iterations,fitness,time,fevals
2130,37.0,0.003326168,2141
2140,37.0,0.003343307,2151
2150,37.0,0.003360811,2161
2160,39.0,0.003375398,2171
2170,39.0,0.003391079,2181
2180,39.0,0.003406759,2191
2190,39.0,0.00342171,2201
2200,39.0,0.003441038,2211
2210,39.0,0.003457813,2221
2220,39.0,0.00347313,2231
2230,39.0,0.003488446,2241
2240,39.0,0.00350668,2251
2250,39.0,0.003530383,2261
2260,42.0,0.003552628,2271
2270,42.0,0.003568673,2281
2280,42.0,0.003584718,2291
2290,42.0,0.003604046,2301
2300,42.0,0.003624833,2311
2310,44.0,0.003643796,2321
2320,45.0,0.003661301,2331
2330,45.0,0.003677346,2341
2340,45.0,0.003695944,2351
2350,45.0,0.003714177,2361
2360,45.0,0.003736422,2371
2370,45.0,0.003752468,2381
2380,45.0,0.003769243,2391
2390,45.0,0.003784924,2401
2400,45.0,0.003799876,2411
2410,45.0,0.003815557,2421
2420,45.0,0.003833791,2431
2430,45.0,0.003853848,2441
2440,45.0,0.003870623,2451
2450,45.0,0.003889586,2461
2460,45.0,0.003906361,2471
2470,45.0,0.003927148,2481
2480,45.0,0.003942829,2491
2490,45.0,0.003963616,2501
2500,45.0,0.003983673,2511
2510,45.0,0.004000448,2521
2520,45.0,0.0040154,2531
2530,45.0,0.004031446,2541
2540,45.0,0.004047126,2551
2550,45.0,0.004062807,2561
2560,45.0,0.004078123,2571
2570,45.0,0.004097815,2581
2580,45.0,0.004112402,2591
2590,45.0,0.004128448,2601
2600,45.0,0.0041434,2611
2610,45.0,0.004163457,2621
2620,45.0,0.004178773,2631
2630,45.0,0.004198465,2641
2640,45.0,0.004217792,2651
2650,45.0,0.004234202,2661
2660,47.0,0.004248789,2671
2670,47.0,0.004268481,2681
2680,47.0,0.004292914,2691
2690,47.0,0.004308595,2701
2700,47.0,0.0043261,2711
2710,47.0,0.004345428,2721
2720,47.0,0.00436038,2731
2730,47.0,0.004374602,2741
2740,47.0,0.00441107,2751
2750,47.0,0.004434409,2761
2760,47.0,0.004453008,2771
2770,47.0,0.004471971,2781
2780,47.0,0.004493122,2791
2790,47.0,0.004508438,2801
2800,47.0,0.004535423,2811
2810,47.0,0.004550375,2821
2820,47.0,0.004565326,2831
2830,47.0,0.004586477,2841
2840,47.0,0.004602888,2851
2850,47.0,0.004622945,2861
2860,47.0,0.004638626,2871
2870,47.0,0.004653942,2881
2880,47.0,0.004668528,2891
2890,47.0,0.004684573,2901
2900,47.0,0.004699525,2911
2910,47.0,0.004716664,2921
2920,47.0,0.00473818,2931
2930,47.0,0.004753861,2941
2940,49.0,0.004768812,2951
2950,53.0,0.004792516,2961
2960,53.0,0.004808197,2971
2970,53.0,0.004824242,2981
2980,53.0,0.004839923,2991
2990,53.0,0.00485451,3001
3000,53.0,0.004875661,3011
3010,53.0,0.004892072,3021
3020,53.0,0.004907753,3031
3030,53.0,0.004924893,3041
3040,53.0,0.004940939,3051
3050,53.0,0.004966101,3061
3060,53.0,0.004982147,3071
3070,53.0,0.005003298,3081
3080,53.0,0.005020803,3091
3090,53.0,0.005037578,3101
3100,55.0,0.005053259,3111
3110,55.0,0.005067846,3121
3120,55.0,0.005097749,3131
3130,55.0,0.005114524,3141
3140,55.0,0.005129475,3151
3150,55.0,0.005144427,3161
3160,55.0,0.005164484,3171
3170,55.0,0.005180165,3181
3180,55.0,0.005195481,3191
3190,55.0,0.005212621,3201
3200,55.0,0.005235231,3211
3210,55.0,0.005251276,3221
3220,55.0,0.005267322,3231
3230,55.0,0.005283003,3241
3240,55.0,0.005300871,3251
3250,55.0,0.005319834,3261
3260,55.0,0.005338797,3271
3270,55.0,0.005362136,3281
3280,55.0,0.005377452,3291
3290,59.0,0.005399697,3301
3300,59.0,0.005416472,3311
3310,59.0,0.005433977,3321
3320,59.0,0.00545294,3331
3330,59.0,0.005474821,3341
3340,59.0,0.005492326,3351
3350,59.0,0.005507642,3361
3360,59.0,0.005523688,3371
3370,59.0,0.005539734,3381
3380,59.0,0.005555414,3391
3390,59.0,0.005570366,3401
3400,59.0,0.005584953,3411
3410,59.0,0.005602092,3421
3420,59.0,0.005617409,3431
3430,59.0,0.005638925,3441
3440,59.0,0.005660076,3451
3450,59.0,0.005676121,3461
3460,59.0,0.005692896,3471
3470,59.0,0.005710765,3481
3480,59.0,0.00572754,3491
3490,59.0,0.005743586,3501
3500,59.0,0.005759996,3511
3510,59.0,0.005779688,3521
3520,59.0,0.005801568,3531
3530,59.0,0.005816884,3541
3540,59.0,0.00583293,3551
3550,59.0,0.005848247,3561
3560,59.0,0.005863563,3571
3570,59.0,0.005884349,3581
3580,59.0,0.00590003,3591
3590,59.0,0.005915346,3601
3600,59.0,0.005929933,3611
3610,59.0,0.005973693,3621
3620,59.0,0.006003231,3631
3630,59.0,0.00603277,3641
3640,60.0,0.006052827,3651
3650,60.0,0.00607179,3661
3660,60.0,0.006090024,3671
3670,60.0,0.006113363,3681
3680,60.0,0.006131596,3691
3690,60.0,0.006151288,3701
3700,60.0,0.006171345,3711
3710,60.0,0.006196873,3721
3720,60.0,0.006214378,3731
3730,60.0,0.006230059,3741
3740,60.0,0.006246105,3751
3750,60.0,0.006264339,3761
3760,60.0,0.00628002,3771
3770,60.0,0.006294971,3781
3780,60.0,0.006318674,3791
3790,60.0,0.006340555,3801
3800,60.0,0.0063566,3811
3810,61.0,0.006370458,3821
3820,61.0,0.00638541,3831
3830,61.0,0.006402185,3841
3840,61.0,0.006416407,3851
3850,61.0,0.006431359,3861
3860,61.0,0.006446311,3871
3870,61.0,0.006468191,3881
3880,61.0,0.006487883,3891
3890,61.0,0.0065032,3901
3900,61.0,0.006518152,3911
3910,61.0,0.006534927,3921
3920,61.0,0.006556443,3931
3930,61.0,0.006571759,3941
3940,61.0,0.006586346,3951
3950,61.0,0.006601662,3961
3960,61.0,0.006624272,3971
3970,61.0,0.006639953,3981
3980,61.0,0.006660739,3991
3990,61.0,0.00667642,4001
4000,61.0,0.006691372,4011
4010,61.0,0.006708147,4021
4020,61.0,0.006727475,4031
4030,62.0,0.006742061,4041
4040,62.0,0.006757377,4051
4050,62.0,0.006773058,4061
4060,62.0,0.006796397,4071
4070,62.0,0.006827394,4081
4080,62.0,0.006845992,4091
4090,62.0,0.006869695,4101
4100,62.0,0.006884646,4111
4110,62.0,0.006905797,4121
4120,62.0,0.006921114,4131
4130,62.0,0.006936065,4141
4140,62.0,0.006952475,4151
4150,62.0,0.006968156,4161
4160,62.0,0.006982743,4171
4170,62.0,0.006998059,4181
4180,62.0,0.00701301,4191
4190,62.0,0.007030514,4201
4200,62.0,0.007048747,4211
4210,65.0,0.007064063,4221
4220,65.0,0.007080108,4231
4230,65.0,0.007094695,4241
4240,65.0,0.007109647,4251
4250,65.0,0.007126422,4261
4260,65.0,0.007141738,4271
4270,65.0,0.007159242,4281
4280,65.0,0.007195345,4291
4290,65.0,0.007213214,4301
4300,65.0,0.007231813,4311
4310,65.0,0.007254423,4321
4320,65.0,0.00727448,4331
4330,65.0,0.007294173,4341
4340,65.0,0.007311313,4351
4350,65.0,0.007329547,4361
4360,65.0,0.007345228,4371
4370,65.0,0.007377319,4381
4380,65.0,0.007398835,4391
4390,65.0,0.007420716,4401
4400,65.0,0.007436761,4411
4410,65.0,0.007454995,4421
4420,65.0,0.007484898,4431
4430,65.0,0.007503131,4441
4440,65.0,0.007539598,4451
4450,65.0,0.00756002,4461
4460,65.0,0.007579712,4471
4470,65.0,0.007611439,4481
4480,65.0,0.007627849,4491
4490,65.0,0.007646083,4501
4500,65.0,0.007674892,4511
4510,65.0,0.007690209,4521
4520,65.0,0.007705526,4531
4530,65.0,0.00773397,4541
4540,65.0,0.007755486,4551
4550,65.0,0.007771531,4561
4560,66.0,0.007785753,4571
4570,66.0,0.007802163,4581
4580,66.0,0.007817844,4591
4590,66.0,0.007834254,4601
4600,66.0,0.007862334,4611
4610,66.0,0.007878015,4621
4620,66.0,0.00790026,4631
4630,66.0,0.007915576,4641
4640,69.0,0.007934904,4651
4650,69.0,0.007954597,4661
4660,69.0,0.007969549,4671
4670,69.0,0.007995806,4681
4680,69.0,0.008009663,4691
4690,69.0,0.008024614,4701
4700,69.0,0.008039566,4711
4710,69.0,0.008054882,4721
4720,69.0,0.008069833,4731
4730,69.0,0.008085879,4741
4740,69.0,0.008107395,4751
4750,69.0,0.008134381,4761
4760,69.0,0.008155532,4771
4770,69.0,0.008170484,4781
4780,69.0,0.008185435,4791
4790,69.0,0.008200386,4801
4800,69.0,0.008215338,4811
4810,69.0,0.008231384,4821
4820,69.0,0.008247064,4831
4830,69.0,0.008263839,4841
4840,69.0,0.008280614,4851
4850,69.0,0.008300671,4861
4860,69.0,0.008316352,4871
4870,69.0,0.008331304,4881
4880,69.0,0.008346255,4891
4890,69.0,0.0083685,4901
4900,69.0,0.008391839,4911
4910,70.0,0.00840825,4921
4920,70.0,0.008431953,4931
4930,70.0,0.00844727,4941
4940,70.0,0.008462222,4951
4950,70.0,0.008478267,4961
4960,70.0,0.008493948,4971
4970,70.0,0.008513275,4981
4980,70.0,0.008528227,4991
4990,70.0,0.008543908,5001
5000,70.0,0.00855886,5011
