iterations,fitness,time,fevals
3020,86.0,0.236542775,211296
3030,87.0,0.237246592,212003
3040,87.0,0.237863253,212700
3050,87.0,0.238447823,213390
3060,87.0,0.239316107,214086
3070,87.0,0.240481234,214797
3080,87.0,0.241007821,215490
3090,88.0,0.241551911,216200
3100,87.0,0.242151797,216914
3110,87.0,0.242669631,217605
3120,87.0,0.243336982,218285
3130,86.0,0.243840594,218986
3140,87.0,0.244676058,219672
3150,87.0,0.245318976,220367
3160,87.0,0.246095363,221064
3170,88.0,0.246836012,221752
3180,88.0,0.247584319,222443
3190,87.0,0.253092327,223124
3200,87.0,0.253615631,223822
3210,84.0,0.254312155,224530
3220,85.0,0.254846399,225232
3230,87.0,0.255393772,225916
3240,85.0,0.255977977,226605
3250,85.0,0.25670331,227298
3260,85.0,0.257351697,228012
3270,85.0,0.258039833,228726
3280,87.0,0.258781576,229434
3290,87.0,0.259446009,230117
3300,87.0,0.260665838,230828
3310,88.0,0.261345222,231523
3320,88.0,0.262059615,232231
3330,86.0,0.262733164,232928
3340,86.0,0.263407808,233629
3350,86.0,0.264048537,234339
3360,86.0,0.264532821,235042
3370,86.0,0.265073994,235759
3380,86.0,0.265590005,236449
3390,86.0,0.26614686,237137
3400,86.0,0.266649014,237844
3410,86.0,0.267213527,238553
3420,86.0,0.267707657,239235
3430,86.0,0.268223303,239943
3440,86.0,0.268764477,240641
3450,85.0,0.270040465,241340
3460,84.0,0.271091815,242036
3470,84.0,0.271601627,242744
3480,85.0,0.272148271,243454
3490,87.0,0.272691997,244162
3500,83.0,0.273253592,244861
3510,84.0,0.273784555,245554
3520,85.0,0.274266651,246246
3530,85.0,0.274732702,246951
3540,87.0,0.275269135,247636
3550,87.0,0.275823801,248344
3560,88.0,0.276307356,249028
3570,88.0,0.276851447,249721
3580,88.0,0.277337919,250418
3590,88.0,0.27784846,251099
3600,88.0,0.278417714,251802
3610,88.0,0.278936642,252504
3620,87.0,0.279401599,253197
3630,87.0,0.279943502,253906
3640,87.0,0.280398248,254610
3650,85.0,0.280865028,255304
3660,86.0,0.281320139,255978
3670,86.0,0.281802236,256675
3680,85.0,0.282333564,257363
3690,85.0,0.282828789,258078
3700,85.0,0.283307968,258774
3710,85.0,0.283784959,259476
3720,85.0,0.284309358,260172
3730,85.0,0.284776138,260874
3740,84.0,0.285266987,261563
3750,85.0,0.285763306,262263
3760,86.0,0.286245402,262969
3770,86.0,0.286747556,263665
3780,86.0,0.287217983,264381
3790,86.0,0.287704821,265081
3800,86.0,0.288219374,265774
3810,86.0,0.289338918,266469
3820,82.0,0.289810439,267149
3830,87.0,0.290313322,267850
3840,88.0,0.290792866,268549
3850,88.0,0.29127788,269258
3860,86.0,0.29180556,269955
3870,86.0,0.292310631,270658
3880,87.0,0.292813514,271362
3890,86.0,0.293299258,272051
3900,84.0,0.293911542,272744
3910,84.0,0.294423906,273423
3920,84.0,0.294943929,274116
3930,86.0,0.29548182,274815
3940,86.0,0.296008771,275497
3950,87.0,0.296535358,276200
3960,87.0,0.297177181,276887
3970,89.0,0.298357989,277579
3980,88.0,0.300851982,278281
3990,84.0,0.301521885,278968
4000,83.0,0.302033885,279658
4010,84.0,0.302626842,280346
4020,83.0,0.303080858,281031
4030,83.0,0.303626773,281732
4040,81.0,0.304086989,282434
4050,81.0,0.304582943,283130
4060,81.0,0.305076709,283837
4070,81.0,0.305630646,284530
4080,81.0,0.306306383,285236
4090,82.0,0.306931431,285929
4100,82.0,0.307870827,286622
4110,81.0,0.308351465,287318
4120,81.0,0.308826998,288016
4130,82.0,0.309332799,288709
4140,80.0,0.309865585,289396
4150,79.0,0.310462553,290099
4160,81.0,0.310976012,290814
4170,79.0,0.311534325,291507
4180,80.0,0.312075134,292202
4190,79.0,0.312658975,292907
4200,79.0,0.313175715,293609
4210,77.0,0.313673857,294309
4220,83.0,0.314166165,294996
4230,81.0,0.314676706,295693
4240,78.0,0.315154791,296402
4250,77.0,0.315648193,297112
4260,76.0,0.316309344,297795
4270,81.0,0.316940592,298479
4280,79.0,0.317542301,299193
4290,83.0,0.318097332,299907
4300,79.0,0.318638506,300601
4310,79.0,0.319142483,301296
4320,79.0,0.319679645,301983
4330,79.0,0.320176693,302675
4340,81.0,0.32067447,303368
4350,79.0,0.321184282,304059
4360,79.0,0.321785991,304772
4370,83.0,0.32242599,305492
4380,81.0,0.322933979,306184
4390,81.0,0.323518913,306875
4400,81.0,0.324029454,307566
4410,83.0,0.324594331,308281
4420,83.0,0.32510159,308981
4430,81.0,0.325712781,309675
4440,81.0,0.326211288,310372
4450,81.0,0.326835971,311073
4460,81.0,0.327467583,311763
4470,83.0,0.32797156,312470
4480,84.0,0.328514192,313162
4490,84.0,0.329020357,313837
4500,84.0,0.329532721,314542
4510,85.0,0.330028311,315228
4520,85.0,0.330577143,315923
4530,84.0,0.331060699,316617
4540,94.0,0.331581086,317310
4550,84.0,0.33208251,318000
4560,88.0,0.33264447,318701
4570,88.0,0.33335084,319395
4580,88.0,0.33382382,320113
4590,88.0,0.334300812,320811
4600,88.0,0.334799319,321522
4610,91.0,0.335444059,322216
4620,90.0,0.336035922,322916
4630,90.0,0.336593871,323609
4640,90.0,0.337058463,324319
4650,90.0,0.337566452,325021
4660,90.0,0.338082098,325721
4670,91.0,0.338602121,326427
4680,89.0,0.33917648,327112
4690,87.0,0.339665505,327812
4700,87.0,0.340213972,328503
4710,87.0,0.340689869,329203
4720,84.0,0.341190564,329901
4730,88.0,0.341714598,330596
4740,83.0,0.342228785,331289
4750,87.0,0.342698118,331972
4760,86.0,0.343225069,332679
4770,86.0,0.343713,333384
4780,88.0,0.345899939,334079
4790,88.0,0.34646117,334777
4800,88.0,0.34697244,335493
4810,88.0,0.347435574,336184
4820,88.0,0.34790126,336883
4830,89.0,0.348379345,337575
4840,88.0,0.348877487,338266
4850,88.0,0.349426684,338978
4860,88.0,0.349902217,339670
4870,85.0,0.350381396,340366
4880,78.0,0.351034888,341069
4890,82.0,0.351544699,341760
4900,82.0,0.352080403,342466
4910,83.0,0.352587298,343157
4920,82.0,0.353303149,343861
4930,90.0,0.353781234,344543
4940,90.0,0.354337359,345230
4950,90.0,0.354851182,345932
4960,90.0,0.355573598,346630
4970,82.0,0.356211774,347331
4980,90.0,0.356754406,348015
4990,81.0,0.357303237,348721
5000,81.0,0.357818519,349411
