iterations,fitness,time,fevals
3180,61.0,0.16274042,174741
3190,59.0,0.163181673,175298
3200,61.0,0.163823131,175852
3210,61.0,0.164239222,176399
3220,61.0,0.164740282,176944
3230,61.0,0.165214355,177487
3240,61.0,0.165716873,178038
3250,61.0,0.166189123,178592
3260,59.0,0.166702581,179137
3270,61.0,0.167130342,179684
3280,61.0,0.167572324,180229
3290,61.0,0.16805588,180780
3300,61.0,0.168579549,181328
3310,61.0,0.169183446,181879
3320,59.0,0.169687423,182422
3330,61.0,0.170142169,182973
3340,61.0,0.170693918,183518
3350,61.0,0.171286511,184071
3360,61.0,0.171767149,184618
3370,61.0,0.172270761,185162
3380,61.0,0.172748847,185713
3390,61.0,0.173164938,186258
3400,61.0,0.173610567,186804
3410,61.0,0.174218475,187352
3420,61.0,0.17465827,187905
3430,61.0,0.175104994,188453
3440,61.0,0.175613347,188995
3450,61.0,0.17602652,189543
3460,63.0,0.176542167,190089
3470,64.0,0.177111785,190639
3480,62.0,0.177682862,191191
3490,62.0,0.178125209,191736
3500,61.0,0.17859673,192272
3510,63.0,0.179056582,192821
3520,61.0,0.179556547,193365
3530,62.0,0.17995951,193905
3540,61.0,0.180466769,194451
3550,61.0,0.180936832,194998
3560,63.0,0.181702279,195547
3570,63.0,0.182139521,196099
3580,63.0,0.182634017,196643
3590,61.0,0.183190507,197189
3600,63.0,0.183641972,197735
3610,63.0,0.184062804,198287
3620,63.0,0.18454016,198838
3630,63.0,0.184935464,199384
3640,63.0,0.185615578,199930
3650,63.0,0.186059019,200477
3660,63.0,0.186605662,201022
3670,63.0,0.187086665,201568
3680,63.0,0.187540681,202117
3690,63.0,0.188035542,202662
3700,63.0,0.18854353,203209
3710,63.0,0.189149615,203759
3720,63.0,0.189703552,204304
3730,63.0,0.190219564,204848
3740,64.0,0.190671757,205387
3750,63.0,0.191191779,205936
3760,64.0,0.191599118,206481
3770,64.0,0.192071004,207035
3780,64.0,0.192738354,207577
3790,64.0,0.193247072,208130
3800,64.0,0.193754331,208681
3810,64.0,0.194265236,209224
3820,63.0,0.194779789,209771
3830,63.0,0.195257144,210313
3840,64.0,0.195718455,210869
3850,64.0,0.196194352,211422
3860,63.0,0.19667499,211975
3870,63.0,0.197161098,212529
3880,63.0,0.197632619,213081
3890,63.0,0.198316014,213636
3900,63.0,0.198803581,214193
3910,63.0,0.199279843,214741
3920,64.0,0.199760116,215297
3930,64.0,0.20024513,215855
3940,64.0,0.200669609,216410
3950,65.0,0.20109591,216955
3960,65.0,0.201525493,217505
3970,65.0,0.201929914,218060
3980,65.0,0.202318655,218607
3990,65.0,0.20275845,219148
4000,65.0,0.203180011,219690
4010,65.0,0.203616888,220235
4020,65.0,0.204038449,220781
4030,63.0,0.206567815,221331
4040,64.0,0.207026937,221878
4050,64.0,0.207478037,222426
4060,64.0,0.207881,222975
4070,64.0,0.208310584,223524
4080,64.0,0.208735427,224080
4090,64.0,0.209135108,224620
4100,63.0,0.209532601,225164
4110,63.0,0.209959633,225721
4120,64.0,0.210389582,226268
4130,63.0,0.210898664,226820
4140,63.0,0.211355963,227375
4150,63.0,0.211796851,227923
4160,63.0,0.212220965,228470
4170,63.0,0.212657478,229024
4180,63.0,0.213067734,229574
4190,63.0,0.213467415,230118
4200,64.0,0.213880589,230662
4210,64.0,0.214311631,231208
4220,63.0,0.214724076,231758
4230,63.0,0.215137979,232302
4240,63.0,0.21555407,232850
4250,63.0,0.215970161,233389
4260,63.0,0.216385887,233932
4270,64.0,0.216807812,234478
4280,64.0,0.217225726,235025
4290,64.0,0.217683754,235569
4300,64.0,0.218125737,236112
4310,63.0,0.218533441,236662
4320,63.0,0.218960837,237210
4330,63.0,0.21938568,237758
4340,63.0,0.219818182,238315
4350,63.0,0.220229897,238877
4360,63.0,0.220666775,239425
4370,64.0,0.221110581,239976
4380,63.0,0.22152339,240522
4390,63.0,0.221924529,241062
4400,63.0,0.222417931,241608
4410,64.0,0.222850432,242166
4420,63.0,0.223296791,242717
4430,63.0,0.223741691,243257
4440,63.0,0.224194978,243811
4450,63.0,0.224616174,244355
4460,63.0,0.225023878,244906
4470,63.0,0.225448721,245443
4480,63.0,0.225884869,245990
4490,63.0,0.226334874,246538
4500,63.0,0.226792173,247085
4510,63.0,0.227241084,247631
4520,64.0,0.227704582,248175
4530,64.0,0.228215488,248717
4540,63.0,0.228670963,249269
4550,63.0,0.229091795,249811
4560,63.0,0.229523202,250351
4570,64.0,0.229956068,250894
4580,69.0,0.230414096,251440
4590,63.0,0.230808307,251982
4600,64.0,0.231244455,252528
4610,64.0,0.231653253,253080
4620,64.0,0.232078825,253628
4630,63.0,0.23250695,254177
4640,63.0,0.232914653,254725
4650,64.0,0.233354813,255277
4660,63.0,0.233807371,255823
4670,63.0,0.234262482,256374
4680,63.0,0.234700818,256921
4690,63.0,0.235225581,257468
4700,63.0,0.235686526,258016
4710,64.0,0.23610991,258565
4720,64.0,0.236558092,259115
4730,64.0,0.237009191,259658
4740,64.0,0.237472689,260204
4750,64.0,0.237897167,260754
4760,64.0,0.238345714,261303
4770,67.0,0.238847138,261847
4780,67.0,0.239304073,262393
4790,69.0,0.239766477,262941
4800,69.0,0.2402803,263479
4810,69.0,0.240701132,264037
4820,69.0,0.241067627,264579
4830,70.0,0.241437769,265129
4840,69.0,0.24184365,265679
4850,70.0,0.242237132,266229
4860,69.0,0.242594875,266780
4870,68.0,0.242992003,267332
4880,68.0,0.243355946,267880
4890,67.0,0.24371916,268430
4900,67.0,0.244151661,268973
4910,67.0,0.244532014,269512
4920,71.0,0.244895592,270068
4930,67.0,0.245300378,270610
4940,67.0,0.245663227,271162
4950,67.0,0.246044309,271713
4960,68.0,0.246466964,272255
4970,72.0,0.246864092,272801
4980,67.0,0.247228399,273345
4990,66.0,0.247628444,273899
5000,67.0,0.247978894,274446
