iterations,fitness,time,fevals
700,58.0,4.22284241,78000
710,58.0,4.26772626,79100
720,63.0,4.312649495,80200
730,58.0,4.35841804,81300
740,62.0,4.406855985,82400
750,62.0,4.450317249,83500
760,62.0,4.498367912,84600
770,62.0,4.543879728,85700
780,62.0,4.586558406,86800
790,62.0,4.629761482,87900
800,58.0,4.675926061,89000
810,58.0,4.720883939,90100
820,62.0,4.767293578,91200
830,62.0,4.815106475,92300
840,62.0,4.859421072,93400
850,62.0,4.905173571,94500
860,62.0,4.949821843,95600
870,62.0,4.994055483,96700
880,62.0,5.038244268,97800
890,62.0,5.080615162,98900
900,58.0,5.127125085,100000
910,62.0,5.175535679,101100
920,62.0,5.22063505,102200
930,62.0,5.26667637,103300
940,62.0,5.310254694,104400
950,62.0,5.357225563,105500
960,62.0,5.403146176,106600
970,62.0,5.451553854,107700
980,62.0,5.507205744,108800
990,62.0,5.556247951,109900
1000,62.0,5.601298456,111000
1010,67.0,5.647152699,112100
1020,62.0,5.69263607,113200
1030,62.0,5.737503145,114300
1040,62.0,5.783047052,115400
1050,64.0,5.827025056,116500
1060,63.0,5.877159456,117600
1070,63.0,5.923380559,118700
1080,63.0,5.969508671,119800
1090,62.0,6.013566903,120900
1100,62.0,6.073980682,122000
1110,62.0,6.127000369,123100
1120,62.0,6.177779144,124200
1130,62.0,6.227066046,125300
1140,62.0,6.278235021,126400
1150,62.0,6.325484135,127500
1160,63.0,6.373262024,128600
1170,63.0,6.423745415,129700
1180,64.0,6.481586067,130800
1190,64.0,6.535622095,131900
1200,63.0,6.589309861,133000
1210,62.0,6.640840591,134100
1220,63.0,6.687106548,135200
1230,64.0,6.734493143,136300
1240,63.0,6.780396251,137400
1250,63.0,6.827697877,138500
1260,62.0,6.873618126,139600
1270,63.0,6.922584481,140700
1280,62.0,6.971785685,141800
1290,63.0,7.020960268,142900
1300,62.0,7.065526853,144000
1310,62.0,7.121201353,145100
1320,62.0,7.166142091,146200
1330,62.0,7.21048732,147300
1340,63.0,7.262213879,148400
1350,62.0,7.311858889,149500
1360,64.0,7.359110555,150600
1370,63.0,7.438940939,151700
1380,63.0,7.504543638,152800
1390,64.0,7.562599447,153900
1400,63.0,7.621124953,155000
1410,64.0,7.688762888,156100
1420,63.0,7.766890982,157200
1430,63.0,7.829781979,158300
1440,62.0,7.897301395,159400
1450,62.0,7.953412043,160500
1460,63.0,8.006965245,161600
1470,63.0,8.061623768,162700
1480,61.0,8.119395497,163800
1490,61.0,8.171530124,164900
1500,63.0,8.230349921,166000
1510,61.0,8.289110641,167100
1520,61.0,8.345039317,168200
1530,62.0,8.399037418,169300
1540,61.0,8.456079802,170400
1550,62.0,8.511801345,171500
1560,61.0,8.570806031,172600
1570,63.0,8.629713349,173700
1580,63.0,8.685243074,174800
1590,63.0,8.741564502,175900
1600,61.0,8.799401143,177000
1610,63.0,8.854713887,178100
1620,63.0,8.905968924,179200
1630,62.0,8.952093024,180300
1640,63.0,9.001905418,181400
1650,63.0,9.047329712,182500
1660,64.0,9.098092077,183600
1670,64.0,9.150741256,184700
1680,64.0,9.201187451,185800
1690,61.0,9.249908382,186900
1700,61.0,9.313174262,188000
1710,64.0,9.370362151,189100
1720,61.0,9.420206272,190200
1730,62.0,9.47361324,191300
1740,65.0,9.528912856,192400
1750,64.0,9.580928235,193500
1760,62.0,9.628645588,194600
1770,61.0,9.720476603,195700
1780,61.0,9.771671105,196800
1790,61.0,9.826035338,197900
1800,61.0,9.877849418,199000
1810,61.0,9.93359284,200100
1820,61.0,10.011518176,201200
1830,61.0,10.073593766,202300
1840,64.0,10.146355344,203400
1850,61.0,10.203790481,204500
1860,61.0,10.261836809,205600
1870,61.0,10.318109736,206700
1880,61.0,10.368686848,207800
1890,61.0,10.425962988,208900
1900,61.0,10.474101537,210000
1910,60.0,10.526475389,211100
1920,60.0,10.579788636,212200
1930,61.0,10.636349654,213300
1940,60.0,10.690288314,214400
1950,61.0,10.742032377,215500
1960,61.0,10.788345013,216600
1970,60.0,10.838983025,217700
1980,61.0,10.892970551,218800
1990,60.0,10.941672154,219900
2000,61.0,10.990034977,221000
2010,60.0,11.04501587,222100
2020,61.0,11.094370966,223200
2030,61.0,11.144483121,224300
2040,60.0,11.197277804,225400
2050,60.0,11.253234559,226500
2060,60.0,11.307106848,227600
2070,60.0,11.360145132,228700
2080,61.0,11.413603883,229800
2090,60.0,11.462287617,230900
2100,60.0,11.511475328,232000
2110,60.0,11.563767128,233100
2120,61.0,11.629123309,234200
2130,61.0,11.678203441,235300
2140,72.0,11.74748313,236400
2150,75.0,11.81909125,237500
2160,60.0,11.872319164,238600
2170,60.0,11.925479614,239700
2180,60.0,11.976452395,240800
2190,61.0,12.037808122,241900
2200,61.0,12.09297828,243000
2210,61.0,12.152721062,244100
2220,75.0,12.221855246,245200
2230,60.0,12.273246306,246300
2240,75.0,12.321180639,247400
2250,75.0,12.375282672,248500
2260,76.0,12.429214768,249600
2270,75.0,12.487681927,250700
2280,75.0,12.540068907,251800
2290,76.0,12.594325196,252900
2300,75.0,12.661075154,254000
2310,75.0,12.713836652,255100
2320,75.0,12.775998669,256200
2330,75.0,12.824614574,257300
2340,76.0,12.881503067,258400
2350,78.0,12.929440682,259500
2360,75.0,12.985246099,260600
2370,76.0,13.033794904,261700
2380,76.0,13.08129783,262800
2390,76.0,13.128473644,263900
2400,81.0,13.173769209,265000
2410,75.0,13.238150257,266100
2420,78.0,13.283703281,267200
2430,78.0,13.331341865,268300
2440,75.0,13.37569694,269400
2450,75.0,13.421558476,270500
2460,78.0,13.46836269,271600
2470,78.0,13.513850802,272700
2480,75.0,13.562236234,273800
2490,78.0,13.638809001,274900
2500,78.0,13.696730246,276000
2510,75.0,13.748647163,277100
2520,78.0,13.800709949,278200
2530,78.0,13.852608633,279300
2540,75.0,13.901331387,280400
2550,75.0,13.951654322,281500
2560,78.0,14.029063647,282600
2570,78.0,14.083162033,283700
2580,78.0,14.132510564,284800
2590,75.0,14.181076509,285900
2600,75.0,14.239309184,287000
2610,78.0,14.292480939,288100
2620,78.0,14.3399226,289200
2630,75.0,14.38663601,290300
2640,75.0,14.440640675,291400
2650,78.0,14.490340021,292500
2660,75.0,14.545627239,293600
2670,76.0,14.596331622,294700
2680,78.0,14.651510897,295800
2690,78.0,14.706135505,296900
2700,75.0,14.752018556,298000
2710,78.0,14.799047408,299100
2720,78.0,14.846327154,300200
2730,76.0,14.890590697,301300
2740,75.0,14.936474478,302400
2750,79.0,14.980222374,303500
2760,79.0,15.026522611,304600
2770,75.0,15.079011699,305700
2780,79.0,15.125524175,306800
2790,75.0,15.194910348,307900
2800,79.0,15.254590042,309000
2810,78.0,15.302078016,310100
2820,82.0,15.352864814,311200
2830,79.0,15.401030713,312300
2840,79.0,15.446746381,313400
2850,79.0,15.491011382,314500
2860,79.0,15.534938697,315600
2870,75.0,15.577572155,316700
2880,75.0,15.61808468,317800
2890,75.0,15.665895754,318900
2900,75.0,15.714232685,320000
2910,75.0,15.766526673,321100
2920,79.0,15.815247968,322200
2930,79.0,15.867308566,323300
2940,79.0,15.921007636,324400
2950,75.0,15.969100966,325500
2960,77.0,16.016988256,326600
2970,79.0,16.063841701,327700
2980,78.0,16.119947243,328800
2990,79.0,16.165574295,329900
3000,75.0,16.207295708,331000
3010,79.0,16.249708905,332100
3020,79.0,16.29444725,333200
3030,78.0,16.34659464,334300
3040,79.0,16.396380048,335400
3050,79.0,16.443862917,336500
3060,75.0,16.488745309,337600
3070,75.0,16.53489676,338700
3080,79.0,16.578572452,339800
3090,81.0,16.625884289,340900
3100,79.0,16.668736551,342000
3110,75.0,16.714774953,343100
3120,82.0,16.759296319,344200
3130,79.0,16.802919498,345300
3140,79.0,16.847682641,346400
3150,75.0,16.8920833,347500
3160,79.0,16.938976494,348600
3170,75.0,16.982175559,349700
3180,79.0,17.023583354,350800
3190,75.0,17.076116932,351900
3200,79.0,17.125493907,353000
3210,75.0,17.175833618,354100
3220,75.0,17.224061147,355200
3230,75.0,17.276200879,356300
3240,79.0,17.330933431,357400
3250,75.0,17.382379192,358500
3260,79.0,17.431707302,359600
3270,75.0,17.477906525,360700
3280,75.0,17.524074021,361800
3290,79.0,17.568813461,362900
3300,75.0,17.614118508,364000
3310,76.0,17.659596044,365100
3320,79.0,17.707592006,366200
3330,75.0,17.75547492,367300
3340,75.0,17.804460968,368400
3350,75.0,17.852388008,369500
3360,75.0,17.89712453,370600
3370,75.0,17.943356938,371700
3380,79.0,17.985372276,372800
3390,79.0,18.038030572,373900
3400,79.0,18.083009237,375000
3410,79.0,18.124682878,376100
3420,75.0,18.169224666,377200
3430,75.0,18.212509794,378300
3440,79.0,18.256307651,379400
3450,75.0,18.306697686,380500
3460,75.0,18.35141087,381600
3470,79.0,18.397793887,382700
3480,79.0,18.440042616,383800
3490,75.0,18.48365449,384900
3500,75.0,18.529300505,386000
3510,79.0,18.590394033,387100
3520,79.0,18.652508643,388200
3530,75.0,18.701320742,389300
3540,75.0,18.750597433,390400
3550,79.0,18.806571328,391500
3560,77.0,18.855345866,392600
3570,79.0,18.907641678,393700
3580,79.0,18.9599601,394800
3590,79.0,19.007346331,395900
3600,79.0,19.055158863,397000
3610,78.0,19.100448593,398100
3620,79.0,19.142726131,399200
3630,79.0,19.185105777,400300
3640,81.0,19.237375697,401400
3650,79.0,19.284781985,402500
3660,75.0,19.330835339,403600
3670,75.0,19.378229592,404700
3680,79.0,19.422951893,405800
3690,75.0,19.46791196,406900
3700,75.0,19.509416029,408000
3710,79.0,19.552433851,409100
3720,75.0,19.595419947,410200
3730,75.0,19.638712368,411300
3740,79.0,19.685567636,412400
3750,79.0,19.738950171,413500
3760,79.0,19.796497627,414600
3770,75.0,19.851933266,415700
3780,79.0,19.899229058,416800
3790,79.0,19.947797191,417900
3800,75.0,19.994094145,419000
3810,75.0,20.039647168,420100
3820,75.0,20.0903304,421200
3830,75.0,20.140873962,422300
3840,79.0,20.187277401,423400
3850,79.0,20.240147571,424500
3860,79.0,20.295252088,425600
3870,75.0,20.338615984,426700
3880,79.0,20.379443586,427800
3890,75.0,20.432608411,428900
3900,79.0,20.473959682,430000
3910,79.0,20.518668124,431100
3920,79.0,20.565180965,432200
3930,75.0,20.612418044,433300
3940,75.0,20.657042612,434400
3950,75.0,20.705244978,435500
3960,75.0,20.753849943,436600
3970,75.0,20.800087456,437700
3980,79.0,20.845090189,438800
3990,75.0,20.889088616,439900
4000,75.0,20.935744043,441000
4010,79.0,20.98032558,442100
4020,79.0,21.021528429,443200
4030,79.0,21.066281362,444300
4040,77.0,21.118180046,445400
4050,75.0,21.162583258,446500
4060,79.0,21.215465463,447600
4070,75.0,21.291656783,448700
4080,81.0,21.344165928,449800
4090,79.0,21.396463564,450900
4100,75.0,21.452509664,452000
4110,79.0,21.507548175,453100
4120,75.0,21.582407348,454200
4130,79.0,21.634302749,455300
4140,75.0,21.694402546,456400
4150,75.0,21.760021291,457500
4160,79.0,21.807621584,458600
4170,79.0,21.860662056,459700
4180,79.0,21.909372411,460800
4190,75.0,21.956061024,461900
4200,75.0,22.008966567,463000
4210,79.0,22.065005739,464100
4220,79.0,22.115512469,465200
4230,75.0,22.160950621,466300
4240,79.0,22.20798166,467400
4250,75.0,22.252859675,468500
4260,75.0,22.298333564,469600
4270,79.0,22.346667578,470700
4280,75.0,22.391502562,471800
4290,75.0,22.437036987,472900
4300,75.0,22.486175103,474000
4310,75.0,22.534361424,475100
4320,75.0,22.585170102,476200
4330,79.0,22.641346755,477300
4340,75.0,22.707992052,478400
4350,79.0,22.766668168,479500
4360,75.0,22.81610495,480600
4370,79.0,22.858917098,481700
4380,79.0,22.90537925,482800
4390,79.0,22.949266816,483900
4400,79.0,22.991936742,485000
4410,79.0,23.036131727,486100
4420,79.0,23.077183967,487200
4430,79.0,23.124542118,488300
4440,79.0,23.170263985,489400
4450,75.0,23.212189614,490500
4460,79.0,23.253904463,491600
4470,75.0,23.296714787,492700
4480,79.0,23.339963812,493800
4490,79.0,23.382137054,494900
4500,75.0,23.42968921,496000
4510,75.0,23.474015111,497100
4520,75.0,23.517438814,498200
4530,79.0,23.572956869,499300
4540,79.0,23.61837314,500400
4550,79.0,23.663881674,501500
4560,75.0,23.713708655,502600
4570,79.0,23.757324176,503700
4580,75.0,23.804172515,504800
4590,79.0,23.851206472,505900
4600,78.0,23.892749925,507000
4610,75.0,23.944311652,508100
4620,79.0,23.992948708,509200
4630,79.0,24.038771589,510300
4640,75.0,24.085406595,511400
4650,79.0,24.132381111,512500
4660,79.0,24.178954122,513600
4670,79.0,24.224642074,514700
4680,81.0,24.269925969,515800
4690,75.0,24.315414445,516900
4700,79.0,24.360563047,518000
4710,75.0,24.408011636,519100
4720,75.0,24.454321354,520200
4730,81.0,24.503251607,521300
4740,81.0,24.551758475,522400
4750,81.0,24.600454972,523500
4760,79.0,24.649203253,524600
4770,79.0,24.695605962,525700
4780,79.0,24.737618019,526800
4790,79.0,24.785006073,527900
4800,75.0,24.828148978,529000
4810,75.0,24.887821379,530100
4820,79.0,24.931617048,531200
4830,75.0,24.974311042,532300
4840,75.0,25.0259096,533400
4850,81.0,25.073971568,534500
4860,79.0,25.116464992,535600
4870,79.0,25.160073583,536700
4880,79.0,25.204949775,537800
4890,75.0,25.24848762,538900
4900,79.0,25.291607551,540000
4910,75.0,25.334852565,541100
4920,79.0,25.375997067,542200
4930,79.0,25.420723378,543300
4940,75.0,25.467104572,544400
4950,79.0,25.51328155,545500
4960,79.0,25.560007359,546600
4970,79.0,25.605050206,547700
4980,76.0,25.649502284,548800
4990,75.0,25.699709983,549900
5000,75.0,25.74900199,551000
