iterations,fitness,time,fevals
3200,47.0,15.449941984,353000
3210,46.0,15.493747133,354100
3220,46.0,15.538718869,355200
3230,46.0,15.581618173,356300
3240,46.0,15.625813157,357400
3250,46.0,15.671297258,358500
3260,46.0,15.714893451,359600
3270,47.0,15.76077869,360700
3280,47.0,15.806985206,361800
3290,49.0,15.853571345,362900
3300,47.0,15.900327057,364000
3310,47.0,15.947018952,365100
3320,50.0,15.996931267,366200
3330,46.0,16.046831183,367300
3340,48.0,16.09616768,368400
3350,46.0,16.146749168,369500
3360,46.0,16.196382508,370600
3370,47.0,16.247400874,371700
3380,49.0,16.295544894,372800
3390,46.0,16.34372538,373900
3400,47.0,16.39014997,375000
3410,47.0,16.436155187,376100
3420,47.0,16.482577225,377200
3430,46.0,16.531217564,378300
3440,49.0,16.577796775,379400
3450,53.0,16.625799301,380500
3460,57.0,16.673651582,381600
3470,57.0,16.72436654,382700
3480,58.0,16.773173533,383800
3490,56.0,16.821570634,384900
3500,60.0,16.8705472,386000
3510,57.0,16.918730603,387100
3520,57.0,16.967184229,388200
3530,57.0,17.012557469,389300
3540,57.0,17.057296544,390400
3550,56.0,17.103560678,391500
3560,56.0,17.147657566,392600
3570,57.0,17.193489199,393700
3580,58.0,17.245285045,394800
3590,57.0,17.289141614,395900
3600,57.0,17.332355995,397000
3610,57.0,17.376354056,398100
3620,56.0,17.420829473,399200
3630,57.0,17.464395033,400300
3640,57.0,17.507796491,401400
3650,56.0,17.550934655,402500
3660,56.0,17.597296521,403600
3670,62.0,17.641290935,404700
3680,57.0,17.686270694,405800
3690,57.0,17.731874772,406900
3700,57.0,17.777986473,408000
3710,57.0,17.822728101,409100
3720,56.0,17.867602105,410200
3730,56.0,17.913153305,411300
3740,56.0,17.959469588,412400
3750,57.0,18.003460356,413500
3760,57.0,18.047362144,414600
3770,56.0,18.090382884,415700
3780,56.0,18.133734382,416800
3790,57.0,18.179846083,417900
3800,62.0,18.222938663,419000
3810,56.0,18.270298637,420100
3820,62.0,18.313851434,421200
3830,58.0,18.357771091,422300
3840,57.0,18.402974029,423400
3850,57.0,18.446748546,424500
3860,57.0,18.491012089,425600
3870,56.0,18.53585072,426700
3880,57.0,18.579511459,427800
3890,56.0,18.624979879,428900
3900,57.0,18.670274715,430000
3910,56.0,18.713529575,431100
3920,57.0,18.756126931,432200
3930,57.0,18.799006543,433300
3940,57.0,18.842714326,434400
3950,57.0,18.887717424,435500
3960,56.0,18.932370437,436600
3970,57.0,18.977377182,437700
3980,56.0,19.022177887,438800
3990,56.0,19.06772544,439900
4000,57.0,19.110688562,441000
4010,56.0,19.158853003,442100
4020,57.0,19.204222232,443200
4030,56.0,19.252689351,444300
4040,56.0,19.299953051,445400
4050,56.0,19.345931647,446500
4060,57.0,19.39114589,447600
4070,56.0,19.436765284,448700
4080,56.0,19.481307801,449800
4090,58.0,19.526249999,450900
4100,57.0,19.569471673,452000
4110,57.0,19.614347501,453100
4120,56.0,19.661138951,454200
4130,56.0,19.704922585,455300
4140,56.0,19.747837206,456400
4150,56.0,19.790891496,457500
4160,56.0,19.834917273,458600
4170,56.0,19.88091155,459700
4180,56.0,19.926596585,460800
4190,56.0,19.969728185,461900
4200,56.0,20.016805538,463000
4210,57.0,20.061471679,464100
4220,56.0,20.106792406,465200
4230,56.0,20.154332163,466300
4240,56.0,20.203939611,467400
4250,56.0,20.24798982,468500
4260,58.0,20.292300041,469600
4270,56.0,20.336153692,470700
4280,56.0,20.380359616,471800
4290,57.0,20.423657507,472900
4300,57.0,20.467983773,474000
4310,57.0,20.512043829,475100
4320,57.0,20.555227942,476200
4330,58.0,20.600144248,477300
4340,56.0,20.643059962,478400
4350,56.0,20.688289157,479500
4360,56.0,20.731024723,480600
4370,57.0,20.774612163,481700
4380,57.0,20.817616857,482800
4390,56.0,20.861415443,483900
4400,57.0,20.904824923,485000
4410,57.0,20.94962891,486100
4420,57.0,20.994450401,487200
4430,57.0,21.040339288,488300
4440,56.0,21.088938783,489400
4450,56.0,21.134357243,490500
4460,57.0,21.180031338,491600
4470,57.0,21.224454242,492700
4480,57.0,21.269758559,493800
4490,57.0,21.315290796,494900
4500,56.0,21.362541368,496000
4510,56.0,21.407504717,497100
4520,56.0,21.452223371,498200
4530,56.0,21.497101751,499300
4540,56.0,21.541316063,500400
4550,57.0,21.587403696,501500
4560,56.0,21.631438954,502600
4570,56.0,21.675596742,503700
4580,57.0,21.722332033,504800
4590,56.0,21.76669659,505900
4600,56.0,21.811305112,507000
4610,56.0,21.856567127,508100
4620,56.0,21.900680424,509200
4630,57.0,21.944175238,510300
4640,57.0,21.988251704,511400
4650,57.0,22.033379155,512500
4660,57.0,22.084879252,513600
4670,56.0,22.13137313,514700
4680,56.0,22.176554552,515800
4690,56.0,22.221266642,516900
4700,56.0,22.266045466,518000
4710,56.0,22.311016473,519100
4720,57.0,22.356279947,520200
4730,57.0,22.401949301,521300
4740,56.0,22.447333116,522400
4750,56.0,22.490698472,523500
4760,57.0,22.535871508,524600
4770,58.0,22.581998526,525700
4780,57.0,22.62800192,526800
4790,56.0,22.676753118,527900
4800,56.0,22.723539828,529000
4810,57.0,22.768046972,530100
4820,57.0,22.812148965,531200
4830,57.0,22.854605192,532300
4840,57.0,22.898853783,533400
4850,56.0,22.942934625,534500
4860,57.0,22.986108527,535600
4870,56.0,23.032554632,536700
4880,57.0,23.076170516,537800
4890,57.0,23.122536758,538900
4900,57.0,23.165544006,540000
4910,57.0,23.210307515,541100
4920,56.0,23.252567914,542200
4930,57.0,23.294891036,543300
4940,58.0,23.33889165,544400
4950,56.0,23.381789495,545500
4960,56.0,23.425282485,546600
4970,56.0,23.469337435,547700
4980,57.0,23.511979281,548800
4990,56.0,23.554971212,549900
5000,56.0,23.59781618,551000
