iterations,fitness,time,fevals
1770,34.0,0.082344432,97591
1780,32.0,0.082774745,98138
1790,34.0,0.083212351,98688
1800,34.0,0.083642664,99241
1810,32.0,0.084101057,99784
1820,34.0,0.08453684,100325
1830,32.0,0.084964966,100871
1840,32.0,0.085359906,101411
1850,34.0,0.08582778,101962
1860,34.0,0.086238401,102507
1870,34.0,0.086649751,103053
1880,34.0,0.087111791,103600
1890,34.0,0.087557785,104149
1900,34.0,0.088018002,104699
1910,39.0,0.088462537,105249
1920,39.0,0.088867687,105797
1930,39.0,0.089275755,106347
1940,39.0,0.089704974,106893
1950,39.0,0.09013784,107446
1960,39.0,0.090595139,107995
1970,39.0,0.091003936,108547
1980,39.0,0.091440448,109092
1990,39.0,0.091880972,109636
2000,39.0,0.092292687,110182
2010,40.0,0.092699661,110730
2020,39.0,0.093116482,111289
2030,39.0,0.093539137,111835
2040,39.0,0.093986955,112384
2050,40.0,0.094490567,112926
2060,40.0,0.094946771,113467
2070,39.0,0.095519307,114020
2080,39.0,0.096001769,114571
2090,39.0,0.096478031,115120
2100,39.0,0.096925484,115670
2110,39.0,0.097325165,116222
2120,40.0,0.097758396,116767
2130,40.0,0.098205484,117309
2140,40.0,0.098667523,117857
2150,40.0,0.099104765,118406
2160,40.0,0.099546383,118954
2170,40.0,0.099984354,119492
2180,40.0,0.100431077,120043
2190,42.0,0.100893846,120593
2200,40.0,0.101318689,121139
2210,42.0,0.10178948,121686
2220,40.0,0.10225626,122237
2230,42.0,0.102717935,122781
2240,42.0,0.103150072,123326
2250,42.0,0.103588408,123864
2260,42.0,0.104033308,124412
2270,42.0,0.104472009,124968
2280,42.0,0.104954835,125524
2290,42.0,0.105396088,126075
2300,42.0,0.10585594,126628
2310,42.0,0.106278595,127178
2320,42.0,0.106722401,127724
2330,42.0,0.10719611,128273
2340,42.0,0.10763554,128816
2350,42.0,0.108073876,129371
2360,42.0,0.108527893,129914
2370,42.0,0.108969147,130464
2380,42.0,0.109496463,131014
2390,43.0,0.109988041,131559
2400,42.0,0.110488371,132110
2410,42.0,0.110921966,132654
2420,42.0,0.111330763,133204
2430,42.0,0.111735184,133756
2440,42.0,0.112133041,134308
2450,42.0,0.112541473,134859
2460,42.0,0.113099421,135403
2470,42.0,0.113540674,135951
2480,42.0,0.113990315,136498
2490,42.0,0.114479705,137045
2500,42.0,0.114929345,137594
2510,43.0,0.115372786,138146
2520,43.0,0.11583592,138693
2530,42.0,0.116251281,139248
2540,42.0,0.116661537,139796
2550,42.0,0.117121389,140339
2560,42.0,0.117550608,140881
2570,42.0,0.117985662,141426
2580,43.0,0.118411599,141973
2590,42.0,0.118856134,142520
2600,42.0,0.119280612,143067
2610,42.0,0.119704726,143610
2620,43.0,0.12012337,144150
2630,42.0,0.120509558,144703
2640,42.0,0.120967586,145255
2650,42.0,0.121411757,145798
2660,42.0,0.121885831,146348
2670,42.0,0.122327084,146896
2680,42.0,0.122771984,147446
2690,42.0,0.123182605,147988
2700,42.0,0.123607083,148528
2710,43.0,0.124035572,149078
2720,43.0,0.124458957,149627
2730,43.0,0.124887811,150178
2740,43.0,0.125317394,150731
2750,42.0,0.125714887,151271
2760,43.0,0.126129519,151817
2770,42.0,0.126550715,152370
2780,42.0,0.126965712,152907
2790,42.0,0.127357005,153457
2800,42.0,0.127800447,154000
2810,42.0,0.128237689,154538
2820,42.0,0.128675296,155083
2830,42.0,0.129099045,155634
2840,42.0,0.129531911,156186
2850,42.0,0.129957119,156734
2860,42.0,0.130380139,157280
2870,42.0,0.13080717,157827
2880,42.0,0.131254987,158383
2890,42.0,0.131722133,158937
2900,42.0,0.132173962,159479
2910,42.0,0.132588229,160027
2920,42.0,0.133024012,160584
2930,42.0,0.133476935,161138
2940,43.0,0.133914906,161690
2950,43.0,0.134321516,162239
2960,45.0,0.134773709,162787
2970,43.0,0.135207668,163334
2980,43.0,0.135658403,163885
2990,43.0,0.136091999,164429
3000,43.0,0.136520853,164973
3010,45.0,0.136952261,165519
3020,43.0,0.137357412,166061
3030,43.0,0.137759645,166616
3040,45.0,0.138165525,167159
3050,45.0,0.138603496,167709
3060,45.0,0.138987496,168256
3070,45.0,0.139361285,168805
3080,45.0,0.139760966,169352
3090,45.0,0.140162106,169900
3100,45.0,0.14055814,170446
3110,45.0,0.140938858,170994
3120,47.0,0.141320669,171545
3130,45.0,0.141691541,172093
3140,45.0,0.142085387,172641
3150,45.0,0.142512418,173195
3160,45.0,0.142903711,173745
3170,47.0,0.143285158,174292
3180,47.0,0.14370052,174841
3190,47.0,0.144082696,175389
3200,47.0,0.144502799,175941
3210,47.0,0.14488534,176489
3220,48.0,0.145266423,177045
3230,51.0,0.145652246,177590
3240,51.0,0.146025306,178137
3250,51.0,0.148442354,178690
3260,51.0,0.148848963,179242
3270,51.0,0.149244997,179789
3280,51.0,0.149615868,180346
3290,51.0,0.149985645,180895
3300,51.0,0.150355788,181441
3310,51.0,0.150755104,181995
3320,51.0,0.151148221,182543
3330,51.0,0.15152274,183087
3340,51.0,0.151922785,183632
3350,51.0,0.152290739,184172
3360,51.0,0.152664163,184709
3370,51.0,0.153032117,185254
3380,51.0,0.153440549,185807
3390,51.0,0.153837312,186364
3400,51.0,0.154214019,186911
3410,51.0,0.154592914,187460
3420,51.0,0.154966338,188007
3430,52.0,0.155345232,188559
3440,51.0,0.155719385,189104
3450,51.0,0.156131465,189652
3460,51.0,0.156531145,190199
3470,51.0,0.156940307,190747
3480,51.0,0.157371714,191285
3490,51.0,0.157752796,191836
3500,51.0,0.15819259,192377
3510,51.0,0.158595917,192919
3520,51.0,0.159063792,193459
3530,51.0,0.159518538,194009
3540,51.0,0.159977296,194562
3550,51.0,0.16042329,195109
3560,51.0,0.16087366,195662
3570,51.0,0.161335335,196217
3580,51.0,0.161784976,196754
3590,51.0,0.162217477,197303
3600,51.0,0.162650342,197854
3610,51.0,0.163085031,198405
3620,52.0,0.163515709,198957
3630,52.0,0.163936905,199504
3640,51.0,0.164404415,200055
3650,52.0,0.164856609,200608
3660,51.0,0.165310626,201154
3670,51.0,0.165783242,201706
3680,51.0,0.166249293,202261
3690,51.0,0.166749259,202812
3700,51.0,0.167158421,203359
3710,51.0,0.1676376,203906
3720,51.0,0.168103286,204443
3730,51.0,0.168587571,204992
3740,52.0,0.16900038,205534
3750,52.0,0.169449656,206075
3760,52.0,0.170041155,206629
3770,52.0,0.17046381,207171
3780,52.0,0.170895217,207720
3790,52.0,0.17145827,208266
3800,52.0,0.17210301,208804
3810,52.0,0.172543899,209350
3820,52.0,0.172990987,209900
3830,52.0,0.173465061,210450
3840,52.0,0.173878234,210998
3850,52.0,0.174356684,211546
3860,52.0,0.174909163,212102
3870,54.0,0.175426633,212659
3880,52.0,0.175870439,213210
3890,54.0,0.176381709,213762
3900,54.0,0.176772273,214315
3910,52.0,0.177239782,214861
3920,52.0,0.177803929,215421
3930,52.0,0.178219655,215971
3940,54.0,0.178633923,216520
3950,52.0,0.179127324,217065
3960,52.0,0.179672144,217614
3970,52.0,0.18013309,218158
3980,52.0,0.180532406,218705
3990,54.0,0.181025078,219248
4000,54.0,0.181594696,219792
4010,52.0,0.182033396,220346
4020,52.0,0.182612131,220898
4030,53.0,0.183083287,221451
4040,52.0,0.183483332,222002
4050,52.0,0.183967251,222560
4060,52.0,0.184380424,223112
4070,54.0,0.184865073,223660
4080,54.0,0.185459489,224210
4090,52.0,0.185940127,224756
4100,54.0,0.186405813,225299
4110,52.0,0.186866029,225847
4120,52.0,0.187386416,226399
4130,54.0,0.1878707,226950
4140,52.0,0.188253606,227496
4150,52.0,0.188699964,228035
4160,52.0,0.189289639,228584
4170,52.0,0.189779029,229132
4180,52.0,0.190214448,229683
4190,54.0,0.190697639,230229
4200,52.0,0.191136704,230771
4210,52.0,0.191544043,231317
4220,52.0,0.192106368,231869
4230,54.0,0.192556374,232419
4240,54.0,0.193156989,232964
4250,54.0,0.19359496,233516
4260,53.0,0.193993546,234056
4270,53.0,0.194507004,234598
4280,53.0,0.194930753,235139
4290,53.0,0.195432542,235688
4300,52.0,0.196021123,236236
4310,52.0,0.196456906,236777
4320,52.0,0.19689269,237326
4330,52.0,0.197395209,237866
4340,53.0,0.197975038,238421
4350,54.0,0.198493237,238974
4360,53.0,0.198919903,239525
4370,52.0,0.199430079,240072
4380,54.0,0.199869144,240624
4390,54.0,0.200371662,241175
4400,54.0,0.200789577,241716
4410,54.0,0.201293554,242268
4420,54.0,0.201732254,242818
4430,54.0,0.202184448,243366
4440,54.0,0.202657792,243913
4450,54.0,0.2030768,244467
4460,54.0,0.203512219,245014
4470,52.0,0.203989211,245554
4480,54.0,0.204577063,246105
4490,52.0,0.205036186,246653
4500,52.0,0.205458477,247201
4510,52.0,0.205952973,247744
4520,52.0,0.206519308,248287
4530,52.0,0.207007604,248834
4540,52.0,0.207573576,249382
4550,52.0,0.208021394,249932
4560,52.0,0.208432744,250481
4570,52.0,0.208914841,251037
4580,52.0,0.209479718,251583
4590,52.0,0.209972755,252134
4600,52.0,0.210419478,252683
4610,52.0,0.210920902,253235
4620,52.0,0.211343922,253785
4630,52.0,0.211772047,254326
4640,52.0,0.212180845,254870
4650,52.0,0.212662212,255416
4660,52.0,0.213379523,255957
4670,52.0,0.213967739,256509
4680,52.0,0.214573459,257051
4690,54.0,0.215167874,257600
4700,52.0,0.215771042,258142
4710,52.0,0.216373116,258699
4720,52.0,0.217005093,259241
4730,52.0,0.217495213,259792
4740,54.0,0.218112603,260336
4750,52.0,0.218771931,260882
4760,52.0,0.219365982,261431
4770,52.0,0.220127417,261974
4780,52.0,0.220825764,262514
4790,52.0,0.221372408,263066
4800,52.0,0.221916864,263621
4810,52.0,0.222484659,264163
4820,54.0,0.223149456,264708
4830,54.0,0.223871507,265252
4840,52.0,0.224407575,265803
4850,52.0,0.225287164,266354
4860,52.0,0.225869546,266900
4870,54.0,0.226518298,267454
4880,52.0,0.227159027,268011
4890,52.0,0.227753807,268559
4900,52.0,0.22826216,269098
4910,54.0,0.228899971,269646
4920,52.0,0.229626033,270194
4930,52.0,0.230284631,270747
4940,54.0,0.230914784,271298
4950,52.0,0.231662727,271841
4960,52.0,0.23214847,272392
4970,52.0,0.232716629,272941
4980,52.0,0.233250509,273489
4990,52.0,0.233776367,274037
5000,52.0,0.234269768,274580
