iterations,fitness,time,fevals
2790,48.0,18.577755589,307900
2800,49.0,18.637000958,309000
2810,57.0,18.695594293,310100
2820,53.0,18.763672751,311200
2830,51.0,18.821015625,312300
2840,58.0,18.886865937,313400
2850,57.0,18.94733077,314500
2860,59.0,19.007158521,315600
2870,58.0,19.063192223,316700
2880,58.0,19.118668341,317800
2890,59.0,19.174644425,318900
2900,59.0,19.23956774,320000
2910,59.0,19.298033805,321100
2920,63.0,19.352190903,322200
2930,59.0,19.414902846,323300
2940,59.0,19.467173131,324400
2950,59.0,19.520332486,325500
2960,61.0,19.572440856,326600
2970,63.0,19.627948336,327700
2980,60.0,19.683509058,328800
2990,60.0,19.738317826,329900
3000,60.0,19.793357431,331000
3010,61.0,19.846002599,332100
3020,60.0,19.899493077,333200
3030,59.0,19.953610062,334300
3040,59.0,20.010052561,335400
3050,59.0,20.065343426,336500
3060,60.0,20.121902621,337600
3070,60.0,20.182223044,338700
3080,65.0,20.239270169,339800
3090,59.0,20.290628774,340900
3100,59.0,20.348934383,342000
3110,60.0,20.402755983,343100
3120,60.0,20.452228868,344200
3130,63.0,20.504311711,345300
3140,60.0,20.554349472,346400
3150,60.0,20.60463594,347500
3160,59.0,20.672050695,348600
3170,60.0,20.741784401,349700
3180,59.0,20.814276122,350800
3190,59.0,20.875418515,351900
3200,60.0,20.928285038,353000
3210,63.0,20.994434016,354100
3220,60.0,21.065766809,355200
3230,59.0,21.129122763,356300
3240,60.0,21.190716621,357400
3250,63.0,21.244609333,358500
3260,59.0,21.296984644,359600
3270,63.0,21.353120453,360700
3280,63.0,21.410900934,361800
3290,63.0,21.466010192,362900
3300,63.0,21.522676235,364000
3310,63.0,21.582742482,365100
3320,63.0,21.641305914,366200
3330,67.0,21.696825063,367300
3340,67.0,21.754120166,368400
3350,63.0,21.808151817,369500
3360,63.0,21.860916597,370600
3370,61.0,21.914591963,371700
3380,61.0,21.966631775,372800
3390,63.0,22.025579572,373900
3400,68.0,22.085005819,375000
3410,63.0,22.149268713,376100
3420,63.0,22.204084409,377200
3430,63.0,22.257802442,378300
3440,61.0,22.31221007,379400
3450,62.0,22.361861279,380500
3460,63.0,22.414854344,381600
3470,67.0,22.472016706,382700
3480,61.0,22.524277509,383800
3490,61.0,22.576921947,384900
3500,63.0,22.628774682,386000
3510,63.0,22.678867874,387100
3520,63.0,22.730436529,388200
3530,63.0,22.783053617,389300
3540,61.0,22.835284882,390400
3550,62.0,22.897305042,391500
3560,63.0,22.948271624,392600
3570,64.0,23.007894429,393700
3580,63.0,23.068072629,394800
3590,61.0,23.124967322,395900
3600,61.0,23.177258758,397000
3610,63.0,23.2313896,398100
3620,67.0,23.286313604,399200
3630,61.0,23.340414543,400300
3640,61.0,23.398510101,401400
3650,60.0,23.454550367,402500
3660,59.0,23.515316784,403600
3670,63.0,23.569867729,404700
3680,64.0,23.625917841,405800
3690,65.0,23.68267177,406900
3700,61.0,23.736255239,408000
3710,57.0,23.792398707,409100
3720,57.0,23.851820942,410200
3730,59.0,23.913080761,411300
3740,60.0,23.972251737,412400
3750,66.0,24.028763524,413500
3760,66.0,24.087568004,414600
3770,67.0,24.154114475,415700
3780,67.0,24.208421089,416800
3790,65.0,24.264484694,417900
3800,63.0,24.3202252,419000
3810,65.0,24.373337148,420100
3820,63.0,24.428401551,421200
3830,62.0,24.485298067,422300
3840,62.0,24.538438824,423400
3850,65.0,24.591360413,424500
3860,65.0,24.638789311,425600
3870,62.0,24.689850707,426700
3880,62.0,24.748339382,427800
3890,63.0,24.800636652,428900
3900,65.0,24.853263951,430000
3910,63.0,24.902802476,431100
3920,64.0,24.956417308,432200
3930,63.0,25.009599273,433300
3940,63.0,25.061092077,434400
3950,62.0,25.114490658,435500
3960,67.0,25.170416052,436600
3970,66.0,25.225499783,437700
3980,62.0,25.284461437,438800
3990,63.0,25.339152051,439900
4000,63.0,25.391503293,441000
4010,63.0,25.446358374,442100
4020,62.0,25.500816328,443200
4030,62.0,25.55310047,444300
4040,63.0,25.606011119,445400
4050,62.0,25.678557906,446500
4060,62.0,25.747329241,447600
4070,62.0,25.80619681,448700
4080,63.0,25.87413414,449800
4090,62.0,25.927195034,450900
4100,62.0,25.992018428,452000
4110,62.0,26.042591164,453100
4120,62.0,26.095731557,454200
4130,64.0,26.152100027,455300
4140,62.0,26.204430483,456400
4150,62.0,26.259477381,457500
4160,63.0,26.314523915,458600
4170,63.0,26.367010451,459700
4180,62.0,26.419914901,460800
4190,62.0,26.470738167,461900
4200,62.0,26.522658731,463000
4210,62.0,26.573414897,464100
4220,62.0,26.626467039,465200
4230,62.0,26.693197669,466300
4240,62.0,26.753855778,467400
4250,62.0,26.80933773,468500
4260,63.0,26.862221393,469600
4270,63.0,26.917731425,470700
4280,62.0,26.974677536,471800
4290,62.0,27.027774897,472900
4300,62.0,27.083643767,474000
4310,62.0,27.148291026,475100
4320,59.0,27.205927462,476200
4330,62.0,27.260149472,477300
4340,58.0,27.324201586,478400
4350,59.0,27.381330033,479500
4360,59.0,27.43776925,480600
4370,59.0,27.492140776,481700
4380,59.0,27.546562991,482800
4390,60.0,27.603076237,483900
4400,60.0,27.65985861,485000
4410,60.0,27.716104915,486100
4420,58.0,27.771265227,487200
4430,59.0,27.82372733,488300
4440,59.0,27.878157933,489400
4450,58.0,27.935868762,490500
4460,58.0,27.992521677,491600
4470,58.0,28.050947628,492700
4480,61.0,28.12463365,493800
4490,57.0,28.182823658,494900
4500,60.0,28.246536626,496000
4510,61.0,28.306895704,497100
4520,62.0,28.36291336,498200
4530,61.0,28.417364019,499300
4540,61.0,28.469685723,500400
4550,61.0,28.518624728,501500
4560,62.0,28.573112584,502600
4570,61.0,28.625755563,503700
4580,62.0,28.679963716,504800
4590,61.0,28.730307438,505900
4600,61.0,28.783726076,507000
4610,60.0,28.838540314,508100
4620,60.0,28.891313847,509200
4630,61.0,28.942259278,510300
4640,60.0,28.992370704,511400
4650,61.0,29.04197013,512500
4660,61.0,29.099690805,513600
4670,61.0,29.149870789,514700
4680,60.0,29.215496463,515800
4690,61.0,29.270960911,516900
4700,61.0,29.32302078,518000
4710,61.0,29.374091293,519100
4720,60.0,29.426567983,520200
4730,61.0,29.480012147,521300
4740,60.0,29.532375059,522400
4750,61.0,29.586283451,523500
4760,60.0,29.642599044,524600
4770,61.0,29.694692098,525700
4780,61.0,29.747144355,526800
4790,60.0,29.797660202,527900
4800,60.0,29.854739418,529000
4810,61.0,29.909739638,530100
4820,61.0,29.962381523,531200
4830,60.0,30.015641163,532300
4840,61.0,30.066966218,533400
4850,61.0,30.119504172,534500
4860,60.0,30.172149705,535600
4870,62.0,30.233191814,536700
4880,61.0,30.304446567,537800
4890,62.0,30.355592202,538900
4900,62.0,30.406137588,540000
4910,61.0,30.460203519,541100
4920,60.0,30.510165429,542200
4930,60.0,30.561943041,543300
4940,61.0,30.614198738,544400
4950,61.0,30.670547152,545500
4960,60.0,30.721148697,546600
4970,60.0,30.772162686,547700
4980,61.0,30.823085872,548800
4990,61.0,30.878018263,549900
5000,61.0,30.931894199,551000
