iterations,fitness,time,fevals
2010,29.0,9.334970346,222100
2020,28.0,9.379275461,223200
2030,32.0,9.424107528,224300
2040,29.0,9.470132073,225400
2050,28.0,9.515597575,226500
2060,28.0,9.562174598,227600
2070,32.0,9.606116135,228700
2080,28.0,9.650317319,229800
2090,28.0,9.693296851,230900
2100,28.0,9.735425238,232000
2110,28.0,9.776404178,233100
2120,28.0,9.818880097,234200
2130,30.0,9.86175825,235300
2140,30.0,9.904106535,236400
2150,31.0,9.946125156,237500
2160,32.0,9.988455572,238600
2170,28.0,10.033183707,239700
2180,28.0,10.074624322,240800
2190,31.0,10.11684643,241900
2200,28.0,10.161851716,243000
2210,34.0,10.209466961,244100
2220,32.0,10.253672521,245200
2230,35.0,10.298427642,246300
2240,32.0,10.342090934,247400
2250,38.0,10.387408744,248500
2260,41.0,10.430505336,249600
2270,38.0,10.47385501,250700
2280,35.0,10.518603202,251800
2290,35.0,10.561741002,252900
2300,41.0,10.60539299,254000
2310,32.0,10.646990414,255100
2320,35.0,10.691309752,256200
2330,38.0,10.732520624,257300
2340,35.0,10.776024555,258400
2350,38.0,10.817107427,259500
2360,39.0,10.858897763,260600
2370,40.0,10.901200099,261700
2380,39.0,10.9436308,262800
2390,39.0,10.992933748,263900
2400,37.0,11.036547081,265000
2410,32.0,11.079375639,266100
2420,32.0,11.121750545,267200
2430,32.0,11.166378031,268300
2440,32.0,11.208423638,269400
2450,32.0,11.25066872,270500
2460,37.0,11.293937802,271600
2470,32.0,11.336439978,272700
2480,32.0,11.381235212,273800
2490,35.0,11.423796465,274900
2500,32.0,11.468929751,276000
2510,37.0,11.512242229,277100
2520,42.0,11.557859799,278200
2530,42.0,11.602190441,279300
2540,43.0,11.649000855,280400
2550,45.0,11.694430255,281500
2560,45.0,11.740605045,282600
2570,47.0,11.790923969,283700
2580,45.0,11.836209688,284800
2590,48.0,11.879525083,285900
2600,45.0,11.924182837,287000
2610,48.0,11.967840659,288100
2620,47.0,12.009265229,289200
2630,54.0,12.050883075,290300
2640,48.0,12.09235797,291400
2650,47.0,12.137311108,292500
2660,46.0,12.179815472,293600
2670,45.0,12.222583859,294700
2680,45.0,12.267850979,295800
2690,47.0,12.310596391,296900
2700,47.0,12.354771683,298000
2710,45.0,12.396047831,299100
2720,45.0,12.440014166,300200
2730,47.0,12.482223875,301300
2740,47.0,12.524685573,302400
2750,47.0,12.56898376,303500
2760,45.0,12.612559166,304600
2770,47.0,12.653627451,305700
2780,47.0,12.696675541,306800
2790,45.0,12.738917706,307900
2800,45.0,12.783595881,309000
2810,47.0,12.824877135,310100
2820,47.0,12.864017399,311200
2830,47.0,12.90601961,312300
2840,48.0,12.94917382,313400
2850,47.0,12.99258476,314500
2860,45.0,13.033503529,315600
2870,45.0,13.0731908,316700
2880,45.0,13.114495757,317800
2890,47.0,13.156030822,318900
2900,49.0,13.198516223,320000
2910,47.0,13.240390799,321100
2920,47.0,13.282033078,322200
2930,47.0,13.324568439,323300
2940,47.0,13.364959528,324400
2950,47.0,13.408147288,325500
2960,47.0,13.451186626,326600
2970,45.0,13.491940564,327700
2980,45.0,13.532148588,328800
2990,45.0,13.574423574,329900
3000,45.0,13.616045796,331000
3010,47.0,13.660350546,332100
3020,49.0,13.70431761,333200
3030,45.0,13.74884554,334300
3040,47.0,13.790455728,335400
3050,47.0,13.830631296,336500
3060,47.0,13.874005768,337600
3070,46.0,13.916699762,338700
3080,45.0,13.957641506,339800
3090,47.0,13.998426806,340900
3100,47.0,14.039097963,342000
3110,47.0,14.081040367,343100
3120,49.0,14.122515991,344200
3130,47.0,14.162681713,345300
3140,45.0,14.205125906,346400
3150,47.0,14.250139215,347500
3160,47.0,14.294257618,348600
3170,49.0,14.337516854,349700
3180,48.0,14.383656635,350800
3190,45.0,14.428914639,351900
3200,45.0,14.47582716,353000
3210,49.0,14.518185655,354100
3220,45.0,14.561914224,355200
3230,45.0,14.604263967,356300
3240,51.0,14.647783214,357400
3250,49.0,14.690194951,358500
3260,45.0,14.731290222,359600
3270,45.0,14.772583875,360700
3280,47.0,14.81548245,361800
3290,45.0,14.857781139,362900
3300,50.0,14.897419545,364000
3310,45.0,14.937322702,365100
3320,47.0,14.977368811,366200
3330,47.0,15.021599169,367300
3340,49.0,15.063204617,368400
3350,49.0,15.107453208,369500
3360,45.0,15.147845755,370600
3370,45.0,15.19058278,371700
3380,51.0,15.232509503,372800
3390,45.0,15.27455438,373900
3400,45.0,15.31720279,375000
3410,49.0,15.363175551,376100
3420,49.0,15.404058947,377200
3430,45.0,15.44565236,378300
3440,49.0,15.486938354,379400
3450,45.0,15.531716814,380500
3460,45.0,15.572576872,381600
3470,49.0,15.611829454,382700
3480,49.0,15.651999552,383800
3490,49.0,15.695616896,384900
3500,49.0,15.736072168,386000
3510,45.0,15.777241103,387100
3520,50.0,15.820804475,388200
3530,45.0,15.864220155,389300
3540,45.0,15.906255551,390400
3550,45.0,15.947037203,391500
3560,49.0,15.987588748,392600
3570,45.0,16.029147517,393700
3580,49.0,16.073263732,394800
3590,49.0,16.113487801,395900
3600,45.0,16.154693567,397000
3610,45.0,16.196360644,398100
3620,45.0,16.237461749,399200
3630,49.0,16.279066831,400300
3640,49.0,16.322643331,401400
3650,45.0,16.364234556,402500
3660,49.0,16.40623239,403600
3670,49.0,16.448048618,404700
3680,47.0,16.490515786,405800
3690,45.0,16.530563719,406900
3700,49.0,16.569565772,408000
3710,49.0,16.612175526,409100
3720,49.0,16.654283856,410200
3730,45.0,16.695053839,411300
3740,45.0,16.734467972,412400
3750,45.0,16.776423869,413500
3760,45.0,16.818613521,414600
3770,49.0,16.858619516,415700
3780,45.0,16.898725796,416800
3790,48.0,16.941028496,417900
3800,49.0,16.98317621,419000
3810,49.0,17.025370967,420100
3820,49.0,17.067794374,421200
3830,49.0,17.111248345,422300
3840,47.0,17.154436104,423400
3850,45.0,17.198453857,424500
3860,48.0,17.238917516,425600
3870,45.0,17.282480159,426700
3880,46.0,17.32335845,427800
3890,46.0,17.364725401,428900
3900,47.0,17.403930211,430000
3910,45.0,17.446471407,431100
3920,45.0,17.490427166,432200
3930,46.0,17.531217936,433300
3940,45.0,17.57313299,434400
3950,45.0,17.614015657,435500
3960,45.0,17.656490119,436600
3970,46.0,17.698230131,437700
3980,47.0,17.739079978,438800
3990,46.0,17.783148056,439900
4000,47.0,17.830824566,441000
4010,46.0,17.877463583,442100
4020,46.0,17.919930751,443200
4030,46.0,17.963033178,444300
4040,45.0,18.005596984,445400
4050,47.0,18.046901212,446500
4060,47.0,18.090809199,447600
4070,45.0,18.130561747,448700
4080,48.0,18.173967945,449800
4090,46.0,18.216077734,450900
4100,49.0,18.259552126,452000
4110,45.0,18.299890703,453100
4120,45.0,18.342639033,454200
4130,45.0,18.383123843,455300
4140,45.0,18.425501301,456400
4150,46.0,18.466507228,457500
4160,46.0,18.50874684,458600
4170,45.0,18.552410132,459700
4180,46.0,18.593656013,460800
4190,45.0,18.635768354,461900
4200,45.0,18.676859613,463000
4210,46.0,18.721040375,464100
4220,45.0,18.76698141,465200
4230,45.0,18.806504579,466300
4240,46.0,18.84700981,467400
4250,46.0,18.889131268,468500
4260,46.0,18.932458697,469600
4270,47.0,18.974368645,470700
4280,46.0,19.017089989,471800
4290,45.0,19.058177238,472900
4300,46.0,19.098658036,474000
4310,46.0,19.14108582,475100
4320,45.0,19.181689513,476200
4330,45.0,19.223928031,477300
4340,45.0,19.264514219,478400
4350,45.0,19.305482219,479500
4360,45.0,19.348202469,480600
4370,45.0,19.390359301,481700
4380,45.0,19.431671551,482800
4390,46.0,19.472336874,483900
4400,46.0,19.515176372,485000
4410,46.0,19.556554629,486100
4420,46.0,19.597398276,487200
4430,46.0,19.63727773,488300
4440,47.0,19.678634471,489400
4450,45.0,19.726202673,490500
4460,46.0,19.767408805,491600
4470,45.0,19.808859996,492700
4480,45.0,19.848747473,493800
4490,46.0,19.888780089,494900
4500,46.0,19.928530814,496000
4510,45.0,19.972314084,497100
4520,45.0,20.013868842,498200
4530,46.0,20.056728397,499300
4540,49.0,20.09985708,500400
4550,46.0,20.140111052,501500
4560,45.0,20.182401354,502600
4570,45.0,20.225823598,503700
4580,45.0,20.266051314,504800
4590,45.0,20.308049513,505900
4600,45.0,20.349793171,507000
4610,45.0,20.390936214,508100
4620,45.0,20.431622687,509200
4630,45.0,20.472847417,510300
4640,46.0,20.515868886,511400
4650,45.0,20.558190915,512500
4660,46.0,20.600570561,513600
4670,46.0,20.640953992,514700
4680,46.0,20.683568123,515800
4690,46.0,20.724789935,516900
4700,45.0,20.765628842,518000
4710,45.0,20.807482631,519100
4720,45.0,20.850315565,520200
4730,45.0,20.894796817,521300
4740,46.0,20.938065169,522400
4750,45.0,20.981588792,523500
4760,49.0,21.024275127,524600
4770,46.0,21.066610648,525700
4780,47.0,21.109348403,526800
4790,48.0,21.15316194,527900
4800,47.0,21.194923102,529000
4810,48.0,21.23605958,530100
4820,47.0,21.280305254,531200
4830,48.0,21.322447134,532300
4840,47.0,21.363691556,533400
4850,50.0,21.403964492,534500
4860,48.0,21.443965017,535600
4870,48.0,21.486944914,536700
4880,48.0,21.528821677,537800
4890,47.0,21.569831615,538900
4900,48.0,21.610284698,540000
4910,47.0,21.655958793,541100
4920,48.0,21.698555054,542200
4930,47.0,21.739385573,543300
4940,48.0,21.778763238,544400
4950,47.0,21.819197358,545500
4960,49.0,21.860302475,546600
4970,47.0,21.90333452,547700
4980,48.0,21.946602143,548800
4990,49.0,21.988411807,549900
5000,47.0,22.031134975,551000
