iterations,fitness,time,fevals
3260,64.0,0.109899802,120051
3270,64.0,0.110205398,120421
3280,64.0,0.110542355,120788
3290,64.0,0.110840657,121147
3300,64.0,0.111139689,121521
3310,64.0,0.111460236,121891
3320,65.0,0.11178443,122259
3330,64.0,0.112081638,122630
3340,64.0,0.112372647,122995
3350,64.0,0.112702675,123367
3360,64.0,0.113094333,123730
3370,64.0,0.113397011,124098
3380,64.0,0.113697866,124470
3390,64.0,0.11401586,124837
3400,64.0,0.114337136,125207
3410,64.0,0.114634709,125573
3420,71.0,0.114926812,125936
3430,64.0,0.115247359,126303
3440,64.0,0.115541284,126677
3450,64.0,0.11584068,127046
3460,64.0,0.116170344,127414
3470,64.0,0.11649782,127771
3480,64.0,0.116791381,128133
3490,65.0,0.11708166,128502
3500,64.0,0.117405854,128874
3510,64.0,0.117747187,129242
3520,64.0,0.118047312,129615
3530,64.0,0.118339415,129981
3540,64.0,0.118661421,130349
3550,65.0,0.118943312,130714
3560,64.0,0.119244166,131085
3570,64.0,0.119570548,131456
3580,64.0,0.11989146,131830
3590,64.0,0.12018575,132195
3600,65.0,0.120479676,132561
3610,64.0,0.120808246,132936
3620,64.0,0.121107277,133307
3630,65.0,0.121399379,133672
3640,64.0,0.121716279,134034
3650,64.0,0.122031356,134404
3660,65.0,0.12236102,134772
3670,64.0,0.122650205,135143
3680,64.0,0.122971116,135515
3690,64.0,0.123310991,135881
3700,64.0,0.123604917,136250
3710,64.0,0.123906865,136610
3720,64.0,0.124235435,136984
3730,64.0,0.124527538,137353
3740,64.0,0.124834592,137717
3750,64.0,0.125140187,138086
3760,64.0,0.125451982,138444
3770,64.0,0.125741531,138815
3780,65.0,0.126035092,139174
3790,64.0,0.126407422,139534
3800,64.0,0.126717028,139907
3810,65.0,0.127013506,140272
3820,65.0,0.127303056,140642
3830,64.0,0.127623603,141009
3840,64.0,0.12794342,141375
3850,65.0,0.128228229,141738
3860,64.0,0.128517779,142105
3870,65.0,0.128827385,142468
3880,65.0,0.129112559,142828
3890,65.0,0.129403568,143193
3900,65.0,0.129708434,143561
3910,65.0,0.13000236,143924
3920,65.0,0.130300297,144297
3930,65.0,0.130596776,144665
3940,64.0,0.13092024,145029
3950,64.0,0.131222918,145391
3960,64.0,0.131537994,145764
3970,64.0,0.131852342,146130
3980,64.0,0.132181641,146505
3990,65.0,0.132476661,146871
4000,65.0,0.132770587,147238
4010,65.0,0.133087123,147607
4020,65.0,0.133385425,147975
4030,65.0,0.133688832,148340
4040,65.0,0.13400245,148703
4050,65.0,0.134322632,149069
4060,65.0,0.134620205,149431
4070,65.0,0.134996182,149795
4080,65.0,0.135328763,150167
4090,68.0,0.135651498,150533
4100,65.0,0.135953447,150901
4110,65.0,0.136258677,151274
4120,65.0,0.13656099,151645
4130,65.0,0.136879714,152009
4140,65.0,0.13916949,152376
4150,68.0,0.139517752,152742
4160,65.0,0.139930926,153112
4170,65.0,0.140276271,153478
4180,65.0,0.140578584,153846
4190,68.0,0.140875427,154214
4200,65.0,0.141199255,154584
4210,65.0,0.141563563,154944
4220,68.0,0.141861135,155317
4230,65.0,0.142151779,155680
4240,65.0,0.142479254,156051
4250,65.0,0.142797977,156424
4260,65.0,0.143123994,156792
4270,68.0,0.143418649,157156
4280,68.0,0.143728256,157515
4290,65.0,0.14404625,157888
4300,65.0,0.144360962,158257
4310,65.0,0.144759549,158618
4320,65.0,0.145108905,158986
4330,65.0,0.14543711,159348
4340,65.0,0.145752187,159704
4350,65.0,0.146101178,160073
4360,65.0,0.146402761,160438
4370,65.0,0.146734977,160802
4380,65.0,0.147095273,161159
4390,65.0,0.147392846,161523
4400,65.0,0.147688596,161885
4410,65.0,0.147979969,162257
4420,65.0,0.148298693,162617
4430,65.0,0.148596631,162984
4440,65.0,0.148889828,163354
4450,65.0,0.149208551,163712
4460,65.0,0.149527274,164085
4470,65.0,0.149816459,164450
4480,65.0,0.15010455,164821
4490,65.0,0.150428744,165185
4500,65.0,0.150732516,165557
4510,65.0,0.151020972,165926
4520,68.0,0.151318909,166296
4530,68.0,0.151639456,166664
4540,68.0,0.151927547,167032
4550,68.0,0.152261587,167408
4560,68.0,0.152563535,167771
4570,68.0,0.152856002,168139
4580,68.0,0.153145917,168498
4590,68.0,0.153462818,168868
4600,68.0,0.153818738,169229
4610,68.0,0.154110111,169600
4620,69.0,0.154399296,169970
4630,68.0,0.154732971,170340
4640,68.0,0.155048413,170703
4650,68.0,0.155347445,171071
4660,68.0,0.15563663,171436
4670,68.0,0.155957542,171808
4680,69.0,0.156245998,172172
4690,69.0,0.156535548,172542
4700,68.0,0.15689548,172908
4710,68.0,0.157207275,173282
4720,68.0,0.15749646,173654
4730,68.0,0.15778601,174018
4740,68.0,0.158103275,174379
4750,68.0,0.158390272,174745
4760,68.0,0.15888659,175116
4770,68.0,0.159359205,175488
4780,69.0,0.159811399,175859
4790,69.0,0.160297142,176228
4800,68.0,0.160780333,176598
4810,68.0,0.161683991,176965
4820,68.0,0.162163899,177336
4830,69.0,0.162827967,177705
4840,68.0,0.163300582,178073
4850,68.0,0.163749129,178442
4860,68.0,0.164191111,178804
4870,68.0,0.164643304,179171
4880,68.0,0.165148374,179540
4890,68.0,0.165658186,179904
4900,68.0,0.166139918,180273
4910,68.0,0.16667161,180641
4920,68.0,0.167090254,181004
4930,68.0,0.167441068,181362
4940,68.0,0.167863358,181726
4950,68.0,0.168323575,182097
4960,68.0,0.168788532,182470
4970,68.0,0.169185295,182838
4980,68.0,0.169671403,183205
4990,69.0,0.170183038,183567
5000,68.0,0.170975471,183929
