iterations,fitness,time,fevals
3540,38.0,0.02102409,3551
3550,38.0,0.021031748,3561
3560,38.0,0.021052534,3571
3570,38.0,0.021059828,3581
3580,38.0,0.021080614,3591
3590,38.0,0.021101765,3601
3600,38.0,0.021108694,3611
3610,38.0,0.021116717,3621
3620,38.0,0.021124375,3631
3630,38.0,0.021132034,3641
3640,38.0,0.021141151,3651
3650,38.0,0.02114808,3661
3660,38.0,0.021155738,3671
3670,38.0,0.02116376,3681
3680,38.0,0.021173241,3691
3690,40.0,0.021180899,3701
3700,40.0,0.021188557,3711
3710,40.0,0.021196215,3721
3720,40.0,0.021206426,3731
3730,40.0,0.021215907,3741
3740,40.0,0.021224295,3751
3750,40.0,0.021231953,3761
3760,40.0,0.021240341,3771
3770,40.0,0.021248728,3781
3780,40.0,0.021256751,3791
3790,40.0,0.021265139,3801
3800,40.0,0.021273527,3811
3810,42.0,0.02128155,3821
3820,42.0,0.021289573,3831
3830,42.0,0.021297961,3841
3840,42.0,0.021305255,3851
3850,42.0,0.021312913,3861
3860,42.0,0.021320571,3871
3870,42.0,0.021328958,3881
3880,42.0,0.021336981,3891
3890,42.0,0.021345733,3901
3900,43.0,0.02135412,3911
3910,43.0,0.021360684,3921
3920,43.0,0.021369072,3931
3930,45.0,0.021376001,3941
3940,45.0,0.021383659,3951
3950,45.0,0.021390587,3961
3960,45.0,0.021399339,3971
3970,45.0,0.02140882,3981
3980,45.0,0.021418302,3991
3990,45.0,0.021427054,4001
4000,45.0,0.021435076,4011
4010,45.0,0.021443098,4021
4020,45.0,0.021451121,4031
4030,45.0,0.021458779,4041
4040,45.0,0.021466802,4051
4050,45.0,0.021474825,4061
4060,45.0,0.021482119,4071
4070,45.0,0.021491236,4081
4080,45.0,0.021500717,4091
4090,45.0,0.02150874,4101
4100,45.0,0.021516399,4111
4110,45.0,0.021524422,4121
4120,45.0,0.02153208,4131
4130,45.0,0.021539738,4141
4140,45.0,0.021547761,4151
4150,45.0,0.021556148,4161
4160,45.0,0.021563441,4171
4170,45.0,0.021571464,4181
4180,45.0,0.021578758,4191
4190,45.0,0.021590063,4201
4200,45.0,0.021598451,4211
4210,45.0,0.021606474,4221
4220,45.0,0.021615591,4231
4230,45.0,0.021623614,4241
4240,45.0,0.021631272,4251
4250,45.0,0.021638201,4261
4260,45.0,0.021648047,4271
4270,45.0,0.021656069,4281
4280,45.0,0.021664092,4291
4290,45.0,0.021673938,4301
4300,47.0,0.021681231,4311
4310,47.0,0.021689254,4321
4320,47.0,0.021697277,4331
4330,47.0,0.02170457,4341
4340,47.0,0.021712958,4351
4350,47.0,0.021720616,4361
4360,47.0,0.021728274,4371
4370,47.0,0.021737026,4381
4380,47.0,0.021745049,4391
4390,47.0,0.021753801,4401
4400,47.0,0.021761094,4411
4410,47.0,0.021769117,4421
4420,47.0,0.021776411,4431
4430,47.0,0.021784069,4441
4440,47.0,0.021791363,4451
4450,47.0,0.021800115,4461
4460,47.0,0.021807773,4471
4470,47.0,0.02181616,4481
4480,47.0,0.021829653,4491
4490,47.0,0.0218395,4501
4500,47.0,0.021846429,4511
4510,47.0,0.021853357,4521
4520,47.0,0.02186065,4531
4530,47.0,0.021867579,4541
4540,47.0,0.021874872,4551
4550,47.0,0.021881801,4561
4560,47.0,0.021889094,4571
4570,47.0,0.021896388,4581
4580,47.0,0.021904776,4591
4590,47.0,0.021911705,4601
4600,47.0,0.021919728,4611
4610,47.0,0.021927751,4621
4620,47.0,0.021935774,4631
4630,47.0,0.021943432,4641
4640,47.0,0.02195182,4651
4650,48.0,0.021960573,4661
4660,48.0,0.021968961,4671
4670,48.0,0.021976984,4681
4680,48.0,0.021984642,4691
4690,48.0,0.0219923,4701
4700,48.0,0.022001052,4711
4710,48.0,0.022009804,4721
4720,48.0,0.022017097,4731
4730,48.0,0.022026578,4741
4740,48.0,0.022034601,4751
4750,48.0,0.022043353,4761
4760,48.0,0.022051011,4771
4770,48.0,0.022058304,4781
4780,48.0,0.022066691,4791
4790,48.0,0.022074349,4801
4800,48.0,0.022082007,4811
4810,48.0,0.022088936,4821
4820,48.0,0.022095864,4831
4830,48.0,0.022103887,4841
4840,48.0,0.022111545,4851
4850,48.0,0.022119567,4861
4860,48.0,0.022128319,4871
4870,48.0,0.022135977,4881
4880,48.0,0.022143999,4891
4890,48.0,0.022152021,4901
4900,48.0,0.022159679,4911
4910,48.0,0.022167702,4921
4920,48.0,0.022175725,4931
4930,48.0,0.022182654,4941
4940,51.0,0.022190677,4951
4950,52.0,0.022197241,4961
4960,52.0,0.022204535,4971
4970,52.0,0.022211099,4981
4980,52.0,0.022218757,4991
4990,52.0,0.022227144,5001
5000,52.0,0.022234802,5011
