iterations,fitness,time,fevals
3160,74.0,0.005297239,3171
3170,74.0,0.005305262,3181
3180,74.0,0.005312556,3191
3190,74.0,0.005320214,3201
3200,74.0,0.005327507,3211
3210,74.0,0.005335166,3221
3220,74.0,0.005343189,3231
3230,74.0,0.005366163,3241
3240,74.0,0.005387314,3251
3250,74.0,0.005433263,3261
3260,74.0,0.005457332,3271
3270,75.0,0.005482129,3281
3280,75.0,0.005520055,3291
3290,75.0,0.005540841,3301
3300,75.0,0.005556887,3311
3310,75.0,0.005750893,3321
3320,75.0,0.005788089,3331
3330,75.0,0.005810699,3341
3340,75.0,0.005958756,3351
3350,75.0,0.006002152,3361
3360,75.0,0.006156773,3371
3370,75.0,0.006200169,3381
3380,75.0,0.006252317,3391
3390,75.0,0.006365365,3401
3400,75.0,0.008512555,3411
3410,75.0,0.00861831,3421
3420,75.0,0.009847255,3431
3430,75.0,0.009870959,3441
3440,76.0,0.009900862,3451
3450,76.0,0.009920554,3461
3460,76.0,0.00994754,3471
3470,76.0,0.009974526,3481
3480,76.0,0.009993854,3491
3490,76.0,0.010016099,3501
3500,76.0,0.010036521,3511
3510,76.0,0.010096692,3521
3520,77.0,0.010115291,3531
3530,77.0,0.010140818,3541
3540,78.0,0.010163063,3551
3550,78.0,0.010185673,3561
3560,78.0,0.0102112,3571
3570,78.0,0.010236727,3581
3580,78.0,0.01026189,3591
3590,78.0,0.010283041,3601
3600,78.0,0.010303463,3611
3610,78.0,0.010323155,3621
3620,78.0,0.01034467,3631
3630,78.0,0.010367645,3641
3640,78.0,0.010391714,3651
3650,78.0,0.010442768,3661
3660,78.0,0.010467201,3671
3670,78.0,0.010499292,3681
3680,78.0,0.010518255,3691
3690,78.0,0.010539771,3701
3700,79.0,0.010563839,3711
3710,79.0,0.010580979,3721
3720,79.0,0.010598483,3731
3730,79.0,0.010615987,3741
3740,79.0,0.010634221,3751
3750,79.0,0.010712626,3761
3760,79.0,0.010737424,3771
3770,79.0,0.010758939,3781
3780,79.0,0.010776079,3791
3790,79.0,0.010793584,3801
3800,79.0,0.01081984,3811
3810,79.0,0.010845732,3821
3820,79.0,0.010903715,3831
3830,79.0,0.010959145,3841
3840,79.0,0.011001812,3851
3850,79.0,0.011047761,3861
3860,79.0,0.011083134,3871
3870,79.0,0.011125436,3881
3880,79.0,0.011144034,3891
3890,81.0,0.01117649,3901
3900,81.0,0.011202017,3911
3910,81.0,0.011293185,3921
3920,81.0,0.011373777,3931
3930,81.0,0.011398575,3941
3940,81.0,0.011417538,3951
3950,81.0,0.011447441,3961
3960,81.0,0.011487555,3971
3970,81.0,0.011513812,3981
3980,81.0,0.01154408,3991
3990,81.0,0.011562314,4001
4000,81.0,0.011608992,4011
4010,81.0,0.011630872,4021
