iterations,fitness,time,fevals
1030,44.0,5.446435309,114300
1040,46.0,5.495778005,115400
1050,52.0,5.547083732,116500
1060,47.0,5.596172252,117600
1070,47.0,5.648502707,118700
1080,51.0,5.699722736,119800
1090,46.0,5.752164416,120900
1100,46.0,5.80599951,122000
1110,50.0,5.856722126,123100
1120,49.0,5.905196173,124200
1130,46.0,5.953320865,125300
1140,46.0,6.000548827,126400
1150,46.0,6.047854465,127500
1160,49.0,6.096352217,128600
1170,47.0,6.143422276,129700
1180,48.0,6.189768826,130800
1190,48.0,6.237241484,131900
1200,45.0,6.284853082,133000
1210,48.0,6.331529296,134100
1220,47.0,6.377222718,135200
1230,47.0,6.422191172,136300
1240,47.0,6.467696058,137400
1250,45.0,6.513869024,138500
1260,48.0,6.558830184,139600
1270,47.0,6.603051789,140700
1280,49.0,6.651343865,141800
1290,47.0,6.697719589,142900
1300,44.0,6.743721524,144000
1310,44.0,6.789996234,145100
1320,44.0,6.834748803,146200
1330,47.0,6.881757233,147300
1340,47.0,6.931009491,148400
1350,44.0,6.977123016,149500
1360,47.0,7.024881577,150600
1370,44.0,7.069378146,151700
1380,44.0,7.119020239,152800
1390,47.0,7.163505138,153900
1400,47.0,7.208957148,155000
1410,45.0,7.25270942,156100
1420,47.0,7.298647173,157200
1430,47.0,7.345579387,158300
1440,49.0,7.391624354,159400
1450,47.0,7.437766323,160500
1460,47.0,7.483050583,161600
1470,44.0,7.527396541,162700
1480,47.0,7.572766134,163800
1490,47.0,7.619018234,164900
1500,44.0,7.665295132,166000
1510,47.0,7.711550514,167100
1520,47.0,7.761178749,168200
1530,49.0,7.805207078,169300
1540,45.0,7.848630781,170400
1550,47.0,7.893680922,171500
1560,47.0,7.93607078,172600
1570,45.0,7.981258767,173700
1580,45.0,8.024349159,174800
1590,47.0,8.070853248,175900
1600,46.0,8.114174843,177000
1610,46.0,8.160103478,178100
1620,44.0,8.203542133,179200
1630,47.0,8.246909676,180300
1640,46.0,8.290016478,181400
1650,44.0,8.333903314,182500
1660,46.0,8.378809409,183600
1670,49.0,8.425291253,184700
1680,46.0,8.4697674,185800
1690,46.0,8.513786977,186900
1700,46.0,8.55707174,188000
1710,46.0,8.600547227,189100
1720,44.0,8.645018633,190200
1730,46.0,8.686795477,191300
1740,46.0,8.732159236,192400
1750,44.0,8.776676955,193500
1760,47.0,8.821014526,194600
1770,46.0,8.866279823,195700
1780,47.0,8.912255137,196800
1790,46.0,8.957265528,197900
1800,46.0,9.002195327,199000
1810,44.0,9.045793707,200100
1820,46.0,9.092681066,201200
1830,45.0,9.136482569,202300
1840,46.0,9.180913496,203400
1850,46.0,9.224728492,204500
1860,46.0,9.268827568,205600
1870,46.0,9.313420045,206700
1880,47.0,9.355756295,207800
1890,47.0,9.400997889,208900
1900,45.0,9.445433922,210000
1910,46.0,9.488981248,211100
1920,46.0,9.532191253,212200
1930,46.0,9.577685565,213300
1940,46.0,9.621841894,214400
1950,46.0,9.665441369,215500
1960,46.0,9.70734366,216600
1970,47.0,9.754002005,217700
1980,47.0,9.797717811,218800
1990,45.0,9.8406627,219900
2000,46.0,9.883675782,221000
2010,45.0,9.927793091,222100
2020,46.0,9.971260555,223200
2030,45.0,10.013694538,224300
2040,46.0,10.059695379,225400
2050,49.0,10.103838944,226500
2060,50.0,10.148529518,227600
2070,50.0,10.192528309,228700
2080,51.0,10.236697402,229800
2090,48.0,10.281484249,230900
2100,49.0,10.325369627,232000
2110,47.0,10.368140931,233100
2120,48.0,10.412435106,234200
2130,50.0,10.455020428,235300
2140,49.0,10.498953942,236400
2150,49.0,10.545705278,237500
2160,54.0,10.590123807,238600
2170,57.0,10.6353654,239700
2180,53.0,10.680713478,240800
2190,51.0,10.723716349,241900
2200,50.0,10.770248517,243000
2210,51.0,10.81472831,244100
2220,51.0,10.857673198,245200
2230,51.0,10.89980195,246300
2240,49.0,10.942724593,247400
2250,51.0,10.986586267,248500
2260,51.0,11.032694686,249600
2270,50.0,11.076130058,250700
2280,51.0,11.119484108,251800
2290,51.0,11.161729555,252900
2300,50.0,11.203262797,254000
2310,51.0,11.244577965,255100
2320,52.0,11.285571128,256200
2330,50.0,11.326424986,257300
2340,51.0,11.368197088,258400
2350,50.0,11.411822454,259500
2360,51.0,11.453023115,260600
2370,52.0,11.496282716,261700
2380,51.0,11.538208345,262800
2390,50.0,11.579464436,263900
2400,51.0,11.62186268,265000
2410,51.0,11.664868104,266100
2420,51.0,11.708405585,267200
2430,52.0,11.751863202,268300
2440,52.0,11.79385119,269400
2450,49.0,11.836885788,270500
2460,49.0,11.880219781,271600
2470,51.0,11.922232932,272700
2480,49.0,11.966556646,273800
2490,50.0,12.00800419,274900
2500,51.0,12.051509214,276000
2510,49.0,12.093301008,277100
2520,49.0,12.135082592,278200
2530,51.0,12.177160655,279300
2540,50.0,12.218966307,280400
2550,51.0,12.260660005,281500
2560,49.0,12.308005028,282600
2570,51.0,12.354151738,283700
2580,51.0,12.401876385,284800
2590,51.0,12.450360279,285900
2600,50.0,12.498633757,287000
2610,52.0,12.546404717,288100
2620,51.0,12.600660642,289200
2630,51.0,12.653793012,290300
2640,52.0,12.702764472,291400
2650,49.0,12.757302653,292500
2660,50.0,12.808086898,293600
2670,50.0,12.856959167,294700
2680,51.0,12.908144552,295800
2690,54.0,12.957738507,296900
2700,52.0,13.004127359,298000
2710,51.0,13.049686217,299100
2720,52.0,13.100529904,300200
2730,51.0,13.146222597,301300
2740,51.0,13.191755928,302400
2750,49.0,13.245056776,303500
2760,51.0,13.293308009,304600
2770,49.0,13.340647562,305700
2780,51.0,13.394073128,306800
2790,49.0,13.445853658,307900
2800,51.0,13.502679428,309000
2810,50.0,13.554263035,310100
2820,51.0,13.602413618,311200
2830,52.0,13.648432328,312300
2840,52.0,13.698956198,313400
2850,51.0,13.753645353,314500
2860,51.0,13.799723869,315600
2870,52.0,13.859360532,316700
2880,51.0,13.925511334,317800
2890,51.0,13.970801794,318900
2900,50.0,14.018207352,320000
2910,49.0,14.06460131,321100
2920,50.0,14.125411123,322200
2930,51.0,14.171151224,323300
2940,49.0,14.215616795,324400
2950,51.0,14.263371709,325500
2960,49.0,14.310061051,326600
2970,51.0,14.363130697,327700
2980,50.0,14.410158819,328800
2990,50.0,14.455638908,329900
3000,49.0,14.502680523,331000
3010,52.0,14.547570207,332100
3020,51.0,14.597699137,333200
3030,50.0,14.648982255,334300
3040,50.0,14.698097397,335400
3050,51.0,14.744915833,336500
3060,49.0,14.793771692,337600
3070,51.0,14.843236919,338700
3080,52.0,14.891742693,339800
3090,51.0,14.93622978,340900
3100,50.0,14.982484433,342000
3110,51.0,15.030852725,343100
3120,52.0,15.078589405,344200
3130,51.0,15.129784271,345300
3140,49.0,15.177343356,346400
3150,51.0,15.223391969,347500
3160,52.0,15.269256058,348600
3170,51.0,15.319968828,349700
3180,51.0,15.369069382,350800
3190,50.0,15.418818688,351900
3200,51.0,15.465555802,353000
3210,51.0,15.514398898,354100
3220,51.0,15.561139294,355200
3230,50.0,15.607187542,356300
3240,52.0,15.657495161,357400
3250,51.0,15.705482371,358500
3260,52.0,15.752182653,359600
3270,51.0,15.805782897,360700
3280,51.0,15.863145828,361800
3290,51.0,15.908001234,362900
3300,51.0,15.954756946,364000
3310,51.0,16.003343312,365100
3320,51.0,16.053172117,366200
3330,51.0,16.100376376,367300
3340,51.0,16.151205841,368400
3350,51.0,16.196544437,369500
3360,50.0,16.241192708,370600
3370,51.0,16.287591041,371700
3380,53.0,16.33221014,372800
3390,50.0,16.377390833,373900
3400,51.0,16.420636575,375000
3410,49.0,16.468986999,376100
3420,50.0,16.516085503,377200
3430,49.0,16.560446413,378300
3440,51.0,16.60345439,379400
3450,50.0,16.647943664,380500
3460,50.0,16.693549929,381600
3470,51.0,16.738796993,382700
3480,51.0,16.786324716,383800
3490,49.0,16.832006834,384900
3500,51.0,16.87881907,386000
3510,50.0,16.9220123,387100
3520,50.0,16.965848447,388200
3530,51.0,17.012767897,389300
3540,49.0,17.058608647,390400
3550,52.0,17.104983276,391500
3560,50.0,17.152228013,392600
3570,51.0,17.204155141,393700
3580,51.0,17.254738453,394800
3590,51.0,17.309854275,395900
3600,52.0,17.358033667,397000
3610,49.0,17.410132556,398100
3620,51.0,17.458354979,399200
3630,50.0,17.504233655,400300
3640,49.0,17.555133501,401400
3650,55.0,17.60743843,402500
3660,51.0,17.653419944,403600
3670,52.0,17.707973806,404700
3680,52.0,17.75793681,405800
3690,49.0,17.821961573,406900
3700,50.0,17.879210727,408000
3710,51.0,17.928078621,409100
3720,49.0,17.974559006,410200
3730,51.0,18.018483768,411300
3740,64.0,18.064457623,412400
3750,56.0,18.111427763,413500
3760,66.0,18.160743839,414600
3770,51.0,18.212226797,415700
3780,52.0,18.264259315,416800
3790,51.0,18.315836358,417900
3800,59.0,18.375679425,419000
3810,51.0,18.43720509,420100
3820,67.0,18.49192269,421200
3830,66.0,18.547817451,422300
3840,66.0,18.595039579,423400
3850,54.0,18.643249968,424500
3860,66.0,18.691977462,425600
3870,58.0,18.738421015,426700
3880,51.0,18.784382836,427800
3890,68.0,18.836840562,428900
3900,67.0,18.887141617,430000
3910,66.0,18.940788174,431100
3920,51.0,18.994887655,432200
3930,66.0,19.039072428,433300
3940,66.0,19.085205645,434400
3950,66.0,19.136127007,435500
3960,52.0,19.186156746,436600
3970,49.0,19.232834783,437700
3980,66.0,19.284890641,438800
3990,68.0,19.335589553,439900
4000,69.0,19.380924138,441000
4010,66.0,19.427643748,442100
4020,68.0,19.471621388,443200
4030,67.0,19.517953716,444300
4040,70.0,19.563985919,445400
4050,67.0,19.61260073,446500
4060,66.0,19.658076078,447600
4070,66.0,19.701229559,448700
4080,67.0,19.747165488,449800
4090,66.0,19.792608015,450900
4100,66.0,19.837445552,452000
4110,66.0,19.887656169,453100
4120,67.0,19.939687229,454200
4130,67.0,19.994062766,455300
4140,67.0,20.042435435,456400
4150,67.0,20.09174057,457500
4160,67.0,20.136695531,458600
4170,66.0,20.180452179,459700
4180,70.0,20.227707492,460800
4190,68.0,20.28000695,461900
4200,68.0,20.324921797,463000
4210,68.0,20.373768904,464100
4220,68.0,20.417299091,465200
4230,67.0,20.46292359,466300
4240,68.0,20.506502643,467400
4250,68.0,20.551808419,468500
4260,67.0,20.5985211,469600
4270,68.0,20.642149019,470700
4280,67.0,20.688034624,471800
4290,69.0,20.733726587,472900
4300,69.0,20.781973808,474000
4310,68.0,20.826887561,475100
4320,72.0,20.873713655,476200
4330,72.0,20.920567829,477300
4340,69.0,20.976202579,478400
4350,68.0,21.021372696,479500
4360,69.0,21.065930894,480600
4370,69.0,21.114197078,481700
4380,69.0,21.157862194,482800
4390,69.0,21.201613008,483900
4400,68.0,21.254135282,485000
4410,67.0,21.300498607,486100
4420,69.0,21.345992919,487200
4430,69.0,21.393450625,488300
4440,69.0,21.439545187,489400
4450,67.0,21.486192957,490500
4460,69.0,21.531278106,491600
4470,67.0,21.574769638,492700
4480,68.0,21.618059506,493800
4490,68.0,21.662936428,494900
4500,69.0,21.716891498,496000
4510,68.0,21.771320278,497100
4520,69.0,21.816308425,498200
4530,67.0,21.860946851,499300
4540,69.0,21.904214839,500400
4550,69.0,21.948188103,501500
4560,67.0,21.997179985,502600
4570,68.0,22.045513634,503700
4580,69.0,22.091354019,504800
4590,67.0,22.137813252,505900
4600,67.0,22.1845686,507000
4610,69.0,22.230955264,508100
4620,67.0,22.280183089,509200
4630,67.0,22.326367725,510300
4640,67.0,22.377767538,511400
4650,69.0,22.430995088,512500
4660,69.0,22.47959203,513600
4670,69.0,22.531799956,514700
4680,67.0,22.5859731,515800
4690,69.0,22.64496721,516900
4700,67.0,22.691628472,518000
4710,67.0,22.743290484,519100
4720,68.0,22.795367857,520200
4730,67.0,22.840428573,521300
4740,69.0,22.885813118,522400
4750,67.0,22.929071259,523500
4760,69.0,22.975885319,524600
4770,67.0,23.039884554,525700
4780,67.0,23.083878604,526800
4790,67.0,23.139040009,527900
4800,69.0,23.185700177,529000
4810,67.0,23.231011788,530100
4820,67.0,23.278525654,531200
4830,68.0,23.333493419,532300
4840,68.0,23.380496015,533400
4850,68.0,23.428096673,534500
4860,70.0,23.494206266,535600
4870,68.0,23.544471219,536700
4880,68.0,23.591568994,537800
4890,69.0,23.638306108,538900
4900,70.0,23.689593602,540000
4910,69.0,23.737749291,541100
4920,67.0,23.782513529,542200
4930,68.0,23.83054377,543300
4940,69.0,23.878527698,544400
4950,67.0,23.925555456,545500
4960,69.0,23.971663876,546600
4970,68.0,24.023222685,547700
4980,69.0,24.071241987,548800
4990,69.0,24.121547054,549900
5000,69.0,24.174477761,551000
