iterations,fitness,time,fevals
3060,50.0,0.007672706,3071
3070,50.0,0.007698233,3081
3080,50.0,0.007719748,3091
3090,50.0,0.007743451,3101
3100,50.0,0.00777226,3111
3110,50.0,0.007900624,3121
3120,50.0,0.007931257,3131
3130,50.0,0.007962984,3141
3140,50.0,0.007991063,3151
3150,50.0,0.008046858,3161
3160,50.0,0.008078585,3171
3170,50.0,0.008107029,3181
3180,50.0,0.008136568,3191
3190,50.0,0.008163553,3201
3200,50.0,0.008186892,3211
3210,50.0,0.00821643,3221
3220,50.0,0.008245239,3231
3230,50.0,0.008278424,3241
3240,50.0,0.008315985,3251
3250,50.0,0.008339689,3261
3260,50.0,0.008366675,3271
3270,51.0,0.008394755,3281
3280,51.0,0.008430493,3291
3290,51.0,0.008460032,3301
3300,51.0,0.008492852,3311
3310,51.0,0.008526402,3321
3320,51.0,0.008558128,3331
3330,51.0,0.008585114,3341
3340,51.0,0.008609912,3351
3350,51.0,0.008632886,3361
3360,51.0,0.008663518,3371
3370,51.0,0.008726606,3381
3380,51.0,0.008766356,3391
3390,51.0,0.008803553,3401
3400,51.0,0.008836374,3411
3410,51.0,0.008867372,3421
3420,51.0,0.00889764,3431
3430,54.0,0.008929731,3441
3440,54.0,0.008959634,3451
3450,54.0,0.00898662,3461
3460,54.0,0.009016888,3471
3470,54.0,0.009040227,3481
3480,54.0,0.009061742,3491
3490,54.0,0.009087999,3501
3500,54.0,0.009107327,3511
3510,54.0,0.009133219,3521
3520,54.0,0.009158016,3531
3530,54.0,0.009184637,3541
3540,54.0,0.0092036,3551
3550,60.0,0.00922074,3561
3560,60.0,0.009248456,3571
3570,60.0,0.009275077,3581
3580,60.0,0.009294405,3591
3590,60.0,0.009347283,3601
3600,60.0,0.009381927,3611
3610,60.0,0.009407089,3621
3620,60.0,0.009433345,3631
3630,60.0,0.009462884,3641
3640,60.0,0.009494611,3651
3650,60.0,0.009532901,3661
3660,60.0,0.009553687,3671
3670,60.0,0.009590883,3681
3680,60.0,0.009614951,3691
3690,60.0,0.009639748,3701
3700,60.0,0.009657253,3711
3710,60.0,0.00968278,3721
3720,60.0,0.009709037,3731
3730,60.0,0.009739305,3741
3740,60.0,0.009768479,3751
3750,61.0,0.009787442,3761
3760,61.0,0.00981151,3771
3770,61.0,0.009830472,3781
3780,61.0,0.009857093,3791
3790,61.0,0.009884443,3801
3800,62.0,0.009906323,3811
3810,62.0,0.009926744,3821
3820,64.0,0.009952271,3831
3830,64.0,0.010001137,3841
3840,64.0,0.010028123,3851
3850,64.0,0.010056932,3861
3860,64.0,0.010084283,3871
3870,64.0,0.01010981,3881
3880,64.0,0.010130232,3891
3890,64.0,0.010163053,3901
3900,64.0,0.010180922,3911
3910,64.0,0.010203167,3921
3920,64.0,0.010226142,3931
3930,64.0,0.010244375,3941
3940,64.0,0.010262244,3951
3950,64.0,0.010278289,3961
3960,64.0,0.010295064,3971
3970,64.0,0.010312933,3981
3980,64.0,0.010331166,3991
3990,64.0,0.010347941,4001
4000,64.0,0.010368362,4011
4010,64.0,0.010393524,4021
4020,64.0,0.010460989,4031
4030,64.0,0.010482505,4041
4040,64.0,0.010499645,4051
4050,64.0,0.010520431,4061
4060,64.0,0.010544864,4071
4070,64.0,0.010563463,4081
4080,64.0,0.010579509,4091
4090,64.0,0.010601024,4101
4100,64.0,0.010635668,4111
4110,64.0,0.010654996,4121
4120,64.0,0.010701309,4131
4130,64.0,0.010724283,4141
4140,64.0,0.010755645,4151
4150,64.0,0.01077242,4161
4160,64.0,0.01078883,4171
4170,64.0,0.01080524,4181
4180,64.0,0.010827485,4191
4190,65.0,0.01084426,4201
4200,65.0,0.010861764,4211
4210,65.0,0.010879268,4221
4220,65.0,0.010897501,4231
4230,65.0,0.010925945,4241
4240,65.0,0.01094345,4251
4250,65.0,0.01095986,4261
4260,65.0,0.010983563,4271
4270,65.0,0.011001796,4281
4280,65.0,0.011020759,4291
4290,65.0,0.011040816,4301
4300,65.0,0.011067802,4311
4310,65.0,0.011083118,4321
4320,65.0,0.011099529,4331
4330,65.0,0.011121409,4341
4340,65.0,0.011145113,4351
4350,65.0,0.011168087,4361
4360,65.0,0.011186685,4371
4370,65.0,0.011210389,4381
4380,65.0,0.011236646,4391
4390,65.0,0.01126035,4401
4400,65.0,0.011294265,4411
4410,65.0,0.01133912,4421
4420,65.0,0.011362824,4431
4430,65.0,0.011382881,4441
4440,65.0,0.011401115,4451
4450,65.0,0.011420442,4461
4460,65.0,0.011438311,4471
4470,65.0,0.011454721,4481
4480,65.0,0.011472226,4491
4490,65.0,0.011489366,4501
4500,65.0,0.011506871,4511
4510,65.0,0.011522917,4521
4520,65.0,0.011539328,4531
4530,65.0,0.011561937,4541
4540,65.0,0.011585276,4551
4550,65.0,0.01160351,4561
4560,65.0,0.011621744,4571
4570,65.0,0.011640342,4581
4580,65.0,0.011657117,4591
4590,65.0,0.011680456,4601
4600,65.0,0.011698325,4611
4610,65.0,0.011718017,4621
4620,65.0,0.011739898,4631
4630,65.0,0.011759226,4641
4640,65.0,0.011784024,4651
4650,65.0,0.011801164,4661
4660,65.0,0.011817939,4671
4670,65.0,0.011833985,4681
4680,65.0,0.011850395,4691
4690,65.0,0.011870087,4701
4700,65.0,0.011887591,4711
4710,65.0,0.01190473,4721
4720,65.0,0.011928798,4731
4730,65.0,0.011950678,4741
4740,65.0,0.011967453,4751
4750,65.0,0.011984228,4761
4760,65.0,0.012002826,4771
4770,65.0,0.012018872,4781
4780,65.0,0.012039294,4791
4790,66.0,0.012055339,4801
4800,66.0,0.012071749,4811
4810,66.0,0.012095088,4821
4820,66.0,0.012115145,4831
4830,66.0,0.012133378,4841
4840,66.0,0.012227099,4851
4850,66.0,0.012290917,4861
4860,66.0,0.012308786,4871
4870,66.0,0.012329207,4881
4880,66.0,0.012345252,4891
4890,66.0,0.012363851,4901
4900,66.0,0.012380261,4911
4910,66.0,0.012400683,4921
4920,66.0,0.012418552,4931
4930,66.0,0.012441891,4941
4940,66.0,0.012461219,4951
4950,66.0,0.012485287,4961
4960,66.0,0.012507532,4971
4970,66.0,0.012524672,4981
4980,66.0,0.012541082,4991
4990,66.0,0.012559315,5001
5000,66.0,0.012585936,5011
