iterations,fitness,time,fevals
3740,62.0,16.482783643,412400
3750,62.0,16.524499586,413500
3760,62.0,16.570483288,414600
3770,67.0,16.611327299,415700
3780,64.0,16.652219083,416800
3790,65.0,16.693088257,417900
3800,64.0,16.734868017,419000
3810,65.0,16.77604534,420100
3820,64.0,16.816889716,421200
3830,64.0,16.8586104,422300
3840,64.0,16.899602104,423400
3850,65.0,16.943304416,424500
3860,62.0,16.986718273,425600
3870,62.0,17.028688757,426700
3880,65.0,17.071429429,427800
3890,62.0,17.114016573,428900
3900,64.0,17.155158887,430000
3910,64.0,17.195035059,431100
3920,64.0,17.236707241,432200
3930,64.0,17.280460608,433300
3940,64.0,17.322196973,434400
3950,64.0,17.363495002,435500
3960,64.0,17.408061222,436600
3970,64.0,17.451586668,437700
3980,62.0,17.494400274,438800
3990,64.0,17.535555351,439900
4000,62.0,17.576823841,441000
4010,62.0,17.618913937,442100
4020,62.0,17.662236626,443200
4030,64.0,17.703546325,444300
4040,65.0,17.74445999,445400
4050,65.0,17.785599022,446500
4060,62.0,17.828625596,447600
4070,62.0,17.869119888,448700
4080,65.0,17.910369415,449800
4090,65.0,17.951586487,450900
4100,65.0,17.995202372,452000
4110,62.0,18.037681938,453100
4120,65.0,18.07912073,454200
4130,62.0,18.121115647,455300
4140,62.0,18.165754437,456400
4150,67.0,18.207400363,457500
4160,66.0,18.248107987,458600
4170,62.0,18.289887018,459700
4180,67.0,18.334405102,460800
4190,65.0,18.37894616,461900
4200,62.0,18.42160551,463000
4210,62.0,18.463396211,464100
4220,62.0,18.504964827,465200
4230,67.0,18.54809278,466300
4240,67.0,18.590377977,467400
4250,62.0,18.631253351,468500
4260,65.0,18.67380184,469600
4270,62.0,18.717151879,470700
4280,62.0,18.757986774,471800
4290,65.0,18.798775356,472900
4300,65.0,18.840322092,474000
4310,65.0,18.885172392,475100
4320,65.0,18.92899067,476200
4330,67.0,18.970263536,477300
4340,65.0,19.010908436,478400
4350,65.0,19.0527852,479500
4360,65.0,19.095845325,480600
4370,69.0,19.142731225,481700
4380,65.0,19.187660294,482800
4390,70.0,19.23136443,483900
4400,65.0,19.276438639,485000
4410,65.0,19.324263935,486100
4420,63.0,19.369341061,487200
4430,65.0,19.413687384,488300
4440,67.0,19.456281458,489400
4450,67.0,19.498673503,490500
4460,63.0,19.539976637,491600
4470,65.0,19.582953981,492700
4480,65.0,19.624782972,493800
4490,65.0,19.666157217,494900
4500,65.0,19.710173148,496000
4510,67.0,19.752317581,497100
4520,65.0,19.793846447,498200
4530,63.0,19.836163734,499300
4540,63.0,19.879321591,500400
4550,63.0,19.92028558,501500
4560,63.0,19.962329364,502600
4570,64.0,20.002594277,503700
4580,65.0,20.044632225,504800
4590,65.0,20.087828372,505900
4600,65.0,20.129559266,507000
4610,65.0,20.174791742,508100
4620,63.0,20.215425338,509200
4630,65.0,20.259667729,510300
4640,63.0,20.300781233,511400
4650,63.0,20.343892777,512500
4660,65.0,20.384357894,513600
4670,63.0,20.425298179,514700
4680,65.0,20.468433061,515800
4690,63.0,20.510949824,516900
4700,63.0,20.553803544,518000
4710,65.0,20.595006758,519100
4720,63.0,20.636585584,520200
4730,67.0,20.678530177,521300
4740,65.0,20.719227955,522400
4750,67.0,20.760417311,523500
4760,63.0,20.8022649,524600
4770,63.0,20.84522474,525700
4780,65.0,20.890652317,526800
4790,65.0,20.93655652,527900
4800,65.0,20.981526797,529000
4810,65.0,21.023825486,530100
4820,65.0,21.06744757,531200
4830,63.0,21.108620151,532300
4840,67.0,21.149379559,533400
4850,65.0,21.189438796,534500
4860,65.0,21.232454795,535600
4870,65.0,21.273856026,536700
4880,65.0,21.317380378,537800
4890,63.0,21.359795763,538900
4900,65.0,21.402137848,540000
4910,65.0,21.446309129,541100
4920,63.0,21.487167363,542200
4930,63.0,21.528629858,543300
4940,63.0,21.569977847,544400
4950,65.0,21.614981309,545500
4960,65.0,21.657298596,546600
4970,63.0,21.699102425,547700
4980,63.0,21.741227895,548800
4990,63.0,21.784619142,549900
5000,65.0,21.825411735,551000
