iterations,fitness,time,fevals
2430,64.0,12.884557204,268300
2440,62.0,12.931722443,269400
2450,62.0,12.977220036,270500
2460,62.0,13.023728136,271600
2470,62.0,13.072846924,272700
2480,62.0,13.119165394,273800
2490,62.0,13.164609381,274900
2500,62.0,13.211621093,276000
2510,64.0,13.256976828,277100
2520,62.0,13.302729327,278200
2530,64.0,13.347536596,279300
2540,65.0,13.394735749,280400
2550,64.0,13.440183382,281500
2560,64.0,13.491362203,282600
2570,62.0,13.538299887,283700
2580,64.0,13.586800191,284800
2590,64.0,13.632117272,285900
2600,63.0,13.67861589,287000
2610,64.0,13.724478155,288100
2620,62.0,13.771234961,289200
2630,64.0,13.817985204,290300
2640,64.0,13.86312469,291400
2650,64.0,13.912334646,292500
2660,62.0,13.958018952,293600
2670,64.0,14.003919509,294700
2680,62.0,14.052435129,295800
2690,62.0,14.09924846,296900
2700,64.0,14.14470448,298000
2710,65.0,14.191809913,299100
2720,64.0,14.239497363,300200
2730,64.0,14.28530201,301300
2740,65.0,14.329525074,302400
2750,62.0,14.375983214,303500
2760,62.0,14.427119733,304600
2770,64.0,14.47426528,305700
2780,64.0,14.51819843,306800
2790,62.0,14.565955168,307900
2800,62.0,14.612223678,309000
2810,62.0,14.658553088,310100
2820,62.0,14.703118579,311200
2830,62.0,14.749407147,312300
2840,62.0,14.795459771,313400
2850,64.0,14.841615598,314500
2860,64.0,14.886989932,315600
2870,62.0,14.932614432,316700
2880,68.0,14.981270086,317800
2890,64.0,15.033075413,318900
2900,62.0,15.079086829,320000
2910,62.0,15.124442565,321100
2920,64.0,15.170524728,322200
2930,64.0,15.217428133,323300
2940,64.0,15.264440575,324400
2950,62.0,15.309406112,325500
2960,64.0,15.353636469,326600
2970,64.0,15.402063839,327700
2980,65.0,15.447526788,328800
2990,62.0,15.491420188,329900
3000,64.0,15.539444595,331000
3010,64.0,15.586817697,332100
3020,62.0,15.633283495,333200
3030,64.0,15.678983846,334300
3040,62.0,15.725830362,335400
3050,64.0,15.773840911,336500
3060,64.0,15.81980492,337600
3070,64.0,15.86467163,338700
3080,62.0,15.90964519,339800
3090,64.0,15.960345562,340900
3100,62.0,16.008483746,342000
3110,62.0,16.053423391,343100
3120,62.0,16.100274282,344200
3130,64.0,16.145335363,345300
3140,64.0,16.191389446,346400
3150,64.0,16.239829579,347500
3160,64.0,16.286734078,348600
3170,62.0,16.331651478,349700
3180,62.0,16.37712318,350800
3190,64.0,16.423734482,351900
3200,64.0,16.474207663,353000
3210,62.0,16.520399228,354100
3220,62.0,16.564987329,355200
3230,64.0,16.611306529,356300
3240,64.0,16.655599611,357400
3250,62.0,16.702254309,358500
3260,64.0,16.747900324,359600
3270,64.0,16.795874406,360700
3280,62.0,16.841491247,361800
3290,64.0,16.887362994,362900
3300,62.0,16.934521304,364000
3310,62.0,16.983993095,365100
3320,64.0,17.030404192,366200
3330,64.0,17.075628646,367300
3340,64.0,17.124950557,368400
3350,62.0,17.173955931,369500
3360,64.0,17.21890688,370600
3370,64.0,17.264626558,371700
3380,64.0,17.309933793,372800
3390,64.0,17.357921368,373900
3400,65.0,17.405272955,375000
3410,64.0,17.452852462,376100
3420,62.0,17.500262396,377200
3430,64.0,17.544781938,378300
3440,62.0,17.589533047,379400
3450,64.0,17.634682743,380500
3460,62.0,17.682642967,381600
3470,64.0,17.727654453,382700
3480,62.0,17.774323373,383800
3490,65.0,17.81978851,384900
3500,64.0,17.868836916,386000
3510,64.0,17.918385288,387100
3520,62.0,17.968337352,388200
3530,64.0,18.014876814,389300
3540,64.0,18.063005517,390400
3550,64.0,18.10899323,391500
3560,63.0,18.154812829,392600
3570,64.0,18.199497933,393700
3580,64.0,18.247034044,394800
3590,63.0,18.291174692,395900
3600,62.0,18.336601904,397000
3610,64.0,18.382840146,398100
3620,62.0,18.431600097,399200
3630,64.0,18.478554556,400300
3640,64.0,18.523796879,401400
3650,64.0,18.568849937,402500
3660,62.0,18.614477354,403600
3670,62.0,18.663747845,404700
3680,65.0,18.709787341,405800
3690,64.0,18.757320899,406900
3700,62.0,18.804163039,408000
3710,62.0,18.852811035,409100
3720,62.0,18.902147533,410200
3730,64.0,18.947838402,411300
3740,64.0,18.993455972,412400
3750,62.0,19.042827478,413500
3760,62.0,19.087841151,414600
3770,64.0,19.13511798,415700
3780,62.0,19.183213133,416800
3790,64.0,19.232008092,417900
3800,64.0,19.280666664,419000
3810,64.0,19.3306665,420100
3820,65.0,19.379047191,421200
3830,65.0,19.42857113,422300
3840,65.0,19.476263685,423400
3850,64.0,19.52385158,424500
3860,64.0,19.570875326,425600
3870,64.0,19.618792519,426700
3880,65.0,19.668200856,427800
3890,64.0,19.715998072,428900
3900,65.0,19.761095255,430000
3910,64.0,19.805820838,431100
3920,72.0,19.854296344,432200
3930,64.0,19.9018485,433300
3940,64.0,19.945299553,434400
3950,64.0,19.989795392,435500
3960,65.0,20.03720022,436600
3970,65.0,20.083050087,437700
3980,65.0,20.131048967,438800
3990,64.0,20.176773751,439900
4000,66.0,20.223324517,441000
4010,65.0,20.270296115,442100
4020,65.0,20.321417318,443200
4030,64.0,20.370685622,444300
4040,64.0,20.416376492,445400
4050,65.0,20.461583077,446500
4060,64.0,20.507972293,447600
4070,65.0,20.554001579,448700
4080,64.0,20.602073758,449800
4090,65.0,20.647118793,450900
4100,64.0,20.694248659,452000
4110,64.0,20.741618479,453100
4120,64.0,20.790685119,454200
4130,67.0,20.842192875,455300
4140,64.0,20.888974843,456400
4150,65.0,20.934515833,457500
4160,65.0,20.981072069,458600
4170,65.0,21.023696775,459700
4180,65.0,21.068587189,460800
4190,65.0,21.113495108,461900
4200,65.0,21.159420826,463000
4210,65.0,21.204119422,464100
4220,65.0,21.248919397,465200
4230,65.0,21.29808778,466300
4240,65.0,21.344764723,467400
4250,65.0,21.389873211,468500
4260,65.0,21.436550883,469600
4270,65.0,21.48490313,470700
4280,64.0,21.529971869,471800
4290,65.0,21.5764621,472900
4300,64.0,21.625153127,474000
4310,64.0,21.67005594,475100
4320,64.0,21.714448212,476200
4330,65.0,21.760179925,477300
4340,65.0,21.80799501,478400
4350,65.0,21.853166587,479500
4360,64.0,21.897790061,480600
4370,64.0,21.942098094,481700
4380,65.0,21.985744611,482800
4390,65.0,22.03031849,483900
4400,64.0,22.075000312,485000
4410,65.0,22.119171228,486100
4420,64.0,22.164844958,487200
4430,64.0,22.209265675,488300
4440,65.0,22.254711485,489400
4450,64.0,22.301149203,490500
4460,65.0,22.3473776,491600
4470,65.0,22.392903273,492700
4480,64.0,22.438604354,493800
4490,66.0,22.485700671,494900
4500,64.0,22.532302856,496000
4510,64.0,22.576257157,497100
4520,65.0,22.621294899,498200
4530,65.0,22.667441973,499300
4540,65.0,22.713056626,500400
4550,64.0,22.762059084,501500
4560,64.0,22.808013612,502600
4570,64.0,22.854674509,503700
4580,64.0,22.900902176,504800
4590,64.0,22.947576931,505900
4600,64.0,22.995472243,507000
4610,66.0,23.039271194,508100
4620,65.0,23.087322587,509200
4630,64.0,23.133679348,510300
4640,65.0,23.180432143,511400
4650,64.0,23.226546397,512500
4660,64.0,23.273038452,513600
4670,65.0,23.318948854,514700
4680,65.0,23.36553463,515800
4690,64.0,23.411806058,516900
4700,64.0,23.457978295,518000
4710,64.0,23.505318576,519100
4720,65.0,23.552475063,520200
4730,64.0,23.599773773,521300
4740,64.0,23.64670234,522400
4750,64.0,23.695158518,523500
4760,65.0,23.748911924,524600
4770,64.0,23.794019683,525700
4780,64.0,23.839728787,526800
4790,64.0,23.885263577,527900
4800,64.0,23.933981226,529000
4810,65.0,23.97905507,530100
4820,64.0,24.0237657,531200
4830,65.0,24.07042988,532300
4840,64.0,24.114899463,533400
4850,64.0,24.159830356,534500
4860,65.0,24.204436326,535600
4870,64.0,24.252913291,536700
4880,64.0,24.296665928,537800
4890,65.0,24.34088571,538900
4900,65.0,24.387930243,540000
4910,64.0,24.434323471,541100
4920,65.0,24.478640256,542200
4930,65.0,24.523736345,543300
4940,64.0,24.568730326,544400
4950,64.0,24.612413676,545500
4960,64.0,24.656662997,546600
4970,65.0,24.704614469,547700
4980,65.0,24.751658637,548800
4990,64.0,24.796136972,549900
5000,64.0,24.840676572,551000
