iterations,fitness,time,fevals
2340,34.0,10.704454367,258400
2350,34.0,10.75004714,259500
2360,36.0,10.791412998,260600
2370,36.0,10.83246305,261700
2380,34.0,10.876546444,262800
2390,33.0,10.921006545,263900
2400,36.0,10.965855386,265000
2410,34.0,11.009108422,266100
2420,34.0,11.052819122,267200
2430,34.0,11.096627554,268300
2440,34.0,11.140913706,269400
2450,33.0,11.184773192,270500
2460,33.0,11.230853531,271600
2470,33.0,11.276755181,272700
2480,33.0,11.32013877,273800
2490,33.0,11.363181026,274900
2500,33.0,11.408421161,276000
2510,34.0,11.453488806,277100
2520,36.0,11.49937514,278200
2530,33.0,11.541061545,279300
2540,36.0,11.585213133,280400
2550,36.0,11.62768723,281500
2560,36.0,11.671782295,282600
2570,36.0,11.716650464,283700
2580,33.0,11.761401209,284800
2590,33.0,11.805665481,285900
2600,36.0,11.849880887,287000
2610,33.0,11.893223633,288100
2620,33.0,11.939131482,289200
2630,33.0,11.984261485,290300
2640,36.0,12.028404321,291400
2650,36.0,12.071946906,292500
2660,34.0,12.115689697,293600
2670,34.0,12.160396681,294700
2680,34.0,12.205399779,295800
2690,34.0,12.253006636,296900
2700,37.0,12.297785096,298000
2710,37.0,12.341047979,299100
2720,36.0,12.384303203,300200
2730,34.0,12.430293833,301300
2740,36.0,12.473410117,302400
2750,40.0,12.519374855,303500
2760,43.0,12.566176516,304600
2770,37.0,12.610294189,305700
2780,37.0,12.652565163,306800
2790,40.0,12.696230279,307900
2800,40.0,12.737932,309000
2810,38.0,12.783027725,310100
2820,40.0,12.827712099,311200
2830,37.0,12.87314551,312300
2840,37.0,12.918352824,313400
2850,38.0,12.964507921,314500
2860,40.0,13.009256843,315600
2870,40.0,13.054416021,316700
2880,41.0,13.098179233,317800
2890,40.0,13.145706592,318900
2900,40.0,13.192073199,320000
2910,40.0,13.23677836,321100
2920,37.0,13.278409334,322200
2930,37.0,13.323688489,323300
2940,40.0,13.366113354,324400
2950,40.0,13.412445682,325500
2960,38.0,13.455923356,326600
2970,40.0,13.499427652,327700
2980,38.0,13.546314281,328800
2990,40.0,13.588256321,329900
3000,37.0,13.631965562,331000
3010,37.0,13.673345277,332100
3020,38.0,13.712919865,333200
3030,37.0,13.754716036,334300
3040,37.0,13.79590284,335400
3050,37.0,13.836379263,336500
3060,40.0,13.877277246,337600
3070,38.0,13.920500744,338700
3080,38.0,13.962180585,339800
3090,38.0,14.005258944,340900
3100,38.0,14.046583594,342000
3110,40.0,14.089539422,343100
3120,37.0,14.132390954,344200
3130,37.0,14.175552457,345300
3140,37.0,14.218797835,346400
3150,43.0,14.26322001,347500
3160,37.0,14.307339142,348600
3170,37.0,14.356576084,349700
3180,37.0,14.39944585,350800
3190,37.0,14.441266818,351900
3200,40.0,14.484961472,353000
3210,43.0,14.525934213,354100
3220,38.0,14.567598008,355200
3230,37.0,14.611458224,356300
3240,37.0,14.653124937,357400
3250,37.0,14.693705656,358500
3260,38.0,14.733795161,359600
3270,38.0,14.774809474,360700
3280,40.0,14.815805554,361800
3290,38.0,14.856931092,362900
3300,37.0,14.899602841,364000
3310,40.0,14.941904083,365100
3320,38.0,14.983001906,366200
3330,37.0,15.024589485,367300
3340,40.0,15.066489587,368400
3350,40.0,15.111485026,369500
3360,38.0,15.15351167,370600
3370,40.0,15.196374142,371700
3380,38.0,15.23824033,372800
3390,38.0,15.281124318,373900
3400,47.0,15.328309614,375000
3410,47.0,15.373175959,376100
3420,40.0,15.418775296,377200
3430,40.0,15.46322081,378300
3440,41.0,15.504758793,379400
3450,41.0,15.546606018,380500
3460,43.0,15.593952499,381600
3470,43.0,15.637386777,382700
3480,41.0,15.679747825,383800
3490,43.0,15.722687973,384900
3500,44.0,15.768338364,386000
3510,43.0,15.811618751,387100
3520,43.0,15.856289268,388200
3530,40.0,15.897518738,389300
3540,43.0,15.94076594,390400
3550,43.0,15.98340341,391500
3560,43.0,16.026558714,392600
3570,40.0,16.069703807,393700
3580,46.0,16.112568468,394800
3590,44.0,16.15731119,395900
3600,46.0,16.200315155,397000
3610,40.0,16.243977353,398100
3620,40.0,16.286515997,399200
3630,40.0,16.329776326,400300
3640,41.0,16.374182091,401400
3650,40.0,16.417572244,402500
3660,43.0,16.461351502,403600
3670,40.0,16.505651512,404700
3680,40.0,16.553047224,405800
3690,43.0,16.594934563,406900
3700,43.0,16.637450597,408000
3710,43.0,16.678090027,409100
3720,42.0,16.719019372,410200
3730,40.0,16.760450141,411300
3740,43.0,16.801522073,412400
3750,43.0,16.842772695,413500
3760,43.0,16.884441595,414600
3770,43.0,16.928309103,415700
3780,43.0,16.97024239,416800
3790,44.0,17.012588122,417900
3800,43.0,17.053894903,419000
3810,43.0,17.100489795,420100
3820,48.0,17.142305294,421200
3830,44.0,17.182395528,422300
3840,45.0,17.224525009,423400
3850,45.0,17.270450362,424500
3860,43.0,17.312748321,425600
3870,46.0,17.355019295,426700
3880,44.0,17.398864194,427800
3890,43.0,17.441884934,428900
3900,48.0,17.483586655,430000
3910,48.0,17.526160672,431100
3920,43.0,17.569069093,432200
3930,43.0,17.609900341,433300
3940,43.0,17.652837207,434400
3950,48.0,17.694441195,435500
3960,43.0,17.73464776,436600
3970,44.0,17.77507167,437700
3980,44.0,17.818468023,438800
3990,43.0,17.859729949,439900
4000,44.0,17.900248309,441000
4010,48.0,17.941751284,442100
4020,43.0,17.984821619,443200
4030,46.0,18.029796637,444300
4040,46.0,18.072263075,445400
4050,43.0,18.11343748,446500
4060,46.0,18.153395338,447600
4070,48.0,18.197324841,448700
4080,51.0,18.241070914,449800
4090,51.0,18.283334959,450900
4100,48.0,18.325523882,452000
4110,46.0,18.366654162,453100
4120,48.0,18.409735802,454200
4130,46.0,18.45051709,455300
4140,43.0,18.492536805,456400
4150,44.0,18.532321809,457500
4160,46.0,18.572423713,458600
4170,43.0,18.614545901,459700
4180,47.0,18.656470801,460800
4190,43.0,18.697645935,461900
4200,43.0,18.741089695,463000
4210,48.0,18.785896964,464100
4220,43.0,18.82844436,465200
4230,43.0,18.869176418,466300
4240,46.0,18.909782299,467400
4250,43.0,18.954057876,468500
4260,47.0,18.995507608,469600
4270,47.0,19.037123996,470700
4280,43.0,19.079652793,471800
4290,43.0,19.121929967,472900
4300,46.0,19.165957932,474000
4310,46.0,19.206177261,475100
4320,47.0,19.248337374,476200
4330,46.0,19.289841807,477300
4340,47.0,19.332402696,478400
4350,47.0,19.373358662,479500
4360,46.0,19.414399961,480600
4370,43.0,19.457327345,481700
4380,46.0,19.500522034,482800
4390,43.0,19.543087663,483900
4400,43.0,19.58508805,485000
4410,48.0,19.628792186,486100
4420,47.0,19.673996218,487200
4430,43.0,19.71720914,488300
4440,47.0,19.758871476,489400
4450,43.0,19.802368478,490500
4460,47.0,19.843556375,491600
4470,47.0,19.885372968,492700
4480,46.0,19.930524853,493800
4490,47.0,19.973637855,494900
4500,46.0,20.014809707,496000
4510,43.0,20.055788648,497100
4520,43.0,20.097751839,498200
4530,43.0,20.14205659,499300
4540,46.0,20.185099575,500400
4550,43.0,20.22589618,501500
4560,43.0,20.268211644,502600
4570,45.0,20.310546801,503700
4580,43.0,20.35137112,504800
4590,43.0,20.393598698,505900
4600,43.0,20.438937659,507000
4610,43.0,20.481882547,508100
4620,47.0,20.522800587,509200
4630,43.0,20.565861441,510300
4640,43.0,20.613289973,511400
4650,43.0,20.654772891,512500
4660,46.0,20.695309484,513600
4670,43.0,20.735757097,514700
4680,46.0,20.779151261,515800
4690,47.0,20.821773414,516900
4700,47.0,20.862272081,518000
4710,45.0,20.906212524,519100
4720,47.0,20.946939112,520200
4730,47.0,20.989742873,521300
4740,47.0,21.032642177,522400
4750,43.0,21.074957277,523500
4760,46.0,21.120916181,524600
4770,47.0,21.163230551,525700
4780,43.0,21.203835338,526800
4790,47.0,21.24664785,527900
4800,43.0,21.290227268,529000
4810,47.0,21.331679917,530100
4820,43.0,21.374045341,531200
4830,47.0,21.414512646,532300
4840,46.0,21.457467745,533400
4850,46.0,21.49972085,534500
4860,43.0,21.544138285,535600
4870,50.0,21.588222045,536700
4880,43.0,21.631524676,537800
4890,46.0,21.674344482,538900
4900,43.0,21.716658487,540000
4910,47.0,21.758750771,541100
4920,43.0,21.801669039,542200
4930,43.0,21.841020083,543300
4940,43.0,21.884825963,544400
4950,43.0,21.92966897,545500
4960,43.0,21.972413289,546600
4970,50.0,22.015601049,547700
4980,43.0,22.058911704,548800
4990,43.0,22.104694106,549900
5000,43.0,22.150319334,551000
