iterations,fitness,time,fevals
1010,34.0,0.028835366,19069
1020,34.0,0.029082249,19252
1030,33.0,0.029423582,19442
1040,34.0,0.02972006,19624
1050,35.0,0.029988824,19812
1060,35.0,0.030284573,19996
1070,34.0,0.03060512,20182
1080,34.0,0.030932596,20359
1090,34.0,0.03122324,20542
1100,34.0,0.031487992,20728
1110,36.0,0.031810727,20914
1120,38.0,0.032105017,21094
1130,39.0,0.032402225,21281
1140,38.0,0.032700891,21467
1150,38.0,0.0329795,21653
1160,38.0,0.033253369,21845
1170,39.0,0.033614395,22031
1180,38.0,0.033891181,22219
1190,39.0,0.034199694,22404
1200,38.0,0.034472469,22588
1210,38.0,0.034750349,22775
1220,38.0,0.035030053,22955
1230,39.0,0.035280947,23144
1240,38.0,0.035526007,23329
1250,38.0,0.035802429,23517
1260,39.0,0.036055512,23705
1270,39.0,0.036314065,23889
1280,38.0,0.036610908,24072
1290,39.0,0.036880401,24259
1300,38.0,0.037168127,24447
1310,39.0,0.037435796,24635
1320,38.0,0.037714406,24824
1330,38.0,0.037968218,25012
1340,39.0,0.038234064,25201
1350,38.0,0.038513403,25387
1360,38.0,0.038763933,25566
1370,38.0,0.039056765,25758
1380,39.0,0.039325529,25941
1390,39.0,0.039575694,26124
1400,38.0,0.039826953,26311
1410,38.0,0.040100458,26499
1420,38.0,0.04035354,26682
1430,39.0,0.04060954,26869
1440,39.0,0.040916594,27052
1450,38.0,0.041173688,27235
1460,38.0,0.041434793,27423
1470,39.0,0.041707932,27609
1480,39.0,0.041992376,27797
1490,39.0,0.042241447,27978
1500,39.0,0.044479805,28158
1510,39.0,0.044756956,28341
1520,44.0,0.04501405,28531
1530,38.0,0.045298859,28722
1540,39.0,0.045576374,28909
1550,39.0,0.045835292,29098
1560,38.0,0.046158392,29286
1570,38.0,0.046418039,29477
1580,38.0,0.046703212,29661
1590,38.0,0.046951918,29843
1600,39.0,0.047210835,30036
1610,39.0,0.047488716,30224
1620,39.0,0.047772431,30408
1630,39.0,0.048005821,30591
1640,43.0,0.048258904,30779
1650,39.0,0.048488283,30956
1660,39.0,0.048721308,31146
1670,39.0,0.048984237,31333
1680,40.0,0.049256647,31509
1690,40.0,0.049551667,31698
1700,39.0,0.049783963,31887
1710,39.0,0.050016259,32073
1720,40.0,0.050243449,32257
1730,39.0,0.050496896,32437
1740,39.0,0.050724452,32617
1750,39.0,0.050957842,32803
1760,39.0,0.051190139,32991
1770,43.0,0.05141733,33178
1780,39.0,0.051677341,33361
1790,39.0,0.051907085,33551
1800,43.0,0.052149957,33738
1810,43.0,0.052427473,33928
1820,43.0,0.052666698,34118
1830,43.0,0.052909205,34307
1840,43.0,0.053178698,34497
1850,43.0,0.053431416,34682
1860,43.0,0.053675017,34866
1870,44.0,0.05396712,35056
1880,44.0,0.054205616,35234
1890,44.0,0.054446664,35417
1900,43.0,0.054717616,35602
1910,43.0,0.054953559,35785
1920,43.0,0.055194608,35976
1930,43.0,0.055462642,36158
1940,44.0,0.055706243,36340
1950,45.0,0.055942551,36525
1960,44.0,0.056213137,36712
1970,43.0,0.056446163,36899
1980,45.0,0.056683565,37086
1990,43.0,0.056931907,37276
2000,43.0,0.057210152,37464
2010,45.0,0.057523041,37653
2020,44.0,0.057776488,37844
2030,43.0,0.058018266,38033
2040,43.0,0.058252021,38216
2050,43.0,0.058515315,38405
2060,45.0,0.058754175,38595
2070,43.0,0.058993765,38781
2080,43.0,0.059261069,38968
2090,43.0,0.0594992,39155
2100,43.0,0.059744989,39343
2110,43.0,0.060007188,39531
2120,43.0,0.060284338,39718
2130,43.0,0.060524656,39902
2140,43.0,0.060810195,40084
2150,50.0,0.061053431,40270
2160,50.0,0.061291926,40453
2170,50.0,0.061559231,40640
2180,52.0,0.061796632,40821
2190,50.0,0.062036587,41009
2200,50.0,0.062313009,41202
2210,52.0,0.06262918,41390
2220,52.0,0.062869864,41580
2230,52.0,0.063107995,41758
2240,52.0,0.063376394,41947
2250,52.0,0.063615619,42137
2260,51.0,0.063855573,42324
2270,51.0,0.064122878,42516
2280,52.0,0.064362832,42698
2290,51.0,0.064689214,42887
2300,51.0,0.064930262,43073
2310,51.0,0.065172405,43262
2320,51.0,0.065414182,43438
2330,51.0,0.065692062,43630
2340,51.0,0.065930193,43816
2350,51.0,0.066172335,43997
2360,51.0,0.066419218,44181
2370,51.0,0.066659902,44363
2380,51.0,0.066904232,44550
2390,51.0,0.067144916,44733
2400,51.0,0.067381224,44919
2410,52.0,0.067637953,45104
2420,52.0,0.067877543,45289
2430,52.0,0.068214501,45475
2440,52.0,0.068470501,45653
2450,52.0,0.068750569,45842
2460,52.0,0.068993076,46028
2470,52.0,0.069232301,46216
2480,52.0,0.069486477,46407
2490,52.0,0.069726431,46599
2500,53.0,0.07001671,46783
2510,53.0,0.070303707,46973
2520,52.0,0.070646499,47154
2530,52.0,0.070965587,47342
2540,53.0,0.071285769,47529
2550,52.0,0.071594646,47714
2560,53.0,0.071908265,47902
2570,53.0,0.072189063,48089
2580,53.0,0.07248153,48278
2590,52.0,0.07278749,48459
2600,52.0,0.073069017,48645
2610,52.0,0.073370966,48833
2620,52.0,0.073694066,49024
2630,55.0,0.073930009,49211
2640,54.0,0.074169963,49397
2650,54.0,0.074512025,49585
2660,54.0,0.07475125,49768
2670,54.0,0.074993757,49954
2680,54.0,0.075250851,50138
2690,52.0,0.075491534,50326
2700,52.0,0.07574097,50511
2710,54.0,0.075980195,50695
2720,54.0,0.076218691,50879
2730,53.0,0.076477608,51067
2740,53.0,0.076724855,51254
2750,53.0,0.076961892,51444
2760,53.0,0.077345527,51625
2770,53.0,0.077617938,51808
2780,52.0,0.077861174,51996
2790,52.0,0.078101128,52182
2800,52.0,0.078368798,52364
2810,52.0,0.078609117,52549
2820,52.0,0.078846518,52739
2830,52.0,0.079110176,52925
2840,54.0,0.079348307,53110
2850,54.0,0.079591179,53295
2860,56.0,0.079828581,53482
2870,56.0,0.080069265,53667
2880,56.0,0.08036465,53852
2890,56.0,0.080646907,54044
2900,56.0,0.080897073,54232
2910,56.0,0.081139944,54419
2920,56.0,0.081426212,54606
2930,56.0,0.081662885,54798
2940,57.0,0.081900652,54981
2950,58.0,0.082164675,55169
2960,58.0,0.082400983,55351
2970,57.0,0.082641667,55539
2980,57.0,0.082907513,55727
2990,57.0,0.083147832,55914
3000,57.0,0.083385233,56095
3010,57.0,0.083625187,56283
3020,59.0,0.083862224,56472
3030,59.0,0.084150679,56657
3040,57.0,0.084389904,56846
3050,57.0,0.084640798,57035
3060,57.0,0.084925971,57220
3070,62.0,0.085167749,57404
3080,57.0,0.085409527,57597
3090,57.0,0.085679749,57780
3100,57.0,0.085923715,57969
3110,62.0,0.086160023,58149
3120,61.0,0.086397789,58339
3130,56.0,0.086724536,58525
3140,56.0,0.086969231,58718
3150,56.0,0.087207727,58896
3160,56.0,0.087456798,59083
3170,61.0,0.087710245,59271
3180,61.0,0.087968433,59455
3190,61.0,0.088223339,59640
3200,62.0,0.088550086,59826
3210,62.0,0.089069014,60012
3220,61.0,0.089440615,60205
3230,61.0,0.089817322,60394
3240,62.0,0.090172148,60578
3250,61.0,0.090524421,60758
3260,61.0,0.090881435,60946
3270,62.0,0.091292421,61133
3280,61.0,0.094679131,61317
3290,61.0,0.094971962,61499
3300,61.0,0.09533481,61681
3310,62.0,0.095754547,61873
3320,61.0,0.096088222,62060
3330,62.0,0.096471128,62254
3340,61.0,0.096868985,62445
3350,61.0,0.09719719,62635
3360,61.0,0.097631515,62820
3370,61.0,0.097979413,63008
3380,61.0,0.098357213,63196
3390,61.0,0.098705475,63377
3400,62.0,0.099147093,63563
3410,62.0,0.09952307,63746
3420,62.0,0.099914364,63932
3430,62.0,0.100657931,64123
3440,61.0,0.10107074,64308
3450,61.0,0.101492301,64502
3460,62.0,0.101856973,64689
3470,61.0,0.102270876,64874
3480,64.0,0.102771206,65061
3490,62.0,0.103093212,65248
3500,61.0,0.103507115,65436
3510,61.0,0.103844072,65628
3520,61.0,0.104165348,65809
3530,61.0,0.104509234,65990
3540,61.0,0.104823946,66179
3550,64.0,0.105224356,66366
3560,61.0,0.105580641,66552
3570,62.0,0.105853415,66738
3580,62.0,0.106124001,66919
3590,61.0,0.106505084,67100
3600,61.0,0.106942326,67291
3610,61.0,0.107253756,67479
3620,61.0,0.107556069,67668
3630,61.0,0.108003886,67861
3640,61.0,0.108392262,68051
3650,61.0,0.108766051,68233
3660,64.0,0.109132912,68417
3670,61.0,0.109496125,68609
3680,61.0,0.109968375,68800
3690,65.0,0.110275429,68984
3700,62.0,0.110550392,69175
3710,62.0,0.110905218,69356
3720,64.0,0.111287759,69541
3730,62.0,0.111721354,69724
3740,61.0,0.112129787,69908
3750,61.0,0.112534573,70098
3760,62.0,0.113030527,70280
3770,61.0,0.113429114,70466
3780,65.0,0.113841193,70656
3790,64.0,0.114259472,70845
3800,61.0,0.114605181,71027
3810,61.0,0.115088736,71215
3820,63.0,0.115494616,71394
3830,63.0,0.11585783,71579
3840,65.0,0.116242194,71764
3850,65.0,0.11669694,71956
3860,65.0,0.117128347,72141
3870,65.0,0.117526569,72328
3880,65.0,0.117873372,72516
3890,69.0,0.118212517,72703
3900,65.0,0.118626055,72887
3910,65.0,0.118971035,73070
3920,69.0,0.119279548,73259
3930,65.0,0.119632186,73444
3940,69.0,0.119897302,73635
3950,65.0,0.120164242,73819
3960,65.0,0.120442852,74001
3970,65.0,0.120772516,74182
3980,65.0,0.121227627,74372
3990,65.0,0.121524835,74553
4000,65.0,0.122166658,74738
4010,65.0,0.122594419,74925
4020,68.0,0.122924812,75111
4030,65.0,0.123265051,75303
4040,65.0,0.12361623,75483
4050,65.0,0.123880617,75674
4060,65.0,0.124229972,75856
4070,65.0,0.124533014,76041
4080,69.0,0.124830586,76229
4090,69.0,0.125336022,76410
4100,69.0,0.125599315,76603
4110,69.0,0.125851304,76789
4120,69.0,0.126201025,76973
4130,69.0,0.126546734,77159
4140,72.0,0.126946415,77343
4150,72.0,0.127273891,77530
4160,75.0,0.12763747,77718
4170,72.0,0.127967134,77906
4180,75.0,0.128261424,78099
4190,75.0,0.129754756,78284
4200,75.0,0.130351724,78467
4210,75.0,0.130620488,78650
4220,75.0,0.130910767,78835
4230,75.0,0.131156921,79024
4240,75.0,0.131410368,79209
4250,75.0,0.131675485,79394
4260,75.0,0.131954824,79579
4270,78.0,0.13221994,79769
4280,78.0,0.132495267,79956
4290,78.0,0.132763665,80145
4300,78.0,0.13308713,80332
4310,78.0,0.133402206,80519
4320,79.0,0.133743174,80705
4330,78.0,0.134050593,80888
4340,78.0,0.13432592,81074
4350,79.0,0.134645008,81258
4360,79.0,0.134958991,81443
4370,79.0,0.135212802,81627
4380,79.0,0.135506727,81816
4390,79.0,0.135767832,82002
4400,79.0,0.136054099,82187
4410,79.0,0.136383762,82374
4420,78.0,0.136705038,82560
4430,78.0,0.136995681,82742
4440,79.0,0.137285231,82933
4450,79.0,0.137539408,83122
4460,78.0,0.137875636,83307
4470,78.0,0.138125801,83494
4480,79.0,0.138442701,83678
4490,78.0,0.138794245,83870
4500,78.0,0.139057539,84060
4510,79.0,0.139388661,84245
4520,79.0,0.139641744,84432
4530,79.0,0.139927283,84615
4540,79.0,0.140193129,84803
4550,79.0,0.140508206,84993
4560,79.0,0.140840058,85181
4570,79.0,0.141155135,85367
4580,81.0,0.141402383,85557
4590,79.0,0.141705061,85746
4600,79.0,0.142015033,85931
4610,79.0,0.142446805,86115
4620,79.0,0.142707546,86301
4630,79.0,0.143057267,86484
4640,79.0,0.143343899,86671
4650,79.0,0.143588594,86860
4660,79.0,0.143914976,87051
4670,79.0,0.144161859,87238
4680,79.0,0.144444479,87420
4690,79.0,0.144695739,87604
4700,79.0,0.145045095,87797
4710,79.0,0.145309482,87980
4720,79.0,0.145597573,88169
4730,79.0,0.145893687,88359
4740,79.0,0.146226633,88541
4750,79.0,0.146488468,88731
4760,79.0,0.146799169,88924
4770,79.0,0.147113516,89117
4780,79.0,0.147362587,89301
4790,80.0,0.147696262,89484
4800,79.0,0.148027384,89672
4810,79.0,0.148335532,89855
4820,79.0,0.148640398,90040
4830,81.0,0.148952193,90229
4840,81.0,0.149268363,90413
4850,81.0,0.149601309,90600
4860,81.0,0.150648283,90792
4870,82.0,0.151004932,90980
4880,82.0,0.151338971,91165
4890,82.0,0.151682127,91349
4900,82.0,0.151960737,91536
4910,82.0,0.152331974,91722
4920,82.0,0.152682789,91911
4930,82.0,0.153039803,92099
4940,82.0,0.15336582,92287
4950,81.0,0.153689285,92474
4960,81.0,0.15402296,92658
4970,81.0,0.154296465,92839
4980,81.0,0.154829616,93024
4990,81.0,0.155109319,93204
5000,81.0,0.155609285,93388
