iterations,fitness,time,fevals
3110,70.0,0.142917222,170946
3120,67.0,0.143338783,171496
3130,70.0,0.143771284,172045
3140,67.0,0.144154189,172590
3150,67.0,0.144517767,173140
3160,70.0,0.144945527,173683
3170,67.0,0.145369276,174236
3180,70.0,0.145806154,174789
3190,70.0,0.146242667,175334
3200,73.0,0.146681368,175889
3210,70.0,0.14709673,176436
3220,70.0,0.147500058,176981
3230,70.0,0.147912137,177529
3240,67.0,0.148300513,178074
3250,67.0,0.148688159,178621
3260,67.0,0.149122848,179176
3270,67.0,0.149552068,179730
3280,70.0,0.149970711,180277
3290,70.0,0.150370756,180829
3300,67.0,0.150809821,181382
3310,67.0,0.151209137,181928
3320,67.0,0.151649661,182473
3330,67.0,0.152076327,183012
3340,70.0,0.152585045,183567
3350,70.0,0.152945706,184113
3360,67.0,0.153286674,184665
3370,67.0,0.153626913,185211
3380,67.0,0.153987573,185753
3390,67.0,0.154351516,186297
3400,70.0,0.15475302,186846
3410,70.0,0.155093623,187395
3420,73.0,0.155435321,187946
3430,74.0,0.155833178,188495
3440,73.0,0.156201132,189045
3450,73.0,0.156574557,189588
3460,70.0,0.156956004,190131
3470,70.0,0.15730536,190680
3480,70.0,0.157686443,191227
3490,70.0,0.158064973,191770
3500,70.0,0.158410318,192317
3510,70.0,0.158754568,192873
3520,70.0,0.159122887,193427
3530,70.0,0.159490112,193969
3540,70.0,0.159847491,194520
3550,70.0,0.160202682,195069
3560,70.0,0.160560791,195626
3570,73.0,0.161291229,196174
3580,73.0,0.161689086,196730
3590,73.0,0.162088402,197276
3600,73.0,0.162567945,197821
3610,74.0,0.162959602,198365
3620,74.0,0.163341413,198913
3630,73.0,0.163757869,199463
3640,73.0,0.164191829,200022
3650,74.0,0.164596251,200568
3660,73.0,0.165002496,201111
3670,73.0,0.165408012,201659
3680,73.0,0.165800035,202209
3690,73.0,0.166190234,202751
3700,73.0,0.166576787,203304
3710,74.0,0.166961152,203843
3720,73.0,0.167367397,204389
3730,73.0,0.167766349,204936
3740,74.0,0.168173687,205479
3750,75.0,0.168564615,206020
3760,74.0,0.168943509,206569
3770,74.0,0.169324227,207118
3780,74.0,0.169750894,207659
3790,74.0,0.170148752,208218
3800,74.0,0.170588546,208764
3810,74.0,0.171099452,209314
3820,74.0,0.171534506,209860
3830,74.0,0.171977218,210419
3840,74.0,0.172379451,210965
3850,74.0,0.172782414,211516
3860,74.0,0.173186106,212059
3870,74.0,0.173570835,212604
3880,75.0,0.174000784,213152
3890,75.0,0.174430368,213703
3900,75.0,0.174865422,214247
3910,75.0,0.175276407,214796
3920,75.0,0.175769079,215341
3930,74.0,0.176226378,215884
3940,73.0,0.176655233,216430
3950,74.0,0.177089192,216979
3960,75.0,0.1775144,217526
3970,74.0,0.177940337,218070
3980,74.0,0.178347311,218619
3990,74.0,0.178752098,219154
4000,74.0,0.17916126,219695
4010,75.0,0.179564952,220246
4020,74.0,0.179979949,220809
4030,73.0,0.180409169,221364
4040,73.0,0.180770924,221916
4050,73.0,0.18112575,222458
4060,73.0,0.181514126,223005
4070,74.0,0.181914536,223563
4080,73.0,0.182302912,224113
4090,73.0,0.182686547,224657
4100,73.0,0.183084039,225208
4110,73.0,0.183445064,225751
4120,75.0,0.183820312,226292
4130,73.0,0.184239321,226845
4140,75.0,0.184678751,227386
4150,73.0,0.185207161,227936
4160,75.0,0.185709315,228476
4170,73.0,0.186101702,229023
4180,73.0,0.186564106,229574
4190,73.0,0.187012288,230110
4200,73.0,0.187413792,230665
4210,75.0,0.187816755,231218
4220,75.0,0.188235764,231762
4230,75.0,0.188704003,232314
4240,76.0,0.19143722,232861
4250,75.0,0.19189853,233408
4260,75.0,0.192320456,233963
4270,75.0,0.192731077,234517
4280,75.0,0.193134404,235064
4290,75.0,0.193500535,235617
4300,75.0,0.193944341,236172
4310,75.0,0.194463999,236713
4320,75.0,0.194833777,237261
4330,75.0,0.195232728,237808
4340,76.0,0.195610893,238357
4350,75.0,0.195990516,238907
4360,75.0,0.196365035,239447
4370,75.0,0.196732624,239992
4380,75.0,0.197115529,240541
4390,76.0,0.197545478,241088
4400,76.0,0.197934948,241629
4410,76.0,0.198326971,242182
4420,76.0,0.198769683,242729
4430,76.0,0.199188326,243268
4440,76.0,0.199632497,243818
4450,76.0,0.200072292,244366
4460,76.0,0.200519745,244909
4470,77.0,0.200934742,245452
4480,77.0,0.20142559,246004
4490,77.0,0.201861373,246547
4500,77.0,0.202277829,247096
4510,77.0,0.202670581,247648
4520,77.0,0.203169088,248191
4530,78.0,0.203587367,248735
4540,77.0,0.204010022,249281
4550,77.0,0.204483366,249827
4560,78.0,0.20491915,250370
4570,78.0,0.205342535,250919
4580,78.0,0.205724711,251470
4590,77.0,0.206104699,252016
4600,78.0,0.206510579,252567
4610,77.0,0.206912448,253117
4620,77.0,0.207366465,253665
4630,78.0,0.207762864,254215
4640,78.0,0.20818479,254765
4650,78.0,0.208577177,255322
4660,78.0,0.208984515,255871
4670,78.0,0.209384196,256421
4680,78.0,0.209780595,256972
4690,78.0,0.210198874,257524
4700,78.0,0.210623353,258071
4710,78.0,0.211001154,258616
4720,78.0,0.211402658,259161
4730,79.0,0.211798327,259707
4740,78.0,0.212208583,260263
4750,79.0,0.212670623,260810
4760,79.0,0.213162931,261362
4770,78.0,0.213574646,261907
4780,79.0,0.213971774,262453
4790,79.0,0.214351763,263006
4800,79.0,0.214791193,263555
4810,79.0,0.215168628,264104
4820,79.0,0.215571226,264652
4830,79.0,0.216005186,265192
4840,79.0,0.21642857,265740
4850,79.0,0.216865447,266291
4860,79.0,0.217258199,266833
4870,79.0,0.217701276,267381
4880,79.0,0.218117002,267934
4890,80.0,0.218530905,268490
4900,79.0,0.218998415,269033
4910,79.0,0.219419976,269580
4920,80.0,0.219832785,270122
4930,79.0,0.220238665,270668
4940,79.0,0.22065512,271216
4950,79.0,0.221028909,271763
4960,79.0,0.22138884,272305
4970,79.0,0.221830458,272856
4980,79.0,0.222280463,273399
4990,79.0,0.222681238,273953
5000,79.0,0.2231575,274501
