iterations,fitness,time,fevals
930,71.0,5.235778063,103300
940,70.0,5.284500817,104400
950,71.0,5.332017964,105500
960,70.0,5.380046747,106600
970,72.0,5.430159267,107700
980,70.0,5.477638854,108800
990,71.0,5.522734944,109900
1000,71.0,5.569893619,111000
1010,72.0,5.615694984,112100
1020,72.0,5.662732224,113200
1030,72.0,5.708944939,114300
1040,71.0,5.755603284,115400
1050,70.0,5.803983246,116500
1060,73.0,5.851500759,117600
1070,72.0,5.900652368,118700
1080,71.0,5.946700252,119800
1090,72.0,5.993556978,120900
1100,72.0,6.040747744,122000
1110,70.0,6.086769006,123100
1120,72.0,6.13247738,124200
1130,71.0,6.177780239,125300
1140,72.0,6.227236349,126400
1150,70.0,6.278139842,127500
1160,72.0,6.327786311,128600
1170,72.0,6.376039003,129700
1180,70.0,6.422805656,130800
1190,70.0,6.468283192,131900
1200,71.0,6.514649799,133000
1210,70.0,6.560912839,134100
1220,72.0,6.609191787,135200
1230,72.0,6.657229322,136300
1240,71.0,6.704504328,137400
1250,71.0,6.751652428,138500
1260,70.0,6.79924251,139600
1270,70.0,6.847154233,140700
1280,72.0,6.896191334,141800
1290,70.0,6.944972436,142900
1300,70.0,6.994605776,144000
1310,70.0,7.04188224,145100
1320,72.0,7.088851285,146200
1330,72.0,7.135085152,147300
1340,71.0,7.181604921,148400
1350,70.0,7.228018206,149500
1360,72.0,7.27665745,150600
1370,70.0,7.326877548,151700
1380,70.0,7.376076928,152800
1390,71.0,7.422667444,153900
1400,70.0,7.471202027,155000
1410,70.0,7.51897481,156100
1420,70.0,7.565982146,157200
1430,70.0,7.616194586,158300
1440,70.0,7.663874012,159400
1450,70.0,7.714054361,160500
1460,72.0,7.761746186,161600
1470,70.0,7.810379231,162700
1480,72.0,7.857468254,163800
1490,72.0,7.905471875,164900
1500,71.0,7.954191712,166000
1510,70.0,8.001617691,167100
1520,71.0,8.050025003,168200
1530,72.0,8.100823106,169300
1540,71.0,8.151246326,170400
1550,72.0,8.200220704,171500
1560,72.0,8.248849008,172600
1570,70.0,8.297069973,173700
1580,70.0,8.344327839,174800
1590,71.0,8.390192293,175900
1600,70.0,8.437969452,177000
1610,71.0,8.485101871,178100
1620,70.0,8.532680649,179200
1630,72.0,8.58012778,180300
1640,71.0,8.625820838,181400
1650,70.0,8.672279707,182500
1660,72.0,8.719764034,183600
1670,71.0,8.767256749,184700
1680,71.0,8.817614693,185800
1690,70.0,8.864110394,186900
1700,70.0,8.912114014,188000
1710,74.0,8.960828016,189100
1720,71.0,9.0085884,190200
1730,71.0,9.057066459,191300
1740,72.0,9.106534603,192400
1750,70.0,9.153769859,193500
1760,70.0,9.204308681,194600
1770,72.0,9.254128004,195700
1780,70.0,9.30400458,196800
1790,72.0,9.351214309,197900
1800,72.0,9.399397713,199000
1810,70.0,9.447183259,200100
1820,70.0,9.497009875,201200
1830,71.0,9.549539442,202300
1840,70.0,9.59680606,203400
1850,71.0,9.644450114,204500
1860,70.0,9.691516527,205600
1870,70.0,9.740611247,206700
1880,70.0,9.789064144,207800
1890,71.0,9.838127867,208900
1900,70.0,9.886762006,210000
1910,72.0,9.936955118,211100
1920,71.0,9.986104538,212200
1930,70.0,10.034760556,213300
1940,70.0,10.085439411,214400
1950,72.0,10.133102428,215500
1960,70.0,10.182309832,216600
1970,70.0,10.23399336,217700
1980,70.0,10.281945561,218800
1990,70.0,10.329972521,219900
2000,70.0,10.377528688,221000
2010,70.0,10.424904343,222100
2020,70.0,10.472924009,223200
2030,70.0,10.51878591,224300
2040,71.0,10.565993451,225400
2050,70.0,10.61393836,226500
2060,70.0,10.664671916,227600
2070,70.0,10.712135093,228700
2080,71.0,10.758642099,229800
2090,70.0,10.807104477,230900
2100,69.0,10.853346001,232000
2110,70.0,10.901865633,233100
2120,70.0,10.950989891,234200
2130,68.0,10.99682116,235300
2140,69.0,11.047684905,236400
2150,68.0,11.093860059,237500
2160,69.0,11.14329757,238600
2170,70.0,11.192238398,239700
2180,70.0,11.240354702,240800
2190,68.0,11.285854848,241900
2200,68.0,11.33281113,243000
2210,68.0,11.378240894,244100
2220,69.0,11.427699921,245200
2230,71.0,11.476316191,246300
2240,69.0,11.525399606,247400
2250,69.0,11.574016605,248500
2260,70.0,11.622756863,249600
2270,68.0,11.671638249,250700
2280,68.0,11.721018143,251800
2290,69.0,11.768835416,252900
2300,68.0,11.814725762,254000
2310,69.0,11.862008426,255100
2320,69.0,11.909575898,256200
2330,71.0,11.957344305,257300
2340,68.0,12.008134386,258400
2350,70.0,12.055844445,259500
2360,70.0,12.10443227,260600
2370,68.0,12.155394111,261700
2380,68.0,12.202839053,262800
2390,68.0,12.248178743,263900
2400,68.0,12.294661681,265000
2410,70.0,12.343066806,266100
2420,72.0,12.390167134,267200
2430,68.0,12.438249523,268300
2440,70.0,12.486850112,269400
2450,70.0,12.536429481,270500
2460,68.0,12.584797044,271600
2470,68.0,12.633089485,272700
2480,68.0,12.678936434,273800
2490,72.0,12.728149672,274900
2500,72.0,12.783195112,276000
2510,70.0,12.83601751,277100
2520,68.0,12.888797242,278200
2530,70.0,12.938984884,279300
2540,70.0,12.988915068,280400
2550,70.0,13.038019634,281500
2560,70.0,13.090739195,282600
2570,69.0,13.139199385,283700
2580,68.0,13.186375199,284800
2590,70.0,13.233939754,285900
2600,68.0,13.284098222,287000
2610,70.0,13.333042697,288100
2620,70.0,13.381240688,289200
2630,68.0,13.430262108,290300
2640,68.0,13.478001341,291400
2650,68.0,13.527945017,292500
2660,68.0,13.575260866,293600
2670,68.0,13.626083767,294700
2680,68.0,13.677869038,295800
2690,68.0,13.728182128,296900
2700,70.0,13.777670329,298000
2710,70.0,13.826976924,299100
2720,70.0,13.87584737,300200
2730,74.0,13.926627604,301300
2740,70.0,13.979922982,302400
2750,68.0,14.037865013,303500
2760,68.0,14.091945165,304600
2770,70.0,14.144510834,305700
2780,74.0,14.19924849,306800
2790,70.0,14.249197272,307900
2800,68.0,14.298539239,309000
2810,72.0,14.346380945,310100
2820,70.0,14.394685055,311200
2830,68.0,14.445529107,312300
2840,70.0,14.495259814,313400
2850,68.0,14.542618694,314500
2860,68.0,14.590562143,315600
2870,70.0,14.637892214,316700
2880,68.0,14.685181077,317800
2890,70.0,14.732479057,318900
2900,72.0,14.779882791,320000
2910,70.0,14.82945669,321100
2920,70.0,14.877824618,322200
2930,70.0,14.925473412,323300
2940,70.0,14.974239562,324400
2950,70.0,15.023356162,325500
2960,70.0,15.070527236,326600
2970,70.0,15.116298698,327700
2980,68.0,15.16518993,328800
2990,70.0,15.212622474,329900
3000,68.0,15.260604944,331000
3010,68.0,15.310048655,332100
3020,72.0,15.359324252,333200
3030,68.0,15.40652924,334300
3040,70.0,15.459298761,335400
3050,68.0,15.508906209,336500
3060,70.0,15.560783013,337600
3070,70.0,15.609594383,338700
3080,68.0,15.660288555,339800
3090,70.0,15.709913872,340900
3100,70.0,15.7596774,342000
3110,68.0,15.807231745,343100
3120,70.0,15.857063103,344200
3130,68.0,15.908900157,345300
3140,72.0,15.96137794,346400
3150,68.0,16.012641364,347500
3160,70.0,16.064048105,348600
3170,68.0,16.11383169,349700
3180,68.0,16.163194808,350800
3190,68.0,16.212732969,351900
3200,68.0,16.265227162,353000
3210,68.0,16.318542233,354100
3220,68.0,16.371242467,355200
3230,70.0,16.421571602,356300
3240,72.0,16.472092555,357400
3250,70.0,16.522913268,358500
3260,72.0,16.572915656,359600
3270,68.0,16.622558842,360700
3280,68.0,16.67202881,361800
3290,70.0,16.722276623,362900
3300,68.0,16.769497657,364000
3310,70.0,16.823832351,365100
3320,68.0,16.873555766,366200
3330,68.0,16.924946826,367300
3340,67.0,16.977081818,368400
3350,69.0,17.024952333,369500
3360,69.0,17.072597481,370600
3370,67.0,17.120842149,371700
3380,67.0,17.16843442,372800
3390,69.0,17.215510314,373900
3400,67.0,17.262565422,375000
3410,68.0,17.314227798,376100
3420,69.0,17.363618266,377200
3430,69.0,17.413260723,378300
3440,69.0,17.46736385,379400
3450,68.0,17.515953864,380500
3460,69.0,17.565117872,381600
3470,68.0,17.613120398,382700
3480,70.0,17.661455871,383800
3490,67.0,17.711184756,384900
3500,68.0,17.762337321,386000
3510,69.0,17.81156551,387100
3520,69.0,17.862309277,388200
3530,67.0,17.911330697,389300
3540,67.0,17.961116106,390400
3550,69.0,18.00950482,391500
3560,67.0,18.058453306,392600
3570,68.0,18.105506591,393700
3580,70.0,18.153942348,394800
3590,68.0,18.203650447,395900
3600,67.0,18.25324112,397000
3610,68.0,18.301626916,398100
3620,67.0,18.350317214,399200
3630,67.0,18.40056685,400300
3640,67.0,18.44771969,401400
3650,69.0,18.49738731,402500
3660,68.0,18.545179055,403600
3670,67.0,18.594859803,404700
3680,67.0,18.652554222,405800
3690,67.0,18.704935368,406900
3700,68.0,18.752752641,408000
3710,69.0,18.800515578,409100
3720,67.0,18.84705431,410200
3730,68.0,18.897885234,411300
3740,67.0,18.951063187,412400
3750,67.0,19.005246907,413500
3760,67.0,19.056483346,414600
3770,67.0,19.106111946,415700
3780,67.0,19.155650836,416800
3790,67.0,19.20461792,417900
3800,65.0,19.253913939,419000
3810,66.0,19.301842437,420100
3820,64.0,19.349740667,421200
3830,66.0,19.399623807,422300
3840,64.0,19.448718162,423400
3850,64.0,19.496768461,424500
3860,67.0,19.545673551,425600
3870,64.0,19.593842732,426700
3880,66.0,19.641410934,427800
3890,66.0,19.690446577,428900
3900,64.0,19.739539108,430000
3910,65.0,19.78730788,431100
3920,68.0,19.836489757,432200
3930,67.0,19.885726698,433300
3940,64.0,19.934928267,434400
3950,67.0,19.982112105,435500
3960,67.0,20.028399943,436600
3970,64.0,20.075537831,437700
3980,67.0,20.126287433,438800
3990,66.0,20.174009162,439900
4000,66.0,20.222449295,441000
4010,64.0,20.274080674,442100
4020,64.0,20.324068476,443200
4030,66.0,20.372798158,444300
4040,67.0,20.418431045,445400
4050,66.0,20.466795326,446500
4060,64.0,20.516442159,447600
4070,64.0,20.566098474,448700
4080,66.0,20.617057397,449800
4090,67.0,20.666645518,450900
4100,64.0,20.715907257,452000
4110,66.0,20.765551902,453100
4120,66.0,20.816904307,454200
4130,64.0,20.867199892,455300
4140,67.0,20.916018555,456400
4150,64.0,20.963597697,457500
4160,67.0,21.013148986,458600
4170,67.0,21.063064218,459700
4180,64.0,21.110780841,460800
4190,67.0,21.158589727,461900
4200,65.0,21.207917472,463000
4210,64.0,21.258282709,464100
4220,67.0,21.310845826,465200
4230,64.0,21.360715109,466300
4240,66.0,21.407781157,467400
4250,64.0,21.457155945,468500
4260,67.0,21.504628238,469600
4270,66.0,21.555557988,470700
4280,67.0,21.611042129,471800
4290,67.0,21.664266761,472900
4300,66.0,21.718166401,474000
4310,65.0,21.769911193,475100
4320,64.0,21.8176125,476200
4330,66.0,21.867017555,477300
4340,64.0,21.914796902,478400
4350,64.0,21.96189103,479500
4360,66.0,22.009515391,480600
4370,66.0,22.059166601,481700
4380,66.0,22.110229091,482800
4390,64.0,22.15814519,483900
4400,65.0,22.207102428,485000
4410,67.0,22.26122233,486100
4420,63.0,22.314616899,487200
4430,63.0,22.366611127,488300
4440,64.0,22.421587644,489400
4450,66.0,22.472473633,490500
4460,66.0,22.524348977,491600
4470,67.0,22.577123603,492700
4480,62.0,22.630937545,493800
4490,66.0,22.683305197,494900
4500,66.0,22.737059333,496000
4510,67.0,22.78916588,497100
4520,66.0,22.838691642,498200
4530,66.0,22.890094007,499300
4540,66.0,22.940239347,500400
4550,66.0,22.992648936,501500
4560,67.0,23.042781148,502600
4570,66.0,23.091858363,503700
4580,66.0,23.140205139,504800
4590,67.0,23.190801214,505900
4600,66.0,23.239819352,507000
4610,66.0,23.287034551,508100
4620,66.0,23.340308413,509200
4630,64.0,23.394496874,510300
4640,66.0,23.442841827,511400
4650,64.0,23.489600821,512500
4660,64.0,23.541108212,513600
4670,66.0,23.589549439,514700
4680,66.0,23.637694552,515800
4690,64.0,23.687878547,516900
4700,64.0,23.737593209,518000
4710,64.0,23.784478744,519100
4720,64.0,23.831281864,520200
4730,64.0,23.878735924,521300
4740,64.0,23.928658085,522400
4750,65.0,23.976950891,523500
4760,65.0,24.024419173,524600
4770,66.0,24.069754487,525700
4780,64.0,24.117083829,526800
4790,65.0,24.167183949,527900
4800,64.0,24.216106908,529000
4810,66.0,24.262373959,530100
4820,66.0,24.314396996,531200
4830,64.0,24.362711682,532300
4840,63.0,24.409892237,533400
4850,63.0,24.459789965,534500
4860,63.0,24.508862074,535600
4870,63.0,24.556722743,536700
4880,58.0,24.603423754,537800
4890,59.0,24.657688431,538900
4900,55.0,24.71158953,540000
4910,55.0,24.76553366,541100
4920,55.0,24.818043169,542200
4930,54.0,24.86848754,543300
4940,61.0,24.919675113,544400
4950,57.0,24.97134697,545500
4960,57.0,25.023197152,546600
4970,55.0,25.08036389,547700
4980,55.0,25.135888144,548800
4990,55.0,25.188588742,549900
5000,53.0,25.239666184,551000
