iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2630,0.0968966461722,0.0944881557967,0.0987493531836,0.775595486837,0.776013372336,0.771105478651,14825.7036228
2640,0.0953559936278,0.0928747445675,0.0977400222317,0.777580442959,0.776849143335,0.768765841295,14885.749594
2650,0.0955496270046,0.0930348380771,0.0971114079871,0.777058086084,0.777267028834,0.772275297329,14944.4912634
2660,0.096934164604,0.0940290134478,0.0987440707332,0.777475971584,0.781445883828,0.775199844024,15000.3952482
2670,0.0957228047109,0.0945101860649,0.0976077957304,0.775804429586,0.77350605934,0.769155780854,15058.1697431
2680,0.0940886141094,0.092487774188,0.0960239461674,0.777789385708,0.776013372336,0.768570871515,15116.5894097
2690,0.0962779605956,0.095093658717,0.0975616423272,0.773610530715,0.769745089845,0.768960811074,15172.1995051
2700,0.0946116679225,0.0938844961642,0.0966321568044,0.77653572921,0.77308817384,0.77169038799,15228.3544932
2710,0.0942102907911,0.0931662267756,0.0952600778756,0.777684914333,0.771416631843,0.775784753363,15283.8524486
2720,0.0943065780516,0.0928765977708,0.0959390348425,0.778520685332,0.773923944839,0.772860206668,15341.142982
2730,0.0934353034826,0.0938489857619,0.0953225285503,0.779356456331,0.772252402842,0.776174692923,15397.1311834
2740,0.0936277519976,0.0924486537491,0.0955318432423,0.779356456331,0.778520685332,0.775589783584,15452.0497146
2750,0.0944563086516,0.0934022026331,0.0962868183873,0.777580442959,0.777684914333,0.773250146227,15509.3271194
2760,0.0950266368083,0.0944439404934,0.0967452037844,0.777998328458,0.771416631843,0.770325599532,15563.9529529
2770,0.0949111560194,0.0936133160304,0.0966710636612,0.775804429586,0.772670288341,0.772275297329,15620.2886808
2780,0.0944271605206,0.0941171390307,0.0960752270018,0.780610112829,0.778102799833,0.772860206668,15674.6726333
2790,0.0951984761472,0.0943169972466,0.0971748170987,0.777475971584,0.778102799833,0.770910508871,15731.1166035
2800,0.0943098743849,0.0938100078974,0.0962084263328,0.779878813205,0.773923944839,0.773055176448,15786.019235
2810,0.0939421205713,0.09276464393,0.0958028017057,0.779669870455,0.778520685332,0.775394813804,15842.1066217
2820,0.0940344932975,0.0930327618692,0.0957406859139,0.781341412453,0.777684914333,0.774419964905,15896.7133227
2830,0.0938610667025,0.0931512259119,0.0957161914389,0.780505641454,0.777684914333,0.775784753363,15954.6751032
2840,0.0949019387878,0.0941099295053,0.0966969852144,0.778834099457,0.776431257835,0.772665236888,16010.4497659
2850,0.0951894003728,0.0943498782979,0.0967514981584,0.778625156707,0.776431257835,0.775004874244,16070.2018262
2860,0.0937378252005,0.0930479835093,0.0956437663098,0.781445883828,0.778102799833,0.774614934685,16129.4619981
2870,0.0928451989117,0.0921897285612,0.0944553936903,0.784162139574,0.783535311325,0.778709300058,16186.766156
2880,0.0942070608741,0.0944697206037,0.0964021062761,0.779669870455,0.777267028834,0.774224995126,16241.8242993
2890,0.0955203268851,0.0958779107759,0.0976446097653,0.774968658588,0.770580860844,0.766621173718,16297.3080077
2900,0.0958977485441,0.096616746488,0.0981913895841,0.774341830338,0.768909318847,0.766621173718,16356.0837826
2910,0.0957606750497,0.0962524272766,0.0979872411988,0.77350605934,0.770162975345,0.768375901735,16412.4391973
2920,0.0942501390668,0.0940824396113,0.096364334358,0.781445883828,0.776013372336,0.774809904465,16469.8699996
2930,0.0941902457955,0.0936663545536,0.0960615648488,0.782386126201,0.777267028834,0.773640085787,16524.8112159
2940,0.0948063557515,0.0938143711363,0.0961288273059,0.780296698705,0.775177601337,0.774809904465,16581.9031734
2950,0.0949855349547,0.0944806891733,0.0962150549898,0.779356456331,0.775595486837,0.774030025346,16639.9940777
2960,0.0947302143239,0.0934060500508,0.0969962239603,0.777267028834,0.776431257835,0.77169038799,16700.1397755
2970,0.0943989042502,0.0929941511052,0.0961485461803,0.778520685332,0.776013372336,0.773055176448,16759.5972808
2980,0.0946101918701,0.0928069157832,0.0964853225852,0.775073129962,0.777684914333,0.772080327549,16815.8016849
2990,0.0941572156619,0.0927735582379,0.0968399785252,0.775386544087,0.777267028834,0.772080327549,16870.4653133
3000,0.0944400505531,0.093039050152,0.0953522686635,0.781027998328,0.778938570832,0.775589783584,16926.1116089
3010,0.0945230750809,0.0923273994496,0.0969449464898,0.774028416214,0.776431257835,0.771105478651,16981.7030065
3020,0.0936338407649,0.0917359512608,0.0949448923968,0.781550355203,0.781445883828,0.778904269838,17038.3475363
3030,0.0937874032244,0.0920434202333,0.0949151250794,0.77998328458,0.778520685332,0.77753948138,17093.5151716
3040,0.0942535714516,0.0926657415983,0.0953840438007,0.781654826578,0.781445883828,0.779489179177,17149.5974413
3050,0.09485456452,0.0932290387166,0.0962762410979,0.779356456331,0.77977434183,0.775784753363,17204.2991586
3060,0.0939950799946,0.0926338604829,0.0961889804497,0.773923944839,0.775177601337,0.770325599532,17260.7362587
3070,0.0929799368682,0.091083978687,0.0950099420958,0.776640200585,0.778520685332,0.774419964905,17319.8768153
3080,0.0931293694524,0.0921519784799,0.0956088390178,0.776222315086,0.778102799833,0.769935659973,17375.6934156
3090,0.0929670271636,0.091765077629,0.0948171425617,0.77998328458,0.783535311325,0.776564632482,17432.5778726
3100,0.0931414433423,0.0917137613937,0.0955869108865,0.77653572921,0.777684914333,0.77169038799,17491.3145518
3110,0.0939940689229,0.0934934849554,0.0959255793401,0.77674467196,0.776849143335,0.774224995126,17549.6483535
3120,0.093070841232,0.091726151917,0.0952898708941,0.776431257835,0.78019222733,0.775979723143,17604.393621
3130,0.094000916672,0.0934030264442,0.096659359011,0.772356874216,0.775177601337,0.769935659973,17659.1889037
3140,0.0957367856528,0.0953019292521,0.0987382582864,0.772147931467,0.768909318847,0.761746929226,17712.2842526
3150,0.0966902564093,0.0954536166038,0.0993409356339,0.767028834099,0.770998746344,0.762136868785,17765.7792626
3160,0.0937352005599,0.0926567467003,0.0960781305787,0.775804429586,0.776013372336,0.769740690193,17821.1147385
3170,0.0950972275951,0.094400655609,0.0977265621074,0.771521103218,0.771416631843,0.766036264379,17877.2434659
3180,0.094843199495,0.0946706255457,0.0976094365448,0.773192645215,0.769327204346,0.764086566582,17934.4937949
3190,0.0936424440506,0.0924230978321,0.0957645231798,0.777684914333,0.777684914333,0.77130044843,17990.8700357
3200,0.0951656797514,0.094266900892,0.0980827032671,0.769536147096,0.77350605934,0.75940729187,18047.0329073
3210,0.0952719862059,0.0940620405756,0.0980179658853,0.770998746344,0.769745089845,0.764086566582,18103.8651115
3220,0.0945791196381,0.0933280540544,0.0972010504315,0.772356874216,0.776013372336,0.768375901735,18158.5310031
3230,0.0966021051637,0.0959045652022,0.0992175004356,0.767551190974,0.765148349352,0.757652563853,18216.8818992
3240,0.0963022204081,0.0957206150854,0.0987852807164,0.769327204346,0.768909318847,0.763891596802,18277.1517506
3250,0.0957047800911,0.0951558512009,0.0980091711816,0.769327204346,0.772252402842,0.766036264379,18335.5235923
3260,0.0945276258521,0.0943850401519,0.0977531554394,0.774759715838,0.771416631843,0.763501657243,18395.6087712
3270,0.09597804351,0.0963027033813,0.0998939425925,0.769431675721,0.765984120351,0.758432442971,18453.6096279
3280,0.0946745702403,0.0945063489289,0.0968015413809,0.77308817384,0.772252402842,0.767790992396,18510.4696755
3290,0.0935248304541,0.0927211763578,0.0962352927595,0.776849143335,0.774341830338,0.768765841295,18567.2173838
3300,0.0924262988072,0.0918885792701,0.0947100309405,0.778416213957,0.77977434183,0.775199844024,18625.8509426
3310,0.0927985542334,0.0917957261627,0.0952587414917,0.778729628082,0.779356456331,0.775004874244,18678.1494644
3320,0.0937097098133,0.0934653175794,0.0971043700678,0.773923944839,0.775595486837,0.764281536362,18735.1210496
3330,0.0923796411557,0.0918508694166,0.094829114033,0.778938570832,0.78019222733,0.773055176448,18790.9269839
3340,0.093688518923,0.0924850301002,0.0966719894186,0.77674467196,0.777684914333,0.767596022616,18847.2911212
3350,0.0932117400894,0.0926370803165,0.0960473348971,0.774446301713,0.778520685332,0.77149541821,18904.136613
3360,0.094573093032,0.0935203827922,0.0972774562028,0.775908900961,0.778938570832,0.768765841295,18959.0994369
3370,0.0942584139121,0.0935117033356,0.0969500198471,0.77695361471,0.778102799833,0.768570871515,19014.3326705
3380,0.0931536228,0.0923343903029,0.0955402151948,0.778520685332,0.780610112829,0.773640085787,19070.0118672
3390,0.0946715564479,0.094111753915,0.098964735573,0.774341830338,0.771416631843,0.762916747904,19124.8621628
3400,0.0946039475595,0.0940501717301,0.0984328544928,0.77329711659,0.771834517342,0.764086566582,19181.9674891
3410,0.0946359828377,0.0945258773438,0.0972613915913,0.775073129962,0.768909318847,0.766621173718,19240.5867513
3420,0.0960982905913,0.0953906765135,0.099832951561,0.770580860844,0.771416631843,0.75940729187,19297.2335136
3430,0.0943504771322,0.0933575852471,0.0974354117128,0.774655244463,0.776013372336,0.770715539091,19351.9195359
3440,0.0956529826508,0.094718717406,0.0992573135243,0.771416631843,0.770998746344,0.75940729187,19408.7576894
3450,0.0960245784337,0.0951420675088,0.0990679399113,0.770580860844,0.771416631843,0.759797231429,19467.2453144
3460,0.0954342371632,0.0942163300512,0.0992857065916,0.77350605934,0.77350605934,0.760577110548,19523.3664887
3470,0.0948109020172,0.0943215710906,0.0976238704604,0.77329711659,0.775177601337,0.763306687463,19575.6235434
3480,0.0953706768124,0.0947297707065,0.0982201800514,0.770998746344,0.772670288341,0.762331838565,19633.6132815
3490,0.0951332515141,0.0951685743581,0.0981389797513,0.772252402842,0.774341830338,0.763501657243,19687.6020631
3500,0.0947658135722,0.0943013920938,0.0973833004371,0.773401587965,0.774759715838,0.765841294599,19742.3148169
3510,0.0935134485877,0.0926244866247,0.0956582328851,0.778520685332,0.782281654827,0.772080327549,19799.3011895
3520,0.092978789342,0.0919841725275,0.0954013726103,0.777998328458,0.781027998328,0.77188535777,19854.431215
3530,0.0911635530885,0.0897365424445,0.0939588753966,0.784788967823,0.78687839532,0.777149541821,19907.5066905
3540,0.0930285099535,0.0913245074284,0.095759167318,0.779669870455,0.784371082323,0.770715539091,19964.4574317
3550,0.0934881058116,0.0926673290835,0.095958581236,0.775491015462,0.778520685332,0.768960811074,20021.6630238
3560,0.0923979617965,0.0910086048107,0.094656529486,0.779565399081,0.783535311325,0.774809904465,20079.3549621
3570,0.0934465551825,0.0918019728087,0.095875855263,0.778625156707,0.780610112829,0.773640085787,20136.8448843
3580,0.0924596099967,0.0910513537035,0.0943715891793,0.781759297952,0.784371082323,0.777149541821,20196.8112998
3590,0.0931648790944,0.0915544549091,0.0945613880404,0.776117843711,0.778938570832,0.775004874244,20253.2019247
3600,0.0921336682233,0.0899760235602,0.0935369560751,0.779251984956,0.780610112829,0.77773445116,20311.4615937
3610,0.0929181292746,0.0908467672892,0.0949464714972,0.779669870455,0.779356456331,0.775394813804,20368.083073
3620,0.0931702302478,0.0919907233306,0.0948408561182,0.781027998328,0.780610112829,0.778319360499,20459.3062588
3630,0.0920278369563,0.0907688231605,0.0940434669309,0.781968240702,0.784371082323,0.779294209398,20517.9711326
3640,0.0937619764248,0.0925469038401,0.0950851329766,0.776849143335,0.783117425825,0.773055176448,20575.9043477
3650,0.0923686544933,0.0899420386343,0.0938770616174,0.782072712077,0.785206853322,0.77753948138,20634.1079334
3660,0.0929005186271,0.0917901003359,0.0954341267101,0.779878813205,0.782281654827,0.77149541821,20701.6592371
3670,0.0931112890846,0.0916347026746,0.0958230817892,0.77977434183,0.781863769327,0.772275297329,20767.3633288
3680,0.0926545187548,0.091317759808,0.0946595969492,0.77977434183,0.782281654827,0.775004874244,20832.7214435
3690,0.0933521553317,0.092220416213,0.095442929598,0.779565399081,0.782699540326,0.772665236888,20898.6971389
3700,0.0929560402761,0.0912635457627,0.0950714100425,0.780401170079,0.784371082323,0.774614934685,20961.610095
3710,0.0930379958608,0.0913648111333,0.0952057408646,0.780714584204,0.784371082323,0.774809904465,21019.0779862
3720,0.0933455213911,0.0927538685284,0.0955628715736,0.78343083995,0.784371082323,0.775979723143,21076.4534141
3730,0.0925998726936,0.0917512007982,0.0945655659815,0.77998328458,0.778520685332,0.775199844024,21130.9090432
3740,0.0931504507926,0.0915313473171,0.0954003544585,0.779043042206,0.778520685332,0.774809904465,21191.8656921
3750,0.0933513716507,0.09205772687,0.0955807457776,0.77695361471,0.779356456331,0.77130044843,21253.6063276
3760,0.094436128521,0.0934717825537,0.0969948390889,0.77308817384,0.774759715838,0.769545720413,21312.4479203
3770,0.0944561835618,0.0933219466922,0.0968768169686,0.775491015462,0.777684914333,0.77169038799,21372.8783002
3780,0.0941594971941,0.0928133860427,0.0968421527066,0.774341830338,0.776013372336,0.770130629752,21441.1215211
3790,0.0954011681887,0.0937988020608,0.0977253757813,0.773819473464,0.776013372336,0.768960811074,21510.2584218
3800,0.0945282992597,0.0934735081128,0.0969259549232,0.774759715838,0.776849143335,0.77188535777,21575.8876417
3810,0.0935231679498,0.0924745952684,0.096355239555,0.777162557459,0.778520685332,0.770130629752,21640.2223357
3820,0.0920821332446,0.0893882298415,0.0944300957223,0.781132469703,0.787714166318,0.776369662702,21702.7461041
3830,0.0957192193953,0.0942603452389,0.0978589320929,0.773610530715,0.774759715838,0.770715539091,21761.1483379
3840,0.0950426222625,0.0929050108897,0.0971762394464,0.77674467196,0.782699540326,0.772470267109,21816.3438356
3850,0.0946494329676,0.0924885592279,0.0965933431732,0.772983702466,0.777684914333,0.770130629752,21877.4838733
3860,0.0963720218371,0.0943605012093,0.0985474848904,0.771834517342,0.775177601337,0.767401052837,21929.5027316
3870,0.0960777035439,0.0934435082455,0.0980394486951,0.773401587965,0.779356456331,0.769545720413,21981.1632684
3880,0.0951881159032,0.0930432085186,0.0969022749922,0.774759715838,0.777267028834,0.77149541821,22032.2799645
3890,0.0974860937238,0.0961343565611,0.0997418521597,0.770685332219,0.770998746344,0.764671475921,22084.4914366
3900,0.0957788175966,0.0940774809234,0.0984500040605,0.770998746344,0.771834517342,0.765061415481,22135.134433
3910,0.0961379838271,0.0944654326807,0.0986498486575,0.771312160468,0.775177601337,0.766036264379,22184.9449273
3920,0.0956598418573,0.0940904995715,0.097791369331,0.76984956122,0.770580860844,0.766231234159,22237.199508
3930,0.0976067811065,0.0970985020026,0.0998622214644,0.766715419975,0.76681989135,0.758432442971,22286.7320781
3940,0.0968248542046,0.0950441311283,0.0986914553009,0.775282072712,0.779356456331,0.772860206668,22340.3123608
3950,0.0963824847853,0.0944109783732,0.0983031537852,0.774341830338,0.776431257835,0.770520569312,22391.9055518
3960,0.0979795186982,0.0963664292027,0.0993455163017,0.771938988717,0.772670288341,0.768765841295,22444.3217584
3970,0.0978078696467,0.096208053001,0.0993640686266,0.77350605934,0.773923944839,0.769155780854,22494.943454
3980,0.09674040415,0.0950033603471,0.0980463717763,0.774759715838,0.776849143335,0.77130044843,22545.7554383
3990,0.096148441172,0.0952470020054,0.0981687148663,0.776326786461,0.775595486837,0.769740690193,22598.1733811
4000,0.0967896637987,0.0959217421739,0.0985507362121,0.775699958211,0.773923944839,0.77188535777,22650.5464419
4010,0.0969213852909,0.0957944890367,0.0985940205844,0.778102799833,0.781027998328,0.775199844024,22702.2926926
4020,0.0967507625036,0.0953644453449,0.0982321263389,0.778102799833,0.77977434183,0.773250146227,22752.1676233
4030,0.0953504319719,0.0946601435169,0.0964627682237,0.776849143335,0.776013372336,0.774419964905,22803.4429593
4040,0.097004645336,0.0965656336901,0.0981769984854,0.771834517342,0.770162975345,0.769740690193,22855.0971686
4050,0.0972677721534,0.0963199571461,0.0989188502684,0.770580860844,0.77308817384,0.767011113277,22909.6899997
4060,0.0973885343663,0.0963200838115,0.0988472709243,0.770894274969,0.772670288341,0.770520569312,22964.2680466
4070,0.0964368152444,0.0955272612671,0.0972167854857,0.77350605934,0.773923944839,0.773055176448,23024.1520984
4080,0.0965831263764,0.095854269091,0.0985973607958,0.772565816966,0.771416631843,0.766816143498,23077.9506836
4090,0.0955390231548,0.0949267099567,0.0971593718877,0.777162557459,0.77308817384,0.772080327549,23129.4755041
4100,0.0966977861518,0.0957639193965,0.0977870610169,0.774446301713,0.77350605934,0.772470267109,23187.6096851
4110,0.0961297053349,0.0955627778212,0.0972488789125,0.776222315086,0.777267028834,0.775004874244,23244.6250681
4120,0.096259408714,0.0957165374261,0.0979523387453,0.772983702466,0.771416631843,0.769740690193,23303.5201884
4130,0.0963190638811,0.095608218761,0.0977191469921,0.775177601337,0.77350605934,0.770520569312,23357.2878031
4140,0.095621527358,0.0945523501213,0.0965209583859,0.77653572921,0.775595486837,0.776954572041,23413.6199867
4150,0.0964147416824,0.0953944564604,0.0976224787547,0.774341830338,0.774341830338,0.772860206668,23473.24107
4160,0.0967483144519,0.0967072538052,0.0980603052311,0.773192645215,0.770162975345,0.77130044843,23541.8881139
4170,0.0963104409776,0.0954028730609,0.0976698809646,0.776222315086,0.775177601337,0.774419964905,23605.4423343
4180,0.0955627914894,0.0951616809332,0.0970603534403,0.774341830338,0.771416631843,0.772080327549,23672.7998681
4190,0.095218878413,0.0963138906305,0.0974594488819,0.775386544087,0.772670288341,0.768570871515,23741.0089746
4200,0.0975764307803,0.0973926809524,0.0996021127675,0.768595904722,0.767237776849,0.763501657243,23802.3863538
4210,0.0973132483078,0.0969590440385,0.0993052109931,0.765148349352,0.765566234852,0.757847533632,23866.0202338
4220,0.0966976486913,0.0962040796258,0.0989248860076,0.769640618471,0.767655662349,0.762721778124,23929.1447722
4230,0.0970604542848,0.0959508004492,0.098812800522,0.767969076473,0.765566234852,0.764476506142,23993.469902
4240,0.0966352700868,0.0955811034676,0.0986128115316,0.769954032595,0.770162975345,0.763306687463,24055.6721899
4250,0.0949133373804,0.0949447866345,0.0973135364584,0.771312160468,0.770580860844,0.763696627023,24120.071246
4260,0.0977487851889,0.097257401915,0.0999789458422,0.767342248224,0.765566234852,0.75921232209,24184.6458504
4270,0.0966590663927,0.0961173767648,0.0984365433674,0.769118261596,0.769745089845,0.763501657243,24245.7878284
4280,0.0963138498285,0.0960060525676,0.0987454383863,0.768700376097,0.767237776849,0.761746929226,24308.2714607
4290,0.0958122905087,0.0950555133774,0.0978807822981,0.771103217718,0.768909318847,0.767206083057,24368.2620591
4300,0.0946917806815,0.0940892350718,0.0959268353557,0.77695361471,0.774759715838,0.773835055566,24432.6233982
4310,0.0963847946422,0.0955478389236,0.0981935224735,0.772774759716,0.768909318847,0.76564632482,24492.5207274
4320,0.0945885055424,0.0924577665489,0.0961766394449,0.77329711659,0.781445883828,0.768960811074,24555.2552353
4330,0.0954072044014,0.0947289286267,0.0971890844532,0.77653572921,0.775595486837,0.767790992396,24615.5908173
4340,0.095974721455,0.0952345779822,0.0977969881718,0.774655244463,0.777267028834,0.767401052837,24678.6842671
4350,0.0956327355767,0.0954756565689,0.0966559818065,0.776222315086,0.779356456331,0.774809904465,24742.2895444
4360,0.0956012787383,0.0953945276831,0.0980825262144,0.772565816966,0.770162975345,0.764476506142,24807.9238737
4370,0.0968792805545,0.0957914305812,0.0985715580388,0.773192645215,0.771834517342,0.768375901735,24870.2292973
4380,0.0959171778146,0.0954402814225,0.0979617252655,0.770476389469,0.769327204346,0.766426203938,24933.6309743
4390,0.0962969418277,0.0958268063628,0.0975781070624,0.775804429586,0.778102799833,0.77188535777,24990.1498306
4400,0.0959120464416,0.0955471202038,0.0972843019667,0.775282072712,0.776431257835,0.771105478651,25047.577094
4410,0.0965887118735,0.0961132126745,0.0979417914109,0.773715002089,0.77350605934,0.769740690193,25107.2488266
4420,0.0963276104268,0.0962040106893,0.0974969177008,0.774237358964,0.77350605934,0.769740690193,25168.7320588
4430,0.0951209913667,0.0951774717954,0.0965854376143,0.77653572921,0.774759715838,0.772860206668,25231.9222538
4440,0.0954788293434,0.0948966451741,0.0966793938324,0.777893857083,0.777684914333,0.773835055566,25297.2351634
4450,0.0962083117658,0.0963115554059,0.0977258293362,0.77674467196,0.77308817384,0.770130629752,25362.6405619
4460,0.0961539026825,0.0967303672643,0.0972791404354,0.773923944839,0.769327204346,0.769350750634,25419.7699825
4470,0.0963381857339,0.0964046561856,0.097547728238,0.772879231091,0.770998746344,0.770130629752,25484.0211579
4480,0.0969603900026,0.0973367425633,0.0982328982719,0.773923944839,0.770580860844,0.770325599532,25546.2746694
4490,0.0969382759749,0.096768221838,0.0984673750539,0.77653572921,0.775177601337,0.772470267109,25609.0767747
4500,0.0962846208802,0.0960006772285,0.0972202807805,0.776013372336,0.774341830338,0.773640085787,25674.2899579
4510,0.0963863069058,0.0962209179244,0.0972749101046,0.777998328458,0.77308817384,0.772080327549,25736.2417406
4520,0.0973002498623,0.0971282408664,0.0986925364778,0.775073129962,0.774759715838,0.768960811074,25799.2281194
4530,0.0969469209569,0.0968004017236,0.0983947464154,0.775073129962,0.773923944839,0.77169038799,25859.7331988
4540,0.0978159955429,0.097756476939,0.0989826663078,0.772356874216,0.768909318847,0.771105478651,25919.8716151
4550,0.0963823771349,0.0960713399656,0.0976845409782,0.774446301713,0.77308817384,0.77149541821,25978.5229246
4560,0.0966285525173,0.0964491649609,0.0975438344571,0.774864187213,0.774341830338,0.773835055566,26039.9817343
4570,0.095801800187,0.0954824775358,0.0968507623699,0.776431257835,0.776431257835,0.776369662702,26099.9409053
4580,0.0984897081166,0.0984906549216,0.0990848020942,0.76984956122,0.764312578354,0.768570871515,26157.1197178
4590,0.0962044822407,0.096241465609,0.0976136275312,0.773715002089,0.774341830338,0.770715539091,26216.7732412
4600,0.0957933733498,0.0949250275807,0.0968594019307,0.779043042206,0.78019222733,0.775589783584,26278.6384209
4610,0.0964800238504,0.09648474316,0.0975774407783,0.778102799833,0.777684914333,0.775004874244,26336.0709371
4620,0.0967955880921,0.0972745614747,0.098452199207,0.778102799833,0.77308817384,0.770715539091,26394.7652312
4630,0.096778767316,0.0977271565647,0.0980468091042,0.777580442959,0.770580860844,0.773445116007,26455.7945796
4640,0.0972953809886,0.0978519806389,0.0989338288,0.77329711659,0.765566234852,0.767206083057,26521.3597342
4650,0.0971438936546,0.097385203279,0.0988080212064,0.775386544087,0.771416631843,0.772470267109,26586.8865236
4660,0.0962349422501,0.095768196197,0.097559964901,0.774968658588,0.775177601337,0.770910508871,26642.8202915
4670,0.0963903375593,0.0960167597816,0.0978266598156,0.774968658588,0.776013372336,0.77149541821,26695.1196583
4680,0.096042183533,0.0959217804127,0.0972843261883,0.778625156707,0.777267028834,0.773640085787,26747.0007162
4690,0.0960119658803,0.0962818402464,0.0973671896311,0.775282072712,0.774759715838,0.770325599532,26796.5730126
4700,0.0975134936797,0.0982988284245,0.098698272479,0.779043042206,0.779356456331,0.774614934685,26845.7010857
4710,0.0969572230983,0.0974095324706,0.0991414557502,0.775699958211,0.773923944839,0.769155780854,26895.8758806
4720,0.0952810848113,0.0956228935165,0.096348115343,0.780819055579,0.779356456331,0.777149541821,26946.1542383
4730,0.0986387909806,0.098975980834,0.100093008212,0.776326786461,0.775595486837,0.772860206668,26996.5350142
4740,0.0974108525676,0.0979611023211,0.0999061003087,0.778311742583,0.778520685332,0.774224995126,27046.3195295
4750,0.0995584492101,0.0993551043527,0.102037465274,0.775908900961,0.778520685332,0.769740690193,27095.6311118
4760,0.096384236585,0.0972028043709,0.0987997611381,0.77998328458,0.776013372336,0.773250146227,27147.0059485
4770,0.0973710538973,0.0980803935127,0.0992917076362,0.778520685332,0.776431257835,0.77169038799,27197.5633958
4780,0.0981577880417,0.0993799278018,0.100673634645,0.777162557459,0.774759715838,0.770325599532,27248.2514737
4790,0.0991460047865,0.100010744991,0.101600785059,0.775595486837,0.774759715838,0.768570871515,27299.4193216
4800,0.0967852890994,0.097537298631,0.0988022728575,0.779565399081,0.777684914333,0.772860206668,27349.2724566
4810,0.0990092206191,0.10029560269,0.10165016496,0.77998328458,0.777684914333,0.773250146227,27401.8152755
4820,0.0972233022927,0.0983975921133,0.0993150231537,0.779147513581,0.776849143335,0.774809904465,27453.8163881
4830,0.0990672970486,0.0995785977653,0.101155388601,0.778416213957,0.779356456331,0.774614934685,27503.6451713
4840,0.0994681370221,0.10088913919,0.101058384018,0.778102799833,0.777684914333,0.774224995126,27553.7877938
4850,0.0975982617587,0.0985474586254,0.0994560900231,0.781341412453,0.778520685332,0.775394813804,27605.5250849
4860,0.09866454117,0.0999471592479,0.101057710374,0.777058086084,0.772670288341,0.770520569312,27656.2026347
4870,0.0987161706508,0.0998343966407,0.101044519975,0.777058086084,0.77350605934,0.769935659973,27704.361609
4880,0.0986901440609,0.100499183704,0.101651547468,0.778520685332,0.774341830338,0.771105478651,27757.0031861
4890,0.0980425257997,0.0998660331725,0.100940378195,0.777267028834,0.773923944839,0.769545720413,27809.0635816
4900,0.0972183018662,0.0989212517197,0.100068637437,0.779878813205,0.774341830338,0.774030025346,27861.0156404
4910,0.0983628795465,0.100214736379,0.10141844872,0.779251984956,0.77350605934,0.772275297329,27916.3080715
4920,0.0979475710064,0.0996670387138,0.100913493138,0.780714584204,0.776013372336,0.772470267109,27970.8639792
4930,0.0984861623741,0.0990990425068,0.100665192717,0.779878813205,0.778102799833,0.773055176448,28027.5319152
4940,0.0987122451805,0.0998286028898,0.100795940501,0.779356456331,0.77308817384,0.772665236888,28088.0858026
4950,0.0987980186122,0.100834100359,0.101465542184,0.779565399081,0.771834517342,0.772275297329,28145.9199622
4960,0.0982063343471,0.100027223399,0.100779068755,0.781863769327,0.773923944839,0.773835055566,28208.0515792
4970,0.0990265344122,0.100775443883,0.101180610949,0.776013372336,0.77308817384,0.766816143498,28267.6984809
4980,0.0976673438497,0.0995208484791,0.100539211585,0.776013372336,0.774759715838,0.767011113277,28330.8788717
4990,0.0980561373252,0.0998433785615,0.101277559972,0.774446301713,0.773923944839,0.76564632482,28391.6853421
5000,0.0975904242667,0.0993219078275,0.100375502149,0.78019222733,0.774759715838,0.772080327549,28452.8352544
