iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.118065964105,0.117733268279,0.117821552062,0.762014208107,0.763058921855,0.762916747904,17638.0147397
2700,0.118255092025,0.117913219621,0.118093138047,0.762014208107,0.763058921855,0.762721778124,17703.5407581
2710,0.118286631403,0.118013059538,0.118077248984,0.762014208107,0.762223150857,0.762331838565,17769.1275265
2720,0.118297237271,0.118021483129,0.118185958197,0.762014208107,0.762223150857,0.762331838565,17835.4077955
2730,0.118153174389,0.117844395473,0.118007309429,0.762014208107,0.762223150857,0.762136868785,17900.5751372
2740,0.118266978245,0.117951397245,0.118125020214,0.762014208107,0.762223150857,0.762331838565,17967.5757896
2750,0.118226338393,0.117884758034,0.118077539574,0.762014208107,0.762223150857,0.762526808345,18033.3688077
2760,0.118154388643,0.117857661415,0.118129476054,0.761805265357,0.762641036356,0.762526808345,18097.5531665
2770,0.118263597207,0.117889139949,0.118015643425,0.761909736732,0.762641036356,0.762136868785,18165.8955638
2780,0.118272865766,0.117750832938,0.117955326859,0.761805265357,0.762223150857,0.762136868785,18234.9120703
2790,0.118252098411,0.117780538565,0.117990494307,0.761909736732,0.762641036356,0.762136868785,18299.6916419
2800,0.117910037727,0.117423947144,0.117701222496,0.761700793982,0.763058921855,0.762721778124,18363.3865005
2810,0.118226120615,0.117745859823,0.117915112044,0.761596322608,0.762641036356,0.762526808345,18428.5823949
2820,0.117951809023,0.117413314861,0.117787057571,0.761282908483,0.762641036356,0.762136868785,18492.8497866
2830,0.117927199754,0.117243391076,0.117752932095,0.761178437108,0.763058921855,0.761941899006,18556.4372577
2840,0.117700531558,0.1171565542,0.117522779922,0.761282908483,0.763476807355,0.762526808345,18621.4724048
2850,0.117843823966,0.117242710913,0.117689584116,0.761073965733,0.763058921855,0.762136868785,18686.0239349
2860,0.118062805933,0.117633631552,0.117647567076,0.761700793982,0.762641036356,0.762526808345,18752.9791729
2870,0.117646381594,0.117027871468,0.117268147716,0.761282908483,0.762641036356,0.762331838565,18819.9536098
2880,0.117772526193,0.117106798003,0.11754259253,0.761491851233,0.762641036356,0.762331838565,18886.9579687
2890,0.118149811915,0.117852804723,0.117569389348,0.760969494359,0.762641036356,0.762526808345,18949.7914846
2900,0.117682403567,0.116968278517,0.117354788765,0.761073965733,0.763476807355,0.762526808345,19012.3053526
2910,0.117904487756,0.117398720559,0.117666621291,0.761282908483,0.763058921855,0.762526808345,19076.6070387
2920,0.117774591751,0.117100499396,0.117533382281,0.761596322608,0.763058921855,0.762331838565,19142.1189195
2930,0.117535063228,0.116701338312,0.117217562273,0.761387379858,0.763476807355,0.762331838565,19207.6988295
2940,0.117511445675,0.11677021466,0.117283462453,0.761387379858,0.763058921855,0.762136868785,19273.7529924
2950,0.117961664281,0.11747209934,0.117694994337,0.761178437108,0.762641036356,0.761746929226,19339.6885764
2960,0.11765412122,0.116925766986,0.117161464818,0.761491851233,0.763058921855,0.762721778124,19404.9255588
2970,0.118013887826,0.117416576696,0.117701488224,0.761596322608,0.762641036356,0.762331838565,19470.5657578
2980,0.117890911241,0.117348239475,0.117562891062,0.761387379858,0.762223150857,0.762331838565,19536.6154444
2990,0.11777655116,0.117143993887,0.117349454007,0.761282908483,0.761805265357,0.762331838565,19600.2663035
3000,0.11790666138,0.117234210172,0.117480547515,0.761387379858,0.762641036356,0.762331838565,19666.1216867
3010,0.118045326358,0.117395427727,0.117761256975,0.761282908483,0.762223150857,0.762136868785,19730.692935
3020,0.117913474208,0.117186619429,0.117561442971,0.761387379858,0.763058921855,0.762526808345,19795.9449506
3030,0.117963237801,0.117354802964,0.117612383896,0.761596322608,0.763058921855,0.762331838565,19859.1207586
3040,0.117314463656,0.116503082307,0.116783592535,0.761073965733,0.763476807355,0.762721778124,19925.5708363
3050,0.117630827046,0.116956667879,0.117386632868,0.761596322608,0.763058921855,0.762136868785,19996.6317974
3060,0.117604267013,0.116793766349,0.117118541355,0.761596322608,0.763476807355,0.762721778124,20061.6500022
3070,0.117898121632,0.117127571432,0.117327983049,0.761178437108,0.762641036356,0.762721778124,20126.1626798
3080,0.117504519988,0.116890679423,0.11749957837,0.761491851233,0.763894692854,0.761551959446,20193.7251946
3090,0.117633203774,0.116740617456,0.117541743395,0.761596322608,0.763476807355,0.760382140768,20258.7248099
3100,0.117311206941,0.116533973528,0.116993227918,0.761387379858,0.762641036356,0.762136868785,20323.4710387
3110,0.117411577087,0.116769501257,0.11752154781,0.762014208107,0.763894692854,0.760577110548,20390.2127576
3120,0.117582272248,0.116884795387,0.117125006028,0.761282908483,0.762641036356,0.762331838565,20453.5507469
3130,0.117330576714,0.116562196059,0.117503001162,0.762223150857,0.764312578354,0.760967050107,20515.9349878
3140,0.117282471316,0.116567292487,0.117426081663,0.761805265357,0.763894692854,0.760772080328,20583.0984768
3150,0.117121249498,0.11620353479,0.117161280902,0.761491851233,0.764730463853,0.761162019887,20649.5371807
3160,0.117188470058,0.116394742231,0.116609302363,0.761491851233,0.762223150857,0.762721778124,20713.1428161
3170,0.117534304882,0.116756500012,0.117696884696,0.761596322608,0.765148349352,0.760772080328,20779.2385961
3180,0.117474792941,0.116744840884,0.117102530898,0.761178437108,0.762641036356,0.762136868785,20844.1228084
3190,0.11685191774,0.115950527951,0.116619937393,0.762118679482,0.765148349352,0.761746929226,20910.1187252
3200,0.117639633882,0.117098020018,0.117129196014,0.761805265357,0.762223150857,0.762526808345,20973.9900711
3210,0.117167455423,0.116317470176,0.117149826211,0.761700793982,0.764730463853,0.761551959446,21037.8488151
3220,0.117351475455,0.116608340841,0.117262028856,0.761700793982,0.763894692854,0.761746929226,21103.0221754
3230,0.11728304002,0.11650536965,0.116760352415,0.762118679482,0.763058921855,0.762331838565,21169.1891739
3240,0.117480179426,0.116857298633,0.116970238999,0.761387379858,0.762641036356,0.762721778124,21233.7445226
3250,0.117223426944,0.116532754063,0.116704881521,0.762014208107,0.762223150857,0.762526808345,21298.0410679
3260,0.117404277868,0.116846531507,0.11666666505,0.761700793982,0.762223150857,0.762526808345,21366.8952371
3270,0.117427463732,0.116582203385,0.117563669057,0.760760551609,0.763894692854,0.760772080328,21431.6529648
3280,0.117121238349,0.116361631097,0.117074893391,0.761178437108,0.763058921855,0.761162019887,21496.1543047
3290,0.116785282004,0.115785927699,0.116782126126,0.761491851233,0.763894692854,0.760382140768,21561.0836018
3300,0.117248357479,0.116431196951,0.117042004689,0.761700793982,0.763894692854,0.761356989667,21627.089329
3310,0.117430988339,0.11695633161,0.117093580303,0.761491851233,0.762641036356,0.762331838565,21692.8554259
3320,0.116856964682,0.116204156315,0.116832980328,0.761700793982,0.763476807355,0.761746929226,21763.9981395
3330,0.116970741444,0.116330884206,0.11687241079,0.762223150857,0.764730463853,0.761162019887,21830.4560259
3340,0.117113137588,0.11658896274,0.117101002613,0.762118679482,0.763476807355,0.761356989667,21894.5067332
3350,0.1176074235,0.117209823911,0.117638830089,0.762118679482,0.763058921855,0.760772080328,21957.1601581
3360,0.117430355921,0.1169589064,0.116926781075,0.761805265357,0.761387379858,0.762721778124,22025.1899894
3370,0.117181690438,0.116668786894,0.116799570284,0.761909736732,0.761805265357,0.762526808345,22090.9874845
3380,0.117155192702,0.11661504172,0.117194795888,0.761178437108,0.762223150857,0.761162019887,22158.0090468
3390,0.116772286658,0.116245679201,0.116870699072,0.761700793982,0.762641036356,0.761356989667,22223.6941596
3400,0.117206361749,0.116696801769,0.116904994793,0.761805265357,0.761387379858,0.762331838565,22290.7671858
3410,0.116486782442,0.116301511706,0.11613142113,0.763058921855,0.762641036356,0.763501657243,22357.2623705
3420,0.116954530367,0.116512213143,0.116607786142,0.761282908483,0.761387379858,0.762331838565,22421.9091194
3430,0.116986933122,0.116467185892,0.11668286076,0.762118679482,0.761805265357,0.762526808345,22490.3492726
3440,0.117163621399,0.116689885264,0.116639095631,0.762118679482,0.762223150857,0.762331838565,22558.9543431
3450,0.116943838575,0.116477148098,0.116629412684,0.761596322608,0.762641036356,0.761941899006,22624.6305276
3460,0.117364196458,0.116784286059,0.117082820269,0.761909736732,0.762641036356,0.762526808345,22688.5678332
3470,0.117014946343,0.116532399024,0.116855737546,0.761178437108,0.763476807355,0.761941899006,22754.3821073
3480,0.117117570531,0.116570177651,0.116816002347,0.761805265357,0.762641036356,0.761941899006,22819.6820039
3490,0.116831936313,0.11621840952,0.116407312816,0.761596322608,0.763058921855,0.762136868785,22885.5598841
3500,0.116796418876,0.116185944214,0.116578187762,0.760969494359,0.763058921855,0.762136868785,22950.2753116
3510,0.11750366736,0.116895942202,0.116976306356,0.761596322608,0.762223150857,0.762526808345,23015.4339042
3520,0.11733512209,0.11670943168,0.117210794693,0.761282908483,0.763476807355,0.761941899006,23081.5355998
3530,0.118160776837,0.117699919999,0.117579954865,0.761073965733,0.762641036356,0.763111717684,23144.7674101
3540,0.116510558723,0.11597847668,0.116474582204,0.760969494359,0.762223150857,0.761356989667,23208.5514649
3550,0.117131148332,0.116451742055,0.116963112864,0.760969494359,0.762641036356,0.761746929226,23273.6151271
3560,0.11722670222,0.116524012519,0.11688421475,0.760865022984,0.761805265357,0.761941899006,23338.9522185
3570,0.117097379201,0.116491539724,0.116835609954,0.761700793982,0.762223150857,0.762136868785,23403.7979361
3580,0.116745638288,0.116063605258,0.116249462541,0.761387379858,0.762641036356,0.762526808345,23468.4225877
3590,0.116733408481,0.116097776974,0.116468546023,0.761178437108,0.762641036356,0.760577110548,23538.8763569
3600,0.116705363881,0.116367190966,0.116244237361,0.761805265357,0.762641036356,0.762916747904,23607.8033266
3610,0.116584290313,0.116208482678,0.116047052433,0.761387379858,0.762223150857,0.761162019887,23674.256833
3620,0.116410582711,0.116040880091,0.116059564473,0.761073965733,0.763476807355,0.760577110548,23741.7376707
3630,0.116429084871,0.115852951081,0.115776990037,0.761178437108,0.763058921855,0.760967050107,23808.5470199
3640,0.116639437649,0.116042473203,0.116264941142,0.761282908483,0.764312578354,0.761551959446,23872.3149591
3650,0.116567585729,0.115866442393,0.116003251596,0.761073965733,0.763894692854,0.761551959446,23938.0503419
3660,0.117033493469,0.116386457509,0.116911689539,0.760760551609,0.762641036356,0.760967050107,24001.1423132
3670,0.116589361374,0.115873120609,0.116214674126,0.761282908483,0.763894692854,0.761746929226,24068.837546
3680,0.116026016749,0.115501012609,0.11545322866,0.761805265357,0.763476807355,0.761941899006,24137.7447782
3690,0.116626052765,0.115994761415,0.116309697901,0.761700793982,0.762641036356,0.761162019887,24203.138374
3700,0.115873426075,0.115335102734,0.115513909085,0.762223150857,0.763058921855,0.761746929226,24269.0693697
3710,0.116056979083,0.115460167255,0.115684518819,0.761700793982,0.762641036356,0.761356989667,24333.419877
3720,0.115989514045,0.115479520284,0.115661795169,0.762118679482,0.763058921855,0.761746929226,24397.2142225
3730,0.116014945405,0.115401467455,0.115635989323,0.761387379858,0.763058921855,0.761162019887,24462.595409
3740,0.116107207211,0.115809439616,0.115532128759,0.762432093606,0.763058921855,0.762526808345,24528.9219901
3750,0.116425371406,0.115931993607,0.116066266013,0.761596322608,0.761805265357,0.760577110548,24594.0190078
3760,0.116509168569,0.115995082432,0.115847122659,0.761282908483,0.763476807355,0.762526808345,24660.1994861
3770,0.116004584957,0.115761416016,0.115186458617,0.762327622232,0.763476807355,0.762721778124,24725.1984658
3780,0.11653925411,0.115900882762,0.115914338481,0.760865022984,0.763894692854,0.762526808345,24791.2403137
3790,0.116063377954,0.115935460561,0.115980295399,0.760969494359,0.760969494359,0.759602261649,24855.5584939
3800,0.116221602222,0.115806909001,0.115624616385,0.762432093606,0.763894692854,0.762331838565,24920.7715024
3810,0.116316667292,0.115756360056,0.116011204613,0.761596322608,0.762223150857,0.760772080328,24987.3981834
3820,0.115906861081,0.11558575551,0.115101081625,0.763058921855,0.763894692854,0.763696627023,25051.7910587
3830,0.115844671928,0.115433100299,0.115254633638,0.762954450481,0.763476807355,0.763306687463,25117.7453898
3840,0.115721064419,0.115295125669,0.114919413438,0.76316339323,0.764312578354,0.763696627023,25182.7391747
3850,0.115846925121,0.115504052395,0.115326637423,0.762745507731,0.764312578354,0.763306687463,25246.8413845
3860,0.116054870126,0.11568284653,0.115594548688,0.762849979106,0.764730463853,0.762721778124,25314.6221897
3870,0.115877220527,0.115733090871,0.114931209985,0.762954450481,0.764730463853,0.763891596802,25383.4927086
3880,0.115359166932,0.115541938507,0.11543677429,0.760656080234,0.759297952361,0.759602261649,25447.1907942
3890,0.116025890027,0.115873543692,0.11530794759,0.764208106979,0.764730463853,0.764281536362,25511.9201569
3900,0.115836209418,0.115845442463,0.114915415956,0.762745507731,0.763894692854,0.763501657243,25576.4670043
3910,0.115788454882,0.115676661613,0.115168850695,0.763058921855,0.763894692854,0.763696627023,25641.1745397
3920,0.116010984799,0.115769087457,0.115408719663,0.762954450481,0.764730463853,0.763501657243,25707.2889314
3930,0.116207378637,0.116072064942,0.1150994136,0.762432093606,0.763894692854,0.763306687463,25773.7840836
3940,0.116100815514,0.116013681932,0.115563972721,0.76358127873,0.764730463853,0.763501657243,25838.8126327
3950,0.115563666599,0.115949398383,0.114729027771,0.76337233598,0.763476807355,0.763696627023,25905.5515535
3960,0.115085740042,0.114814206651,0.114687065352,0.762432093606,0.763476807355,0.762526808345,25972.3892515
3970,0.114950201682,0.11481843168,0.114176385955,0.764417049728,0.764312578354,0.76545135504,26038.5827351
3980,0.115405236732,0.115299949766,0.114783396202,0.762849979106,0.764730463853,0.764281536362,26104.8911152
3990,0.114500105876,0.113954040509,0.114104262055,0.76337233598,0.76681989135,0.764866445701,26169.8534198
4000,0.115437714574,0.115395479218,0.115045194124,0.761178437108,0.761387379858,0.761941899006,26233.9953465
4010,0.115443334283,0.114943936723,0.11531511717,0.761700793982,0.762223150857,0.762136868785,26301.6764442
4020,0.115384297446,0.114702848363,0.114765369375,0.763999164229,0.765148349352,0.76525638526,26367.8332695
4030,0.115617509756,0.115148276507,0.114947080022,0.763476807355,0.764730463853,0.764281536362,26432.3295898
4040,0.115045160447,0.114170502378,0.114514836257,0.763999164229,0.765984120351,0.76545135504,26497.7542451
4050,0.115405744995,0.114668207713,0.114915049472,0.762432093606,0.762641036356,0.763891596802,26565.0911943
4060,0.116182368236,0.115611053442,0.115289899415,0.762745507731,0.763894692854,0.76564632482,26631.4741085
4070,0.115812912349,0.114929779521,0.115203656454,0.762954450481,0.765566234852,0.764086566582,26696.4367249
4080,0.116654165992,0.116161601987,0.116209170746,0.762849979106,0.761805265357,0.763306687463,26763.1524267
4090,0.115910503014,0.115524388815,0.115803957284,0.763476807355,0.763058921855,0.763111717684,26829.8730636
4100,0.115999269354,0.115245184492,0.115283767468,0.763267864605,0.76640200585,0.76545135504,26900.9097642
4110,0.115806898775,0.115311244123,0.115732561119,0.762641036356,0.764312578354,0.762526808345,26965.6379377
4120,0.115552876061,0.115000706188,0.115017124946,0.76358127873,0.765148349352,0.764671475921,27029.6552461
4130,0.115608167488,0.11516178176,0.115076896741,0.76337233598,0.765148349352,0.765061415481,27100.3246134
4140,0.115444519845,0.114878968335,0.115346410509,0.763058921855,0.764730463853,0.763111717684,27170.0815917
4150,0.115690564749,0.115238825405,0.11525844197,0.762954450481,0.764312578354,0.764671475921,27233.4577005
4160,0.115546335581,0.115214413578,0.115341914584,0.763476807355,0.764312578354,0.764281536362,27298.7840607
4170,0.115437688238,0.115071762052,0.115171498825,0.763267864605,0.763894692854,0.764086566582,27363.6135631
4180,0.115129344105,0.114761396681,0.114682611438,0.763790221479,0.765984120351,0.764281536362,27428.8827857
4190,0.115307528766,0.114938148131,0.115069266036,0.763267864605,0.765148349352,0.763696627023,27493.8500309
4200,0.115179385129,0.114731850332,0.114885748832,0.763476807355,0.765148349352,0.764476506142,27555.4239089
4210,0.114719135071,0.114444323681,0.114665113747,0.764208106979,0.765148349352,0.763696627023,27619.271026
4220,0.11524545585,0.115146740517,0.115112224361,0.762745507731,0.763476807355,0.763696627023,27682.9898089
4230,0.114763532523,0.114532162371,0.114456659911,0.762954450481,0.765566234852,0.764866445701,27744.6472941
4240,0.114926166039,0.114686322172,0.114786508152,0.764103635604,0.765148349352,0.763696627023,27809.9504491
4250,0.114438331394,0.114360027573,0.114139427386,0.763894692854,0.765984120351,0.76525638526,27874.923175
4260,0.114178147464,0.113977811398,0.114640786303,0.765357292102,0.76640200585,0.765061415481,27938.3882804
4270,0.113714363321,0.1133612688,0.113938332206,0.764939406603,0.765984120351,0.764281536362,28002.3692398
4280,0.114790417916,0.114608033729,0.114902291215,0.763476807355,0.763058921855,0.762916747904,28065.4102307
4290,0.115322908384,0.115283206246,0.115199584454,0.761596322608,0.763476807355,0.761551959446,28130.4616338
4300,0.115131783358,0.11483927443,0.115133312006,0.762849979106,0.762641036356,0.761746929226,28194.6818336
4310,0.115567721499,0.115309667287,0.115518154243,0.761073965733,0.763476807355,0.760967050107,28260.9311729
4320,0.115835965783,0.11576494046,0.115878616756,0.760342666109,0.763058921855,0.760772080328,28325.3182328
4330,0.115865214693,0.115343654344,0.11581603841,0.760238194735,0.762223150857,0.761162019887,28392.013196
4340,0.115711583841,0.11553180718,0.115832424566,0.760656080234,0.761805265357,0.761356989667,28457.4307089
4350,0.115870764583,0.115520071589,0.115915838569,0.761073965733,0.762223150857,0.760772080328,28522.7785264
4360,0.115877287207,0.115699894745,0.115970561068,0.760238194735,0.761387379858,0.760772080328,28587.1442289
4370,0.115195154128,0.114746929655,0.115158774387,0.761700793982,0.763894692854,0.761746929226,28651.5241229
4380,0.115311601584,0.114918983267,0.115340108014,0.762745507731,0.762223150857,0.761941899006,28718.0056539
4390,0.115882694999,0.115449637027,0.11574315333,0.760865022984,0.762641036356,0.762331838565,28784.5673274
4400,0.116210736284,0.115671033633,0.115772350784,0.760342666109,0.762223150857,0.762136868785,28851.1412418
4410,0.115670891367,0.115355032337,0.115672976025,0.761073965733,0.762223150857,0.761941899006,28920.5327051
4420,0.116092872191,0.115595417409,0.115613427045,0.760969494359,0.761805265357,0.762136868785,28985.6680775
4430,0.115486879336,0.115050782065,0.115193764371,0.761178437108,0.762223150857,0.762136868785,29049.0252813
4440,0.115323402869,0.115080258508,0.115262494218,0.761909736732,0.761805265357,0.762136868785,29114.9499864
4450,0.114905798857,0.114505822171,0.114615067136,0.762014208107,0.762641036356,0.762721778124,29177.3444046
4460,0.115924089535,0.115700897623,0.11563893852,0.763267864605,0.763894692854,0.763891596802,29239.9426477
4470,0.115470539343,0.115218552352,0.115142714137,0.763267864605,0.762641036356,0.765061415481,29303.6021915
4480,0.115385379013,0.115068916113,0.115220869939,0.76316339323,0.763058921855,0.764086566582,29366.3725981
4490,0.115334153199,0.114943804175,0.115114849265,0.764103635604,0.763476807355,0.762721778124,29431.1826974
4500,0.115444476258,0.115260911571,0.115051325446,0.76337233598,0.762223150857,0.763306687463,29494.9908887
4510,0.115483300732,0.115064636591,0.1152532093,0.762536564981,0.763058921855,0.762721778124,29559.0505166
4520,0.115525978222,0.115132113235,0.115253706964,0.763058921855,0.761805265357,0.762526808345,29621.6217685
4530,0.115747123351,0.11553500434,0.115371087326,0.76358127873,0.762641036356,0.763891596802,29687.057011
4540,0.115361586426,0.114739739827,0.114881056692,0.76337233598,0.765148349352,0.763501657243,29750.7237417
4550,0.116141293951,0.11556039779,0.115715095366,0.761491851233,0.761805265357,0.761941899006,29813.2244603
4560,0.115605048379,0.115031678043,0.115211104836,0.762118679482,0.762641036356,0.763306687463,29878.7700273
4570,0.116575987842,0.11590934083,0.116309507996,0.762327622232,0.763058921855,0.760382140768,29944.2526998
4580,0.115252913963,0.114528253976,0.115345840036,0.762745507731,0.764312578354,0.761551959446,30009.3885054
4590,0.115793079011,0.115006524289,0.11573845402,0.76316339323,0.763476807355,0.761941899006,30072.4819945
4600,0.115480775778,0.11485023302,0.115539377158,0.763267864605,0.763476807355,0.762526808345,30137.1183094
4610,0.115624435864,0.115162523046,0.115560539053,0.76358127873,0.763058921855,0.763501657243,30202.9301045
4620,0.115414646703,0.114692274166,0.115627676631,0.761596322608,0.762641036356,0.760577110548,30266.0657989
4630,0.115933148723,0.115442396091,0.115475118177,0.763476807355,0.762223150857,0.763501657243,30330.8886788
4640,0.115306327201,0.114775696846,0.115071251679,0.763790221479,0.764312578354,0.763891596802,30396.0569683
4650,0.115850133788,0.11529838524,0.115404924357,0.762849979106,0.762641036356,0.762526808345,30465.2742183
4660,0.115814471204,0.115180878319,0.115814734014,0.762223150857,0.762223150857,0.761941899006,30532.5744177
4670,0.115837029451,0.115121022234,0.115860016403,0.762536564981,0.763058921855,0.760577110548,30597.0960433
4680,0.115441543274,0.114814380051,0.115190197351,0.761491851233,0.764730463853,0.760967050107,30665.2637205
4690,0.116033295149,0.115545239262,0.115679408951,0.762745507731,0.762223150857,0.763696627023,30736.1877214
4700,0.116352330317,0.11567631685,0.116136192457,0.761596322608,0.761805265357,0.761162019887,30800.4753097
4710,0.116095244612,0.115541919969,0.115965263427,0.762014208107,0.760969494359,0.763111717684,30862.2415025
4720,0.116154559835,0.115445153702,0.116095501395,0.761178437108,0.760551608859,0.760187170988,30927.1221884
4730,0.116082111749,0.115436474322,0.115970910671,0.761909736732,0.762223150857,0.761162019887,30991.972662
4740,0.116238253785,0.115540541977,0.116522039889,0.761178437108,0.760969494359,0.759797231429,31065.759221
4750,0.115870557215,0.115390575764,0.115802789426,0.759506895111,0.761805265357,0.760772080328,31140.5677851
4760,0.116133997464,0.1153237838,0.116035782489,0.760551608859,0.761805265357,0.760382140768,31217.9278395
4770,0.116583261501,0.116138309473,0.116351344448,0.761491851233,0.75971583786,0.759797231429,31294.7975407
4780,0.116113471028,0.11543313201,0.115813649011,0.760447137484,0.761805265357,0.761746929226,31370.4429524
4790,0.116319986698,0.11552970093,0.115977238607,0.760760551609,0.760969494359,0.761356989667,31443.8923106
4800,0.115606550761,0.115183766654,0.115422864937,0.762536564981,0.762641036356,0.762526808345,31520.4112992
4810,0.115630632459,0.115061941416,0.115369273884,0.762641036356,0.762641036356,0.762526808345,31595.3319054
4820,0.115568736814,0.115200762002,0.115146834521,0.762327622232,0.763058921855,0.762331838565,31672.9679366
4830,0.115689352166,0.115352774465,0.115396121855,0.762954450481,0.762641036356,0.761551959446,31749.5440642
4840,0.115856504849,0.11530995397,0.115570788071,0.762641036356,0.762641036356,0.762331838565,31823.1412794
4850,0.116216282151,0.115620745977,0.115756860479,0.761700793982,0.761805265357,0.761162019887,31902.7749096
4860,0.115439648849,0.115005025151,0.115344296255,0.76316339323,0.764312578354,0.762721778124,31977.3959269
4870,0.116378164094,0.115646815321,0.115702299175,0.760969494359,0.761805265357,0.761551959446,32052.6109524
4880,0.116276325442,0.115477144685,0.115705862213,0.758775595487,0.763058921855,0.760967050107,32129.8977595
4890,0.115816320241,0.115276400103,0.115416706729,0.761073965733,0.762223150857,0.761941899006,32203.3567151
4900,0.116580167618,0.116306159133,0.116396694919,0.760238194735,0.760551608859,0.760967050107,32281.3941108
4910,0.115146319994,0.114440082587,0.114847468497,0.763058921855,0.763058921855,0.762916747904,32359.7452917
4920,0.116782203497,0.116041928035,0.116244161607,0.759820309235,0.760969494359,0.761746929226,32434.8751276
4930,0.117221969315,0.116507146166,0.116904960822,0.762432093606,0.763058921855,0.761941899006,32514.740439
4940,0.117455827308,0.116706024159,0.117006147091,0.759193480986,0.760969494359,0.759602261649,32593.2946152
4950,0.115992239879,0.115536133195,0.115997850248,0.762432093606,0.763476807355,0.762136868785,32671.2518822
4960,0.116593624219,0.115915844982,0.115878685062,0.761073965733,0.763058921855,0.762721778124,32736.8597738
4970,0.116589050265,0.115931151291,0.116339657571,0.761909736732,0.763476807355,0.762331838565,32805.04105
4980,0.116574245488,0.115999856674,0.116153967679,0.762327622232,0.764312578354,0.763696627023,32868.9613897
4990,0.116375244889,0.116067247764,0.115884875195,0.762118679482,0.763058921855,0.763501657243,32934.5273849
5000,0.116892991729,0.116211255505,0.116373902958,0.761282908483,0.763058921855,0.762331838565,33000.4081095
