iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2650,0.0695003211385,0.0672252630078,0.0708999608691,0.835248641872,0.837860426243,0.830181321895,601.14275861
2660,0.0694099231947,0.0674016088182,0.070859953932,0.835457584622,0.838278311743,0.828621563658,603.456144927
2670,0.0691682112701,0.0674787894804,0.070960289846,0.834726284998,0.833681571249,0.829011503217,606.011712922
2680,0.069132879796,0.0675525090683,0.0707880215442,0.835144170497,0.835770998746,0.829596412556,608.491873422
2690,0.0691392353248,0.0673252678298,0.0706890892321,0.834621813623,0.836606769745,0.830571261454,610.954240785
2700,0.0690462929599,0.0674104063784,0.0705922170969,0.835562055997,0.836188884246,0.830961201014,613.430172169
2710,0.0689002394373,0.0672301115323,0.0704260404383,0.835875470121,0.837024655244,0.830961201014,615.976148163
2720,0.0689163725937,0.0671056711476,0.0705801269509,0.836606769745,0.837860426243,0.829401442776,618.506912906
2730,0.0688445830074,0.0671002949377,0.0703683677434,0.835770998746,0.838278311743,0.829986352115,620.846057551
2740,0.0690663150537,0.0673611787953,0.0701987806899,0.834830756373,0.839114082741,0.83330083837,623.318470568
2750,0.0687608074238,0.0672252329979,0.070373892786,0.836084412871,0.839114082741,0.830961201014,625.528238267
2760,0.0686452618065,0.0671597262973,0.0704111391555,0.836188884246,0.837024655244,0.831351140573,627.739005899
2770,0.0684143233423,0.0670702593367,0.0701153247685,0.835562055997,0.838278311743,0.83310586859,629.922106502
2780,0.0683954927337,0.0670790929248,0.0699992939459,0.835666527372,0.83994985374,0.832910898811,632.100377738
2790,0.0683772795431,0.0671349279891,0.0700747650837,0.836188884246,0.839114082741,0.831546110353,634.320568528
2800,0.0683477564033,0.0669277533784,0.0699475696344,0.83671124112,0.840367739239,0.832910898811,636.634138274
2810,0.068284880766,0.0670633669382,0.0700657392509,0.835562055997,0.839531968241,0.83330083837,639.121737379
2820,0.0682942116794,0.0670258673517,0.0700201320841,0.835979941496,0.83994985374,0.83330083837,641.810266325
2830,0.0682233123647,0.0667769870898,0.0700134578154,0.835457584622,0.841203510238,0.83349580815,644.414079493
2840,0.0683199495876,0.0668436925947,0.0703769336597,0.835979941496,0.840785624739,0.831546110353,646.840539675
2850,0.0682813646082,0.0666443214527,0.0700483861421,0.835770998746,0.842457166736,0.832131019692,649.282550612
2860,0.0681768878459,0.0667462732893,0.0700202253661,0.835353113247,0.840367739239,0.83310586859,651.920189775
2870,0.0679449956715,0.0667823643761,0.0695989811822,0.839114082741,0.83994985374,0.834080717489,654.280902651
2880,0.0679671941448,0.0666468470708,0.0696959587396,0.838800668617,0.840367739239,0.834080717489,656.703304747
2890,0.0681335180951,0.0669576693564,0.0699240323129,0.837755954868,0.83994985374,0.834080717489,659.254583091
2900,0.0680931816234,0.0665440252603,0.0695755230406,0.837755954868,0.841203510238,0.834860596608,661.699649263
2910,0.0679112569858,0.0666328134243,0.0695793007885,0.837755954868,0.83994985374,0.834275687268,664.022554283
2920,0.0679408524969,0.0668923682176,0.0695357997591,0.837651483494,0.840785624739,0.83330083837,666.427447686
2930,0.0678068779833,0.0665055679155,0.0694176681252,0.839009611366,0.841203510238,0.834275687268,668.659947291
2940,0.0678372061313,0.0665005306478,0.06961641553,0.838696197242,0.841203510238,0.833885747709,670.917460198
2950,0.067672087045,0.0662774840362,0.0694007629549,0.839218554116,0.83994985374,0.83330083837,673.144637762
2960,0.0676592207286,0.066248535613,0.0693700240104,0.83974091099,0.840785624739,0.834275687268,675.407958452
2970,0.0677789270891,0.0664392923751,0.0695169814838,0.838278311743,0.840785624739,0.834080717489,677.744551477
2980,0.0676674550633,0.0662132992038,0.0693130537979,0.838800668617,0.840367739239,0.832910898811,679.996275559
2990,0.0675664524301,0.0660276591976,0.0693814015692,0.838905139992,0.840785624739,0.83310586859,682.433821074
3000,0.0675311783738,0.0660587585524,0.0694161599422,0.839531968241,0.840367739239,0.832520959251,685.084864166
3010,0.0676680581368,0.0665487169751,0.0696002675375,0.838487254492,0.837860426243,0.83310586859,687.283869629
3020,0.0676307485558,0.0659343996317,0.0696760658662,0.839427496866,0.840785624739,0.831741080133,689.666660188
3030,0.0674119108344,0.0659810149559,0.0692757500887,0.840681153364,0.838696197242,0.832325989472,692.042275802
3040,0.0716565879525,0.0684937142446,0.0729463893642,0.831383201003,0.838278311743,0.828231624098,694.611343999
3050,0.0673810468862,0.0656776860755,0.0693277191063,0.839845382365,0.841621395738,0.831546110353,696.975664223
3060,0.0672888171464,0.0657310106209,0.0692529334619,0.839531968241,0.840785624739,0.831936049912,699.393591777
3070,0.0672915910308,0.0657434896767,0.0694913934347,0.839636439616,0.839114082741,0.830961201014,701.870004529
3080,0.0671890869891,0.066042795346,0.069365529217,0.839114082741,0.837442540744,0.831936049912,704.557885817
3090,0.0671137347427,0.0658689360366,0.0692657138193,0.839323025491,0.837860426243,0.831546110353,707.123485244
3100,0.0670304338523,0.0656676855286,0.0692592994832,0.840054325115,0.839114082741,0.832715929031,709.653759138
3110,0.0670817983819,0.0656247958056,0.0693625119917,0.839636439616,0.83994985374,0.832131019692,712.347866493
3120,0.066976601597,0.0655077850101,0.0690722832018,0.84015879649,0.840367739239,0.831546110353,715.00323206
3130,0.0668400686646,0.0654888623957,0.068946404651,0.83994985374,0.838696197242,0.832131019692,717.254130892
3140,0.0668257195258,0.0655461759681,0.068912596821,0.840054325115,0.839531968241,0.832910898811,719.784105391
3150,0.0668570082701,0.0654956352488,0.0685493937617,0.840681153364,0.83994985374,0.834275687268,722.075578857
3160,0.0666630615807,0.0651463500359,0.068524213878,0.840681153364,0.840785624739,0.83310586859,724.314677227
3170,0.0665881621851,0.0651959457011,0.0685291837179,0.841516924363,0.840367739239,0.833690777929,726.598505685
3180,0.0666064168392,0.064850012569,0.068503060075,0.840576681989,0.842039281237,0.83330083837,728.853508912
3190,0.0665589247638,0.0647737812461,0.0684097328589,0.841203510238,0.844964479733,0.83349580815,731.074114335
3200,0.0667711570224,0.0651195924272,0.0687377715832,0.840785624739,0.842875052236,0.833885747709,733.249324869
3210,0.0664746347927,0.0648045142597,0.0684240308244,0.840681153364,0.843292937735,0.831936049912,735.668375252
3220,0.0665062425311,0.0644513662988,0.0681384659022,0.840785624739,0.844964479733,0.834665626828,737.958087714
3230,0.0766420845244,0.0749225536584,0.0773276251592,0.821249477643,0.824070204764,0.817313316436,740.284638366
3240,0.0663145911159,0.0644144433574,0.068329587505,0.840994567489,0.843710823234,0.831741080133,742.867114504
3250,0.0662962747899,0.0644728903717,0.0683252604509,0.841621395738,0.843710823234,0.831936049912,745.162207717
3260,0.066273894905,0.0646821359864,0.0680696264481,0.841307981613,0.842875052236,0.834470657048,747.570050964
3270,0.0663168427299,0.0649629770014,0.0680667196873,0.840994567489,0.841621395738,0.832325989472,750.192593022
3280,0.0662750685513,0.0645352647765,0.0682369814073,0.842770580861,0.844128708734,0.832325989472,752.455796289
3290,0.0662703786288,0.0643406372406,0.0681794495321,0.842248223987,0.845382365232,0.832131019692,754.880808351
3300,0.0662758896305,0.0644560648087,0.0681678402695,0.842770580861,0.843710823234,0.832131019692,757.261128249
3310,0.0662088183641,0.0645450270661,0.0681627837985,0.842352695361,0.845800250731,0.83330083837,759.496587908
3320,0.0661874492061,0.064505740777,0.0681164132865,0.841934809862,0.845382365232,0.832325989472,761.924226346
3330,0.0662650793198,0.0647750695816,0.0680931406918,0.842248223987,0.843292937735,0.83349580815,764.538740119
3340,0.0661580854609,0.06448467445,0.0681531411733,0.842352695361,0.844546594233,0.832325989472,767.083411315
3350,0.0661303119848,0.0645852129813,0.0680029312987,0.841830338487,0.844546594233,0.83330083837,769.493224891
3360,0.0661227338496,0.0648968947636,0.0681361030915,0.841830338487,0.842457166736,0.83349580815,772.050236262
3370,0.0660841750224,0.0649023706109,0.0681531255381,0.841516924363,0.842875052236,0.832910898811,774.528664931
3380,0.0661117471879,0.0650190875714,0.0681879344625,0.840472210614,0.841621395738,0.834275687268,776.789712617
3390,0.0660633323595,0.0650457304786,0.0681931731718,0.841099038863,0.842457166736,0.834470657048,779.196449809
3400,0.0662583258177,0.0649789484567,0.0682173761235,0.839531968241,0.840785624739,0.832325989472,781.748354659
3410,0.0660280813209,0.0648635882008,0.0681544003984,0.841099038863,0.843710823234,0.83330083837,784.312885958
3420,0.0659790160153,0.0647754672735,0.0680291347535,0.841725867112,0.842875052236,0.835055566387,786.798811578
3430,0.0659818036932,0.064652694533,0.067992670109,0.841725867112,0.841203510238,0.834665626828,789.524666652
3440,0.0660676624949,0.0647935389235,0.0682879572805,0.841516924363,0.841621395738,0.833690777929,792.172294216
3450,0.0659158871489,0.0646474072048,0.0678178717565,0.841307981613,0.840785624739,0.834080717489,794.369378581
3460,0.0659167750344,0.0648492213869,0.0679743964662,0.840681153364,0.841621395738,0.834275687268,796.584775376
3470,0.0658968585802,0.0652091115671,0.068073350983,0.842666109486,0.843292937735,0.832715929031,798.779819759
3480,0.0659848422172,0.0648536517559,0.0682029337876,0.841830338487,0.844128708734,0.83349580815,801.355556007
3490,0.0658582039115,0.0650043080896,0.0678479861884,0.842039281237,0.844546594233,0.834665626828,804.083427361
3500,0.065815044846,0.0648806419101,0.0677268963332,0.842352695361,0.842875052236,0.833690777929,806.728155043
3510,0.0657675343296,0.0648448566503,0.0677771573763,0.842039281237,0.843710823234,0.832715929031,809.386037947
3520,0.0657651978598,0.0648460715029,0.0677599276875,0.842039281237,0.843710823234,0.832910898811,811.855741444
3530,0.0657613014378,0.0647967314105,0.067601786524,0.842561638111,0.844128708734,0.834470657048,814.509742402
3540,0.0657808748666,0.064762046428,0.0681450840055,0.842248223987,0.844964479733,0.83330083837,816.870676271
3550,0.065673135002,0.0650018156254,0.0677992704254,0.84318846636,0.843292937735,0.834275687268,819.054079554
3560,0.0657378765853,0.0649473344343,0.0676563441381,0.842352695361,0.843292937735,0.834470657048,821.257241198
3570,0.0656844774282,0.0649379833832,0.067872876487,0.843083994985,0.843292937735,0.834080717489,823.441409567
3580,0.0655677805089,0.0649187256842,0.0676579888395,0.842457166736,0.841203510238,0.834860596608,825.630200898
3590,0.0657022850766,0.0652270438078,0.0679269767414,0.842770580861,0.842457166736,0.834860596608,827.831759075
3600,0.0655254954125,0.0649827350342,0.0674704315584,0.841934809862,0.843292937735,0.835250536167,829.990543634
3610,0.0655079452077,0.0651438218393,0.0675071560812,0.841725867112,0.845382365232,0.834665626828,832.18298206
3620,0.0655060325229,0.0651671695925,0.0674660635941,0.841830338487,0.844546594233,0.834860596608,834.392767262
3630,0.0654800246357,0.0650178244133,0.0674992602571,0.841725867112,0.843292937735,0.834080717489,836.596198398
3640,0.0654696792206,0.0650077549205,0.0674949205272,0.841725867112,0.843710823234,0.834080717489,838.886724443
3650,0.0654632436484,0.0650308871109,0.0674686396558,0.841830338487,0.843292937735,0.833885747709,841.195982658
3660,0.0654878217853,0.0650416395255,0.0674594687285,0.842143752612,0.842457166736,0.83330083837,843.422600451
3670,0.0654922302269,0.065040418087,0.0674552578309,0.842457166736,0.842875052236,0.83310586859,845.582688351
3680,0.0654263635342,0.064957146178,0.0674785831605,0.842561638111,0.843710823234,0.834080717489,847.76783222
3690,0.0654159847512,0.0648863804163,0.0674680432526,0.842352695361,0.842457166736,0.833690777929,850.20257267
3700,0.0653023349347,0.0649506165373,0.0674051766724,0.842039281237,0.83994985374,0.834080717489,852.75694162
3710,0.0652437129883,0.0649056253623,0.0674590725026,0.842248223987,0.83994985374,0.835445505947,855.223616504
3720,0.0651971486119,0.0646551008519,0.0673757243563,0.84360635186,0.841621395738,0.835250536167,857.85618124
3730,0.0651612699995,0.0646709369698,0.0673988949079,0.844024237359,0.843710823234,0.835055566387,860.326842002
3740,0.0652125565721,0.0649400960234,0.0671822803407,0.842039281237,0.839531968241,0.835445505947,862.933029921
3750,0.0650740761207,0.0646825366228,0.0672803329258,0.843292937735,0.842457166736,0.835640475726,865.489424632
3760,0.0650568672964,0.0647652713603,0.0673575440933,0.843083994985,0.842039281237,0.835250536167,867.986448716
3770,0.0650560727831,0.0648109165082,0.0673587160053,0.842561638111,0.841621395738,0.835250536167,870.665313826
3780,0.0650289370364,0.0647043613486,0.0673595893801,0.842875052236,0.842039281237,0.834665626828,873.287273866
3790,0.0649039189675,0.0646576505025,0.0674140628018,0.844546594233,0.843292937735,0.834080717489,875.796474388
3800,0.0649010326206,0.0646525997179,0.0674137087298,0.844546594233,0.843292937735,0.834080717489,878.155633027
3810,0.0648958841512,0.0646636590304,0.0674028025164,0.844755536983,0.843710823234,0.834665626828,880.742180013
3820,0.0653734752202,0.0650717979307,0.0681149546386,0.841203510238,0.841203510238,0.83349580815,883.250435668
3830,0.0648350969428,0.0645470100552,0.067285277434,0.844860008358,0.842457166736,0.835640475726,885.592843773
3840,0.0648286633479,0.0647213358188,0.0672340205396,0.84360635186,0.842039281237,0.836420354845,887.878306695
3850,0.064695389219,0.0649469027123,0.0670353271659,0.84360635186,0.842457166736,0.837785143303,890.338756244
3860,0.0646871175421,0.0649429303358,0.0669939965951,0.843919765984,0.844128708734,0.835640475726,892.618519686
3870,0.0648046832271,0.0648506087082,0.0666785490222,0.842248223987,0.842875052236,0.837785143303,895.152866617
3880,0.0646690247251,0.0649093523723,0.0670168015789,0.843501880485,0.844128708734,0.835250536167,897.63667786
3890,0.0645731972994,0.0647699720687,0.0669566083798,0.844337651483,0.843292937735,0.837590173523,900.094376677
3900,0.0645541643292,0.0649359549804,0.0671460397668,0.845068951107,0.843292937735,0.836225385065,902.353860643
3910,0.0646600336365,0.0651108531121,0.06745570738,0.845695779356,0.842875052236,0.834665626828,904.847696755
3920,0.0645173234742,0.0651764352029,0.0672656906246,0.845382365232,0.844128708734,0.835250536167,907.046619438
3930,0.0644877952507,0.0652054386101,0.0673481463515,0.845695779356,0.844964479733,0.836420354845,909.511168278
3940,0.0644465228652,0.0650874339183,0.0672442115063,0.846113664856,0.843292937735,0.836420354845,912.093023378
3950,0.0645688347244,0.0656192013267,0.0673610540447,0.845800250731,0.840785624739,0.836420354845,914.796159313
3960,0.0645865281648,0.0651976399259,0.067321583559,0.844337651483,0.841621395738,0.836810294404,917.178792334
3970,0.0644008278229,0.0650776764443,0.0672573743426,0.846218136231,0.843292937735,0.835835445506,919.438659934
3980,0.0643667818628,0.0651305757328,0.0672251758652,0.845382365232,0.842039281237,0.835445505947,921.647183368
3990,0.0643564598486,0.0651338193148,0.0672006004993,0.845695779356,0.841621395738,0.835055566387,923.856469335
4000,0.0646415916449,0.0652527529517,0.0673029946828,0.844233180109,0.840367739239,0.836030415286,926.039416412
4010,0.0643710542582,0.0651322906601,0.0671246998202,0.845800250731,0.841621395738,0.836030415286,928.225979956
4020,0.0642362947655,0.0649328347683,0.0670293021291,0.845695779356,0.843292937735,0.836225385065,930.40789902
4030,0.0643129316172,0.06478267909,0.0671490210514,0.845904722106,0.842457166736,0.836030415286,932.616650009
4040,0.0644094216902,0.0649474968026,0.066990602293,0.844128708734,0.841621395738,0.833885747709,934.784720244
4050,0.0641747631829,0.0649014736299,0.0670046335339,0.845904722106,0.842875052236,0.835250536167,937.126574772
4060,0.0641142779633,0.0649468009411,0.0669240582339,0.846322607606,0.840785624739,0.836615324625,939.596147715
4070,0.0643146202528,0.0652230704741,0.0671826230058,0.844860008358,0.839114082741,0.835445505947,942.018145023
4080,0.0640870917032,0.0650617603789,0.0669330755883,0.846113664856,0.83994985374,0.836420354845,944.506560264
4090,0.0639763055677,0.0644179069436,0.0667461878934,0.844442122858,0.844128708734,0.834665626828,947.260907263
4100,0.0639028430707,0.0646465771547,0.066666357032,0.844546594233,0.843292937735,0.836615324625,949.963075355
4110,0.0638997780958,0.0647305114457,0.0667106752274,0.844964479733,0.842039281237,0.836420354845,952.479708283
4120,0.0638184832822,0.0647318383104,0.0667630005779,0.844964479733,0.841621395738,0.835835445506,955.100139611
4130,0.0637721713504,0.0645157469237,0.0666891883156,0.845800250731,0.842039281237,0.835445505947,957.577918065
4140,0.0637933566728,0.0645335985398,0.0666579327407,0.845800250731,0.842039281237,0.836030415286,959.949361088
4150,0.0637183711705,0.0644812115833,0.0666998800378,0.845382365232,0.842457166736,0.834665626828,962.463744713
4160,0.0637157355251,0.0644843943704,0.0667237107524,0.845173422482,0.843292937735,0.834470657048,964.773489766
4170,0.0636921265382,0.064361410553,0.0667677664548,0.845382365232,0.844128708734,0.834470657048,967.830834631
4180,0.0640919466363,0.0644925624204,0.0670874288335,0.843292937735,0.844128708734,0.834275687268,970.674962352
4190,0.0636528595652,0.0642851598285,0.0668032690801,0.845904722106,0.844128708734,0.834860596608,973.451012144
4200,0.0637114392815,0.0645794516052,0.06681124449,0.845486836607,0.842875052236,0.835640475726,976.146259104
4210,0.0635874873221,0.0643155942343,0.0667207823354,0.845277893857,0.845800250731,0.834860596608,978.803421048
4220,0.0635377383454,0.0642742355091,0.066755400899,0.845800250731,0.844128708734,0.835250536167,981.275014646
4230,0.0635345014931,0.0642281400863,0.0668589642156,0.846218136231,0.843710823234,0.834080717489,983.810097489
4240,0.0635893426025,0.0643071256693,0.0667818577893,0.845068951107,0.844128708734,0.834275687268,986.489952683
4250,0.0635269500929,0.0643042521871,0.0668612957055,0.845591307982,0.843292937735,0.834080717489,988.85296191
4260,0.0634944612182,0.0641360373486,0.0668418209696,0.846218136231,0.844128708734,0.834665626828,991.343556805
4270,0.0635530117438,0.064135356679,0.0669468134374,0.845277893857,0.845382365232,0.834275687268,993.774712517
4280,0.0635674221146,0.0643402965407,0.0667735815801,0.845904722106,0.843710823234,0.834080717489,996.380313316
4290,0.0641617686056,0.0641812375933,0.067090637546,0.844546594233,0.843710823234,0.832715929031,998.924372954
4300,0.0634515150562,0.0640302867242,0.0667352663897,0.845695779356,0.842875052236,0.834665626828,1001.54801085
4310,0.0634189344821,0.0639527154296,0.0666493281593,0.845904722106,0.843292937735,0.834275687268,1003.95397603
4320,0.0634430482545,0.0640041532458,0.0667246289251,0.845904722106,0.843292937735,0.834275687268,1006.33917234
4330,0.0634340345968,0.0642146891897,0.0668159343974,0.845591307982,0.844546594233,0.834080717489,1008.83031096
4340,0.0633806805962,0.064335665176,0.0668146165183,0.845904722106,0.843710823234,0.832715929031,1011.2605353
4350,0.0633261904611,0.0641998141286,0.0668946816643,0.84642707898,0.844964479733,0.832715929031,1013.65614376
4360,0.0633423656359,0.064081389904,0.0668306153639,0.846218136231,0.844546594233,0.832715929031,1016.09765364
4370,0.0633179418642,0.0641999579629,0.0669006123175,0.846531550355,0.844128708734,0.832715929031,1018.58666913
4380,0.0632409609446,0.064112014583,0.0665917126583,0.846009193481,0.842039281237,0.831351140573,1021.10430454
4390,0.0632887019369,0.0641947007389,0.0666405175336,0.845591307982,0.841621395738,0.831546110353,1023.5278353
4400,0.06321436009,0.0639971379529,0.0665222474483,0.845591307982,0.842039281237,0.831936049912,1026.03454766
4410,0.0632219957259,0.0640206090082,0.0665451754559,0.845800250731,0.842457166736,0.832131019692,1028.68773795
4420,0.0632121717009,0.0640684701748,0.0665781040184,0.845695779356,0.842457166736,0.831936049912,1031.45208611
4430,0.0632668962594,0.0640055761768,0.0665292426401,0.845904722106,0.842457166736,0.832325989472,1034.6107237
4440,0.0631764556473,0.0640803682513,0.0665856782235,0.846949435855,0.842875052236,0.832520959251,1037.38972115
4450,0.0631761988644,0.0640743839311,0.0666195747153,0.847262849979,0.842875052236,0.832325989472,1040.08751097
4460,0.0633763724777,0.064379607172,0.0666800308166,0.846740493105,0.843292937735,0.831741080133,1042.73121976
4470,0.0631484058914,0.0640341802782,0.0665581570577,0.846949435855,0.843710823234,0.833690777929,1045.38111449
4480,0.0631405367418,0.0640138957697,0.066569040139,0.847262849979,0.843292937735,0.83330083837,1048.00859131
4490,0.0630870981917,0.063689022382,0.0664719797368,0.84642707898,0.844546594233,0.833690777929,1050.65207509
4500,0.0631857253469,0.0639278767574,0.0667291033331,0.846009193481,0.845382365232,0.831936049912,1053.30894019
4510,0.0630649559172,0.063723679467,0.0664798798154,0.846740493105,0.843710823234,0.833690777929,1056.0020013
4520,0.0630328966906,0.0637088690455,0.066380635132,0.84684496448,0.843710823234,0.833885747709,1058.64127639
4530,0.0630063099406,0.0637202520563,0.0664242213865,0.846949435855,0.842457166736,0.83330083837,1061.36768322
4540,0.0630127258106,0.0636874574814,0.0664060206307,0.847471792729,0.842875052236,0.83349580815,1064.09547361
4550,0.0629829819268,0.0637205552535,0.0664155916855,0.847158378604,0.843710823234,0.834860596608,1066.72980154
4560,0.0629921259358,0.0637297142321,0.0664307358805,0.846949435855,0.843292937735,0.834470657048,1069.38512663
4570,0.0629753075314,0.0636998898837,0.0663963671258,0.847053907229,0.843710823234,0.834860596608,1072.08208318
4580,0.0629620226832,0.0636698285491,0.0664252751128,0.846949435855,0.844128708734,0.834665626828,1074.76580427
4590,0.0629422414261,0.0637331866111,0.0663831818133,0.846740493105,0.843292937735,0.834860596608,1077.41193084
4600,0.0629477929331,0.0638224810768,0.0664538118544,0.84642707898,0.843710823234,0.834860596608,1080.14177873
4610,0.0629076221271,0.0635812050406,0.0662837856774,0.846949435855,0.843292937735,0.834665626828,1082.79903913
4620,0.0630254120051,0.0637727033451,0.0664015491487,0.846218136231,0.843292937735,0.835055566387,1085.47245055
4630,0.0628954079375,0.063786056582,0.0664583929463,0.84663602173,0.842875052236,0.833690777929,1088.22137778
4640,0.0628809988445,0.063789626463,0.0665641018837,0.84684496448,0.844128708734,0.833690777929,1090.87453561
4650,0.0629024611393,0.0639704776264,0.0666775687678,0.846740493105,0.842457166736,0.83349580815,1093.53326747
4660,0.0629461711105,0.0637914801654,0.0667607920865,0.846113664856,0.846218136231,0.832715929031,1096.2472951
4670,0.0628239553796,0.063788897201,0.0665412710944,0.847158378604,0.843292937735,0.834470657048,1098.91513249
4680,0.063036547497,0.0637480588503,0.0663809851525,0.845068951107,0.841621395738,0.834665626828,1101.61725354
4690,0.0627747469334,0.0635207204264,0.0658498542761,0.847576264104,0.844964479733,0.836615324625,1104.26093388
4700,0.0627609185829,0.0636586401361,0.066494285428,0.847576264104,0.844964479733,0.834080717489,1106.97505559
4710,0.06276512465,0.0636786300123,0.0664950484094,0.847367321354,0.844964479733,0.834665626828,1109.59429881
4720,0.0629995846068,0.0634903930914,0.0667410220775,0.845382365232,0.845800250731,0.835250536167,1112.26184592
4730,0.0627313325458,0.063575612267,0.0665131353917,0.847576264104,0.844964479733,0.835055566387,1114.91075677
4740,0.0627773572413,0.0635900948426,0.0665656736313,0.84684496448,0.844546594233,0.834470657048,1117.59024474
4750,0.0627143445798,0.0637362869116,0.0664838830401,0.846531550355,0.843292937735,0.833885747709,1120.25743119
4760,0.0629380055588,0.0639836166013,0.0667285149548,0.845695779356,0.843292937735,0.83330083837,1122.93640059
4770,0.0628245721977,0.0639693317322,0.0664301540872,0.845591307982,0.844546594233,0.835250536167,1125.67954592
4780,0.0627008599836,0.0639615163223,0.0664553734314,0.846531550355,0.842457166736,0.834470657048,1128.4063878
4790,0.0626908791046,0.0640359749619,0.0664581374693,0.846218136231,0.842039281237,0.834470657048,1131.34641765
4800,0.0626903648838,0.0640026494648,0.0664372926609,0.84663602173,0.842039281237,0.834470657048,1134.08625102
4810,0.0626769036939,0.0639502432267,0.0664087693275,0.846740493105,0.842039281237,0.834665626828,1136.90970505
4820,0.0626922936879,0.0639637518812,0.0664452730368,0.846740493105,0.842039281237,0.834665626828,1139.50949478
4830,0.0626763296373,0.0640971560205,0.0665226726298,0.84663602173,0.841621395738,0.834470657048,1142.17866651
4840,0.0626794529267,0.0642175462305,0.0665291827307,0.84642707898,0.842457166736,0.834275687268,1144.82638487
4850,0.0626161766758,0.0640536736489,0.0664527362052,0.84663602173,0.842457166736,0.834275687268,1147.5122466
4860,0.0627399985338,0.0639961913269,0.0666262044116,0.84642707898,0.841203510238,0.83330083837,1150.18929236
4870,0.0626177105336,0.0639512373422,0.0664001607634,0.846740493105,0.841621395738,0.833690777929,1152.91313444
4880,0.0625555944153,0.0639162541399,0.0664644477,0.847262849979,0.83994985374,0.83330083837,1155.78445365
4890,0.062732641301,0.0640995029545,0.0668614915901,0.845695779356,0.841203510238,0.832910898811,1158.62235093
4900,0.0625473471634,0.0638863405285,0.0665663177818,0.847471792729,0.840367739239,0.832910898811,1161.47761978
4910,0.0625396227318,0.063913647102,0.0665816238599,0.847471792729,0.83994985374,0.83330083837,1164.21374734
4920,0.0625570608195,0.0638471923754,0.06665007886,0.847262849979,0.840785624739,0.832910898811,1166.97645849
4930,0.0625993479144,0.0639739829398,0.0667169686099,0.84642707898,0.842039281237,0.83330083837,1169.6980272
4940,0.062468717947,0.0638801206777,0.06644818088,0.847471792729,0.841203510238,0.833690777929,1172.45520952
4950,0.0624504006792,0.0638715084229,0.0664005389494,0.847576264104,0.842457166736,0.833690777929,1175.27708416
4960,0.0624615701514,0.0638866218187,0.0664861415329,0.847576264104,0.842457166736,0.834080717489,1177.95119684
4970,0.0624100806666,0.0637881026238,0.0663625278235,0.847471792729,0.841621395738,0.834275687268,1180.66089325
4980,0.0624100978578,0.0638490836901,0.0664634526811,0.847158378604,0.842039281237,0.83330083837,1183.5384316
4990,0.062394313651,0.0638127555129,0.0663757808426,0.847471792729,0.842039281237,0.834275687268,1186.31679889
5000,0.0623439675058,0.0638664901148,0.0663189285825,0.847367321354,0.842457166736,0.834470657048,1189.04952478
