iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2660,0.0677401769586,0.0657474203827,0.0684770081706,0.825637275387,0.835353113247,0.822577500487,722.154303453
2670,0.0675628027732,0.0655084414506,0.06843212018,0.825950689511,0.834517342248,0.821407681809,724.796731508
2680,0.0675173389263,0.0655551246556,0.0683246518728,0.825637275387,0.834099456749,0.82121271203,727.379053391
2690,0.0747545219071,0.0729518545886,0.0760301023856,0.808190555788,0.809026326786,0.804055371417,730.000994465
2700,0.0673601962097,0.0650467372163,0.0681021472562,0.825637275387,0.836188884246,0.822772470267,732.711232048
2710,0.067427552907,0.0649873307445,0.0683546219141,0.824697033013,0.836188884246,0.822382530708,735.399804028
2720,0.0672580707114,0.0649560239525,0.0680364878629,0.825846218136,0.835770998746,0.822577500487,738.210432139
2730,0.0671843450518,0.0648707674587,0.067875996529,0.826264103636,0.835353113247,0.823357379606,740.999177666
2740,0.0670619437405,0.0647587408983,0.0680064866102,0.825846218136,0.834935227748,0.822382530708,743.690005514
2750,0.0671534548565,0.0649676820135,0.0682635473784,0.825532804012,0.837024655244,0.82121271203,746.425859566
2760,0.0671198502951,0.0647367821342,0.0677857262097,0.82657751776,0.837860426243,0.822187560928,749.076739649
2770,0.0667183901672,0.0643253567779,0.0675535964839,0.829084830756,0.837860426243,0.825112107623,751.742588841
2780,0.066711086015,0.0643283527457,0.0675708509179,0.829084830756,0.838278311743,0.824917137844,754.428865931
2790,0.0666509241287,0.0643612214706,0.0673631068621,0.827726702883,0.836188884246,0.826476896081,757.172716538
2800,0.0666373854782,0.064347799509,0.0673881705387,0.828249059758,0.837442540744,0.826086956522,759.95177197
2810,0.0665932005747,0.064333466053,0.0673194506444,0.826890931885,0.834935227748,0.825697016962,762.72779405
2820,0.0671074614336,0.0648749506668,0.0681030384674,0.828458002507,0.834935227748,0.824332228505,765.536503613
2830,0.0666042249046,0.0641411164121,0.0672084901386,0.827204346009,0.837024655244,0.825502047183,768.302493894
2840,0.0665667542266,0.0640716860618,0.0671027983918,0.82699540326,0.838278311743,0.8272567752,771.141768178
2850,0.0664556359163,0.0640918374953,0.0669787050887,0.827204346009,0.839114082741,0.8272567752,773.861850843
2860,0.0664711841062,0.064032140286,0.0669089519808,0.828353531132,0.83994985374,0.828426593878,776.534452688
2870,0.0663874166102,0.0640194226467,0.066973773205,0.827726702883,0.838278311743,0.827841684539,779.26406791
2880,0.0664664270599,0.0642942306279,0.0671563892629,0.826890931885,0.837860426243,0.8272567752,781.922808892
2890,0.0662405188857,0.0639877312524,0.0668982644234,0.827622231509,0.838696197242,0.82745174498,784.634096004
2900,0.0661818900342,0.0641231189193,0.0668081678076,0.828458002507,0.839114082741,0.827841684539,787.305090732
2910,0.0661370829015,0.0640901287949,0.0668016456482,0.828458002507,0.838696197242,0.82706180542,789.995702331
2920,0.0660586544112,0.0638143470049,0.0667133282109,0.828875888007,0.840785624739,0.828036654319,792.688332029
2930,0.0662075508003,0.0640602750222,0.0669788333128,0.827935645633,0.83994985374,0.826086956522,795.364351226
2940,0.0660340661495,0.0638520310488,0.0666085892731,0.828144588383,0.839531968241,0.826281926301,798.064409318
2950,0.0659858373581,0.063776142152,0.0665464141365,0.828771416632,0.839114082741,0.827841684539,800.723024483
2960,0.0659762310695,0.0638104525343,0.0665740197071,0.828562473882,0.83994985374,0.8272567752,803.495453069
2970,0.0659038622162,0.0637022172153,0.0664687992525,0.829711659005,0.837860426243,0.8272567752,806.224120869
2980,0.0658681029123,0.0638424441714,0.0662330710093,0.828144588383,0.840367739239,0.82706180542,809.58086428
2990,0.0656071613203,0.0638351412,0.0665249778964,0.827308817384,0.843292937735,0.824722168064,812.382253392
3000,0.0655854708978,0.0636993425207,0.0666642689907,0.827622231509,0.840785624739,0.825112107623,815.218863376
3010,0.0655398355809,0.063833654064,0.0664215503749,0.829398244881,0.842457166736,0.826086956522,817.986154084
3020,0.0654857712313,0.063917783869,0.066645102418,0.82981613038,0.840367739239,0.825697016962,821.04753333
3030,0.0655526086787,0.0638869614304,0.0667544860552,0.828771416632,0.840785624739,0.825502047183,823.845048519
3040,0.0654028753635,0.0640260396388,0.06639016203,0.828980359382,0.838696197242,0.824917137844,826.641141484
3050,0.0654009258,0.0640168245679,0.0664419758437,0.829189302131,0.837860426243,0.824137258725,829.458669211
3060,0.0653672697573,0.0640990352532,0.0663117619594,0.829607187631,0.838278311743,0.825502047183,832.346094584
3070,0.065296062186,0.0640165394226,0.0663422009718,0.83002507313,0.838278311743,0.825307077403,835.081069407
3080,0.0655683694988,0.0635346731471,0.0660613707925,0.829920601755,0.839531968241,0.825697016962,837.878605749
3090,0.0652116125347,0.0636705389442,0.0661698553609,0.829711659005,0.837860426243,0.825502047183,840.641454371
3100,0.0650130182,0.0638516935527,0.0662841140049,0.830547430004,0.837860426243,0.827646714759,843.386435465
3110,0.0650127581017,0.0638483705284,0.0662705894305,0.830651901379,0.837860426243,0.82745174498,846.078518154
3120,0.0650101840254,0.0637546378804,0.0662207994611,0.83002507313,0.837860426243,0.82686683564,848.795994498
3130,0.0650520684011,0.0637649071713,0.0660830034984,0.829920601755,0.838278311743,0.825112107623,851.520488249
3140,0.0649714733052,0.0637464852527,0.0661444126795,0.830965315504,0.838278311743,0.8272567752,854.2290786
3150,0.0659303883775,0.0648416974191,0.0668224839255,0.828875888007,0.831174258253,0.823747319166,856.906237764
3160,0.0649551133219,0.0637682165636,0.0659939114459,0.830756372754,0.839114082741,0.827841684539,859.666523827
3170,0.0649067260041,0.0638162254002,0.0659945991127,0.830547430004,0.837442540744,0.826086956522,862.446901927
3180,0.0648592727532,0.0638124682767,0.0659316847079,0.830965315504,0.839531968241,0.828036654319,865.190293774
3190,0.0648146798632,0.063844326769,0.0659265463167,0.831383201003,0.838696197242,0.8272567752,867.89576325
3200,0.0652897632091,0.0645253104462,0.0665694757058,0.831487672378,0.836188884246,0.823552349386,870.672945355
3210,0.0647029317307,0.0637418734413,0.065765105523,0.832218972002,0.840785624739,0.825891986742,873.401726207
3220,0.0646555122694,0.0637245768966,0.0656712194792,0.832427914751,0.841203510238,0.8272567752,876.101737986
3230,0.0646155474433,0.063698518721,0.0657793933682,0.831801086502,0.838278311743,0.828036654319,878.794567162
3240,0.0643476719522,0.0635251320549,0.0653154201639,0.8334726285,0.838278311743,0.828426593878,881.604718278
3250,0.0643226255867,0.0635304967326,0.0652963978382,0.833054743,0.838696197242,0.828816533437,884.311600865
3260,0.0647428977285,0.0637189701536,0.0651685397403,0.833890513999,0.839114082741,0.829986352115,889.144221689
3270,0.064443281875,0.063734878334,0.0655203105053,0.832218972002,0.836606769745,0.8272567752,894.109765176
3280,0.0643044821498,0.0633780760269,0.0653069577982,0.832741328876,0.840367739239,0.828621563658,897.559115528
3290,0.0642467415825,0.0633118555429,0.0651173564923,0.834621813623,0.83994985374,0.829401442776,900.671998667
3300,0.0642017934518,0.0634739490798,0.0650137231911,0.8334726285,0.83994985374,0.828426593878,903.56583354
3310,0.0640976720282,0.0636165309685,0.0652908650971,0.834935227748,0.837442540744,0.82745174498,906.352370607
3320,0.0641526609453,0.0640075295462,0.065228601009,0.832636857501,0.834517342248,0.824722168064,909.071071526
3330,0.0639926764056,0.0637104828632,0.0651485027749,0.833681571249,0.837024655244,0.825697016962,911.744796928
3340,0.0640492363394,0.0637618938904,0.0652069362875,0.834099456749,0.837860426243,0.826671865861,914.38183803
3350,0.0639674237431,0.0637179805484,0.0650987839446,0.835039699122,0.839531968241,0.827646714759,917.005128762
3360,0.0640044214858,0.0638231321296,0.0650988302964,0.833890513999,0.83994985374,0.827841684539,919.655352068
3370,0.0640108935023,0.0638668102835,0.0652803640172,0.834621813623,0.837860426243,0.825891986742,922.391633152
3380,0.0640383171508,0.063796996186,0.065218786605,0.833054743,0.838696197242,0.826476896081,925.055474452
3390,0.0639234046525,0.063698455086,0.0650667173742,0.834308399499,0.837442540744,0.82686683564,927.73969223
3400,0.0639146460275,0.0636863607471,0.0650635505849,0.834203928124,0.837442540744,0.826671865861,930.388255181
3410,0.0638543508775,0.0636594470861,0.0651801926079,0.834830756373,0.838278311743,0.8272567752,933.105008379
3420,0.0638209479732,0.063733836354,0.065301280054,0.835039699122,0.838278311743,0.827841684539,935.724926609
3430,0.0637522051616,0.0637801058638,0.0652539377438,0.835666527372,0.836606769745,0.82686683564,938.435493124
3440,0.0637391942362,0.063720847969,0.0652406805263,0.835666527372,0.836606769745,0.828426593878,941.103598548
3450,0.0637453488858,0.0641130449472,0.0652420678633,0.835144170497,0.836606769745,0.826671865861,943.866912859
3460,0.0636988159795,0.0637980218406,0.0649454708139,0.83692018387,0.838278311743,0.828816533437,946.600887388
3470,0.0638688404413,0.0641202392536,0.0647503736728,0.834830756373,0.834935227748,0.829011503217,949.243289549
3480,0.0636034040347,0.0641355605457,0.0651921207738,0.835457584622,0.835353113247,0.8272567752,951.905300919
3490,0.0635483904209,0.0641331974338,0.0651530250478,0.835248641872,0.836188884246,0.82686683564,954.621654798
3500,0.0642861873192,0.0654771755708,0.0664880455508,0.832323443377,0.828249059758,0.821992591148,957.354475498
3510,0.0634802601084,0.0638735728365,0.0650290965166,0.835039699122,0.835770998746,0.825307077403,960.164851618
3520,0.0634676791974,0.0636962435648,0.0649234307391,0.835457584622,0.836606769745,0.825502047183,962.831209526
3530,0.063428702828,0.0634152583825,0.064838080926,0.835770998746,0.838278311743,0.825891986742,965.487464894
3540,0.0634921289065,0.0634003419083,0.064861461634,0.835875470121,0.834517342248,0.825697016962,968.147554072
3550,0.0633127131988,0.0632545525631,0.0648212193765,0.835562055997,0.835770998746,0.826476896081,970.764165447
3560,0.0634977537413,0.0634306184478,0.0650017408612,0.834726284998,0.839114082741,0.828426593878,973.477111089
3570,0.0634044862884,0.063172187433,0.0646575842667,0.835875470121,0.839114082741,0.829986352115,976.172059744
3580,0.0633459337049,0.063301827265,0.0649203696368,0.834726284998,0.838696197242,0.82745174498,978.762152083
3590,0.0633359881947,0.0633446166901,0.0646359869998,0.83650229837,0.837860426243,0.828426593878,981.501172227
3600,0.0632474494329,0.0632534463756,0.0646087344165,0.836397826995,0.839114082741,0.827841684539,984.245371827
3610,0.063199446312,0.0630983022124,0.0645525689953,0.835562055997,0.839114082741,0.829401442776,987.055326023
3620,0.0631780468008,0.0629928136221,0.0646498126513,0.835770998746,0.838278311743,0.828816533437,989.77357985
3630,0.0631384352706,0.062951916153,0.0646501497023,0.835979941496,0.837442540744,0.829401442776,992.457718133
3640,0.0631074249482,0.0628867301034,0.0644241482282,0.835353113247,0.837024655244,0.830766231234,995.137764417
3650,0.0630441323532,0.062765176654,0.0642851324525,0.835457584622,0.837442540744,0.832131019692,997.972433246
3660,0.0629825392731,0.0627292409005,0.06434628682,0.835666527372,0.837860426243,0.831741080133,1000.67407767
3670,0.0629985911828,0.0628489941657,0.0644385219095,0.837129126619,0.836606769745,0.831351140573,1003.35543532
3680,0.0629830904946,0.0626925567747,0.0644248240004,0.834308399499,0.839114082741,0.830376291675,1006.0455484
3690,0.0629426169394,0.0625675104742,0.0644459535033,0.836084412871,0.838696197242,0.831936049912,1008.71051509
3700,0.0629383002873,0.0625713866631,0.0644601068158,0.836188884246,0.839531968241,0.831351140573,1011.38116411
3710,0.0628953332194,0.0622555490845,0.0643402874286,0.835979941496,0.83994985374,0.832131019692,1014.00220371
3720,0.0629069782239,0.0622153518038,0.0643404717237,0.836084412871,0.840785624739,0.831741080133,1016.66449406
3730,0.0628416371434,0.0624550718018,0.0642428271319,0.83650229837,0.841203510238,0.831546110353,1019.40610776
3740,0.0628449537122,0.0624039717696,0.0642533935752,0.836815712495,0.842039281237,0.832325989472,1022.16842797
3750,0.06281348554,0.0621854652923,0.0642675443511,0.835039699122,0.844546594233,0.832910898811,1024.91019848
3760,0.062825521266,0.062210064211,0.0643224917295,0.834830756373,0.843710823234,0.831936049912,1027.56397079
3770,0.0631438788565,0.0624047048086,0.064722996684,0.835666527372,0.841203510238,0.830376291675,1030.24417498
3780,0.0627658735297,0.0619855912714,0.064402455456,0.836188884246,0.841621395738,0.830766231234,1032.9090432
3790,0.0628596691545,0.0622399001737,0.0644312385763,0.837547012119,0.842457166736,0.831351140573,1035.66717805
3800,0.0626779483482,0.0621461244273,0.0646122522312,0.836084412871,0.841621395738,0.829596412556,1038.35354449
3810,0.0627180953728,0.0620115623452,0.0646459417703,0.835979941496,0.842457166736,0.829791382336,1041.10505615
3820,0.0626184911592,0.0620822070635,0.0646081646132,0.83671124112,0.842039281237,0.829791382336,1043.78849827
3830,0.0625894656393,0.0620645582968,0.0645622366266,0.836606769745,0.842039281237,0.829596412556,1046.47239441
3840,0.062572176874,0.0622798164932,0.0644356637841,0.835562055997,0.842039281237,0.830376291675,1049.16278137
3850,0.0625014593847,0.0622755003889,0.0643187676196,0.837651483494,0.842457166736,0.830376291675,1051.82922352
3860,0.0624947696304,0.0623140460963,0.0643513760554,0.837547012119,0.842457166736,0.830376291675,1054.47090691
3870,0.0626456030578,0.0625838276591,0.0646932684392,0.837442540744,0.840367739239,0.828621563658,1057.10928855
3880,0.0623740125674,0.0621636019901,0.0642544670105,0.838278311743,0.842457166736,0.830571261454,1059.83072743
3890,0.0623708853609,0.0622840217805,0.0642310156774,0.838173840368,0.840785624739,0.829986352115,1062.54533125
3900,0.0623058561851,0.062201918685,0.0642601920158,0.838069368993,0.842039281237,0.829596412556,1065.20583032
3910,0.0623307367447,0.0621488340622,0.0642258442674,0.837964897618,0.841203510238,0.830766231234,1067.94828787
3920,0.0622375337836,0.0623596642623,0.0643092446554,0.836397826995,0.840785624739,0.828621563658,1070.60696941
3930,0.0622315699966,0.0621588418446,0.06421060884,0.836397826995,0.841621395738,0.829596412556,1073.27721985
3940,0.0622272762369,0.0621531579899,0.0641997926302,0.836084412871,0.841203510238,0.829206472997,1075.98474463
3950,0.0622197555194,0.0621393228139,0.0641765693913,0.836606769745,0.842457166736,0.829986352115,1078.77003633
3960,0.0621583835827,0.0621809333816,0.0640249469084,0.837233597994,0.842457166736,0.831351140573,1081.50192529
3970,0.0621286538063,0.0623931128318,0.0638543738643,0.837964897618,0.840785624739,0.831156170794,1084.2342442
3980,0.0621844529375,0.062492483661,0.0637465915975,0.837964897618,0.839531968241,0.830571261454,1087.01071592
3990,0.0620462929444,0.0621583212557,0.0637843251875,0.838173840368,0.842039281237,0.831351140573,1089.67148704
4000,0.0620820406665,0.0621084479788,0.0637056673315,0.838173840368,0.842457166736,0.832131019692,1092.37143026
4010,0.0620755797924,0.0618476930275,0.0638293687089,0.838382783117,0.843710823234,0.831156170794,1095.08859773
4020,0.0621817842607,0.0625478062132,0.0641893880591,0.838069368993,0.840785624739,0.829596412556,1097.77861017
4030,0.0620239716719,0.0621480759726,0.0639333893163,0.838905139992,0.840785624739,0.830571261454,1100.48569223
4040,0.0622075280115,0.0622746714277,0.0638235126221,0.839323025491,0.844964479733,0.831741080133,1103.29678785
4050,0.0619850605255,0.0624792177128,0.0636839430352,0.838591725867,0.842039281237,0.829596412556,1106.0506192
4060,0.0623121916507,0.0628981301186,0.0641700115373,0.83974091099,0.842457166736,0.831351140573,1108.68698967
4070,0.0619507782769,0.0623836555754,0.0635527320691,0.83994985374,0.842875052236,0.830376291675,1111.32723187
4080,0.0618287474663,0.0621840596532,0.0633991885104,0.839114082741,0.841203510238,0.831156170794,1114.02623861
4090,0.0618393108924,0.0622114219198,0.0633963750855,0.83974091099,0.841621395738,0.831351140573,1116.70574008
4100,0.0618140598446,0.0622864369196,0.063289473263,0.840054325115,0.840785624739,0.83310586859,1119.36229593
4110,0.0618264024752,0.0625091011913,0.063377938771,0.83994985374,0.839531968241,0.83349580815,1122.01716226
4120,0.0617797973624,0.0623626587746,0.0634612621782,0.840681153364,0.840367739239,0.832910898811,1124.66562967
4130,0.0620488649533,0.0630795513396,0.0634601794591,0.837442540744,0.835770998746,0.830181321895,1127.32793898
4140,0.0616957323521,0.062363782929,0.0633130773506,0.841099038863,0.838696197242,0.832325989472,1130.03412796
4150,0.0620917595477,0.0628327336737,0.0636650152647,0.841099038863,0.835770998746,0.831546110353,1132.68193603
4160,0.0616611658032,0.062489982436,0.0634170267688,0.840785624739,0.839531968241,0.831156170794,1135.34301092
4170,0.0616544331615,0.0624043664473,0.0634403660404,0.840785624739,0.840367739239,0.830571261454,1137.99610348
4180,0.0616207108749,0.0623914937733,0.0634350387818,0.841516924363,0.839531968241,0.830961201014,1140.7132735
4190,0.0615686393341,0.0628736827036,0.0633351236919,0.841516924363,0.838696197242,0.831741080133,1143.46201692
4200,0.061607669775,0.0629487778016,0.063248762317,0.840681153364,0.838696197242,0.832131019692,1146.2244294
4210,0.0615475572626,0.0629379599975,0.0633417644962,0.840994567489,0.838278311743,0.832325989472,1149.01801414
4220,0.0618819101719,0.0630325902403,0.0636665436898,0.838278311743,0.839531968241,0.831741080133,1151.65713716
4230,0.0614801185562,0.0623986709996,0.0632636047995,0.840576681989,0.841203510238,0.830181321895,1154.27309249
4240,0.0614605473405,0.062170026698,0.0633142702089,0.840785624739,0.842457166736,0.829791382336,1157.05738718
4250,0.0614499503051,0.062184138689,0.0633284437704,0.840681153364,0.839114082741,0.829011503217,1159.73978815
4260,0.0614262349054,0.0621960442651,0.0633332326481,0.841203510238,0.839531968241,0.830181321895,1162.43008577
4270,0.0614364874539,0.0622292975235,0.0633527004785,0.841412452988,0.839114082741,0.829986352115,1165.11113344
4280,0.0614281605379,0.0622649896391,0.0633225890929,0.841203510238,0.838696197242,0.830766231234,1167.80003217
4290,0.0614484965207,0.0622958823876,0.0633642225812,0.842039281237,0.838278311743,0.831546110353,1170.4425131
4300,0.0614234238604,0.0624351972885,0.0631671348482,0.840472210614,0.837442540744,0.831351140573,1173.09421552
4310,0.0613747320818,0.0624538193286,0.0630787261907,0.841621395738,0.837860426243,0.831351140573,1175.72971077
4320,0.0614163757419,0.0624010923146,0.0631267054637,0.83994985374,0.838278311743,0.830766231234,1178.39120723
4330,0.0613563454945,0.0624790208175,0.0629733329363,0.841203510238,0.838278311743,0.831546110353,1181.01590195
4340,0.0613507832105,0.0625229462614,0.0629649392266,0.840994567489,0.838696197242,0.830766231234,1183.66038092
4350,0.0615333877044,0.0623987237779,0.0631920663462,0.84015879649,0.838696197242,0.829401442776,1186.3818632
4360,0.0613093164976,0.0624923631173,0.0630109141975,0.841621395738,0.839531968241,0.832131019692,1189.04852343
4370,0.0612922032606,0.0624803442733,0.0629792553037,0.841412452988,0.83994985374,0.831936049912,1191.68848884
4380,0.0613585852966,0.0624695426207,0.0629473977995,0.841621395738,0.839114082741,0.831741080133,1194.34191252
4390,0.0615008522523,0.0627186809524,0.0631268202191,0.841621395738,0.837024655244,0.831936049912,1197.00853007
4400,0.0612936591179,0.0624461150026,0.0630007001176,0.841516924363,0.83994985374,0.832131019692,1199.66292524
4410,0.061288176226,0.0624528609926,0.0629890024414,0.842143752612,0.839531968241,0.831936049912,1202.53768916
4420,0.0614092316457,0.0626750786451,0.0632188966871,0.841412452988,0.838696197242,0.830961201014,1205.3788437
4430,0.061253269374,0.0624572815013,0.0631072591969,0.842352695361,0.838278311743,0.831936049912,1208.02246132
4440,0.061193420612,0.0626412529333,0.0631948841431,0.842457166736,0.839114082741,0.832325989472,1210.65516791
4450,0.0611588350014,0.0626398928961,0.0631783307884,0.842143752612,0.838278311743,0.832131019692,1213.33582867
4460,0.0611239417273,0.0626133476657,0.0632415146968,0.841621395738,0.837860426243,0.832325989472,1216.09079379
4470,0.0611239417273,0.0626133476657,0.0632415146968,0.841621395738,0.837860426243,0.832325989472,1218.81464608
4480,0.0611013105225,0.062596165712,0.0632610848448,0.841934809862,0.839531968241,0.831156170794,1221.44745807
4490,0.0610876514216,0.0626809989773,0.0633208816842,0.841725867112,0.838696197242,0.830961201014,1224.14439164
4500,0.0611753816415,0.0627332324622,0.0633652856705,0.841412452988,0.837860426243,0.830181321895,1226.79457046
4510,0.0610196854698,0.0625141760145,0.0632819449506,0.841725867112,0.839114082741,0.830571261454,1229.42908255
4520,0.0610110283627,0.0626555657359,0.0633028317817,0.841516924363,0.838696197242,0.830571261454,1232.09397082
4530,0.0609469722377,0.0625141058263,0.0632641495129,0.841412452988,0.839531968241,0.830766231234,1234.87508082
4540,0.0609331003973,0.0625894504459,0.0632422193822,0.842352695361,0.837442540744,0.829791382336,1237.5601162
4550,0.0609274864277,0.0625541133486,0.0632147031915,0.842143752612,0.838696197242,0.830181321895,1240.18990468
4560,0.0609751612592,0.0624981336341,0.0632724235138,0.842979523611,0.837442540744,0.828816533437,1242.85321684
4570,0.0609225664292,0.062531524795,0.0632590613966,0.842248223987,0.837442540744,0.829986352115,1245.55082105
4580,0.0609543946849,0.0626661088168,0.0634546043535,0.841830338487,0.837860426243,0.829596412556,1248.21331962
4590,0.0608680658079,0.062409554502,0.0633028788403,0.842352695361,0.837442540744,0.831156170794,1250.90020936
4600,0.0608554099364,0.0625614928062,0.0632557009322,0.842666109486,0.837024655244,0.830181321895,1253.62795235
4610,0.0608356742185,0.062493863827,0.0632280140198,0.842561638111,0.836188884246,0.829206472997,1256.28924605
4620,0.0609246727579,0.0624067600242,0.0631941818722,0.842039281237,0.836606769745,0.829596412556,1258.93586638
4630,0.060813684739,0.0624313501221,0.0630303604051,0.842352695361,0.838278311743,0.830961201014,1261.62553858
4640,0.0607117340109,0.0625487853803,0.0632615199892,0.841934809862,0.837860426243,0.828426593878,1264.27921607
4650,0.0606477058959,0.062463430476,0.0631269924095,0.84339740911,0.838278311743,0.829206472997,1266.95356106
4660,0.0607092153399,0.0625628798752,0.063291580225,0.841725867112,0.839114082741,0.827646714759,1269.58496212
4670,0.0605586860858,0.0624794253711,0.063206833959,0.841516924363,0.838696197242,0.828231624098,1272.23913557
4680,0.0605190877442,0.0623821678456,0.0630939751237,0.842143752612,0.83994985374,0.828621563658,1275.06900931
4690,0.0609397413861,0.0631170519768,0.0642409195764,0.840785624739,0.837442540744,0.82745174498,1277.92079626
4700,0.0604935198814,0.0624235484733,0.0629020684433,0.842561638111,0.837442540744,0.830181321895,1280.59859579
4710,0.0603878830664,0.0623849107247,0.0631173619377,0.842248223987,0.840367739239,0.829596412556,1283.37809576
4720,0.0605045022896,0.0623244710999,0.0630288360147,0.842979523611,0.840367739239,0.829791382336,1286.10367806
4730,0.0602862181618,0.0622711169744,0.0630256873661,0.84318846636,0.840785624739,0.829011503217,1288.75524373
4740,0.0605019784004,0.0625732801471,0.0632499853026,0.842039281237,0.841203510238,0.829791382336,1291.43612257
4750,0.0605012945137,0.0622519635509,0.063307680262,0.842875052236,0.842039281237,0.831546110353,1294.1427951
4760,0.0606644085748,0.0621968864844,0.0629742491732,0.840994567489,0.83994985374,0.829986352115,1296.79929298
4770,0.0606479785551,0.0618609380908,0.0635978165163,0.840994567489,0.843710823234,0.828231624098,1299.5385363
4780,0.0602265077703,0.0620662597264,0.0630883017602,0.842248223987,0.841621395738,0.827646714759,1302.23073423
4790,0.0601272117833,0.0621064002309,0.0631125975533,0.842457166736,0.840785624739,0.828426593878,1304.86907138
4800,0.0601251330546,0.0620602070094,0.0630755734763,0.842457166736,0.840367739239,0.828426593878,1307.52580957
4810,0.0602261643951,0.0623521587573,0.0630233879759,0.842039281237,0.839531968241,0.830376291675,1310.21291338
4820,0.0601374052407,0.0621720453531,0.0630586728675,0.841830338487,0.840785624739,0.828816533437,1312.84977725
4830,0.0600978081624,0.0622388569749,0.0630999553519,0.842352695361,0.840785624739,0.828816533437,1315.51148047
4840,0.0604085940012,0.0627955742157,0.0635542959855,0.840367739239,0.835770998746,0.825307077403,1318.12853054
4850,0.0601351616392,0.0620299576082,0.0631702423557,0.842039281237,0.842039281237,0.827841684539,1320.7451824
4860,0.0601208767701,0.0622765121898,0.0632010717778,0.843083994985,0.840785624739,0.828426593878,1323.42617756
4870,0.0600916591921,0.0622392295438,0.063338811779,0.842352695361,0.840785624739,0.82745174498,1326.15858509
4880,0.0600798062804,0.0621847206986,0.0631013445532,0.842457166736,0.840785624739,0.828426593878,1328.92064674
4890,0.0605595423808,0.0627730174827,0.0637874795478,0.841099038863,0.83994985374,0.82745174498,1331.62318133
4900,0.0600932582342,0.0621793314361,0.0631640711691,0.842143752612,0.839531968241,0.827646714759,1334.34828044
4910,0.0601782178368,0.0625292951084,0.0634861038126,0.841099038863,0.83994985374,0.828036654319,1336.99531833
4920,0.0601042150439,0.0621049401714,0.0632964830607,0.842561638111,0.841203510238,0.827841684539,1339.70199451
4930,0.0600274396702,0.0620702360852,0.0631502029939,0.84318846636,0.840367739239,0.828621563658,1342.47267084
4940,0.0600190040207,0.0621714061224,0.0631322709548,0.84360635186,0.839114082741,0.8272567752,1345.15873898
4950,0.0599924252412,0.0620748217414,0.0629735584714,0.844546594233,0.838696197242,0.828621563658,1347.86985214
4960,0.0599712989186,0.0621032193784,0.0629678521653,0.843919765984,0.83994985374,0.828621563658,1350.56940917
4970,0.0608159706507,0.0625966628132,0.0637435298661,0.840367739239,0.836188884246,0.8272567752,1353.21990416
4980,0.0599721337252,0.0620635083976,0.0629667306275,0.843815294609,0.83994985374,0.828816533437,1355.90294149
4990,0.0599422925905,0.0620151192507,0.0629700115652,0.84339740911,0.839114082741,0.828231624098,1358.68860334
5000,0.0599360854349,0.062006449975,0.0631135843066,0.843083994985,0.839531968241,0.829011503217,1361.35227215
