iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2670,0.0720295679734,0.0712030926068,0.0726857604775,0.821771834517,0.821562891768,0.815363618639,717.953385283
2680,0.0718110363978,0.0709190992965,0.0723698870859,0.821562891768,0.822398662766,0.816338467538,720.687728859
2690,0.0716859928044,0.0705355879862,0.0724005248033,0.820936063519,0.822398662766,0.815753558198,723.478694154
2700,0.0715904436005,0.0704936091023,0.0723607868626,0.822085248642,0.824488090263,0.814193799961,726.207947986
2710,0.0715291704545,0.0704530356123,0.0725201079485,0.82312996239,0.823652319265,0.815558588419,728.94613923
2720,0.0714981781462,0.0705306895129,0.0722533061873,0.822503134141,0.821562891768,0.815753558198,731.688203667
2730,0.0714605135333,0.0706243698625,0.0721813061798,0.822921019641,0.822816548266,0.81458373952,734.440166427
2740,0.0712935011227,0.0698779212775,0.0721282980438,0.822294191392,0.823234433765,0.814193799961,737.130253624
2750,0.0711214495134,0.0698094243069,0.0718344225831,0.822503134141,0.821562891768,0.815753558198,740.203371702
2760,0.0711098363203,0.0698122298297,0.0718275609196,0.822294191392,0.821562891768,0.815363618639,743.368917668
2770,0.0711971145332,0.0701488419861,0.0719605722217,0.820831592144,0.823652319265,0.816533437317,746.566616872
2780,0.0710171847847,0.0698654692215,0.0717621514712,0.820727120769,0.825323861262,0.816728407097,749.421247548
2790,0.0709963628335,0.070020937396,0.0718231261755,0.823861262014,0.821145006268,0.817898225775,752.149494882
2800,0.0709732779298,0.0699078119874,0.0718250664218,0.822921019641,0.823234433765,0.817313316436,754.866663077
2810,0.0709012169005,0.069724218933,0.0718377269913,0.824488090263,0.821562891768,0.818093195555,757.656203229
2820,0.0709168977264,0.0697873223403,0.071646153719,0.823861262014,0.824488090263,0.818288165334,760.360820465
2830,0.0715903794343,0.071030040797,0.072050997862,0.822816548266,0.824905975763,0.818288165334,763.062564441
2840,0.070632813321,0.0697958034075,0.0712761504312,0.824070204764,0.827413288759,0.82082277247,765.748193507
2850,0.0705336089675,0.0697024423604,0.0711358068136,0.824697033013,0.82699540326,0.820432832911,768.565150155
2860,0.070518070598,0.0696204714597,0.0710871948091,0.824383618888,0.82699540326,0.819847923572,771.28038303
2870,0.0705357835121,0.0696228827674,0.0711058566927,0.824383618888,0.825323861262,0.819652953792,774.081561361
2880,0.0704490502927,0.0695985043,0.0710717953213,0.824279147514,0.824488090263,0.819068044453,776.825245311
2890,0.070153486217,0.0686985257011,0.070784991683,0.825741746761,0.826159632261,0.819457984012,779.565282164
2900,0.0701121878872,0.0687849407139,0.0707182124705,0.826055160886,0.82699540326,0.821407681809,782.289192803
2910,0.0699540964491,0.0690032712626,0.0709006818568,0.825950689511,0.824905975763,0.82121271203,785.385295502
2920,0.0699488272788,0.0687664881216,0.0709238837642,0.825428332637,0.824905975763,0.82121271203,788.170993455
2930,0.0699176150594,0.0689327167274,0.0708946714808,0.825219389887,0.825741746761,0.820237863131,790.870084069
2940,0.0701101009393,0.0690325224436,0.070982178623,0.82354784789,0.824905975763,0.819457984012,793.664388313
2950,0.069880491265,0.0688161939065,0.0708138963515,0.824905975763,0.826159632261,0.819457984012,796.437957234
2960,0.069841606758,0.0686724918642,0.0706639800345,0.825637275387,0.827413288759,0.821602651589,799.309480303
2970,0.069735058496,0.0685602446944,0.0705689403205,0.825219389887,0.827831174258,0.821797621369,802.487572121
2980,0.0695869501147,0.0684831363357,0.070464750759,0.825323861262,0.82657751776,0.82101774225,805.43704774
2990,0.069463414078,0.0683813036641,0.0703596103023,0.825741746761,0.82657751776,0.821992591148,808.136530744
3000,0.0692839813805,0.0681483937449,0.0701777422945,0.825741746761,0.830756372754,0.821992591148,810.993060274
3010,0.0691643078254,0.068086039049,0.0701223560513,0.826055160886,0.831592143753,0.82101774225,814.686414215
3020,0.0689592071986,0.0680153595702,0.0696860026746,0.826159632261,0.83326368575,0.823357379606,817.647051751
3030,0.0687771935482,0.0674877928771,0.0694745802612,0.825219389887,0.83326368575,0.822187560928,820.449934928
3040,0.0688332369323,0.0677592906029,0.0695919835716,0.824801504388,0.830756372754,0.823552349386,823.128024376
3050,0.0685160784417,0.0673317240749,0.0691311246855,0.824801504388,0.83326368575,0.822772470267,825.821410408
3060,0.0684138999305,0.0671326285628,0.0691893121047,0.825323861262,0.832845800251,0.823747319166,828.881262036
3070,0.0683778954822,0.066855923884,0.0691083240001,0.824383618888,0.832845800251,0.823357379606,832.12132861
3080,0.0683583985487,0.0669613888751,0.0692030177092,0.82699540326,0.832427914751,0.822967440047,834.821138724
3090,0.0683933555452,0.0674597081166,0.0694993358408,0.82699540326,0.832010029252,0.822577500487,837.4332865
3100,0.0682764353026,0.0672876295707,0.0694465736268,0.825950689511,0.830756372754,0.821602651589,840.146378012
3110,0.0686084922026,0.0680378067508,0.0696615408719,0.824801504388,0.825323861262,0.820432832911,842.698108184
3120,0.0682100282435,0.067056795506,0.069315366702,0.826264103636,0.830338487254,0.821407681809,845.23020508
3130,0.0682198244144,0.0670643981231,0.0693391794214,0.826264103636,0.831174258253,0.82101774225,847.644268559
3140,0.0680822622349,0.0667925064276,0.0690625411448,0.82678646051,0.829920601755,0.823162409826,850.115377141
3150,0.0679983636109,0.0666139967444,0.0687534800258,0.826473046385,0.832427914751,0.823747319166,852.592679695
3160,0.0679884968766,0.0664870898666,0.0686788793377,0.827622231509,0.832010029252,0.824722168064,855.012287664
3170,0.0677928237423,0.0661738423675,0.0686289670813,0.82657751776,0.83326368575,0.822967440047,857.512236062
3180,0.0678090069357,0.0662171549109,0.0687367517736,0.827831174258,0.831174258253,0.823162409826,859.97649608
3190,0.0679238206854,0.0661322509507,0.0689400486556,0.825846218136,0.828249059758,0.82121271203,862.40951126
3200,0.0676069536374,0.0658018488011,0.0685374975993,0.82636857501,0.832845800251,0.822967440047,864.841614758
3210,0.0675596263177,0.0657970471697,0.0684765294538,0.826264103636,0.832427914751,0.823357379606,867.257589123
3220,0.0674161926684,0.065721184044,0.0684740106067,0.827517760134,0.830756372754,0.820432832911,869.680289523
3230,0.067409205967,0.0657673634673,0.068462240505,0.82699540326,0.829920601755,0.819847923572,872.139869688
3240,0.0673383371778,0.0657781265889,0.0684306589575,0.828144588383,0.829920601755,0.821602651589,874.556568659
3250,0.0672516556634,0.0654250860374,0.0682713381415,0.82657751776,0.829502716256,0.822577500487,877.015981439
3260,0.0672242368148,0.0656685552842,0.0684522856567,0.828353531132,0.83326368575,0.821407681809,879.457633903
3270,0.067018120939,0.0655008424745,0.0679430648717,0.827622231509,0.832845800251,0.823162409826,881.862628321
3280,0.0669902340903,0.06547913859,0.0679349928669,0.827831174258,0.834099456749,0.822772470267,884.345126744
3290,0.0670283644399,0.0658305267375,0.0680491521996,0.82678646051,0.832427914751,0.821407681809,886.830754061
3300,0.0668520644872,0.0657740311452,0.067947137615,0.82699540326,0.832010029252,0.821992591148,889.260269836
3310,0.0668348112279,0.0657519777448,0.0679157080073,0.827099874634,0.832427914751,0.822382530708,892.374379734
3320,0.0667848870235,0.0657347948501,0.0678061108602,0.827517760134,0.832427914751,0.823162409826,895.800575525
3330,0.0670589088422,0.0658622623216,0.0680071708832,0.826890931885,0.831174258253,0.824722168064,898.756740343
3340,0.0666350634066,0.0654861526586,0.0676383670155,0.828249059758,0.834935227748,0.824917137844,901.586612259
3350,0.0665945558947,0.0653963188232,0.0676344247451,0.827831174258,0.834099456749,0.823942288945,904.275304216
3360,0.0665645467813,0.0652681763865,0.0676481061775,0.828040117008,0.834099456749,0.823552349386,907.303038709
3370,0.0671250780043,0.0659583205586,0.0679522107195,0.826159632261,0.828249059758,0.825891986742,910.519925194
3380,0.06645647892,0.065235525898,0.0676469191346,0.827831174258,0.834935227748,0.823552349386,913.731113296
3390,0.066388949503,0.0653826815803,0.0677199147226,0.830442958629,0.835353113247,0.822577500487,916.844188618
3400,0.0664208364966,0.0655297826467,0.0678882774397,0.827935645633,0.836606769745,0.825307077403,919.894959884
3410,0.0663052281813,0.0654375260032,0.0676294257672,0.829189302131,0.836188884246,0.823747319166,922.572852772
3420,0.0662534843933,0.0653053364402,0.0675319068849,0.829607187631,0.834935227748,0.824137258725,925.215149178
3430,0.0666640521301,0.0655121011314,0.068166612872,0.829189302131,0.834935227748,0.823357379606,927.938555474
3440,0.0662167582409,0.0652849507743,0.0675220481758,0.829711659005,0.835353113247,0.823552349386,930.589061768
3450,0.0662133792912,0.0649252985724,0.0673478040928,0.83002507313,0.836606769745,0.825891986742,933.288752998
3460,0.0662502703533,0.0649889878621,0.0672588900016,0.831278729628,0.837860426243,0.82686683564,935.955920118
3470,0.0660798688878,0.064653162229,0.067184190163,0.829711659005,0.837860426243,0.824917137844,938.657998502
3480,0.0660386657405,0.0646828670861,0.067314854525,0.83002507313,0.839114082741,0.824527198284,941.306506387
3490,0.0659979299883,0.0647720494592,0.0673521454078,0.830338487254,0.837860426243,0.824527198284,943.884319812
3500,0.0664968148113,0.0662475687053,0.06791306391,0.828771416632,0.830338487254,0.825307077403,946.497335876
3510,0.066007491213,0.0651125533602,0.067605563737,0.830442958629,0.834099456749,0.821797621369,949.070186099
3520,0.0658303730761,0.0647630732895,0.0678755023053,0.831592143753,0.835353113247,0.823357379606,951.636656363
3530,0.0655106405791,0.0647610472621,0.0675227260518,0.833368157125,0.835353113247,0.823942288945,954.241574127
3540,0.0655114562675,0.0648086403027,0.0675647798278,0.833786042624,0.834517342248,0.823552349386,956.879614066
3550,0.0654594350907,0.0648837706878,0.0676437208688,0.833159214375,0.834517342248,0.823942288945,959.435409614
3560,0.0654479647097,0.0648668467451,0.0676192603366,0.833368157125,0.834517342248,0.823942288945,962.111696116
3570,0.0654460404085,0.0647579889812,0.0679665609717,0.832114500627,0.834099456749,0.822382530708,964.694459615
3580,0.0651236424926,0.064363332605,0.067368439515,0.834308399499,0.834517342248,0.823942288945,967.325004424
3590,0.0650672139182,0.0643688362752,0.0675948320134,0.832636857501,0.836188884246,0.822967440047,969.932051151
3600,0.0653746199527,0.0641825878795,0.0678244506974,0.832532386126,0.833681571249,0.825307077403,972.512113517
3610,0.0653308882641,0.0647903712457,0.067323826608,0.832218972002,0.834099456749,0.825112107623,975.152569782
3620,0.0649891558629,0.06473153418,0.0673626969316,0.832845800251,0.833681571249,0.825502047183,977.758909043
3630,0.0651310069128,0.0647548285371,0.0674336709153,0.832218972002,0.83326368575,0.823162409826,980.440483674
3640,0.0649271091056,0.0646084323151,0.0673703553452,0.833054743,0.835353113247,0.825307077403,983.07093841
3650,0.0649248014833,0.0646100753254,0.0673604365576,0.833159214375,0.835353113247,0.825307077403,985.69791854
3660,0.0648956321879,0.0645699306394,0.0672698950881,0.833368157125,0.836188884246,0.825307077403,988.295843331
3670,0.064774807668,0.0646403883575,0.0672053661032,0.834412870873,0.834517342248,0.824527198284,991.16464229
3680,0.064671309858,0.0647475857066,0.0671099424132,0.835353113247,0.829920601755,0.823747319166,993.937973082
3690,0.0648132212155,0.0650087299049,0.0669361625231,0.833890513999,0.832010029252,0.825307077403,996.424366576
3700,0.0645489119258,0.0648824558961,0.0671026662495,0.834830756373,0.831592143753,0.824137258725,998.946612189
3710,0.0644295217704,0.0648513972045,0.0671038468757,0.833890513999,0.836188884246,0.823747319166,1001.53230876
3720,0.0643443473656,0.0646748082346,0.0669487730882,0.834412870873,0.834935227748,0.825891986742,1004.69655029
3730,0.0643509229446,0.064767934683,0.0670514273217,0.834308399499,0.834099456749,0.825112107623,1007.62837864
3740,0.0643676569831,0.0647903664353,0.0671318606433,0.834203928124,0.83326368575,0.823357379606,1010.23348822
3750,0.0642677209908,0.064685666429,0.0670395485531,0.835666527372,0.83326368575,0.825697016962,1012.87869764
3760,0.0642428129008,0.0646380302118,0.0669976154907,0.835248641872,0.834517342248,0.823162409826,1015.60120574
3770,0.0642396990128,0.0646321393372,0.0669956712344,0.835457584622,0.834517342248,0.824137258725,1018.25171021
3780,0.0642752664745,0.0647978611286,0.06717063311,0.834830756373,0.835353113247,0.822772470267,1020.89230542
3790,0.0648492786302,0.0654236436225,0.0670043391457,0.833577099875,0.836606769745,0.825307077403,1023.50056432
3800,0.0641140294935,0.0646351323331,0.0671817468869,0.835875470121,0.835353113247,0.825112107623,1026.18390762
3810,0.0640836371441,0.0652805783505,0.0675097036412,0.835353113247,0.83326368575,0.824332228505,1029.19032988
3820,0.0641092628354,0.0650718488043,0.0674530172128,0.835144170497,0.834099456749,0.824332228505,1031.80482287
3830,0.0639673028367,0.065146189424,0.067400020746,0.835562055997,0.836188884246,0.824722168064,1034.43276354
3840,0.0642608677922,0.0648768818687,0.067577428117,0.834308399499,0.835770998746,0.824917137844,1037.03752887
3850,0.063835460905,0.0645084101191,0.0669647110249,0.836815712495,0.838696197242,0.825502047183,1039.78469217
3860,0.0638144654944,0.0645441117065,0.0669491157959,0.837024655244,0.839531968241,0.825502047183,1042.25962508
3870,0.0641171645802,0.0644954017327,0.0673955078306,0.836815712495,0.837024655244,0.825697016962,1044.78708552
3880,0.0638258350728,0.0644503399254,0.0668130192279,0.836606769745,0.837860426243,0.826476896081,1047.38135228
3890,0.0637663636774,0.0642970745946,0.066805889828,0.837233597994,0.838278311743,0.82745174498,1050.14655924
3900,0.0641759829298,0.0639996246043,0.0675629851716,0.835770998746,0.838696197242,0.82745174498,1052.70094533
3910,0.0637140305333,0.0642156721661,0.0665743532153,0.837442540744,0.837860426243,0.828816533437,1055.83414587
3920,0.0637399628722,0.0644266524718,0.0663237692802,0.835875470121,0.836188884246,0.828621563658,1058.56693594
3930,0.0636688214137,0.064207070625,0.0665484687595,0.836293355621,0.839114082741,0.829401442776,1061.28036551
3940,0.0636418890061,0.0642354789926,0.0664628597839,0.837233597994,0.839114082741,0.827841684539,1064.07298569
3950,0.0635742298327,0.0640053163572,0.0667489656077,0.837442540744,0.838278311743,0.826476896081,1066.91612478
3960,0.0635892066968,0.0641075936948,0.0666472463544,0.83671124112,0.837860426243,0.828036654319,1072.07218633
3970,0.0634409880256,0.0640835365878,0.0667357801037,0.83692018387,0.835770998746,0.829011503217,1075.85766693
3980,0.0633443510611,0.0638089586506,0.0665968809359,0.837860426243,0.838278311743,0.829401442776,1078.48102768
3990,0.0635830541287,0.0637754606014,0.0665064549854,0.837024655244,0.836188884246,0.828816533437,1082.46676459
4000,0.0632311107673,0.062921535211,0.0660646864465,0.838173840368,0.841621395738,0.832131019692,1085.76931135
4010,0.0632633866206,0.0628437033159,0.0667784854968,0.837338069369,0.841203510238,0.828816533437,1088.41257269
4020,0.0632463384978,0.0628770068264,0.066147617875,0.838382783117,0.841621395738,0.829596412556,1091.07971501
4030,0.063168839993,0.0628375379536,0.066091029932,0.837755954868,0.840785624739,0.831741080133,1093.74968975
4040,0.0631548893176,0.0629498105047,0.0661057910705,0.838173840368,0.840367739239,0.831546110353,1096.27276026
4050,0.0630713081565,0.0627407942009,0.0664540785821,0.837129126619,0.840367739239,0.829791382336,1098.77264775
4060,0.0630488286719,0.0623989816719,0.066084847996,0.83692018387,0.842875052236,0.830376291675,1101.27652806
4070,0.0646964404227,0.0642247405533,0.067259884388,0.831801086502,0.836606769745,0.823357379606,1103.71496812
4080,0.0629440791656,0.0627030485256,0.0662393135924,0.838069368993,0.838696197242,0.828816533437,1106.11412959
4090,0.0628600756176,0.0626624360226,0.0660171065543,0.838173840368,0.838696197242,0.829596412556,1108.52259862
4100,0.0627904333435,0.0626044416371,0.0659913353347,0.838278311743,0.838696197242,0.829011503217,1110.87701833
4110,0.0627478982268,0.0625351281792,0.06597940482,0.839323025491,0.840367739239,0.829206472997,1113.30265836
4120,0.0627453026936,0.0625927512844,0.0659011933645,0.839009611366,0.840367739239,0.829986352115,1115.88219158
4130,0.0626964343435,0.0625535996706,0.0658361919052,0.83994985374,0.842039281237,0.830376291675,1119.03824729
4140,0.0626987240541,0.0625331629078,0.0658244781958,0.839636439616,0.842875052236,0.830376291675,1122.12792445
4150,0.0626425754603,0.0625532398424,0.065843824046,0.839323025491,0.842875052236,0.829596412556,1125.60635968
4160,0.0626895908495,0.0625420980766,0.0658666107392,0.838591725867,0.839114082741,0.829791382336,1128.70619262
4170,0.0626044392254,0.0625434332682,0.0657239816139,0.839114082741,0.840785624739,0.830181321895,1131.35356601
4180,0.0625990196949,0.0625937081588,0.065747808166,0.838487254492,0.841203510238,0.830376291675,1134.07612991
4190,0.0625149899478,0.0625054500329,0.0657902733091,0.838487254492,0.842039281237,0.828621563658,1136.79788934
4200,0.0624577690098,0.0624934508477,0.065919929026,0.839114082741,0.841621395738,0.829206472997,1139.20219124
4210,0.0623957093081,0.062521046167,0.0658571582978,0.838696197242,0.840367739239,0.830376291675,1141.65546986
4220,0.0622773032484,0.0625529766186,0.065893489633,0.839218554116,0.840785624739,0.829791382336,1144.12375441
4230,0.0628374364787,0.0625008497668,0.0664322109893,0.837860426243,0.83994985374,0.830766231234,1146.63745281
4240,0.0625174886656,0.0628926049705,0.0655295413363,0.839323025491,0.843710823234,0.829791382336,1149.08072771
4250,0.0622501595674,0.0626422092234,0.065648412595,0.839009611366,0.842039281237,0.831546110353,1151.75905529
4260,0.0621998340536,0.0626372194666,0.0656930268565,0.839323025491,0.841203510238,0.831156170794,1154.32706083
4270,0.0621593343889,0.062619930318,0.0658318257157,0.839636439616,0.841621395738,0.831936049912,1156.83381549
4280,0.0622239188721,0.0625621164549,0.0658591198454,0.83974091099,0.842039281237,0.831936049912,1159.56312256
4290,0.0620754632111,0.0626198363999,0.0657430590589,0.839531968241,0.841621395738,0.832520959251,1162.04586167
4300,0.0620714405855,0.0625739479886,0.0657458516467,0.83994985374,0.840367739239,0.831936049912,1164.47099298
4310,0.0620766658431,0.0626083355658,0.0658198446663,0.839114082741,0.838278311743,0.832131019692,1166.95275549
4320,0.0620430085573,0.0625857677489,0.065726920947,0.83974091099,0.840785624739,0.832520959251,1169.3278467
4330,0.0618871545915,0.0621169808377,0.0656384280836,0.840054325115,0.842457166736,0.833690777929,1171.83899421
4340,0.0619224879921,0.0617393780758,0.0655519348673,0.841412452988,0.841203510238,0.831351140573,1174.42328971
4350,0.0618135954033,0.0621860484626,0.0657672206049,0.840890096114,0.840367739239,0.832910898811,1176.93180756
4360,0.0617707437688,0.0620680123619,0.0656407368634,0.841412452988,0.840785624739,0.832325989472,1179.31277621
4370,0.061730027788,0.0620021562378,0.0655113136321,0.840994567489,0.840367739239,0.831741080133,1181.82822578
4380,0.0618285024655,0.0619368514316,0.0656546859702,0.840576681989,0.841203510238,0.831546110353,1184.32700394
4390,0.0616987659473,0.0619705747266,0.0654260729787,0.840890096114,0.841621395738,0.832325989472,1186.84792797
4400,0.0617261502726,0.0621555555878,0.0655222810641,0.84015879649,0.838278311743,0.831936049912,1189.5690733
4410,0.0616411365575,0.0620075468347,0.0654657089491,0.841830338487,0.83994985374,0.829791382336,1192.31276892
4420,0.0615853914352,0.0619359358264,0.0653936554377,0.840576681989,0.840785624739,0.831156170794,1194.84371235
4430,0.0615814178847,0.061952777666,0.0654169233814,0.840576681989,0.840785624739,0.830961201014,1197.68885642
4440,0.0617915592512,0.0621929244835,0.0653200868527,0.840263267865,0.83994985374,0.831546110353,1200.73709831
4450,0.061584354509,0.0618911413633,0.0652976626268,0.841412452988,0.840785624739,0.831741080133,1203.40299309
4460,0.0618574285991,0.0618325013463,0.0655097216694,0.841307981613,0.841203510238,0.830376291675,1206.04163437
4470,0.0615548098877,0.062021996238,0.0652942831416,0.841099038863,0.841203510238,0.831156170794,1208.65739095
4480,0.0616404905297,0.0623386996878,0.0652531216814,0.840367739239,0.840367739239,0.829986352115,1211.07898347
4490,0.0616108508152,0.0622170387182,0.0657555963274,0.840367739239,0.842457166736,0.829791382336,1213.43628228
4500,0.0614979871528,0.0617519685513,0.0652771317651,0.840785624739,0.842039281237,0.831741080133,1216.0053709
4510,0.0614352920886,0.0617497705507,0.0653714918984,0.841830338487,0.841203510238,0.830571261454,1219.0900648
4520,0.0617079965431,0.061719428969,0.0656687095947,0.840785624739,0.840367739239,0.831156170794,1221.8888093
4530,0.0614191062525,0.0616594874928,0.065378693195,0.841725867112,0.843292937735,0.831351140573,1224.27534505
4540,0.0614697250144,0.0615999042962,0.0654135004382,0.841099038863,0.840367739239,0.830766231234,1227.03987591
4550,0.0612830935333,0.0615291019329,0.0652960085422,0.841934809862,0.842875052236,0.832325989472,1229.81515989
4560,0.0615479277266,0.062010086196,0.0654710130602,0.83974091099,0.841621395738,0.831546110353,1232.48308334
4570,0.0611434644798,0.0615833589478,0.0653517878071,0.840785624739,0.841621395738,0.832520959251,1235.03347626
4580,0.0611692733273,0.0618044489779,0.0654720443844,0.841621395738,0.840785624739,0.832131019692,1237.48608315
4590,0.0612126323739,0.0616785957608,0.0652335491442,0.840890096114,0.842039281237,0.83310586859,1240.02549867
4600,0.0611330039815,0.0616386165571,0.065356657668,0.840994567489,0.842457166736,0.832715929031,1243.08238988
4610,0.0611407978457,0.0618392299178,0.0655065499662,0.841516924363,0.83994985374,0.831741080133,1246.16023048
4620,0.0610645043762,0.0617023949294,0.0652084477203,0.841203510238,0.843292937735,0.832910898811,1249.1135771
4630,0.0610572437326,0.0616404034983,0.0651948862525,0.841412452988,0.842875052236,0.832910898811,1252.04335308
4640,0.0610021753535,0.0613883281062,0.0649590185075,0.841725867112,0.843292937735,0.83310586859,1254.90475355
4650,0.0609266311501,0.0611945995561,0.0648155120191,0.842143752612,0.843710823234,0.833690777929,1257.53950413
4660,0.0608912372969,0.0609241251972,0.0647043794102,0.842039281237,0.844964479733,0.834470657048,1260.25401605
4670,0.0613315680133,0.0609788687002,0.0652954059631,0.840472210614,0.844964479733,0.831156170794,1262.94957517
4680,0.0609532454715,0.0608270882626,0.0649348340395,0.841830338487,0.844128708734,0.83349580815,1265.92045455
4690,0.060702273675,0.0606832142618,0.0644176743559,0.842039281237,0.845800250731,0.835055566387,1268.82509687
4700,0.0606028029441,0.0605146215661,0.0644945923916,0.842561638111,0.843710823234,0.834860596608,1271.48869712
4710,0.0605625225826,0.060729570451,0.0644653296636,0.841934809862,0.841203510238,0.83349580815,1274.09281406
4720,0.0605591509795,0.0604482578706,0.0642055747261,0.842352695361,0.842039281237,0.834080717489,1277.42512218
4730,0.0604770757168,0.0604018127306,0.0641902635917,0.842352695361,0.842457166736,0.834275687268,1280.19757302
4740,0.0604928387217,0.0601690175628,0.0642295892689,0.841725867112,0.844546594233,0.834470657048,1283.23486158
4750,0.0604805430468,0.0601255976433,0.0643183354397,0.842457166736,0.844128708734,0.834665626828,1285.89683466
4760,0.0603884716034,0.0598232479809,0.0640334793955,0.842666109486,0.846218136231,0.834860596608,1288.74575711
4770,0.0603678262515,0.0598502284154,0.0640258863785,0.842666109486,0.846218136231,0.834860596608,1291.55153507
4780,0.0604007787188,0.0598395278564,0.0640497011725,0.842666109486,0.84663602173,0.834665626828,1294.2464447
4790,0.0603770338718,0.0599007879352,0.0639455005383,0.842143752612,0.845382365232,0.834275687268,1296.94371888
4800,0.0607056145345,0.060161164143,0.063982378008,0.842666109486,0.84663602173,0.83310586859,1299.68089852
4810,0.0602375206207,0.0596934779584,0.0639649706095,0.84360635186,0.847471792729,0.835835445506,1302.33737962
4820,0.0601956274031,0.0596454278919,0.0639576050144,0.843292937735,0.847053907229,0.835640475726,1305.07764731
4830,0.0601653186579,0.0596941799824,0.0639747041939,0.844337651483,0.848307563728,0.835055566387,1307.86998341
4840,0.0601783410372,0.0596146255072,0.0639333786538,0.845173422482,0.848307563728,0.834665626828,1310.67094695
4850,0.0601426490664,0.0595690040419,0.06396979842,0.844755536983,0.847471792729,0.834470657048,1313.33852761
4860,0.060117394893,0.0594706549908,0.0638886675264,0.844233180109,0.847053907229,0.834860596608,1316.00290899
4870,0.0600615623369,0.0593485626641,0.0638960302009,0.845800250731,0.847471792729,0.835835445506,1318.74950741
4880,0.0601488854675,0.0592500707067,0.0639519191888,0.846009193481,0.849143334726,0.834860596608,1321.3053697
4890,0.060055777426,0.0593129116059,0.0638950773777,0.846218136231,0.848307563728,0.835250536167,1324.00014805
4900,0.0601247866211,0.0594113265865,0.0637530976812,0.84642707898,0.849561220226,0.834665626828,1326.73232948
4910,0.0599988513642,0.0593284466655,0.0639400686062,0.845695779356,0.849561220226,0.834860596608,1329.46409117
4920,0.0601015814157,0.059526894361,0.0640525281937,0.845800250731,0.847889678228,0.834080717489,1332.34744022
4930,0.0600109839969,0.0592906592268,0.0638837394957,0.845591307982,0.849979105725,0.835835445506,1336.0853029
4940,0.0599370734645,0.0592365952761,0.0638069890132,0.845591307982,0.849561220226,0.834470657048,1338.82995651
4950,0.0599375146122,0.0595771414037,0.0638486049277,0.845695779356,0.849143334726,0.834665626828,1341.51247164
4960,0.0599109590253,0.0592629018505,0.0638613380384,0.845486836607,0.849561220226,0.834470657048,1344.20983516
4970,0.059813186295,0.059288186687,0.0638115660842,0.846531550355,0.848307563728,0.834665626828,1346.90542819
4980,0.0597770959269,0.0593111468127,0.0638884900504,0.845904722106,0.847889678228,0.834470657048,1349.54803822
4990,0.0597740573112,0.0593017444835,0.0639108881036,0.845800250731,0.847471792729,0.834470657048,1352.20159391
5000,0.0602156661779,0.060065655707,0.0646411705129,0.844024237359,0.84663602173,0.830961201014,1354.8454234
