iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2570,0.0900389534928,0.0875502544634,0.0882530130155,0.781759297952,0.786042624321,0.785338272568,10565.9699485
2580,0.0888155904473,0.0866137064294,0.0874729861118,0.784997910573,0.790221479315,0.787872879704,10611.1911981
2590,0.089395361034,0.0869605306399,0.0877339485158,0.784580025073,0.791893021312,0.786898030805,10655.7026896
2600,0.0893059728069,0.0873479695199,0.0875141251109,0.782699540326,0.787714166318,0.787093000585,10700.775057
2610,0.089487561859,0.0870996291097,0.0878383040212,0.783535311325,0.791057250313,0.784753363229,10744.9487595
2620,0.0899335827921,0.0876750655252,0.0883562048198,0.783326368575,0.787296280819,0.787677909924,10784.9427085
2630,0.0895912180947,0.0870494973707,0.0880210488554,0.78343083995,0.790221479315,0.785923181907,10827.839806
2640,0.0901024165254,0.0875567065173,0.0891573875171,0.782072712077,0.790221479315,0.783583544551,10872.8553797
2650,0.0893269293892,0.0865764757952,0.0876193042839,0.785938152946,0.792310906812,0.791187365958,10920.1958006
2660,0.0889632135893,0.0861836493534,0.0874858071205,0.784475553698,0.790639364814,0.785923181907,10963.5149421
2670,0.0888954530881,0.0860151257444,0.0870942797386,0.78687839532,0.794818219808,0.788847728602,11007.4721748
2680,0.0902964319996,0.0880935741632,0.0894151207117,0.782804011701,0.789385708316,0.78377851433,11050.7330289
2690,0.0895945908172,0.0879508807079,0.0886652749657,0.779878813205,0.783953196824,0.780464028076,11096.1488902
2700,0.0905252238255,0.0881784162551,0.0894230285906,0.784580025073,0.791475135813,0.786313121466,11139.0477969
2710,0.0894455818751,0.0871224996869,0.0887587972809,0.783117425825,0.788132051818,0.782803665432,11184.6547068
2720,0.0892025625951,0.0868077625146,0.0874757487521,0.782699540326,0.789803593815,0.786313121466,11227.5480004
2730,0.0884319553502,0.0868150580823,0.0873841828144,0.783744254074,0.790221479315,0.786898030805,11268.9994537
2740,0.0892818090693,0.0874406707601,0.0881243665941,0.784057668199,0.78687839532,0.788457789043,11311.2078355
2750,0.0908015971838,0.0883988602005,0.0886525482334,0.779878813205,0.785624738822,0.785338272568,11355.5163198
2760,0.0898097069786,0.0873849914923,0.0882146447997,0.782804011701,0.789803593815,0.786898030805,11397.0718368
2770,0.0899784000498,0.0879603298294,0.0882643584782,0.783326368575,0.78646050982,0.785533242347,11439.2058287
2780,0.0899241157644,0.0878377736227,0.0883144100915,0.783326368575,0.785206853322,0.785533242347,11484.4777612
2790,0.0901430885752,0.0880420871657,0.0886020220488,0.782804011701,0.78646050982,0.786313121466,11528.6803071
2800,0.0892846469063,0.0868565271046,0.0875592422091,0.783953196824,0.788967822817,0.785533242347,11568.7841472
2810,0.090470053215,0.0885883750651,0.088906331025,0.780505641454,0.784371082323,0.78397348411,11605.7154112
2820,0.0899290755483,0.0878703684614,0.088130949649,0.779669870455,0.783535311325,0.781243907194,11642.5534369
2830,0.0889607526149,0.0869567437697,0.0877395336579,0.782281654827,0.785206853322,0.782803665432,11678.4054234
2840,0.0892697547739,0.0869938476758,0.0875836351874,0.78343083995,0.788967822817,0.786118151686,11716.1442545
2850,0.0895903364009,0.087462966667,0.0877986488424,0.781445883828,0.785206853322,0.78397348411,11752.5165919
2860,0.0903529258241,0.0886892926428,0.0888427206635,0.779460927706,0.778102799833,0.781438876974,11791.1172994
2870,0.0912450872014,0.0891486155046,0.0898351011584,0.778207271208,0.778938570832,0.780269058296,11834.6158622
2880,0.0900338271235,0.0882260257275,0.0884174744503,0.778834099457,0.782281654827,0.779489179177,11877.9405934
2890,0.0904108134868,0.0884600629853,0.0880726030227,0.777267028834,0.783117425825,0.78397348411,11921.1368812
2900,0.0904981808318,0.087995026181,0.0885806401123,0.77977434183,0.787296280819,0.78397348411,11964.5622317
2910,0.0914781404263,0.0899698159085,0.0891364220941,0.777893857083,0.783117425825,0.781828816533,12010.2290223
2920,0.0906713589778,0.0886606799395,0.0881442990262,0.77998328458,0.781445883828,0.787287970365,12057.4046648
2930,0.0905994901615,0.0889759971875,0.0885735890838,0.777371500209,0.782281654827,0.782608695652,12101.6496557
2940,0.0904834854567,0.0881431243557,0.0883603662661,0.777893857083,0.782699540326,0.782218756093,12144.0428392
2950,0.0905507758652,0.0882938892639,0.0886451790163,0.77653572921,0.783117425825,0.780658997855,12186.3043763
2960,0.0903159417779,0.0870856765783,0.0884800447596,0.77977434183,0.788549937317,0.782608695652,12230.7739783
2970,0.0904256533355,0.0876823945625,0.0884898535132,0.779669870455,0.790639364814,0.785143302788,12275.1156686
2980,0.0901899113479,0.0870857732391,0.0879290215854,0.780087755955,0.791057250313,0.785533242347,12318.5603613
2990,0.0904783169192,0.0876498757326,0.0885667064413,0.781236941078,0.788549937317,0.782023786313,12362.1006233
3000,0.089507456762,0.0861676483744,0.0874032606095,0.782281654827,0.792310906812,0.785923181907,12406.6051066
3010,0.09094941064,0.0876426143972,0.0886761210441,0.779565399081,0.787714166318,0.783583544551,12449.4835927
3020,0.0910171622615,0.088920756986,0.0890406672769,0.777371500209,0.781445883828,0.783193604991,12492.1773518
3030,0.0893391412409,0.0859550412352,0.0870728860898,0.780819055579,0.792310906812,0.788067849483,12536.8618611
3040,0.0904870562236,0.0876008097749,0.0881206112162,0.77977434183,0.788549937317,0.785728212127,12580.0292012
3050,0.090044280485,0.0868045499561,0.0878345428264,0.781132469703,0.789385708316,0.784948333008,12623.7360571
3060,0.0901980686315,0.0871349195368,0.0879665775689,0.77998328458,0.788549937317,0.784558393449,12666.0973121
3070,0.0891450541357,0.0861566272091,0.0868407402336,0.78301295445,0.791893021312,0.787872879704,12712.1818282
3080,0.0898275456279,0.0871334472206,0.0873660907668,0.783744254074,0.788967822817,0.788457789043,12757.3657113
3090,0.0896303521881,0.0863780939097,0.0873905573959,0.780505641454,0.791057250313,0.786508091246,12802.628388
3100,0.0888159575388,0.0859358437011,0.0866754611555,0.785624738822,0.790639364814,0.788652758822,12845.3654363
3110,0.0893064514193,0.0866327050403,0.0869658378681,0.781968240702,0.791893021312,0.788457789043,12888.7552575
3120,0.0894415904389,0.0865767383797,0.0865934675474,0.782490597576,0.789385708316,0.789237668161,12927.8640298
3130,0.0891623635446,0.0859054787474,0.0873806214926,0.783953196824,0.79314667781,0.786118151686,12971.1068665
3140,0.0898326794873,0.0865226481161,0.0878170655271,0.782281654827,0.79314667781,0.788457789043,13012.0886118
3150,0.0900270745626,0.0867213957104,0.0879537218036,0.781027998328,0.790639364814,0.787287970365,13053.1291352
3160,0.0894760809359,0.0867627738348,0.0870411903796,0.781968240702,0.790639364814,0.789432637941,13093.2750045
3170,0.0892444951498,0.0861812798513,0.0866245132129,0.783535311325,0.796071876306,0.792357184636,13136.6358981
3180,0.0896716187247,0.0865701040252,0.0877951247579,0.782386126201,0.789803593815,0.788652758822,13178.1480333
3190,0.0903060174979,0.0871181095803,0.0878728152094,0.781341412453,0.788549937317,0.788652758822,13220.0944801
3200,0.0893384707574,0.0863176243033,0.0870876727411,0.783326368575,0.792728792311,0.786898030805,13261.7699155
3210,0.0895398297816,0.0867391503552,0.0868046324526,0.783326368575,0.792310906812,0.787677909924,13307.8733121
3220,0.0901623935845,0.0869533232229,0.087728804823,0.781236941078,0.791475135813,0.786313121466,13352.0053002
3230,0.0900471570925,0.0871859908257,0.0872603799984,0.780505641454,0.791057250313,0.786898030805,13395.2534801
3240,0.0899777869361,0.0880808349829,0.0874185929246,0.780296698705,0.787296280819,0.786703061026,13438.4947189
3250,0.091879475071,0.0881868469077,0.0885425938704,0.778938570832,0.791057250313,0.79021251706,13482.6164815
3260,0.0907601449487,0.0876821452106,0.0883411341525,0.77998328458,0.790221479315,0.786898030805,13524.6802823
3270,0.0911190570005,0.0878920374021,0.0882328559456,0.780087755955,0.792310906812,0.787287970365,13568.0072049
3280,0.0903775252166,0.0876354731418,0.0878830833668,0.784997910573,0.790221479315,0.79021251706,13609.9832382
3290,0.0913084930448,0.0885439374852,0.0885987931438,0.781027998328,0.788549937317,0.787093000585,13654.562429
3300,0.090702656419,0.087438960164,0.0882789923755,0.782281654827,0.792310906812,0.788262819263,13693.6127005
3310,0.0916776930191,0.0880353205605,0.0890816875575,0.781654826578,0.790639364814,0.787872879704,13730.2724937
3320,0.0915155960692,0.0879409075781,0.0893716956153,0.782595068951,0.791893021312,0.786703061026,13770.5331954
3330,0.0919735105176,0.0886671228191,0.0892716996707,0.781445883828,0.789803593815,0.785338272568,13808.09209
3340,0.0908453424431,0.0878393530932,0.0884361028835,0.7836397827,0.789385708316,0.788652758822,13847.8632399
3350,0.0915178743939,0.0877708932653,0.0890413946589,0.782281654827,0.79314667781,0.785923181907,13884.4240851
3360,0.0913762161317,0.0886859248603,0.0893121587068,0.778520685332,0.785206853322,0.784363423669,13922.7571961
3370,0.091438632199,0.0875128696256,0.0892663390116,0.7836397827,0.795236105307,0.789237668161,13961.397634
3380,0.0909321315015,0.0869204168566,0.0885934828115,0.782595068951,0.792728792311,0.786898030805,13999.0381488
3390,0.0913397093636,0.0874735171983,0.0889890816149,0.782177183452,0.79314667781,0.785728212127,14037.8219065
3400,0.0915250870941,0.0881220321298,0.0898927707956,0.77977434183,0.789385708316,0.780464028076,14075.8078072
3410,0.0902123613013,0.0864640179318,0.0881335057239,0.787505223569,0.797743418303,0.791577305518,14114.9215754
3420,0.0900820019935,0.0856403497902,0.0884816358952,0.784371082323,0.798997074802,0.785338272568,14152.9028036
3430,0.0899463428487,0.0864110087401,0.0878479388526,0.784266610949,0.795653990807,0.79001754728,14190.8068696
3440,0.0911361941443,0.08689893437,0.0890160787759,0.784997910573,0.797743418303,0.786313121466,14229.2476366
3450,0.0906736353866,0.0868157260048,0.0885392343791,0.784475553698,0.796071876306,0.787872879704,14267.4853851
3460,0.091421912508,0.0882145692137,0.0895527785128,0.784162139574,0.792310906812,0.784948333008,14305.2457859
3470,0.0890578725266,0.0858065533818,0.0868541335167,0.784893439198,0.795236105307,0.789432637941,14344.3382088
3480,0.0890076972747,0.0857142516096,0.0871641879564,0.788027580443,0.797743418303,0.789042698382,14385.0780534
3490,0.0907970671976,0.0871914126622,0.0884081393822,0.785520267447,0.796489761805,0.789432637941,14422.6886585
3500,0.0898566523403,0.0862248787021,0.0876307013112,0.785520267447,0.795653990807,0.788652758822,14463.9600494
3510,0.0890233218356,0.0858380629566,0.0871759178418,0.787296280819,0.796071876306,0.79040748684,14503.4447412
3520,0.0894764200109,0.0863482504303,0.0874407988571,0.785624738822,0.794400334308,0.789237668161,14543.0863829
3530,0.0901127615561,0.0868348933419,0.0877728139559,0.785938152946,0.796071876306,0.788067849483,14581.3377158
3540,0.0892939383232,0.0857379060503,0.0870854186228,0.785311324697,0.798579189302,0.789237668161,14619.6533134
3550,0.0889180119814,0.0851436483476,0.0867102821708,0.787714166318,0.795653990807,0.791187365958,14657.60458
3560,0.0894559269933,0.085350496385,0.0870334282309,0.78687839532,0.796489761805,0.791577305518,14694.2522304
3570,0.0857319673392,0.0811071722695,0.0834954350451,0.786042624321,0.80693689929,0.793332033535,14734.8330414
3580,0.0878237095232,0.0844867745162,0.0859287208095,0.786982866695,0.798579189302,0.791577305518,14772.9778969
3590,0.0861062044027,0.0812765049852,0.0841512461827,0.78687839532,0.802758044296,0.79021251706,14811.311401
3600,0.0859928511851,0.0814309971925,0.0838529499834,0.79011700794,0.804011700794,0.793721973094,14849.3254967
3610,0.0850553694261,0.0803347280939,0.0831497563331,0.788027580443,0.806101128291,0.791187365958,14886.6759792
3620,0.0861951765783,0.0810797058333,0.0840593363506,0.78687839532,0.804429586293,0.790797426399,14926.7822538
3630,0.0855275128954,0.0807067469442,0.0838281006027,0.787714166318,0.804847471793,0.791382335738,14968.1897088
3640,0.0848937634586,0.0794515913144,0.082861489184,0.788236523193,0.809862097785,0.794501852213,15009.3966081
3650,0.086097200427,0.0809720504266,0.0841219316151,0.785206853322,0.802758044296,0.791772275297,15045.387255
3660,0.0858309209481,0.0810476612151,0.0839419064133,0.788340994567,0.805265357292,0.79021251706,15085.6659719
3670,0.0852967383808,0.0808193584533,0.0837017357875,0.789385708316,0.804847471793,0.791577305518,15127.1121882
3680,0.0919044083027,0.0886036258183,0.0904836815837,0.76337233598,0.769327204346,0.766621173718,15168.3572312
3690,0.0899155647914,0.0862448008669,0.0885083951573,0.77005850397,0.776849143335,0.770520569312,15210.0872661
3700,0.0864068723307,0.0816193276201,0.084676250402,0.784162139574,0.796489761805,0.788457789043,15252.4763933
3710,0.0854484283049,0.0808911358783,0.0840186420044,0.786982866695,0.803593815295,0.789042698382,15297.1450594
3720,0.0852302390829,0.0805620277521,0.0836116835253,0.788654408692,0.801504387798,0.791577305518,15341.3816996
3730,0.085582294517,0.0803871022705,0.083736328248,0.787296280819,0.800668616799,0.792552154416,15383.4190264
3740,0.0855303736626,0.0804904349893,0.0838805525239,0.783848725449,0.799414960301,0.789237668161,15428.0725505
3750,0.0853481778135,0.080837431524,0.0838154402634,0.786564981195,0.798579189302,0.789627607721,15470.3685893
3760,0.0850467552359,0.0804138222169,0.0834242868878,0.787923109068,0.801504387798,0.79021251706,15510.765996
3770,0.0856906501302,0.0808918933514,0.0838371818608,0.785833681571,0.797743418303,0.789627607721,15555.5076089
3780,0.0850631730567,0.0800209142127,0.0829575865984,0.78687839532,0.801922273297,0.794501852213,15597.6340893
3790,0.085784958561,0.0809821820104,0.0842419638842,0.786356038445,0.7998328458,0.790797426399,15637.9276509
3800,0.0860192851124,0.0814811139516,0.0839673554673,0.785102381947,0.796907647305,0.789042698382,15681.9516605
3810,0.0864129566524,0.0812102285944,0.084715809448,0.785938152946,0.803593815295,0.788652758822,15726.2699564
3820,0.0854329701908,0.0803217284272,0.0837392862272,0.788863351442,0.804429586293,0.792942093975,15767.8654837
3830,0.0840792196031,0.0797599002705,0.0826341253983,0.791997492687,0.804011700794,0.794111912654,15807.9137321
3840,0.0861245755474,0.0809698293706,0.0843180907062,0.78687839532,0.803593815295,0.790602456619,15849.0757589
3850,0.0844644542997,0.0802287764842,0.0830925976251,0.788549937317,0.798997074802,0.792747124196,15891.6261643
3860,0.084442930022,0.0791040765675,0.08287182949,0.791997492687,0.807772670288,0.795281731332,15931.7632989
3870,0.0846679894226,0.0798603459555,0.0830132062582,0.790743836189,0.804011700794,0.793332033535,15971.8477982
3880,0.0843051547616,0.0800165589703,0.0827703102345,0.790639364814,0.801504387798,0.79040748684,16011.5776902
3890,0.0840076471223,0.0792553350192,0.0825424013644,0.790639364814,0.800668616799,0.793721973094,16050.927877
3900,0.0843580925745,0.0797596490276,0.0829144391634,0.79032595069,0.801922273297,0.794111912654,16090.6398008
3910,0.0844113844922,0.0808425883431,0.0822784997668,0.791893021312,0.7998328458,0.793916942874,16131.7657495
3920,0.0848776225982,0.0809344360986,0.0828838229017,0.790012536565,0.796489761805,0.792747124196,16173.521783
3930,0.0846644596513,0.0808542754886,0.0832544572012,0.787191809444,0.79356456331,0.791577305518,16215.6069705
3940,0.0847248595007,0.0809994440095,0.0830254038545,0.792206435437,0.798579189302,0.794111912654,16261.5996548
3950,0.0836546440824,0.0796138255464,0.0820035309555,0.792937735061,0.804011700794,0.793137063755,16305.3988068
3960,0.083715003623,0.0803750438754,0.0822815540384,0.792728792311,0.804011700794,0.792552154416,16349.9225593
3970,0.0848675141514,0.0806221318948,0.0832602973414,0.789072294191,0.797743418303,0.792162214857,16394.5759631
3980,0.0838386501108,0.0800314771492,0.0821671423512,0.793877977434,0.800668616799,0.795476701111,16438.8427993
3990,0.0837100157068,0.0800032431725,0.0823180531955,0.793251149185,0.801504387798,0.79606161045,16485.0749537
4000,0.0836093942578,0.0792631079672,0.0819425289362,0.793042206435,0.801922273297,0.794306882433,16524.9480423
4010,0.0837264373823,0.0795784139255,0.0822930942548,0.792101964062,0.803175929795,0.793916942874,16567.5295611
4020,0.0846142754751,0.0803404198217,0.0828366051356,0.789072294191,0.800668616799,0.793721973094,16611.2149849
4030,0.0848433243412,0.0810483533545,0.0830567659675,0.789072294191,0.797325532804,0.794306882433,16655.8400453
4040,0.0847727260662,0.0808759940293,0.0827709789051,0.792728792311,0.798161303803,0.794306882433,16698.9999672
4050,0.0850397320538,0.0800551544347,0.0829687854184,0.785206853322,0.794818219808,0.790602456619,16741.7844543
4060,0.0838164359181,0.0800286223082,0.0818141638294,0.79314667781,0.803593815295,0.797231429128,16784.1625943
4070,0.083775636731,0.0792174698682,0.0816946465549,0.79032595069,0.802340158796,0.79645155001,16826.302748
4080,0.0839243584252,0.0800042055411,0.0826241234815,0.794400334308,0.805265357292,0.796646519789,16870.1012112
4090,0.0845337162418,0.0808787196563,0.0827337489561,0.792101964062,0.804847471793,0.79606161045,16913.4145343
4100,0.0835231242524,0.0798710350877,0.0820066896004,0.793773506059,0.805683242791,0.796841489569,16957.308019
4110,0.0834765962586,0.0797804324082,0.0823093692413,0.794191391559,0.808190555788,0.798596217586,17002.4218095
4120,0.0850150065444,0.0812199420397,0.0828244177741,0.791370664438,0.804429586293,0.796646519789,17047.1315771
4130,0.0851443194698,0.0812401812297,0.0831064379538,0.791788549937,0.805265357292,0.795281731332,17094.2142982
4140,0.0846256326549,0.0816679783416,0.0823051798404,0.794295862934,0.803175929795,0.799376096705,17137.8969743
4150,0.0840902595574,0.0810304958055,0.0824943433765,0.79356456331,0.8002507313,0.793916942874,17181.5983558
4160,0.0844279270343,0.0808619491895,0.0825130609125,0.791788549937,0.802758044296,0.794891791772,17223.934813
4170,0.0848698271939,0.0806081045535,0.0826967007775,0.788236523193,0.798997074802,0.794111912654,17268.5567277
4180,0.0851913246024,0.0811959816524,0.083082379683,0.787609694944,0.7998328458,0.79625658023,17314.5707395
4190,0.0852954374768,0.0812779832392,0.0837516121948,0.791475135813,0.800668616799,0.793137063755,17361.9446781
4200,0.0842674104225,0.0807375185115,0.0828025476299,0.790952778939,0.803593815295,0.79606161045,17404.8787961
4210,0.0852855804269,0.0818010140855,0.0841123415291,0.786251567071,0.794400334308,0.791772275297,17449.2115541
4220,0.0855434097643,0.0813271175228,0.0844627327189,0.784057668199,0.796071876306,0.789237668161,17491.9471915
4230,0.0841583330704,0.0808252484939,0.0829741858519,0.792206435437,0.7998328458,0.79645155001,17534.2430133
4240,0.0842284282558,0.0807107273342,0.0830382849453,0.789385708316,0.796907647305,0.792162214857,17579.4594331
4250,0.0840516967897,0.0802473561674,0.0823941265838,0.791788549937,0.799414960301,0.795086761552,17622.8794499
4260,0.085373928536,0.0812424950481,0.0836953368007,0.786356038445,0.798161303803,0.792942093975,17664.2930981
4270,0.0853246918607,0.0809845853273,0.083965772633,0.785415796072,0.798579189302,0.791772275297,17709.1930656
4280,0.0848941986126,0.0806042919629,0.0834449387536,0.78687839532,0.795653990807,0.793137063755,17752.1563978
4290,0.0839207185761,0.0799879054548,0.0826671624621,0.791788549937,0.803175929795,0.795476701111,17792.8683953
4300,0.0842108831798,0.0796894013581,0.0827029636637,0.789281236941,0.798997074802,0.791382335738,17831.1670287
4310,0.0847925808962,0.0807191424029,0.0830687486308,0.789176765566,0.7998328458,0.79625658023,17869.8576965
4320,0.0839663252611,0.0802636692862,0.0825792555875,0.791475135813,0.801922273297,0.795671670891,17911.6147365
4330,0.0851770053675,0.0798306430352,0.0837696616777,0.785415796072,0.801504387798,0.788067849483,17951.3276508
4340,0.0836846556106,0.0799478809191,0.0822312529026,0.791788549937,0.801086502298,0.79645155001,17993.074732
4350,0.0838249179185,0.0795542759856,0.0824510013934,0.791788549937,0.803593815295,0.795281731332,18034.121782
4360,0.083679899169,0.0801249049254,0.0823236833288,0.790848307564,0.802758044296,0.794111912654,18076.9885369
4370,0.083676881875,0.0801630935861,0.0822001497118,0.792519849561,0.802340158796,0.797036459349,18120.2470775
4380,0.0837701624225,0.0799636470205,0.0822438992427,0.791684078562,0.8002507313,0.797816338468,18166.8367114
4390,0.0836086058142,0.0801051059826,0.082249513561,0.792101964062,0.802758044296,0.79645155001,18213.4924039
4400,0.0841418814621,0.0808203800889,0.082627226496,0.792310906812,0.802758044296,0.79645155001,18259.0722887
4410,0.0836495985109,0.0797719414459,0.0821683894497,0.793982448809,0.802758044296,0.795671670891,18306.7664686
4420,0.0833381788008,0.0795720369832,0.081657379672,0.792519849561,0.801922273297,0.797231429128,18350.9014761
4430,0.083584302425,0.0801747594346,0.0818683734497,0.792728792311,0.803593815295,0.797231429128,18395.8218955
4440,0.0838481548999,0.0806173432904,0.0821634209464,0.791475135813,0.799414960301,0.794696821993,18442.2770671
4450,0.0835406202164,0.080011112309,0.0819943801734,0.792728792311,0.803175929795,0.796841489569,18488.6352092
4460,0.0836498151797,0.0806290803899,0.082063817038,0.792937735061,0.7998328458,0.794306882433,18532.6532619
4470,0.0840038778023,0.0805842498138,0.0823073937412,0.790743836189,0.801504387798,0.794306882433,18577.4629431
4480,0.0839496232152,0.0806668431767,0.0819951966124,0.791266193063,0.801504387798,0.797231429128,18621.9129159
4490,0.0835004413911,0.0803023999758,0.0816450614868,0.794922691183,0.804847471793,0.798011308247,18667.3367836
4500,0.0835127681088,0.0803958667061,0.0818859020365,0.79335562056,0.800668616799,0.796841489569,18712.5472335
4510,0.0836705957912,0.0804620876435,0.0821411904159,0.791579607188,0.801922273297,0.794111912654,18757.9687268
4520,0.0835488264247,0.0801933375482,0.0820321800207,0.794400334308,0.802758044296,0.796646519789,18805.4878313
4530,0.0834660133974,0.0802033159618,0.0818536883805,0.793877977434,0.801086502298,0.797036459349,18851.6222593
4540,0.0833927605204,0.079714079454,0.0819638729148,0.795445048057,0.804011700794,0.800350945603,18895.8932247
4550,0.0833452625101,0.0797411993203,0.0818705489096,0.794922691183,0.802758044296,0.799376096705,18941.6976564
4560,0.0836807355062,0.0800827755262,0.0820451112948,0.790221479315,0.799414960301,0.795866640671,18981.7134329
4570,0.0833726081313,0.0801412850673,0.0820595783399,0.794922691183,0.799414960301,0.797036459349,19018.5847313
4580,0.0830744431966,0.0789791729714,0.0811258401214,0.796907647305,0.807354784789,0.800935854942,19056.3305715
4590,0.082513333049,0.0786644629421,0.0811420223671,0.795967404931,0.807354784789,0.799961006044,19095.0706071
4600,0.0826985844713,0.0791730978253,0.0815136472305,0.795758462181,0.803175929795,0.800155975824,19134.7548786
4610,0.0820789600341,0.0786578479736,0.0812238174302,0.798056832428,0.807354784789,0.798596217586,19174.9781376
4620,0.0829757826962,0.0791739192601,0.0817422594833,0.795445048057,0.805265357292,0.798791187366,19221.3143195
4630,0.0831895099602,0.080673640909,0.0823101101332,0.795027162557,0.806101128291,0.79606161045,19268.0955055
4640,0.0828905982567,0.0794831131908,0.081915777886,0.795445048057,0.804847471793,0.798401247807,19313.0041989
4650,0.0828637907117,0.0790515067432,0.0814726529673,0.795653990807,0.805683242791,0.800545915383,19358.5896802
4660,0.0827010436808,0.0791503875506,0.081431357823,0.795340576682,0.804011700794,0.798401247807,19407.4128802
4670,0.0836839379788,0.0794641392496,0.0821696978692,0.794191391559,0.803593815295,0.797036459349,19448.3307272
4680,0.0830735709872,0.0796660921831,0.0818257993289,0.793460091935,0.804011700794,0.796646519789,19493.1267163
4690,0.0831582009697,0.0798504520819,0.0815050517602,0.793251149185,0.804011700794,0.795866640671,19537.1071714
4700,0.0829038292588,0.0788449612144,0.0816233846778,0.796907647305,0.804429586293,0.798791187366,19581.5312408
4710,0.08286097588,0.0790683394702,0.0805222870659,0.792728792311,0.801922273297,0.799961006044,19626.1105869
4720,0.0822728489891,0.0781527894268,0.0807149629331,0.795027162557,0.805683242791,0.797036459349,19669.0436703
4730,0.0830301709184,0.0790995288909,0.0808884479241,0.794191391559,0.803175929795,0.800155975824,19714.4016953
4740,0.0826533429443,0.0789080431209,0.0812834928609,0.795967404931,0.803175929795,0.799376096705,19757.7972652
4750,0.0833874964297,0.0791925326946,0.0811930131579,0.795967404931,0.802340158796,0.8023006434,19801.3107285
4760,0.0832019421326,0.0792515694167,0.0809193508006,0.793042206435,0.7998328458,0.800935854942,19845.9572185
4770,0.0818143148146,0.0781391359389,0.0801161287994,0.795967404931,0.802758044296,0.800740885163,19889.7879336
4780,0.0818915538557,0.0781575983833,0.0801961840954,0.795549519432,0.802340158796,0.800545915383,19932.4407251
4790,0.0825033468859,0.0780715601736,0.0809397237335,0.795236105307,0.804429586293,0.799181126925,19979.1756663
4800,0.0826894499117,0.0786194686959,0.0807661491372,0.795653990807,0.803175929795,0.799961006044,20023.4576039
4810,0.0819940586633,0.0769243069677,0.0799346945342,0.797847889678,0.809444212286,0.803665431858,20070.2979818
4820,0.0826295372978,0.0786782699489,0.0808078429689,0.795027162557,0.804847471793,0.801130824722,20116.6506753
4830,0.0825051626423,0.0782687448494,0.0805232511326,0.794922691183,0.807354784789,0.800545915383,20162.3251575
4840,0.0821577135625,0.0783028397562,0.0809140767431,0.793982448809,0.802758044296,0.798791187366,20208.2056683
4850,0.0820621118535,0.0773088538917,0.0798525527706,0.798474717927,0.809444212286,0.804055371417,20253.008999
4860,0.081956996912,0.0769231473631,0.080173804164,0.796176347681,0.807772670288,0.802885552739,20297.7004545
4870,0.0826259690879,0.0777726773198,0.0805688159584,0.797221061429,0.80693689929,0.799961006044,20342.2917922
4880,0.0825833534424,0.0781952854568,0.0807760430487,0.794400334308,0.80693689929,0.799766036264,20390.2406604
4890,0.0829140210115,0.0782267205643,0.0807407697525,0.793460091935,0.80651901379,0.800740885163,20433.6402118
4900,0.0822520950625,0.0774642010651,0.0803125726187,0.7998328458,0.807354784789,0.80269058296,20477.5152346
4910,0.0823630563284,0.0773114836734,0.0801963443758,0.797952361053,0.809444212286,0.801910703841,20521.3164947
4920,0.0822794898185,0.0772204151087,0.0810751336992,0.797952361053,0.80693689929,0.799766036264,20571.5504481
4930,0.0823449618424,0.0777029867304,0.080932120572,0.795236105307,0.805683242791,0.799181126925,20618.0822438
4940,0.0829422987028,0.0784309786972,0.0818751075903,0.795445048057,0.808608441287,0.797621368688,20664.3203778
4950,0.0827645934008,0.0783414923031,0.0814752187113,0.795131633932,0.805683242791,0.796841489569,20708.0890577
4960,0.082895533565,0.0781333436604,0.0816550831732,0.795862933556,0.811533639783,0.799181126925,20753.7990411
4970,0.0830472099737,0.0783620470378,0.0811364943297,0.794922691183,0.804429586293,0.798596217586,20799.4234072
4980,0.0836360552105,0.0785005829615,0.082462436074,0.794086920184,0.807354784789,0.795866640671,20846.645676
4990,0.0827300739772,0.0778172214814,0.0811550353825,0.795027162557,0.808190555788,0.796646519789,20893.6423925
5000,0.0828250292622,0.0778872799929,0.0817028198256,0.796489761805,0.808608441287,0.798596217586,20939.5642888
