iterations,fitness,time,fevals
2490,829.0,1569.51892337,274900
2500,845.0,1575.68949355,276000
2510,845.0,1581.82843208,277100
2520,831.0,1588.10735066,278200
2530,839.0,1594.17794822,279300
2540,837.0,1600.29707741,280400
2550,837.0,1606.60585131,281500
2560,847.0,1612.73547685,282600
2570,835.0,1618.81675274,283700
2580,827.0,1624.98269012,284800
2590,837.0,1631.18065627,285900
2600,831.0,1637.23083804,287000
2610,831.0,1643.35603136,288100
2620,839.0,1649.42767116,289200
2630,831.0,1655.51040938,290300
2640,835.0,1661.6771133,291400
2650,829.0,1667.87973668,292500
2660,823.0,1674.02503655,293600
2670,815.0,1680.20344827,294700
2680,829.0,1686.24696274,295800
2690,835.0,1692.31399819,296900
2700,833.0,1698.30305876,298000
2710,831.0,1704.38166452,299100
2720,841.0,1710.44997814,300200
2730,845.0,1716.5370162,301300
2740,849.0,1722.97466989,302400
2750,831.0,1729.14350423,303500
2760,833.0,1735.23622315,304600
2770,843.0,1741.37187891,305700
2780,843.0,1747.4516425,306800
2790,827.0,1753.59947174,307900
2800,843.0,1759.77894757,309000
2810,843.0,1765.91624945,310100
2820,841.0,1772.05179763,311200
2830,839.0,1778.20782761,312300
2840,835.0,1784.29763645,313400
2850,843.0,1790.31204136,314500
2860,851.0,1796.43177846,315600
2870,841.0,1802.63639477,316700
2880,845.0,1808.77949311,317800
2890,839.0,1814.77622638,318900
2900,846.0,1820.88996171,320000
2910,843.0,1827.05505889,321100
2920,841.0,1833.11823247,322200
2930,847.0,1839.19028288,323300
2940,839.0,1845.30373851,324400
2950,851.0,1851.47307062,325500
2960,843.0,1857.53578762,326600
2970,851.0,1863.71227059,327700
2980,833.0,1869.81406,328800
2990,837.0,1875.99786813,329900
3000,835.0,1882.09027088,331000
