iterations,fitness,time,fevals
2890,782.0,1520.28396017,318900
2900,782.0,1525.46584174,320000
2910,782.0,1530.68749443,321100
2920,780.0,1535.93475364,322200
2930,782.0,1541.23738282,323300
2940,782.0,1546.4345383,324400
2950,782.0,1551.63644145,325500
2960,782.0,1556.84374904,326600
2970,782.0,1561.95943682,327700
2980,782.0,1567.09912403,328800
2990,782.0,1572.31624931,329900
3000,782.0,1577.46326314,331000
