iterations,fitness,time,fevals
1550,533.0,0.337811997,85560
1560,533.0,0.344351659,86111
1570,535.0,0.346327087,86653
1580,533.0,0.34844109,87200
1590,533.0,0.350487629,87745
1600,533.0,0.352526874,88288
1610,533.0,0.356108317,88834
1620,535.0,0.358241283,89381
1630,537.0,0.360265942,89930
1640,535.0,0.36249117,90474
1650,535.0,0.36533707,91019
1660,535.0,0.369252188,91565
1670,535.0,0.371103263,92118
1680,535.0,0.372924435,92662
1690,535.0,0.374943623,93208
1700,535.0,0.378216189,93751
1710,537.0,0.381558042,94294
1720,535.0,0.383565561,94837
1730,537.0,0.385291189,95389
1740,537.0,0.38710762,95938
1750,537.0,0.390008221,96486
1760,535.0,0.392785562,97037
1770,535.0,0.396116475,97587
1780,535.0,0.397949316,98143
1790,537.0,0.400477586,98689
1800,537.0,0.402279795,99239
1810,537.0,0.404717262,99803
1820,533.0,0.40722657,100348
1830,535.0,0.409002887,100898
1840,535.0,0.411268229,101443
1850,535.0,0.413700591,101985
1860,535.0,0.416667197,102541
1870,535.0,0.420071044,103087
1880,531.0,0.422679177,103635
1890,533.0,0.424873043,104181
1900,533.0,0.426907183,104733
1910,531.0,0.429948546,105285
1920,531.0,0.43196664,105832
1930,533.0,0.434567845,106383
1940,533.0,0.436787968,106934
1950,535.0,0.438850917,107479
1960,533.0,0.442108896,108020
1970,533.0,0.444414351,108571
1980,531.0,0.446865311,109117
1990,533.0,0.449810766,109666
2000,533.0,0.452918864,110220
2010,533.0,0.454768845,110770
2020,531.0,0.457014494,111325
2030,533.0,0.459009979,111875
2040,533.0,0.460810728,112420
2050,531.0,0.462614395,112967
2060,531.0,0.465856328,113513
2070,531.0,0.468268268,114063
2080,531.0,0.470341793,114615
2090,529.0,0.472311751,115165
2100,531.0,0.474121253,115712
2110,531.0,0.476160133,116251
2120,531.0,0.480848719,116796
2130,527.0,0.483894458,117338
2140,529.0,0.486866534,117886
2150,533.0,0.488806224,118426
2160,533.0,0.491481092,118971
2170,533.0,0.4942949,119515
2180,533.0,0.49611206,120059
2190,533.0,0.497990485,120605
2200,535.0,0.502446776,121152
2210,535.0,0.507174018,121699
2220,533.0,0.5094441,122245
2230,531.0,0.512396848,122790
2240,527.0,0.51445141,123338
2250,529.0,0.516091705,123886
2260,527.0,0.519494094,124438
2270,527.0,0.521174867,124988
2280,525.0,0.522943161,125542
2290,529.0,0.524627945,126088
2300,531.0,0.526293037,126645
2310,531.0,0.528005901,127200
2320,531.0,0.531407196,127747
2330,529.0,0.53323092,128300
2340,531.0,0.534913516,128848
2350,531.0,0.536621639,129400
2360,529.0,0.538309705,129945
2370,531.0,0.53998756,130491
2380,531.0,0.542475352,131034
2390,531.0,0.54565055,131583
2400,531.0,0.547333147,132130
2410,533.0,0.551295672,132679
2420,533.0,0.553096422,133225
2430,535.0,0.556209626,133771
2440,537.0,0.557871436,134317
2450,533.0,0.559588676,134862
2460,533.0,0.561292059,135412
2470,535.0,0.562999089,135957
2480,537.0,0.565023383,136503
2490,537.0,0.566843461,137048
2500,537.0,0.56955662,137602
2510,539.0,0.571209677,138146
2520,543.0,0.572990734,138693
2530,541.0,0.574654367,139241
2540,539.0,0.576650581,139786
2550,541.0,0.578380949,140331
2560,541.0,0.581536455,140884
2570,541.0,0.583443325,141433
2580,543.0,0.585163118,141975
2590,547.0,0.586857019,142521
2600,541.0,0.589448013,143068
2610,541.0,0.591231623,143614
2620,539.0,0.596287069,144155
2630,539.0,0.598064845,144702
2640,541.0,0.599819282,145253
2650,539.0,0.601889524,145800
2660,539.0,0.604097248,146353
2670,543.0,0.606349826,146908
2680,541.0,0.608616992,147467
2690,543.0,0.610323656,148016
2700,541.0,0.612048554,148569
2710,547.0,0.614973223,149113
2720,541.0,0.616701038,149666
2730,543.0,0.618782949,150214
2740,543.0,0.621346957,150762
2750,545.0,0.623026636,151306
2760,545.0,0.625320787,151856
2770,547.0,0.627065377,152408
2780,547.0,0.628732657,152955
2790,545.0,0.630429475,153508
2800,547.0,0.632854179,154065
2810,545.0,0.634528388,154618
2820,547.0,0.636834208,155167
2830,547.0,0.64089957,155706
2840,547.0,0.642586542,156258
2850,547.0,0.644875952,156803
2860,547.0,0.64660632,157359
2870,547.0,0.648583206,157905
2880,547.0,0.650554987,158447
2890,545.0,0.65226858,159004
2900,545.0,0.653974515,159550
2910,545.0,0.65607539,160095
2920,545.0,0.658415125,160651
2930,547.0,0.660696877,161196
2940,547.0,0.662382025,161746
2950,545.0,0.664161259,162290
2960,551.0,0.665825622,162835
2970,549.0,0.66753958,163383
2980,551.0,0.671344567,163930
2990,551.0,0.673318536,164479
3000,551.0,0.674987639,165022
