iterations,fitness,time,fevals
2820,805.0,1822.97412325,311200
2830,801.0,1838.94374645,312300
2840,799.0,1844.97592437,313400
2850,805.0,1851.976436,314500
2860,795.0,1857.90941004,315600
2870,801.0,1864.02187922,316700
2880,803.0,1870.34711587,317800
2890,803.0,1876.25477584,318900
2900,805.0,1882.26284202,320000
2910,799.0,1888.15169039,321100
2920,799.0,1894.1165032,322200
2930,811.0,1900.11119102,323300
2940,807.0,1906.17779287,324400
2950,809.0,1912.37019194,325500
2960,807.0,1918.96819442,326600
2970,809.0,1925.09709426,327700
2980,803.0,1931.07312401,328800
2990,807.0,1937.03012373,329900
3000,803.0,1942.89859824,331000
