iterations,fitness,time,fevals
870,785.0,501.801602081,96700
880,785.0,507.440576171,97800
890,789.0,513.000875581,98900
900,787.0,518.71994876,100000
910,789.0,524.329982489,101100
920,791.0,529.99749799,102200
930,791.0,535.62849707,103300
940,787.0,541.211764976,104400
950,791.0,546.741495035,105500
960,797.0,552.297889174,106600
970,789.0,557.984714052,107700
980,793.0,563.966261654,108800
990,791.0,569.940472787,109900
1000,793.0,575.810788896,111000
1010,793.0,581.751908971,112100
1020,791.0,587.700629173,113200
1030,793.0,593.614501693,114300
1040,793.0,599.622495301,115400
1050,793.0,605.625322238,116500
1060,795.0,611.580474524,117600
1070,791.0,617.569382664,118700
1080,793.0,623.804705805,119800
1090,797.0,629.925500819,120900
1100,793.0,636.024033343,122000
1110,795.0,642.037888323,123100
1120,797.0,647.909953033,124200
1130,791.0,653.941616036,125300
1140,793.0,659.985180835,126400
1150,795.0,665.962246984,127500
1160,793.0,671.917081275,128600
1170,793.0,677.505387851,129700
1180,795.0,683.144112141,130800
1190,795.0,688.694277319,131900
1200,793.0,694.381095998,133000
1210,793.0,700.033033445,134100
1220,793.0,705.643110205,135200
1230,795.0,711.155616446,136300
1240,791.0,716.758663061,137400
1250,793.0,722.406971293,138500
1260,795.0,728.069453957,139600
1270,797.0,733.731452702,140700
1280,797.0,739.359321074,141800
1290,793.0,745.026642569,142900
1300,795.0,750.579577065,144000
1310,795.0,756.235484695,145100
1320,795.0,761.831039125,146200
1330,793.0,767.375885199,147300
1340,797.0,773.00494386,148400
1350,795.0,778.53960246,149500
1360,795.0,784.12429368,150600
1370,793.0,789.741086602,151700
1380,793.0,795.399875141,152800
1390,795.0,800.949985983,153900
1400,795.0,806.49536229,155000
1410,797.0,812.002592457,156100
1420,795.0,817.572585211,157200
1430,799.0,823.170949438,158300
1440,795.0,828.733521484,159400
1450,793.0,834.251559068,160500
1460,795.0,839.993537289,161600
1470,795.0,845.603880624,162700
1480,795.0,851.166166767,163800
1490,797.0,856.777973531,164900
1500,793.0,862.447991047,166000
1510,797.0,868.06877275,167100
1520,799.0,873.716960641,168200
1530,795.0,879.298439831,169300
1540,797.0,884.934542494,170400
1550,797.0,890.537829428,171500
1560,797.0,896.113020945,172600
1570,797.0,901.602645483,173700
1580,793.0,907.1893847,174800
1590,793.0,912.733902204,175900
1600,795.0,918.382455861,177000
1610,797.0,924.005078428,178100
1620,799.0,929.612205722,179200
1630,801.0,935.298261143,180300
1640,799.0,940.858046001,181400
1650,801.0,946.52439747,182500
1660,803.0,952.103961403,183600
1670,801.0,957.752576689,184700
1680,799.0,963.380997175,185800
1690,801.0,969.032685552,186900
1700,801.0,974.719069542,188000
1710,805.0,980.263278169,189100
1720,803.0,985.806661909,190200
1730,805.0,991.314044874,191300
1740,805.0,996.787757318,192400
1750,803.0,1002.46621079,193500
1760,803.0,1008.03192776,194600
1770,805.0,1013.65494965,195700
1780,801.0,1019.41108808,196800
1790,801.0,1025.00581361,197900
1800,805.0,1030.56994827,199000
1810,807.0,1036.11611154,200100
1820,805.0,1041.81782634,201200
1830,805.0,1047.50893794,202300
1840,805.0,1053.12624213,203400
1850,809.0,1058.75290234,204500
1860,805.0,1064.47857754,205600
1870,807.0,1070.01233504,206700
1880,807.0,1075.57570936,207800
1890,805.0,1081.16271989,208900
1900,807.0,1086.73076493,210000
1910,805.0,1092.39714777,211100
1920,809.0,1097.95490177,212200
1930,809.0,1103.48645591,213300
1940,803.0,1109.05430804,214400
1950,809.0,1114.71072549,215500
1960,809.0,1120.24444104,216600
1970,811.0,1125.90438778,217700
1980,807.0,1131.44346365,218800
1990,807.0,1137.10156369,219900
2000,811.0,1142.74197021,221000
2010,809.0,1148.40403277,222100
2020,809.0,1153.9866935,223200
2030,805.0,1159.51502213,224300
2040,805.0,1165.05321804,225400
2050,811.0,1170.65281814,226500
2060,807.0,1176.33706771,227600
2070,807.0,1181.90959858,228700
2080,809.0,1187.52525154,229800
2090,811.0,1193.03928794,230900
2100,809.0,1198.63490874,232000
2110,809.0,1204.17449041,233100
2120,805.0,1209.80805897,234200
2130,807.0,1215.44963609,235300
2140,809.0,1220.98615415,236400
2150,811.0,1226.66739481,237500
2160,807.0,1232.2395559,238600
2170,809.0,1238.02766804,239700
2180,809.0,1243.58757068,240800
2190,811.0,1249.19899855,241900
2200,811.0,1254.78750023,243000
2210,809.0,1260.24878502,244100
2220,807.0,1265.77285354,245200
2230,811.0,1271.2859542,246300
2240,809.0,1276.82563579,247400
2250,811.0,1282.39922421,248500
2260,809.0,1287.99307562,249600
2270,811.0,1293.54519909,250700
2280,813.0,1299.16905935,251800
2290,811.0,1304.71614597,252900
2300,811.0,1310.23862708,254000
2310,809.0,1315.80742152,255100
2320,809.0,1321.37411254,256200
2330,809.0,1326.95658765,257300
2340,809.0,1332.658499,258400
2350,811.0,1338.08227182,259500
2360,811.0,1343.59795654,260600
2370,811.0,1349.26821765,261700
2380,809.0,1354.83160109,262800
2390,813.0,1360.42462288,263900
2400,811.0,1365.93255868,265000
2410,811.0,1371.42809091,266100
2420,811.0,1376.99753702,267200
2430,805.0,1382.61075725,268300
2440,809.0,1388.30923449,269400
2450,813.0,1393.81152153,270500
2460,811.0,1399.43188313,271600
2470,811.0,1405.11288493,272700
2480,807.0,1410.70574188,273800
2490,809.0,1416.42179704,274900
2500,809.0,1422.02587859,276000
2510,811.0,1427.65559001,277100
2520,809.0,1433.24532209,278200
2530,811.0,1438.93340509,279300
2540,813.0,1444.54952082,280400
2550,811.0,1450.16593995,281500
2560,813.0,1455.70878142,282600
2570,811.0,1461.24425142,283700
2580,809.0,1466.75892053,284800
2590,809.0,1472.38988642,285900
2600,809.0,1477.90048944,287000
2610,809.0,1483.5177269,288100
2620,809.0,1489.11834042,289200
2630,811.0,1494.64335855,290300
2640,811.0,1500.27763385,291400
2650,809.0,1505.80879889,292500
2660,811.0,1511.29317689,293600
2670,809.0,1516.77884109,294700
2680,807.0,1522.3583908,295800
2690,811.0,1527.95845294,296900
2700,811.0,1533.63723425,298000
2710,809.0,1539.20787649,299100
2720,811.0,1544.83685966,300200
2730,813.0,1550.48182385,301300
2740,811.0,1556.09621796,302400
2750,811.0,1561.68744994,303500
2760,811.0,1567.28265392,304600
2770,811.0,1572.81915812,305700
2780,811.0,1578.47089318,306800
2790,811.0,1584.03327888,307900
2800,809.0,1589.58672902,309000
2810,807.0,1595.15624077,310100
2820,813.0,1600.83647821,311200
2830,813.0,1606.34026223,312300
2840,813.0,1611.90179606,313400
2850,811.0,1617.48025686,314500
2860,811.0,1623.02684825,315600
2870,815.0,1628.62414399,316700
2880,811.0,1634.18974828,317800
2890,815.0,1639.94856194,318900
2900,817.0,1645.43445443,320000
2910,811.0,1650.93542683,321100
2920,813.0,1656.48328327,322200
2930,815.0,1662.05805103,323300
2940,815.0,1667.62369435,324400
2950,811.0,1673.19397957,325500
2960,813.0,1678.81545561,326600
2970,815.0,1684.37335146,327700
2980,815.0,1690.00212058,328800
2990,815.0,1695.5619656,329900
3000,813.0,1701.12674975,331000
