iterations,fitness,time,fevals
2120,752.0,0.013183987,2131
2130,752.0,0.01321936,2141
2140,752.0,0.013257651,2151
2150,752.0,0.013298859,2161
2160,752.0,0.013426495,2171
2170,752.0,0.01346041,2181
2180,754.0,0.013489219,2191
2190,754.0,0.013525686,2201
2200,754.0,0.013569447,2211
2210,756.0,0.013623418,2221
2220,756.0,0.013664626,2231
2230,756.0,0.013697446,2241
2240,756.0,0.013730266,2251
2250,758.0,0.01377038,2261
2260,760.0,0.013813412,2271
2270,762.0,0.013853162,2281
2280,762.0,0.013889629,2291
2290,762.0,0.013961834,2301
2300,762.0,0.014003406,2311
2310,764.0,0.014042426,2321
2320,764.0,0.014075246,2331
2330,766.0,0.014111713,2341
2340,766.0,0.014188294,2351
2350,766.0,0.01439324,2361
2360,766.0,0.014434813,2371
2370,768.0,0.014472009,2381
2380,768.0,0.01454312,2391
2390,770.0,0.014590163,2401
2400,770.0,0.014623712,2411
2410,770.0,0.014663461,2421
2420,770.0,0.014694093,2431
2430,770.0,0.014723996,2441
2440,770.0,0.014750617,2451
2450,770.0,0.01478052,2461
2460,770.0,0.014814799,2471
2470,772.0,0.01484689,2481
2480,772.0,0.014884451,2491
2490,772.0,0.014918366,2501
2500,772.0,0.014948999,2511
2510,772.0,0.014979266,2521
2520,772.0,0.015013545,2531
2530,772.0,0.015046,2541
2540,772.0,0.015078091,2551
2550,774.0,0.015142273,2561
2560,774.0,0.015173999,2571
2570,774.0,0.015206455,2581
2580,774.0,0.015288506,2591
2590,774.0,0.015327891,2601
2600,774.0,0.015362899,2611
2610,774.0,0.01539025,2621
2620,774.0,0.015412495,2631
2630,774.0,0.015434011,2641
2640,774.0,0.015454433,2651
2650,774.0,0.015475219,2661
2660,774.0,0.01549564,2671
2670,774.0,0.015516062,2681
2680,774.0,0.015537213,2691
2690,774.0,0.015564563,2701
2700,776.0,0.015597019,2711
2710,776.0,0.015620723,2721
2720,778.0,0.015647344,2731
2730,778.0,0.01567433,2741
2740,778.0,0.015698399,2751
2750,778.0,0.01572502,2761
2760,778.0,0.015756017,2771
2770,780.0,0.015788837,2781
2780,780.0,0.015815093,2791
2790,780.0,0.015875629,2801
2800,780.0,0.015899333,2811
2810,780.0,0.015927048,2821
2820,780.0,0.015963515,2831
2830,780.0,0.015989771,2841
2840,782.0,0.01601785,2851
2850,782.0,0.01605687,2861
2860,782.0,0.016129075,2871
2870,782.0,0.016193257,2881
2880,782.0,0.016227172,2891
2890,782.0,0.016258534,2901
2900,782.0,0.016282967,2911
2910,782.0,0.016307764,2921
2920,782.0,0.016337302,2931
2930,782.0,0.01636757,2941
2940,782.0,0.016393462,2951
2950,782.0,0.016418989,2961
2960,782.0,0.016444881,2971
2970,782.0,0.016471867,2981
2980,784.0,0.016499582,2991
2990,784.0,0.016532038,3001
3000,784.0,0.016595127,3011
