iterations,fitness,time,fevals
1600,579.0,0.341657097,92892
1610,573.0,0.343292651,93472
1620,579.0,0.345764397,94057
1630,573.0,0.347953523,94627
1640,569.0,0.349577772,95185
1650,573.0,0.351215149,95776
1660,577.0,0.353708046,96347
1670,575.0,0.355331566,96920
1680,581.0,0.358171995,97507
1690,571.0,0.359914398,98064
1700,577.0,0.361654247,98638
1710,579.0,0.36335143,99192
1720,576.0,0.365465798,99759
1730,573.0,0.370255034,100340
1740,577.0,0.37250433,100911
1750,579.0,0.37514419,101486
1760,581.0,0.378437542,102067
1770,579.0,0.380887773,102636
1780,575.0,0.383045901,103203
1790,577.0,0.38525326,103781
1800,579.0,0.387786271,104349
1810,585.0,0.390970221,104919
1820,577.0,0.392825672,105507
1830,577.0,0.394817875,106075
1840,581.0,0.396716357,106646
1850,581.0,0.398566337,107231
1860,583.0,0.400578961,107806
1870,581.0,0.404041885,108374
1880,577.0,0.406136925,108945
1890,587.0,0.40799821,109525
1900,581.0,0.409814641,110097
1910,581.0,0.411570172,110674
1920,577.0,0.415030179,111267
1930,575.0,0.417040979,111847
1940,579.0,0.420587778,112428
1950,575.0,0.422626294,113004
1960,577.0,0.424665175,113565
1970,573.0,0.428193741,114125
1980,573.0,0.430870798,114701
1990,575.0,0.432766362,115264
2000,575.0,0.434710063,115848
2010,579.0,0.436662516,116422
2020,577.0,0.438942809,117006
2030,577.0,0.44193093,117573
2040,581.0,0.443848011,118145
2050,577.0,0.445691427,118735
2060,575.0,0.44747832,119312
2070,571.0,0.449231298,119899
2080,573.0,0.45249657,120477
2090,575.0,0.455690367,121058
2100,579.0,0.45854283,121630
2110,577.0,0.46132783,122220
2120,577.0,0.46460696,122814
2130,579.0,0.46746234,123391
2140,589.0,0.470293287,123971
2150,581.0,0.4747029,124539
2160,581.0,0.477664035,125117
2170,583.0,0.48104199,125679
2180,581.0,0.483839389,126249
2190,581.0,0.486726861,126828
2200,583.0,0.489690915,127410
2210,579.0,0.491661967,127983
2220,579.0,0.494541052,128569
2230,579.0,0.496562793,129153
2240,583.0,0.498350415,129727
2250,585.0,0.500121261,130321
2260,575.0,0.502055846,130883
2270,575.0,0.504030179,131460
2280,577.0,0.507698414,132045
2290,579.0,0.510094673,132617
2300,577.0,0.512997461,133192
2310,585.0,0.515225242,133776
2320,585.0,0.516951963,134356
2330,585.0,0.519392712,134930
2340,579.0,0.521145325,135510
2350,579.0,0.522961027,136087
2360,579.0,0.528124781,136656
2370,585.0,0.530515205,137234
2380,579.0,0.533408512,137802
2390,585.0,0.535277455,138376
2400,583.0,0.537443971,138965
2410,583.0,0.539361052,139523
2420,587.0,0.541796696,140105
2430,583.0,0.543917993,140663
2440,579.0,0.547502718,141241
2450,583.0,0.54998431,141820
2460,589.0,0.552187657,142401
2470,589.0,0.554060612,142988
2480,583.0,0.555922626,143573
2490,589.0,0.558008914,144149
2500,585.0,0.560341355,144740
2510,587.0,0.562491825,145312
2520,587.0,0.565226135,145889
2530,601.0,0.567732161,146451
2540,589.0,0.571177581,147035
2550,593.0,0.574247024,147619
2560,593.0,0.577044422,148206
2570,589.0,0.579872088,148782
2580,591.0,0.585923453,149355
2590,599.0,0.588368213,149917
2600,597.0,0.590784165,150504
2610,599.0,0.59343533,151099
2620,591.0,0.598010868,151678
2630,589.0,0.60016462,152258
2640,587.0,0.602116708,152831
2650,587.0,0.603934597,153413
2660,587.0,0.606077045,153998
2670,585.0,0.609868539,154573
2680,581.0,0.612402279,155149
2690,577.0,0.6143788,155732
2700,577.0,0.616291504,156299
2710,581.0,0.61810684,156871
2720,583.0,0.622261912,157455
2730,579.0,0.624049899,158031
2740,587.0,0.626229907,158597
2750,587.0,0.628425961,159167
2760,581.0,0.630586642,159730
2770,581.0,0.633505476,160307
2780,581.0,0.635417086,160885
2790,579.0,0.63921879,161469
2800,579.0,0.641108885,162036
2810,577.0,0.644240687,162610
2820,581.0,0.647004535,163189
2830,577.0,0.649097387,163775
2840,577.0,0.651055311,164339
2850,575.0,0.652887787,164914
2860,575.0,0.655860228,165481
2870,579.0,0.659711892,166059
2880,571.0,0.66273101,166627
2890,573.0,0.665372328,167206
2900,569.0,0.66860952,167784
2910,571.0,0.671902143,168372
2920,571.0,0.674944601,168948
2930,573.0,0.677672347,169518
2940,573.0,0.68053648,170094
2950,577.0,0.682787964,170654
2960,577.0,0.686203845,171235
2970,575.0,0.688978269,171801
2980,575.0,0.691422665,172382
2990,575.0,0.693997613,172963
3000,575.0,0.698898803,173528
