iterations,fitness,time,fevals
1820,596.0,0.435408762,115363
1830,594.0,0.438688986,115996
1840,598.0,0.442054543,116622
1850,596.0,0.444358905,117261
1860,590.0,0.446619506,117893
1870,588.0,0.451219113,118519
1880,598.0,0.455160487,119148
1890,592.0,0.457275584,119784
1900,596.0,0.459534362,120406
1910,590.0,0.461801527,121033
1920,594.0,0.464033684,121656
1930,598.0,0.468662099,122286
1940,596.0,0.470786313,122943
1950,600.0,0.47280076,123565
1960,592.0,0.47479588,124186
1970,594.0,0.477895591,124824
1980,590.0,0.480539097,125456
1990,582.0,0.482601317,126090
2000,588.0,0.484627799,126726
2010,582.0,0.486719922,127371
2020,580.0,0.489078985,127997
2030,582.0,0.491740361,128637
2040,586.0,0.493796746,129271
2050,586.0,0.49582104,129891
2060,586.0,0.497893835,130528
2070,586.0,0.500065821,131161
2080,588.0,0.506107705,131788
2090,586.0,0.50925227,132421
2100,584.0,0.512839182,133052
2110,586.0,0.514949174,133690
2120,586.0,0.51694867,134324
2130,586.0,0.519152747,134958
2140,588.0,0.522194475,135588
2150,586.0,0.525269753,136212
2160,592.0,0.528012815,136835
2170,592.0,0.530729621,137472
2180,592.0,0.533703885,138102
2190,594.0,0.535556054,138725
2200,592.0,0.537730958,139343
2210,592.0,0.539695081,139979
2220,590.0,0.541646441,140604
2230,594.0,0.543800922,141234
2240,594.0,0.545678617,141863
2250,594.0,0.547532245,142500
2260,592.0,0.549611239,143126
2270,592.0,0.551591772,143762
2280,592.0,0.553501559,144403
2290,592.0,0.557454238,145040
2300,594.0,0.559283796,145666
2310,590.0,0.561100227,146285
2320,592.0,0.563315244,146918
2330,588.0,0.56517653,147545
2340,594.0,0.567056049,148180
2350,596.0,0.570672865,148810
2360,590.0,0.572605626,149445
2370,592.0,0.574614239,150085
2380,592.0,0.576718761,150711
2390,596.0,0.578700388,151347
2400,590.0,0.580869092,151980
2410,588.0,0.582853636,152625
2420,588.0,0.584849485,153266
2430,590.0,0.586841688,153903
2440,590.0,0.589514368,154528
2450,590.0,0.591467916,155168
2460,590.0,0.593395936,155809
2470,590.0,0.596600673,156440
2480,588.0,0.598520305,157069
2490,592.0,0.600763402,157700
2500,596.0,0.604861584,158327
2510,596.0,0.606775018,158953
2520,598.0,0.608664019,159572
2530,600.0,0.610617201,160205
2540,600.0,0.612906976,160829
2550,604.0,0.615183987,161455
2560,604.0,0.617411038,162102
2570,600.0,0.619306967,162735
2580,598.0,0.621206543,163362
2590,600.0,0.623136387,163995
2600,600.0,0.625317125,164629
2610,602.0,0.628292483,165240
2620,600.0,0.630227432,165873
2630,598.0,0.632173322,166509
2640,598.0,0.634116293,167130
2650,598.0,0.635983777,167756
2660,600.0,0.638130236,168386
2670,602.0,0.640542176,169006
2680,598.0,0.642409661,169637
2690,594.0,0.644282981,170267
2700,600.0,0.646170158,170900
2710,602.0,0.648025609,171519
2720,604.0,0.65452005,172154
2730,606.0,0.656366383,172790
2740,602.0,0.658217457,173430
2750,600.0,0.660050662,174048
2760,602.0,0.661860529,174687
2770,602.0,0.66448252,175297
2780,602.0,0.666413823,175923
2790,596.0,0.668314493,176554
2800,598.0,0.67020787,177191
2810,598.0,0.672057851,177822
2820,600.0,0.674158726,178460
2830,596.0,0.676614791,179080
2840,594.0,0.678459666,179712
2850,596.0,0.680285943,180345
2860,596.0,0.682142487,180979
2870,596.0,0.684022006,181619
2880,598.0,0.686356271,182258
2890,596.0,0.688654069,182888
2900,604.0,0.690518636,183521
2910,598.0,0.692389403,184145
2920,602.0,0.694300284,184774
2930,602.0,0.698911925,185396
2940,602.0,0.700915068,186032
2950,602.0,0.703205936,186663
2960,602.0,0.704986994,187287
2970,602.0,0.706804154,187917
2980,604.0,0.708672003,188562
2990,604.0,0.711731965,189197
3000,602.0,0.713968863,189822
