iterations,fitness,time,fevals
1570,792.0,940.077565347,173700
1580,794.0,946.671659996,174800
1590,798.0,952.885936099,175900
1600,796.0,959.047128372,177000
1610,790.0,965.186747749,178100
1620,794.0,971.472845982,179200
1630,790.0,977.685529927,180300
1640,796.0,984.08828196,181400
1650,798.0,990.374677765,182500
1660,794.0,996.562093229,183600
1670,798.0,1002.77885603,184700
1680,800.0,1009.03213744,185800
1690,796.0,1015.31443433,186900
1700,796.0,1021.67490959,188000
1710,794.0,1028.12495738,189100
1720,794.0,1034.23110242,190200
1730,796.0,1040.12171872,191300
1740,802.0,1046.18522305,192400
1750,798.0,1051.94590858,193500
1760,798.0,1057.68504637,194600
1770,800.0,1063.61488021,195700
1780,796.0,1069.36766585,196800
1790,796.0,1075.22696668,197900
1800,798.0,1081.06192712,199000
1810,794.0,1086.96171601,200100
1820,790.0,1092.89169791,201200
1830,802.0,1098.82884598,202300
1840,800.0,1104.60991958,203400
1850,794.0,1110.46386375,204500
1860,802.0,1116.28282457,205600
1870,798.0,1122.10066147,206700
1880,798.0,1128.00225804,207800
1890,800.0,1133.94222029,208900
1900,800.0,1139.73904042,210000
1910,798.0,1145.54058889,211100
1920,802.0,1151.33487784,212200
1930,796.0,1157.15691613,213300
1940,800.0,1163.01082419,214400
1950,798.0,1168.73881724,215500
1960,798.0,1174.51819475,216600
1970,800.0,1180.29837126,217700
1980,794.0,1186.1397853,218800
1990,806.0,1191.9384576,219900
2000,804.0,1197.76071652,221000
2010,794.0,1203.692695,222100
2020,796.0,1209.57823178,223200
2030,798.0,1215.4776261,224300
2040,804.0,1221.41596263,225400
2050,802.0,1227.1974866,226500
2060,796.0,1233.03196422,227600
2070,800.0,1238.82819504,228700
2080,800.0,1244.67113705,229800
2090,802.0,1250.45233537,230900
2100,808.0,1256.25788211,232000
2110,802.0,1261.96075109,233100
2120,806.0,1267.82824573,234200
2130,794.0,1273.6121893,235300
2140,802.0,1279.51626272,236400
2150,796.0,1285.62516725,237500
2160,802.0,1291.4392422,238600
2170,802.0,1297.2236179,239700
2180,802.0,1303.05548957,240800
2190,790.0,1308.87157386,241900
2200,804.0,1314.73700555,243000
2210,800.0,1320.51097389,244100
2220,804.0,1326.36603759,245200
2230,800.0,1332.13609117,246300
2240,804.0,1337.94289566,247400
2250,798.0,1343.76240787,248500
2260,800.0,1349.54495766,249600
2270,800.0,1355.33230945,250700
2280,800.0,1361.30294789,251800
2290,800.0,1367.11371308,252900
2300,798.0,1372.92061822,254000
2310,796.0,1378.78610023,255100
2320,802.0,1384.63857805,256200
2330,798.0,1390.51094836,257300
2340,800.0,1396.3484367,258400
2350,804.0,1402.11303115,259500
2360,802.0,1407.86398504,260600
2370,795.0,1413.62585793,261700
2380,798.0,1419.45013385,262800
2390,802.0,1425.28444991,263900
2400,802.0,1431.14198537,265000
2410,802.0,1436.9602679,266100
2420,804.0,1442.91680266,267200
2430,802.0,1448.83522774,268300
2440,796.0,1454.76378414,269400
2450,802.0,1460.60760355,270500
2460,794.0,1466.41887819,271600
2470,800.0,1472.33825361,272700
2480,798.0,1478.10093899,273800
2490,802.0,1483.97142394,274900
2500,798.0,1489.7795996,276000
2510,800.0,1495.70442686,277100
2520,802.0,1501.5496499,278200
2530,806.0,1507.32404453,279300
2540,802.0,1513.12860118,280400
2550,800.0,1519.14147957,281500
2560,798.0,1525.00777006,282600
2570,804.0,1530.79434073,283700
2580,798.0,1536.58493591,284800
2590,804.0,1542.45549161,285900
2600,798.0,1548.34220592,287000
2610,798.0,1554.14875733,288100
2620,798.0,1560.05247519,289200
2630,798.0,1565.78449896,290300
2640,804.0,1571.52805621,291400
2650,802.0,1577.32987782,292500
2660,804.0,1583.07893797,293600
2670,802.0,1588.83225129,294700
2680,798.0,1594.65171135,295800
2690,804.0,1600.39149899,296900
2700,800.0,1606.20106841,298000
2710,800.0,1612.06895617,299100
2720,804.0,1617.9405676,300200
2730,800.0,1623.85823562,301300
2740,802.0,1629.74559029,302400
2750,800.0,1635.51284465,303500
2760,802.0,1641.28816118,304600
2770,800.0,1647.03231722,305700
2780,798.0,1652.88731055,306800
2790,802.0,1658.78156882,307900
2800,802.0,1664.60262396,309000
2810,800.0,1670.45430132,310100
2820,800.0,1676.35819204,311200
2830,797.0,1682.1914604,312300
2840,804.0,1688.03822892,313400
2850,792.0,1693.82329276,314500
2860,808.0,1699.60950495,315600
2870,798.0,1705.46021193,316700
2880,808.0,1711.34673697,317800
2890,806.0,1717.22426775,318900
2900,802.0,1723.01856764,320000
2910,810.0,1728.7656075,321100
2920,806.0,1734.6587951,322200
2930,804.0,1740.46785618,323300
2940,808.0,1746.29075546,324400
2950,798.0,1752.12641352,325500
2960,802.0,1758.00313582,326600
2970,808.0,1763.8591546,327700
2980,802.0,1769.79940274,328800
2990,808.0,1775.679313,329900
3000,802.0,1781.58389405,331000
