iterations,fitness,time,fevals
1400,821.0,1008.31748372,155000
1410,833.0,1015.04591183,156100
1420,815.0,1021.81419092,157200
1430,825.0,1028.61341242,158300
1440,819.0,1035.58505918,159400
1450,827.0,1042.2873775,160500
1460,817.0,1049.01790393,161600
1470,817.0,1055.77748706,162700
1480,821.0,1062.4518861,163800
1490,825.0,1069.14841855,164900
1500,815.0,1075.91861399,166000
1510,823.0,1082.62789098,167100
1520,823.0,1089.42857482,168200
1530,819.0,1096.16656243,169300
1540,813.0,1102.95088453,170400
1550,819.0,1109.90804105,171500
1560,819.0,1116.657607,172600
1570,821.0,1124.17324833,173700
1580,821.0,1131.71328766,174800
1590,825.0,1139.19620552,175900
1600,831.0,1146.4283892,177000
1610,819.0,1153.68112105,178100
1620,831.0,1160.32472027,179200
1630,835.0,1168.07191585,180300
1640,819.0,1174.89324814,181400
1650,835.0,1181.30011586,182500
1660,829.0,1187.93759552,183600
1670,813.0,1194.62278157,184700
1680,833.0,1201.37162145,185800
1690,823.0,1208.23285906,186900
1700,835.0,1215.46049747,188000
1710,825.0,1223.54500325,189100
1720,815.0,1231.606639,190200
1730,817.0,1239.48187344,191300
1740,811.0,1246.47412854,192400
1750,825.0,1253.40238445,193500
1760,827.0,1260.13737774,194600
1770,833.0,1266.87756433,195700
1780,817.0,1273.63198041,196800
1790,831.0,1280.44066077,197900
1800,819.0,1287.21163479,199000
1810,823.0,1294.03949579,200100
1820,826.0,1301.10605899,201200
1830,821.0,1307.89492672,202300
1840,815.0,1314.70825227,203400
1850,827.0,1321.57070824,204500
1860,815.0,1328.42098709,205600
1870,809.0,1335.28798286,206700
1880,815.0,1342.11131209,207800
1890,829.0,1348.88921414,208900
1900,831.0,1355.62476757,210000
1910,827.0,1362.29226922,211100
1920,837.0,1368.99926045,212200
1930,827.0,1375.71348787,213300
1940,831.0,1382.50351964,214400
1950,827.0,1389.27461654,215500
1960,829.0,1395.92810312,216600
1970,823.0,1402.68010398,217700
1980,828.0,1409.41572159,218800
1990,808.0,1416.2379641,219900
2000,825.0,1423.05977192,221000
2010,829.0,1429.92994945,222100
2020,821.0,1436.66689192,223200
2030,823.0,1443.46050549,224300
2040,819.0,1451.24950961,225400
2050,831.0,1458.34772596,226500
2060,815.0,1465.22100394,227600
2070,821.0,1472.08202711,228700
2080,811.0,1478.95169483,229800
2090,815.0,1485.82194712,230900
2100,823.0,1492.69760932,232000
2110,813.0,1499.5806368,233100
2120,819.0,1506.52552795,234200
2130,827.0,1513.97907549,235300
2140,829.0,1521.65422576,236400
2150,827.0,1528.84384713,237500
2160,841.0,1535.70254042,238600
2170,841.0,1542.60070579,239700
2180,831.0,1549.44969734,240800
2190,835.0,1556.25260276,241900
2200,833.0,1563.05354879,243000
2210,837.0,1569.91935646,244100
2220,827.0,1576.74295226,245200
2230,833.0,1583.56060464,246300
2240,837.0,1590.40002465,247400
2250,829.0,1597.14434297,248500
2260,835.0,1603.96475191,249600
2270,825.0,1610.76212853,250700
2280,825.0,1617.59486776,251800
2290,837.0,1624.52996491,252900
2300,839.0,1631.31897487,254000
2310,829.0,1638.16263236,255100
2320,837.0,1645.06880192,256200
2330,833.0,1652.00783133,257300
2340,827.0,1658.81521565,258400
2350,813.0,1665.65546674,259500
2360,815.0,1672.55395047,260600
2370,835.0,1679.3852507,261700
2380,833.0,1687.20599368,262800
2390,845.0,1694.27436273,263900
2400,833.0,1701.06584078,265000
2410,825.0,1708.11006856,266100
2420,821.0,1714.95489811,267200
2430,833.0,1721.74157526,268300
2440,825.0,1728.49207951,269400
2450,831.0,1735.26939808,270500
2460,835.0,1742.1095613,271600
2470,835.0,1749.05150626,272700
2480,831.0,1755.72922309,273800
2490,845.0,1762.40135862,274900
2500,837.0,1769.59404396,276000
2510,849.0,1777.29668393,277100
2520,825.0,1784.39256638,278200
2530,831.0,1791.58526047,279300
2540,835.0,1798.66254685,280400
2550,835.0,1805.681171,281500
2560,829.0,1812.69548292,282600
2570,825.0,1819.75754096,283700
2580,839.0,1827.26708825,284800
2590,837.0,1834.71971865,285900
2600,843.0,1841.62404077,287000
2610,831.0,1848.58945493,288100
2620,837.0,1855.61526166,289200
2630,831.0,1862.6684538,290300
2640,833.0,1869.64815397,291400
2650,825.0,1876.70915811,292500
2660,821.0,1883.78207389,293600
2670,825.0,1890.84701831,294700
2680,845.0,1897.85027301,295800
2690,821.0,1904.8639989,296900
2700,839.0,1911.88313287,298000
2710,843.0,1918.84247742,299100
2720,837.0,1925.96571428,300200
2730,831.0,1933.51917062,301300
2740,841.0,1940.71205251,302400
2750,841.0,1947.65514328,303500
2760,835.0,1954.79424847,304600
2770,835.0,1961.99376374,305700
2780,837.0,1969.32839507,306800
2790,829.0,1976.52952037,307900
2800,833.0,1983.61581633,309000
2810,835.0,1990.66259681,310100
2820,829.0,1997.78321495,311200
2830,825.0,2005.33680622,312300
2840,837.0,2012.88945883,313400
2850,833.0,2020.67229854,314500
2860,831.0,2028.86733273,315600
2870,831.0,2036.74340591,316700
2880,831.0,2043.8488311,317800
2890,845.0,2051.21874589,318900
2900,829.0,2058.3403089,320000
2910,817.0,2065.38208535,321100
2920,825.0,2071.93610766,322200
2930,833.0,2078.47798312,323300
2940,823.0,2085.32702536,324400
2950,831.0,2091.76130364,325500
2960,820.0,2098.07877278,326600
2970,811.0,2104.6165103,327700
2980,819.0,2111.2121249,328800
2990,839.0,2117.42156582,329900
3000,838.0,2124.11004923,331000
