iterations,fitness,time,fevals
2450,758.0,0.012442242,2461
2460,760.0,0.01248272,2471
2470,760.0,0.012525022,2481
2480,760.0,0.012569877,2491
2490,762.0,0.012616191,2501
2500,764.0,0.012658857,2511
2510,764.0,0.012698971,2521
2520,764.0,0.012736168,2531
2530,764.0,0.012787586,2541
2540,764.0,0.012825147,2551
2550,764.0,0.012862343,2561
2560,764.0,0.012895163,2571
2570,764.0,0.012936371,2581
2580,764.0,0.01297612,2591
2590,766.0,0.013013682,2601
2600,766.0,0.013052337,2611
2610,766.0,0.013111779,2621
2620,766.0,0.013147152,2631
2630,766.0,0.013177419,2641
2640,766.0,0.013208416,2651
2650,766.0,0.013243789,2661
2660,766.0,0.013272963,2671
2670,766.0,0.013301772,2681
2680,768.0,0.013329851,2691
2690,768.0,0.013358296,2701
2700,768.0,0.013387105,2711
2710,768.0,0.013432689,2721
2720,768.0,0.013581475,2731
2730,768.0,0.013618671,2741
2740,768.0,0.013659879,2751
2750,768.0,0.013704004,2761
2760,768.0,0.0137412,2771
2770,768.0,0.01377949,2781
2780,768.0,0.013819969,2791
2790,768.0,0.013858989,2801
2800,768.0,0.013895092,2811
2810,768.0,0.013929006,2821
2820,768.0,0.01396365,2831
2830,768.0,0.013998294,2841
2840,768.0,0.014032937,2851
2850,768.0,0.014069769,2861
2860,768.0,0.014106966,2871
2870,768.0,0.01416349,2881
2880,770.0,0.014209804,2891
2890,770.0,0.014298055,2901
2900,770.0,0.014345097,2911
2910,770.0,0.014400527,2921
2920,770.0,0.014584687,2931
2930,770.0,0.014629542,2941
2940,770.0,0.014669656,2951
2950,770.0,0.014714146,2961
2960,770.0,0.014760824,2971
2970,770.0,0.014803855,2981
2980,770.0,0.014857097,2991
2990,770.0,0.014895387,3001
3000,772.0,0.014936595,3011
