iterations,fitness,time,fevals
1690,566.0,0.278336921,62538
1700,566.0,0.279787221,62903
1710,570.0,0.281252473,63272
1720,572.0,0.282646978,63642
1730,574.0,0.284153073,64010
1740,570.0,0.28549543,64376
1750,570.0,0.287359633,64738
1760,570.0,0.288765078,65110
1770,570.0,0.290212826,65465
1780,572.0,0.291631765,65834
1790,570.0,0.293055444,66201
1800,570.0,0.294662188,66564
1810,570.0,0.296066174,66937
1820,574.0,0.298106513,67304
1830,572.0,0.299504666,67672
1840,570.0,0.303117106,68038
1850,570.0,0.304660397,68404
1860,572.0,0.306080065,68765
1870,570.0,0.307503744,69127
1880,568.0,0.309083138,69497
1890,568.0,0.310541461,69855
1900,570.0,0.311999055,70218
1910,568.0,0.313394654,70583
1920,566.0,0.314859176,70950
1930,568.0,0.316651174,71319
1940,566.0,0.318091992,71685
1950,568.0,0.319618873,72060
1960,568.0,0.321108558,72429
1970,566.0,0.32256834,72793
1980,566.0,0.323970869,73161
1990,570.0,0.325344223,73529
2000,568.0,0.326808016,73898
2010,570.0,0.328275091,74263
2020,568.0,0.330215146,74636
2030,568.0,0.331594335,75017
2040,568.0,0.332961855,75388
2050,568.0,0.335782592,75748
2060,570.0,0.337161781,76116
2070,568.0,0.338518725,76485
2080,572.0,0.339878951,76848
2090,570.0,0.341242094,77217
2100,570.0,0.342672702,77589
2110,576.0,0.34406429,77954
2120,574.0,0.345446032,78326
2130,576.0,0.346804435,78688
2140,576.0,0.348150439,79056
2150,572.0,0.349525616,79428
2160,570.0,0.351180862,79794
2170,570.0,0.352579743,80160
2180,570.0,0.354874259,80525
2190,570.0,0.356275693,80891
2200,570.0,0.357685879,81256
2210,568.0,0.359112476,81629
2220,564.0,0.360500053,81991
2230,564.0,0.362122114,82358
2240,562.0,0.363622374,82726
2250,562.0,0.365793266,83095
2260,560.0,0.368775553,83453
2270,562.0,0.370159483,83818
2280,560.0,0.371524085,84187
2290,562.0,0.373019969,84549
2300,560.0,0.37446334,84919
2310,562.0,0.376664864,85293
2320,564.0,0.378169136,85656
2330,562.0,0.380124507,86026
2340,562.0,0.381612004,86395
2350,562.0,0.383191398,86765
2360,562.0,0.3847449,87128
2370,562.0,0.386206141,87492
2380,562.0,0.387866857,87865
2390,562.0,0.390294113,88239
2400,562.0,0.39250366,88605
2410,562.0,0.393957971,88981
2420,562.0,0.395740851,89339
2430,562.0,0.397113111,89695
2440,566.0,0.398864995,90065
2450,564.0,0.400250749,90430
2460,564.0,0.40163249,90808
2470,564.0,0.404651973,91175
2480,566.0,0.406263823,91535
2490,564.0,0.407647753,91901
2500,564.0,0.409050646,92266
2510,558.0,0.410581174,92631
2520,560.0,0.41202418,92996
2530,560.0,0.41342999,93363
2540,562.0,0.41486935,93723
2550,564.0,0.416232494,94091
2560,564.0,0.417833769,94461
2570,564.0,0.419296103,94826
2580,566.0,0.420758802,95194
2590,566.0,0.422220043,95561
2600,566.0,0.423693682,95930
2610,566.0,0.425166956,96296
2620,564.0,0.426628925,96671
2630,566.0,0.42806792,97038
2640,562.0,0.430155302,97403
2650,562.0,0.431558195,97769
2660,562.0,0.432922797,98139
2670,564.0,0.434312562,98506
2680,566.0,0.437468433,98876
2690,570.0,0.439011359,99245
2700,566.0,0.440622115,99612
2710,566.0,0.442151549,99985
2720,566.0,0.443680619,100345
2730,568.0,0.445194372,100702
2740,568.0,0.446707396,101071
2750,568.0,0.448088044,101434
2760,566.0,0.449572623,101800
2770,566.0,0.451084188,102162
2780,564.0,0.452562933,102527
2790,562.0,0.453959262,102900
2800,564.0,0.455387317,103266
2810,564.0,0.45689633,103630
2820,564.0,0.45834116,104000
2830,566.0,0.459750252,104365
2840,566.0,0.461223526,104724
2850,564.0,0.463333518,105090
2860,566.0,0.465633869,105459
2870,564.0,0.467964122,105818
2880,564.0,0.470131003,106188
2890,566.0,0.472336903,106556
2900,566.0,0.475659794,106922
2910,566.0,0.477496646,107289
2920,568.0,0.4795038,107652
2930,568.0,0.481371649,108023
2940,566.0,0.483376251,108391
2950,564.0,0.485942448,108743
2960,564.0,0.488532347,109111
2970,564.0,0.490105542,109471
2980,564.0,0.491733437,109831
2990,568.0,0.494709889,110207
3000,568.0,0.497206432,110575
