iterations,fitness,time,fevals
700,561.0,0.13879449,34271
710,563.0,0.140900106,34757
720,565.0,0.142414588,35243
730,571.0,0.143920319,35733
740,567.0,0.145433707,36205
750,561.0,0.147160429,36687
760,561.0,0.150305724,37185
770,563.0,0.152126895,37665
780,565.0,0.153642836,38137
790,561.0,0.155189775,38621
800,560.0,0.157000007,39107
810,557.0,0.158848164,39585
820,560.0,0.160399478,40077
830,561.0,0.162401891,40563
840,565.0,0.164238014,41048
850,567.0,0.16729834,41528
860,567.0,0.169192081,42012
870,565.0,0.170727714,42500
880,563.0,0.172219587,42972
890,565.0,0.174459766,43454
900,569.0,0.175923924,43933
910,569.0,0.177446065,44424
920,567.0,0.179788353,44907
930,571.0,0.181263086,45396
940,571.0,0.182777933,45872
950,571.0,0.184282205,46353
960,575.0,0.186193085,46848
970,571.0,0.188002223,47342
980,575.0,0.189499931,47830
990,573.0,0.19105708,48314
1000,573.0,0.192637932,48789
1010,571.0,0.19419107,49254
1020,579.0,0.196127477,49726
1030,571.0,0.198085036,50194
1040,575.0,0.199973307,50681
1050,577.0,0.201504929,51155
1060,571.0,0.20452733,51639
1070,565.0,0.206140638,52120
1080,565.0,0.208018699,52589
1090,571.0,0.210139996,53069
1100,571.0,0.212099378,53551
1110,571.0,0.21368096,54018
1120,569.0,0.215290622,54505
1130,569.0,0.216925811,54994
1140,569.0,0.218541673,55479
1150,571.0,0.220632337,55960
1160,569.0,0.22253556,56436
1170,569.0,0.2240639,56917
1180,571.0,0.225592969,57410
1190,575.0,0.227083019,57899
1200,575.0,0.228597137,58382
1210,575.0,0.230126936,58863
1220,575.0,0.232111845,59341
1230,573.0,0.233699261,59820
1240,573.0,0.235202804,60299
1250,573.0,0.23754108,60778
1260,575.0,0.239080725,61261
1270,575.0,0.240605418,61746
1280,577.0,0.243657722,62223
1290,575.0,0.245194814,62701
1300,575.0,0.24672753,63179
1310,575.0,0.250465417,63669
1320,581.0,0.252308469,64161
1330,575.0,0.253837539,64635
1340,577.0,0.255367338,65118
1350,573.0,0.256859941,65598
1360,577.0,0.258375882,66086
1370,581.0,0.260704677,66578
1380,575.0,0.262768355,67056
1390,579.0,0.264421778,67546
1400,579.0,0.266071554,68032
1410,577.0,0.267724977,68511
1420,577.0,0.269378399,68987
1430,577.0,0.271232756,69473
1440,579.0,0.273861311,69955
1450,577.0,0.275368865,70428
1460,573.0,0.276909239,70913
1470,573.0,0.278439402,71400
1480,573.0,0.27994732,71876
1490,573.0,0.283902186,72362
1500,571.0,0.285884178,72849
1510,573.0,0.287942751,73333
1520,571.0,0.289473644,73813
1530,571.0,0.291027511,74299
1540,569.0,0.292558768,74775
1550,571.0,0.294375928,75254
1560,569.0,0.296260917,75729
1570,571.0,0.298143718,76206
1580,568.0,0.299685916,76692
1590,570.0,0.301213161,77179
1600,572.0,0.302760829,77654
1610,571.0,0.304300839,78131
1620,566.0,0.306221202,78612
1630,561.0,0.307728027,79101
1640,564.0,0.309541176,79586
1650,567.0,0.311265344,80070
1660,565.0,0.3127481,80549
1670,563.0,0.314259665,81020
1680,562.0,0.315777065,81495
1690,563.0,0.318612024,81982
1700,573.0,0.321729604,82469
1710,573.0,0.324274649,82940
1720,565.0,0.325773815,83412
1730,563.0,0.327337893,83897
1740,563.0,0.329467577,84383
1750,562.0,0.33103676,84858
1760,564.0,0.332547595,85323
1770,563.0,0.33427614,85806
1780,555.0,0.336614781,86284
1790,560.0,0.338185788,86762
1800,562.0,0.339968669,87263
1810,562.0,0.341956496,87748
1820,563.0,0.34351948,88225
1830,562.0,0.345046725,88704
1840,564.0,0.346754848,89190
1850,562.0,0.348295222,89671
1860,564.0,0.349823562,90147
1870,568.0,0.351393475,90630
1880,562.0,0.353404641,91125
1890,561.0,0.355295465,91608
1900,561.0,0.356843862,92098
1910,561.0,0.359924246,92572
1920,556.0,0.361514944,93054
1930,559.0,0.363191706,93540
1940,560.0,0.365350199,94005
1950,557.0,0.36701055,94484
1960,563.0,0.368538161,94970
1970,565.0,0.370009977,95449
1980,565.0,0.371526283,95930
1990,563.0,0.373032378,96421
2000,565.0,0.374897675,96899
2010,565.0,0.376736351,97378
2020,563.0,0.378581591,97868
2030,563.0,0.380092792,98355
2040,565.0,0.381586488,98840
2050,565.0,0.383092947,99323
2060,571.0,0.385258369,99821
2070,571.0,0.387168156,100305
2080,571.0,0.388667322,100796
2090,567.0,0.390182169,101285
2100,567.0,0.391707592,101770
2110,568.0,0.393220981,102250
2120,570.0,0.396951939,102718
2130,566.0,0.399945166,103193
2140,563.0,0.40156905,103675
2150,566.0,0.403211896,104156
2160,564.0,0.404829216,104631
2170,566.0,0.406363755,105102
2180,566.0,0.408063126,105577
2190,565.0,0.411611383,106052
2200,566.0,0.413764406,106534
2210,570.0,0.415348905,107008
2220,568.0,0.416931216,107487
2230,570.0,0.418516809,107969
2240,568.0,0.420498436,108452
2250,570.0,0.422787846,108938
2260,570.0,0.424963479,109422
2270,568.0,0.426510782,109901
2280,566.0,0.428056626,110382
2290,568.0,0.429592989,110871
2300,566.0,0.431305488,111362
2310,568.0,0.434402646,111842
2320,568.0,0.435921869,112321
2330,578.0,0.439085033,112807
2340,570.0,0.440681566,113290
2350,574.0,0.442684344,113765
2360,574.0,0.444685298,114238
2370,574.0,0.446176441,114724
2380,582.0,0.44767816,115204
2390,576.0,0.449584665,115685
2400,574.0,0.45128513,116178
2410,576.0,0.453315259,116653
2420,578.0,0.454877149,117130
2430,580.0,0.456808087,117612
2440,580.0,0.458534079,118093
2450,576.0,0.46003361,118580
2460,572.0,0.46154007,119065
2470,574.0,0.4633018,119555
2480,576.0,0.465261183,120036
2490,580.0,0.467612952,120515
2500,578.0,0.469434488,121012
2510,576.0,0.470969027,121485
2520,582.0,0.472572125,121959
2530,582.0,0.474175952,122432
2540,586.0,0.47635122,122899
2550,576.0,0.480609494,123392
2560,576.0,0.482197276,123874
2570,574.0,0.483756978,124348
2580,574.0,0.486151049,124820
2590,572.0,0.488124653,125295
2600,574.0,0.489741243,125784
2610,570.0,0.491218529,126272
2620,574.0,0.492695815,126765
2630,578.0,0.49420738,127244
2640,572.0,0.495748848,127736
2650,568.0,0.497954749,128212
2660,570.0,0.499630416,128716
2670,574.0,0.501164955,129203
2680,572.0,0.503046662,129685
2690,576.0,0.504947697,130173
2700,574.0,0.506463638,130653
2710,574.0,0.508241049,131134
2720,576.0,0.509838676,131617
2730,574.0,0.511353523,132104
2740,576.0,0.513266592,132594
2750,572.0,0.514827752,133071
2760,576.0,0.518738494,133562
2770,578.0,0.521189819,134052
2780,572.0,0.52270029,134535
2790,573.0,0.524798612,135007
2800,572.0,0.526483761,135499
2810,573.0,0.528533217,135970
2820,574.0,0.530042229,136451
2830,571.0,0.532335286,136937
2840,575.0,0.533856333,137427
2850,583.0,0.536046917,137914
2860,579.0,0.537605525,138391
2870,577.0,0.540072165,138874
2880,575.0,0.541784664,139347
2890,577.0,0.543946074,139836
2900,571.0,0.545437582,140304
2910,575.0,0.548036599,140797
2920,573.0,0.550556117,141288
2930,577.0,0.552156297,141784
2940,573.0,0.553755748,142266
2950,573.0,0.555917887,142754
2960,573.0,0.55829336,143240
2970,573.0,0.562258438,143731
2980,575.0,0.563764168,144213
2990,569.0,0.565263335,144686
3000,571.0,0.567124255,145160
