iterations,fitness,time,fevals
1110,741.0,596.544330427,123100
1120,741.0,602.358767496,124200
1130,745.0,607.979178693,125300
1140,745.0,613.604668311,126400
1150,743.0,619.106540719,127500
1160,745.0,624.703883136,128600
1170,747.0,630.338099352,129700
1180,743.0,635.966892532,130800
1190,747.0,641.496267036,131900
1200,745.0,647.163977272,133000
1210,745.0,652.753926331,134100
1220,745.0,658.28735708,135200
1230,747.0,663.862899046,136300
1240,751.0,669.597543351,137400
1250,751.0,675.140503706,138500
1260,749.0,680.959622798,139600
1270,749.0,686.539455129,140700
1280,753.0,692.047250902,141800
1290,749.0,697.428477447,142900
1300,751.0,702.591291051,144000
1310,751.0,707.87001343,145100
1320,753.0,713.068392391,146200
1330,751.0,718.276141232,147300
1340,753.0,723.663197057,148400
1350,753.0,728.86060052,149500
1360,751.0,734.089136388,150600
1370,751.0,739.377463496,151700
1380,751.0,744.638338468,152800
1390,751.0,749.845126033,153900
1400,751.0,754.979251628,155000
1410,751.0,760.161997104,156100
1420,753.0,765.318350545,157200
1430,751.0,770.545413138,158300
1440,753.0,775.730986645,159400
1450,751.0,780.902187703,160500
1460,751.0,786.145430059,161600
1470,751.0,791.243395518,162700
1480,751.0,796.572783587,163800
1490,751.0,801.772394409,164900
1500,753.0,806.928799634,166000
1510,751.0,812.166362954,167100
1520,753.0,817.450250911,168200
1530,751.0,822.611639742,169300
1540,753.0,827.860394843,170400
1550,751.0,833.358241638,171500
1560,753.0,838.693752184,172600
1570,753.0,843.882390029,173700
1580,753.0,849.010010972,174800
1590,751.0,854.131916776,175900
1600,755.0,859.309300481,177000
1610,751.0,864.556810957,178100
1620,753.0,869.792335397,179200
1630,753.0,875.072636805,180300
1640,755.0,880.304845284,181400
1650,755.0,885.48088262,182500
1660,755.0,890.882305788,183600
1670,755.0,896.278861316,184700
1680,755.0,901.657975316,185800
1690,755.0,906.84633127,186900
1700,753.0,912.019998968,188000
1710,755.0,917.235784813,189100
1720,757.0,922.534753776,190200
1730,755.0,927.777714606,191300
1740,755.0,933.044337901,192400
1750,755.0,938.262375959,193500
1760,755.0,943.482251599,194600
1770,755.0,948.635612178,195700
1780,757.0,953.820846905,196800
1790,755.0,958.960435285,197900
1800,755.0,964.091779892,199000
1810,753.0,969.273805142,200100
1820,753.0,974.402548545,201200
1830,757.0,979.587205996,202300
1840,755.0,984.710667491,203400
1850,755.0,989.871309474,204500
1860,757.0,995.12600581,205600
1870,755.0,1000.33621801,206700
1880,757.0,1005.55796077,207800
1890,755.0,1010.65343369,208900
1900,755.0,1015.85000862,210000
1910,755.0,1021.01418464,211100
1920,755.0,1026.37168964,212200
1930,755.0,1031.51461659,213300
1940,755.0,1036.68690912,214400
1950,753.0,1041.80684606,215500
1960,753.0,1046.96337272,216600
1970,755.0,1052.11951538,217700
1980,755.0,1057.25620571,218800
1990,757.0,1062.38601432,219900
2000,755.0,1067.60056429,221000
2010,755.0,1072.78824159,222100
2020,755.0,1078.01341774,223200
2030,757.0,1083.19927095,224300
2040,757.0,1088.40981463,225400
2050,755.0,1093.58749445,226500
2060,755.0,1098.92090923,227600
2070,755.0,1104.1233995,228700
2080,753.0,1109.18835741,229800
2090,755.0,1114.40104245,230900
2100,755.0,1119.58710425,232000
2110,755.0,1124.81982109,233100
2120,755.0,1130.04245766,234200
2130,755.0,1135.273788,235300
2140,755.0,1140.51223347,236400
2150,755.0,1145.89064073,237500
2160,755.0,1151.09700017,238600
2170,755.0,1156.29934603,239700
2180,755.0,1161.46567216,240800
2190,757.0,1166.66379257,241900
2200,755.0,1171.81842147,243000
2210,755.0,1177.05383943,244100
2220,755.0,1182.17589548,245200
2230,755.0,1187.3571892,246300
2240,755.0,1192.63444778,247400
2250,755.0,1197.93106169,248500
2260,757.0,1203.2217971,249600
2270,757.0,1208.5431157,250700
2280,755.0,1213.69994358,251800
2290,757.0,1218.8946266,252900
2300,757.0,1224.16175095,254000
2310,759.0,1229.37308707,255100
2320,757.0,1234.62626309,256200
2330,759.0,1239.80932838,257300
2340,759.0,1244.92817714,258400
2350,761.0,1250.49340691,259500
2360,761.0,1255.76915977,260600
2370,759.0,1260.93790221,261700
2380,759.0,1266.07420672,262800
2390,759.0,1271.24063823,263900
2400,763.0,1276.47757578,265000
2410,759.0,1281.65809785,266100
2420,759.0,1286.80703168,267200
2430,759.0,1291.98064723,268300
2440,761.0,1297.29723021,269400
2450,761.0,1302.44750202,270500
2460,761.0,1307.59599495,271600
2470,761.0,1312.81486337,272700
2480,759.0,1317.97241913,273800
2490,761.0,1323.2968907,274900
2500,761.0,1328.48829203,276000
2510,761.0,1333.6860711,277100
2520,763.0,1338.96761458,278200
2530,763.0,1344.11550472,279300
2540,769.0,1349.35608679,280400
2550,765.0,1354.5769868,281500
2560,765.0,1359.82368442,282600
2570,767.0,1365.09530408,283700
2580,765.0,1370.28681007,284800
2590,765.0,1375.46047522,285900
2600,765.0,1380.73302443,287000
2610,765.0,1385.94910165,288100
2620,765.0,1391.07670837,289200
2630,763.0,1396.41498605,290300
2640,765.0,1401.54652065,291400
2650,765.0,1406.66802677,292500
2660,763.0,1411.79800422,293600
2670,765.0,1416.98394605,294700
2680,763.0,1422.17385988,295800
2690,765.0,1427.28635168,296900
2700,765.0,1432.5735793,298000
2710,765.0,1437.75379724,299100
2720,765.0,1443.05292265,300200
2730,763.0,1448.24709256,301300
2740,765.0,1453.39866808,302400
2750,765.0,1458.49644026,303500
2760,763.0,1463.65999524,304600
2770,765.0,1468.8164672,305700
2780,763.0,1473.89741889,306800
2790,765.0,1479.07493278,307900
2800,765.0,1484.2547773,309000
2810,765.0,1489.48970185,310100
2820,765.0,1494.81688913,311200
2830,765.0,1500.10474982,312300
2840,767.0,1505.56987971,313400
2850,765.0,1510.82539072,314500
2860,767.0,1516.06108948,315600
2870,767.0,1521.21050722,316700
2880,767.0,1526.34412301,317800
2890,767.0,1531.55994896,318900
2900,765.0,1536.74544078,320000
2910,769.0,1541.959532,321100
2920,765.0,1547.10464333,322200
2930,767.0,1552.35321574,323300
2940,767.0,1557.46936191,324400
2950,767.0,1562.66793779,325500
2960,769.0,1567.79833717,326600
2970,767.0,1573.00625595,327700
2980,767.0,1578.18335302,328800
2990,767.0,1583.42949926,329900
3000,765.0,1588.59230594,331000
