iterations,fitness,time,fevals
1780,582.0,0.472662193,124883
1790,582.0,0.474741188,125578
1800,576.0,0.478905376,126268
1810,584.0,0.48090232,126962
1820,578.0,0.482999183,127644
1830,578.0,0.485188309,128346
1840,580.0,0.487746118,129054
1850,578.0,0.490209477,129745
1860,576.0,0.492769109,130455
1870,578.0,0.494902075,131152
1880,580.0,0.497021913,131864
1890,578.0,0.500926455,132564
1900,582.0,0.503573973,133243
1910,588.0,0.505561071,133948
1920,588.0,0.507525924,134647
1930,590.0,0.509551676,135345
1940,598.0,0.512318807,136037
1950,590.0,0.514516684,136738
1960,592.0,0.51715545,137434
1970,592.0,0.519304826,138130
1980,590.0,0.521427581,138825
1990,588.0,0.523734496,139521
2000,588.0,0.525692784,140222
2010,596.0,0.527928952,140929
2020,598.0,0.530403616,141622
2030,596.0,0.532368103,142326
2040,590.0,0.534342072,143024
2050,590.0,0.536563654,143747
2060,592.0,0.538523036,144449
2070,592.0,0.540995147,145157
2080,590.0,0.542926449,145847
2090,596.0,0.544862857,146549
2100,598.0,0.549089404,147240
2110,592.0,0.551027271,147940
2120,592.0,0.553815917,148639
2130,592.0,0.555711847,149334
2140,592.0,0.557616164,150032
2150,596.0,0.56049379,150725
2160,594.0,0.562504956,151427
2170,594.0,0.56445121,152128
2180,592.0,0.567139571,152829
2190,600.0,0.569035501,153528
2200,598.0,0.57199299,154227
2210,597.0,0.574032235,154926
2220,598.0,0.576059082,155608
2230,600.0,0.578314213,156313
2240,600.0,0.580923805,157011
2250,600.0,0.584203299,157704
2260,594.0,0.586346111,158401
2270,602.0,0.588404319,159089
2280,596.0,0.590646687,159785
2290,600.0,0.593406888,160482
2300,598.0,0.597210781,161183
2310,598.0,0.600928611,161886
2320,604.0,0.603027663,162598
2330,608.0,0.605570885,163301
2340,612.0,0.608281855,164000
2350,604.0,0.61037179,164684
2360,604.0,0.612546329,165386
2370,602.0,0.614688411,166071
2380,604.0,0.61665691,166780
2390,606.0,0.620165418,167481
2400,604.0,0.622198099,168191
2410,610.0,0.624237345,168892
2420,610.0,0.626216784,169593
2430,600.0,0.628191482,170288
2440,602.0,0.630508972,170984
2450,604.0,0.632516491,171685
2460,606.0,0.634451441,172379
2470,602.0,0.636504908,173072
2480,604.0,0.63845335,173777
2490,604.0,0.6411377,174476
2500,600.0,0.643103646,175173
2510,592.0,0.645030937,175857
2520,590.0,0.650451055,176562
2530,588.0,0.655274206,177257
2540,588.0,0.657170135,177959
2550,594.0,0.65930456,178665
2560,592.0,0.6618445,179364
2570,592.0,0.663825762,180058
2580,590.0,0.66720773,180755
2590,586.0,0.66949714,181449
2600,586.0,0.671470379,182147
2610,586.0,0.673433773,182854
2620,582.0,0.675386591,183554
2630,584.0,0.678413732,184242
2640,580.0,0.682013773,184946
2650,584.0,0.684214568,185627
2660,588.0,0.68653534,186323
2670,588.0,0.689531119,187033
2680,588.0,0.693176015,187729
2690,590.0,0.69532138,188427
2700,592.0,0.697601673,189118
2710,588.0,0.700032575,189817
2720,588.0,0.703596513,190509
2730,590.0,0.708753703,191203
2740,584.0,0.711167466,191905
2750,582.0,0.713925844,192606
2760,584.0,0.71634289,193297
2770,586.0,0.71836062,193984
2780,584.0,0.721663453,194681
2790,590.0,0.724672361,195360
2800,588.0,0.728410612,196069
2810,584.0,0.731197434,196768
2820,586.0,0.734307356,197472
2830,582.0,0.736883033,198148
2840,582.0,0.740507507,198831
2850,578.0,0.742895744,199532
2860,584.0,0.745572436,200238
2870,586.0,0.747950826,200937
2880,588.0,0.750820065,201622
2890,590.0,0.753741816,202313
2900,588.0,0.756114736,203012
2910,586.0,0.759144794,203717
2920,594.0,0.762640904,204415
2930,592.0,0.764641129,205108
2940,592.0,0.769440576,205798
2950,594.0,0.772280641,206512
2960,594.0,0.774272114,207195
2970,594.0,0.776258482,207893
2980,588.0,0.778331277,208584
2990,582.0,0.780680493,209268
3000,584.0,0.783715293,209975
