iterations,fitness,time,fevals
540,0.0237446740926,86.68479853,60400
550,0.0234325761628,88.241855684,61500
560,0.0242609902187,89.895286574,62600
570,0.0218238708215,91.620955374,63700
580,0.0223774272509,93.245077562,64800
590,0.0232101223563,94.804693256,65900
600,0.0248028825687,96.371926951,67000
610,0.0230872737236,97.973948183,68100
620,0.0233096179666,99.554710122,69200
630,0.0229532430128,101.148955814,70300
640,0.0241068914985,102.704716558,71400
650,0.022207677839,104.289411486,72500
660,0.0229845206032,105.867446771,73600
670,0.023474643782,107.439959096,74700
680,0.0237967825014,109.02377954,75800
690,0.0235271403007,110.608914992,76900
700,0.0221405912127,112.186801491,78000
710,0.0229516480215,113.753187323,79100
720,0.0214137621831,115.335468121,80200
730,0.0228943124097,116.925618909,81300
740,0.0214673257605,118.496942038,82400
750,0.023076638332,120.105496372,83500
760,0.0216496796988,121.693209327,84600
770,0.0233489959737,123.267132569,85700
780,0.0223016852047,124.840482546,86800
790,0.0224481680207,126.405129986,87900
800,0.0228890526146,127.985540016,89000
810,0.0218433641317,129.58000123,90100
820,0.0240107507931,131.146630299,91200
830,0.0223326623593,132.711522799,92300
840,0.0217742266896,134.269296534,93400
850,0.0227421989717,135.862716244,94500
860,0.0234408765237,137.444580222,95600
870,0.0231274201624,139.007597577,96700
880,0.0213330721519,140.59782057,97800
890,0.0216979801231,142.186584146,98900
900,0.0233504330579,143.749711268,100000
910,0.0224712034567,145.319175299,101100
920,0.0226372383742,146.891958211,102200
930,0.0231182406398,148.485309727,103300
940,0.0225160269221,150.057263739,104400
950,0.0227427415321,151.625802231,105500
960,0.0230427837302,153.197451377,106600
970,0.021969361544,154.799874842,107700
980,0.0230421839261,156.375061308,108800
990,0.0234187362977,157.937168442,109900
1000,0.0231678010453,159.509926556,111000
1010,0.02089990943,161.095854076,112100
1020,0.022424550242,162.660835556,113200
1030,0.022418368411,164.248250938,114300
1040,0.0229363083815,165.852344602,115400
1050,0.0220327102591,167.475229093,116500
1060,0.0225919897687,169.052600675,117600
1070,0.0225435299728,170.617606952,118700
1080,0.0223538614262,172.18078294,119800
1090,0.0227725874398,173.772080987,120900
1100,0.02155138682,175.340988528,122000
1110,0.0234221425873,176.908229152,123100
1120,0.0209578090487,178.474399828,124200
1130,0.0234718545274,180.067348381,125300
1140,0.0239543871466,181.624084988,126400
1150,0.0222842115057,183.194053725,127500
1160,0.0226966102108,184.7609377,128600
1170,0.0239870093585,186.418187438,129700
1180,0.0212742517378,187.997020626,130800
1190,0.0232235472877,189.567300428,131900
1200,0.0232951215522,191.137268435,133000
1210,0.0228279846869,192.739324676,134100
1220,0.0220855684357,194.305360423,135200
1230,0.0212866256141,195.860319983,136300
1240,0.0217397596128,197.422404142,137400
1250,0.0225708859541,198.996984523,138500
1260,0.0228937993467,200.568221954,139600
1270,0.0231069529342,202.13108323,140700
1280,0.0230883371592,203.713869464,141800
1290,0.0228583653494,205.295512815,142900
1300,0.0222024155793,206.848817128,144000
1310,0.0223890009899,208.422614558,145100
1320,0.022931072169,210.00508608,146200
1330,0.0222847966717,211.593128698,147300
1340,0.0240364427491,213.171490729,148400
1350,0.0235509637388,214.752349306,149500
1360,0.0242700716028,216.33735384,150600
1370,0.0240900941471,217.904096322,151700
1380,0.022484107691,219.443381178,152800
1390,0.0227308098129,220.98112967,153900
1400,0.0215805908937,222.533071568,155000
1410,0.0231772890304,224.096987111,156100
1420,0.0231709519095,225.636142144,157200
1430,0.0243931187396,227.175654556,158300
1440,0.0215427866232,228.722060366,159400
1450,0.0236018273219,230.268069777,160500
1460,0.0229183286198,231.821905418,161600
1470,0.0221977968138,233.368793689,162700
1480,0.0221654362757,234.91076472,163800
1490,0.023863854809,236.474112469,164900
1500,0.0248005032956,238.015926326,166000
1510,0.0222950970955,239.557382804,167100
1520,0.0241780052841,241.107471073,168200
1530,0.0217556202634,242.670779073,169300
1540,0.023609726922,244.21707074,170400
1550,0.0212618823547,245.759576746,171500
1560,0.023282068922,247.301450045,172600
1570,0.0233513394691,248.861007391,173700
1580,0.0222375071701,250.403975436,174800
1590,0.0217216380584,251.950449804,175900
1600,0.0224121466452,253.492951069,177000
1610,0.0229826651975,255.050705111,178100
1620,0.0231518522941,256.595713862,179200
1630,0.0239551916791,258.141259774,180300
1640,0.0204503760953,259.687338473,181400
1650,0.0233877265383,261.253496021,182500
1660,0.0230857876852,262.794627577,183600
1670,0.0244889344512,264.338821285,184700
1680,0.021754181673,265.881338231,185800
1690,0.0227503955659,267.438276137,186900
1700,0.0215613328144,268.987073466,188000
1710,0.0223153733148,270.53692798,189100
1720,0.0227081920281,272.085842734,190200
1730,0.0224619495112,273.645358872,191300
1740,0.0239967500831,275.184299842,192400
1750,0.0219922478493,276.721357281,193500
1760,0.0220769108551,278.265248676,194600
1770,0.0225986300234,279.817931222,195700
1780,0.0231395425918,281.362300702,196800
1790,0.0220243057799,282.908818466,197900
1800,0.0236800062903,284.447211699,199000
1810,0.0224800778579,286.009567174,200100
1820,0.0236658431905,287.540743545,201200
1830,0.0216790705943,289.08921741,202300
1840,0.0242640055812,290.630165171,203400
1850,0.02274842919,292.19401398,204500
1860,0.0229719446646,293.743541383,205600
1870,0.0225488357365,295.282849943,206700
1880,0.0214512018066,296.826905805,207800
1890,0.0228449565064,298.383086287,208900
1900,0.0230092224089,299.925306025,210000
1910,0.0240502247267,301.466918583,211100
1920,0.023426712578,303.001605652,212200
1930,0.0233105789187,304.550214811,213300
1940,0.0223076579345,306.101348231,214400
1950,0.0230546581914,307.639763709,215500
1960,0.0224120364877,309.183032243,216600
1970,0.0232816293824,310.74460732,217700
1980,0.0234246470952,312.282725225,218800
1990,0.0215636933078,313.832969209,219900
2000,0.0217092054415,315.371936436,221000
2010,0.0221393641707,316.933709166,222100
2020,0.0237357619018,318.478169814,223200
2030,0.0228273732055,320.01387833,224300
2040,0.0218698594075,321.572214025,225400
2050,0.0234442316633,323.13666673,226500
2060,0.0224753473944,324.681101486,227600
2070,0.0219997364477,326.212008729,228700
2080,0.0226763370164,327.756650984,229800
2090,0.0214925469246,329.318692842,230900
2100,0.022507217324,330.868825966,232000
2110,0.0214923721161,332.412153942,233100
2120,0.02374228327,333.9558021,234200
2130,0.021759541708,335.51488209,235300
2140,0.0223730673619,337.052586092,236400
2150,0.0218531950301,338.600337542,237500
2160,0.0225357917028,340.14160585,238600
2170,0.0251795409154,341.699949932,239700
2180,0.0218970185111,343.240643516,240800
2190,0.0222499543054,344.780930491,241900
2200,0.0232135225695,346.325409008,243000
2210,0.0228947959088,347.898858176,244100
2220,0.0213378822089,349.443271052,245200
2230,0.0223050706075,350.983497491,246300
2240,0.0228437893837,352.531733955,247400
2250,0.0235733818591,354.094819504,248500
2260,0.024035921801,355.632682138,249600
2270,0.0235547878211,357.182744515,250700
2280,0.0217076049013,358.726465243,251800
2290,0.0220658682495,360.286156789,252900
2300,0.0236373285228,361.885486011,254000
2310,0.0225279153369,363.436997595,255100
2320,0.0236264960557,364.985414936,256200
2330,0.0229523189258,366.547359062,257300
2340,0.0230304116114,368.094207583,258400
2350,0.0238794833419,369.634886581,259500
2360,0.0232076677076,371.178869144,260600
2370,0.0223838707367,372.737711003,261700
2380,0.0217831656314,374.270891612,262800
2390,0.0240922902412,375.808436617,263900
2400,0.0230747978107,377.36375392,265000
2410,0.0227097882183,378.916933879,266100
2420,0.0223415226145,380.45957299,267200
2430,0.022529809855,382.005600634,268300
2440,0.0239125931819,383.546914161,269400
2450,0.0232577133099,385.099391397,270500
2460,0.022297645854,386.641539294,271600
2470,0.0225056503937,388.182459705,272700
2480,0.0212120941257,389.737177488,273800
2490,0.0244572380183,391.301243277,274900
2500,0.022534138144,392.852517824,276000
2510,0.0212641830106,394.391789551,277100
2520,0.0237304165252,395.942771996,278200
2530,0.022983451132,397.494884195,279300
2540,0.022486500965,399.037183067,280400
2550,0.0222676330947,400.576721006,281500
2560,0.0227393062744,402.125732398,282600
2570,0.0240889068624,403.687139727,283700
2580,0.0214972824654,405.228655647,284800
2590,0.0228319530159,406.774479075,285900
2600,0.022659759839,408.323214775,287000
2610,0.0226058063001,409.884638149,288100
2620,0.0225201339039,411.436007876,289200
2630,0.0226890350932,412.975466316,290300
2640,0.0232727186051,414.518863945,291400
2650,0.022579592572,416.077339309,292500
2660,0.0221824898648,417.618234193,293600
2670,0.0222560472385,419.166992867,294700
2680,0.0238964529779,420.714814698,295800
2690,0.0224761125599,422.279613113,296900
2700,0.0225119497269,423.811028708,298000
2710,0.0237346807468,425.355063784,299100
2720,0.0226789021368,426.896522086,300200
2730,0.0230718679323,428.453939171,301300
2740,0.0242131628674,430.001176433,302400
2750,0.0242818145692,431.549492395,303500
2760,0.0236165321431,433.098582921,304600
2770,0.0218677159745,434.647080125,305700
2780,0.0229392199543,436.192085229,306800
2790,0.0227588914136,437.731052091,307900
2800,0.0226128037644,439.276494072,309000
2810,0.0232620242708,440.832732173,310100
2820,0.02356265486,442.370277908,311200
2830,0.023575390378,443.908635038,312300
2840,0.0226869469538,445.447354287,313400
2850,0.0223521800044,447.000587488,314500
2860,0.0217893904944,448.539752367,315600
2870,0.022105016855,450.085105733,316700
2880,0.023039288969,451.627988809,317800
2890,0.0231909290535,453.187225608,318900
2900,0.0218895478661,454.737893706,320000
2910,0.0231333319564,456.287678932,321100
2920,0.0221771576946,457.839921684,322200
2930,0.0244643766685,459.395504833,323300
2940,0.0219917600047,460.941748364,324400
2950,0.0217994503112,462.481296878,325500
2960,0.0218164179454,464.028658493,326600
2970,0.0230617849572,465.584204081,327700
2980,0.0230438106623,467.119931925,328800
2990,0.0233845324537,468.667390178,329900
3000,0.0220983502866,470.218465615,331000
