iterations,fitness,time,fevals
1770,0.0220403077615,280.77227609,195700
1780,0.022601635347,282.280619972,196800
1790,0.021090653852,283.828883421,197900
1800,0.0245153155645,285.470096335,199000
1810,0.0227654374185,287.126474141,200100
1820,0.0224599275814,288.730011315,201200
1830,0.0232176297518,290.318516338,202300
1840,0.0225511472829,291.844452005,203400
1850,0.0233596176093,293.391140071,204500
1860,0.0228159431888,295.031541225,205600
1870,0.0226567983111,296.683134897,206700
1880,0.0211726049158,298.29671186,207800
1890,0.022839980254,299.995221335,208900
1900,0.0232431428832,301.760071606,210000
1910,0.0225374009699,303.353366963,211100
1920,0.0233894050144,305.181162932,212200
1930,0.0231530867965,307.275344989,213300
1940,0.0225615145701,308.867201349,214400
1950,0.0237546205667,310.443860726,215500
1960,0.0235484939876,312.035336368,216600
1970,0.023211412274,313.591868759,217700
1980,0.0229454427725,315.11954136,218800
1990,0.0215111243629,316.656859904,219900
2000,0.0224117063587,318.159744643,221000
2010,0.0237037726316,319.736439393,222100
2020,0.0227197133204,321.304050889,223200
2030,0.0231420710096,322.917938553,224300
2040,0.0217615529963,324.536074648,225400
2050,0.0216439023625,326.09110313,226500
2060,0.0229230285014,327.704208572,227600
2070,0.0221825773852,329.30670169,228700
2080,0.0224525487955,330.81390123,229800
2090,0.0218840317804,332.327355992,230900
2100,0.0237442872345,334.01642447,232000
2110,0.021535574761,335.680418819,233100
2120,0.023159343893,337.185620685,234200
2130,0.0221878894865,338.978318051,235300
2140,0.0241208243988,340.580216753,236400
2150,0.0232897758911,342.11456103,237500
2160,0.0220032344182,343.794247222,238600
2170,0.023785726102,345.528377874,239700
2180,0.0216758754643,347.247990563,240800
2190,0.0217623475693,349.081390449,241900
2200,0.0222595283559,350.707643781,243000
2210,0.0232551351897,352.211018275,244100
2220,0.0230852319193,353.750978868,245200
2230,0.0231029392245,355.350084546,246300
2240,0.0216252653694,356.902699628,247400
2250,0.0217258510274,358.430435316,248500
2260,0.0221345941341,359.939357932,249600
2270,0.0220544093973,361.46459671,250700
2280,0.0218567182485,362.9711898,251800
2290,0.0222630137378,364.489421768,252900
2300,0.0228967246335,365.992545732,254000
2310,0.022690686103,367.517970858,255100
2320,0.021975807786,369.025312256,256200
2330,0.021317551176,370.535607133,257300
2340,0.0224956497315,372.046895742,258400
2350,0.0211241452896,373.584558901,259500
2360,0.0237595363884,375.093312674,260600
2370,0.0227207351955,376.60830307,261700
2380,0.0207745589396,378.112747512,262800
2390,0.02255256499,379.643368486,263900
2400,0.0236669910891,381.228439026,265000
2410,0.0216837598507,382.818377211,266100
2420,0.0229870753263,384.369329023,267200
2430,0.0243163735889,385.895599823,268300
2440,0.0230840100806,387.405006359,269400
2450,0.0237501078958,388.912084463,270500
2460,0.0220122152033,390.43110631,271600
2470,0.0228462671748,391.966662757,272700
2480,0.0223924816001,393.484341881,273800
2490,0.0220187187342,395.000051411,274900
2500,0.0229315232518,396.522228766,276000
2510,0.0229724843246,398.049033082,277100
2520,0.022276503907,399.566700537,278200
2530,0.022741562777,401.073156146,279300
2540,0.0227627389576,402.584263148,280400
2550,0.0219617373815,404.10771248,281500
2560,0.0238029838744,405.615141764,282600
2570,0.0227786466758,407.126649541,283700
2580,0.0212798534529,408.646099877,284800
2590,0.0235305335226,410.16635541,285900
2600,0.0230073532444,411.670938792,287000
2610,0.0234180370063,413.187729939,288100
2620,0.021961845984,414.696338937,289200
2630,0.0233955438184,416.222602079,290300
2640,0.0232455355943,417.71611839,291400
2650,0.0223025441907,419.221384803,292500
2660,0.0232688660489,420.718552941,293600
2670,0.0231450951745,422.250126439,294700
2680,0.022397676453,423.765680254,295800
2690,0.0225537482879,425.282494376,296900
2700,0.0238622022143,426.790999078,298000
2710,0.0221071134944,428.321832292,299100
2720,0.0229108817364,429.818370641,300200
2730,0.0232269164361,431.322953658,301300
2740,0.0232513470972,432.830101415,302400
2750,0.0231415036883,434.374496422,303500
2760,0.0222866163872,435.885636975,304600
2770,0.0218232358435,437.401126243,305700
2780,0.0237247299305,438.903142698,306800
2790,0.0226721378879,440.429219128,307900
2800,0.0217157105721,441.927653408,309000
2810,0.021318953742,443.454544152,310100
2820,0.0228706888328,444.986710607,311200
2830,0.0228015839705,446.510224851,312300
2840,0.0226257060835,448.021626509,313400
2850,0.0239518501374,449.526117264,314500
2860,0.0248233200674,451.043141072,315600
2870,0.0216673158917,452.581596299,316700
2880,0.0222114208799,454.093185033,317800
2890,0.0224054279137,455.604230406,318900
2900,0.0239062392025,457.123246419,320000
2910,0.0227524070293,458.652209594,321100
2920,0.0230260745516,460.157254651,322200
2930,0.0217894693183,461.661660803,323300
2940,0.0223089025999,463.168333392,324400
2950,0.0212977498165,464.698434709,325500
2960,0.0229719010114,466.21846451,326600
2970,0.0230933320085,467.719483221,327700
2980,0.0226560219529,469.226297667,328800
2990,0.0208756063167,470.739483665,329900
3000,0.0219502126067,472.246693416,331000
